episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
6,10,3,1,1,0,0.029325908049941063,0.8412690758705139,0.011085147969424725,T,50
6,10,4,0,0,0,0.9682604074478149,0.35853296518325806,0.23039229214191437,T,50
6,11,0,0,1,1,0.029061181470751762,0.7234529256820679,0.8037540316581726,T,50
6,11,1,0,1,0,0.029061181470751762,0.5385937094688416,0.2945908308029175,T,50
6,11,2,1,1,0,0.029061181470751762,0.9385273456573486,0.017196038737893105,T,50
6,11,3,1,1,0,0.029061181470751762,0.8437830805778503,0.010984518565237522,T,50
6,11,4,0,0,0,0.9695096015930176,0.3743523955345154,0.22428536415100098,T,50
6,12,0,0,1,1,0.02890174649655819,0.720382809638977,0.774361789226532,T,50
6,12,1,0,1,0,0.02890174649655819,0.5317589044570923,0.2758517563343048,T,50
6,12,2,1,1,0,0.02890174649655819,0.9387583136558533,0.016926215961575508,T,50
6,12,3,1,1,0,0.02890174649655819,0.845708429813385,0.010744236409664154,T,50
6,12,4,0,0,0,0.9702438712120056,0.38643568754196167,0.22417837381362915,T,50
6,13,0,0,1,1,0.028805458918213844,0.7204697132110596,0.7513785362243652,T,50
6,13,1,0,1,0,0.028805458918213844,0.5284379124641418,0.2579452097415924,T,50
6,13,2,1,1,0,0.028805458918213844,0.9396952986717224,0.01646566577255726,T,50
6,13,3,1,1,0,0.028805458918213844,0.8463475108146667,0.010388058610260487,T,50
6,13,4,0,0,0,0.9706808924674988,0.395860493183136,0.21992406249046326,T,50
6,14,0,0,1,1,0.028747208416461945,0.7206181287765503,0.7308209538459778,T,50
6,14,1,0,1,0,0.028747208416461945,0.526324987411499,0.24133740365505219,T,50
6,14,2,1,1,0,0.028747208416461945,0.9407156705856323,0.016074471175670624,T,50
6,14,3,1,1,0,0.028747208416461945,0.8470950722694397,0.01009842474013567,T,50
6,14,4,0,0,0,0.9709429144859314,0.4038245379924774,0.21509097516536713,T,50
6,15,0,0,1,1,0.02871193364262581,0.7206907868385315,0.7118220925331116,T,50
6,15,1,0,1,0,0.02871193364262581,0.525266170501709,0.22609835863113403,T,50
6,15,2,1,1,0,0.02871193364262581,0.9417222738265991,0.0157548226416111,T,50
6,15,3,1,1,0,0.02871193364262581,0.848073422908783,0.009857067838311195,T,50
6,15,4,0,0,0,0.9711007475852966,0.41096723079681396,0.21029812097549438,T,50
6,16,0,0,1,1,0.028690557926893234,0.7206671237945557,0.6938337087631226,T,50
6,16,1,0,1,0,0.028690557926893234,0.5249667167663574,0.21212796866893768,T,50
6,16,2,1,1,0,0.028690557926893234,0.9426583051681519,0.0154943922534585,T,50
6,16,3,1,1,0,0.028690557926893234,0.8492348790168762,0.009656225331127644,T,50
6,16,4,0,0,0,0.9711960554122925,0.41756442189216614,0.20565243065357208,T,50
6,17,0,0,1,1,0.028677601367235184,0.7205523252487183,0.6766062378883362,T,50
6,17,1,0,1,0,0.028677601367235184,0.525222659111023,0.1993425488471985,T,50
6,17,2,1,1,0,0.028677601367235184,0.943509578704834,0.015281119383871555,T,50
6,17,3,1,1,0,0.028677601367235184,0.8505306839942932,0.009489436633884907,T,50
6,17,4,0,0,0,0.9712536931037903,0.42376890778541565,0.20116664469242096,T,50
6,18,0,0,1,1,0.028669746592640877,0.7203630208969116,0.6600326299667358,T,50
6,18,1,0,1,0,0.028669746592640877,0.5258882641792297,0.1876821666955948,T,50
6,18,2,1,1,0,0.028669746592640877,0.9442766308784485,0.015104275196790695,T,50
6,18,3,1,1,0,0.028669746592640877,0.8519186973571777,0.009351157583296299,T,50
6,18,4,0,0,0,0.9712886214256287,0.4296591579914093,0.19684310257434845,T,50
6,19,0,0,1,1,0.028664981946349144,0.7201188206672668,0.6440751552581787,T,50
6,19,1,0,1,0,0.028664981946349144,0.5268571972846985,0.1770939826965332,T,50
6,19,2,1,1,0,0.028664981946349144,0.9449654817581177,0.014954851940274239,T,50
6,19,3,1,1,0,0.028664981946349144,0.8533651232719421,0.009236560203135014,T,50
6,19,4,0,0,0,0.9713097810745239,0.4352740943431854,0.19268591701984406,T,50
6,20,0,0,1,1,0.028662092983722687,0.7198382616043091,0.6287257075309753,T,50
6,20,1,0,1,0,0.028662092983722687,0.5280495882034302,0.16752134263515472,T,50
6,20,2,1,1,0,0.028662092983722687,0.9455832839012146,0.014825456775724888,T,50
6,20,3,1,1,0,0.028662092983722687,0.8548433780670166,0.009141366928815842,T,50
6,20,4,0,0,0,0.9713225960731506,0.44063353538513184,0.18870094418525696,T,50
6,21,0,0,1,1,0.02866034023463726,0.719537079334259,0.6139832735061646,T,50
6,21,1,0,1,0,0.02866034023463726,0.5294042229652405,0.15889906883239746,T,50
6,21,2,1,1,0,0.02866034023463726,0.9461372494697571,0.014710322953760624,T,50
6,21,3,1,1,0,0.02866034023463726,0.8563328981399536,0.009061925113201141,T,50
6,21,4,0,0,0,0.9713304042816162,0.4457486569881439,0.18489280343055725,T,50
6,22,0,0,1,1,0.0286592785269022,0.7192286252975464,0.5998427867889404,T,50
6,22,1,0,1,0,0.0286592785269022,0.5308735370635986,0.15115337073802948,T,50
6,22,2,1,1,0,0.0286592785269022,0.9466338157653809,0.01460503600537777,T,50
6,22,3,1,1,0,0.0286592785269022,0.8578179478645325,0.00899510271847248,T,50
6,22,4,0,0,0,0.9713351130485535,0.4506271779537201,0.18126237392425537,T,50
6,23,0,0,1,1,0.028658634051680565,0.7189231514930725,0.5862891674041748,T,50
6,23,1,0,1,0,0.028658634051680565,0.5324198603630066,0.14420431852340698,T,50
6,23,2,1,1,0,0.028658634051680565,0.9470789432525635,0.014506503008306026,T,50
6,23,3,1,1,0,0.028658634051680565,0.8592865467071533,0.008938360027968884,T,50
6,23,4,0,0,0,0.9713379740715027,0.45527589321136475,0.1778060793876648,T,50
6,24,0,0,1,1,0.028658242896199226,0.7186287045478821,0.5732975006103516,T,50
6,24,1,0,1,0,0.028658242896199226,0.5340129733085632,0.13796935975551605,T,50
6,24,2,1,1,0,0.028658242896199226,0.9474779963493347,0.014412697404623032,T,50
6,24,3,1,1,0,0.028658242896199226,0.8607296347618103,0.00888964906334877,T,50
6,24,4,0,0,0,0.9713397026062012,0.45970186591148376,0.1745160073041916,T,50
6,25,0,0,1,1,0.028658006340265274,0.7183513045310974,0.560834527015686,T,50
6,25,1,0,1,0,0.028658006340265274,0.5356287956237793,0.13236722350120544,T,50
6,25,2,1,1,0,0.028658006340265274,0.9478355646133423,0.014322422444820404,T,50
6,25,3,1,1,0,0.028658006340265274,0.8621400594711304,0.008847380056977272,T,50
6,25,4,0,0,0,0.9713407158851624,0.46391260623931885,0.17138107120990753,T,50
6,26,0,0,1,1,0.028657861053943634,0.7180954813957214,0.5488622188568115,T,50
6,26,1,0,1,0,0.028657861053943634,0.5372480750083923,0.12732094526290894,T,50
6,26,2,1,1,0,0.028657861053943634,0.9481559991836548,0.014235120266675949,T,50
6,26,3,1,1,0,0.028657861053943634,0.8635128736495972,0.00881035067141056,T,50
6,26,4,0,0,0,0.9713413715362549,0.4679163098335266,0.16838856041431427,T,50
6,27,0,0,1,1,0.02865777537226677,0.717863917350769,0.5373409390449524,T,50
6,27,1,0,1,0,0.02865777537226677,0.5388553738594055,0.12276015430688858,T,50
6,27,2,1,1,0,0.02865777537226677,0.9484429359436035,0.014150664210319519,T,50
6,27,3,1,1,0,0.02865777537226677,0.8648444414138794,0.008777685463428497,T,50
6,27,4,0,0,0,0.9713417887687683,0.4717215597629547,0.1655251532793045,T,50
6,28,0,0,1,1,0.02865772135555744,0.7176584601402283,0.526232123374939,T,50
6,28,1,0,1,0,0.02865772135555744,0.5404382944107056,0.11862190067768097,T,50
6,28,2,1,1,0,0.02865772135555744,0.9487000703811646,0.014069175347685814,T,50
6,28,3,1,1,0,0.02865772135555744,0.8661320209503174,0.008748729713261127,T,50
6,28,4,0,0,0,0.9713420271873474,0.4753372371196747,0.16277815401554108,T,50
6,29,0,0,1,1,0.028657689690589905,0.7174800634384155,0.5155007243156433,T,50
6,29,1,0,1,0,0.028657689690589905,0.5419873595237732,0.11485117673873901,T,50
6,29,2,1,1,0,0.028657689690589905,0.9489304423332214,0.013990866020321846,T,50
6,29,3,1,1,0,0.028657689690589905,0.8673738241195679,0.008723020553588867,T,50
6,29,4,0,0,0,0.971342146396637,0.47877243161201477,0.16013601422309875,T,50
6,30,0,0,1,1,0.028657669201493263,0.7173288464546204,0.5051160454750061,T,50
6,30,1,0,1,0,0.028657669201493263,0.5434951186180115,0.11140071600675583,T,50
6,30,2,1,1,0,0.028657669201493263,0.9491367340087891,0.013916026800870895,T,50
6,30,3,1,1,0,0.028657669201493263,0.8685688972473145,0.008700204081833363,T,50
6,30,4,0,0,0,0.9713422060012817,0.48203593492507935,0.15758877992630005,T,50
6,31,0,0,1,0,0.028657658025622368,0.7172045707702637,0.49505284428596497,T,50
6,31,1,0,1,0,0.028657658025622368,0.5449559092521667,0.10823023319244385,T,50
6,31,2,1,1,0,0.028657658025622368,0.9493215680122375,0.013844884932041168,T,50
6,31,3,1,1,0,0.028657658025622368,0.8697167634963989,0.008680010214447975,T,50
6,31,4,0,0,0,0.9713422656059265,0.48513665795326233,0.1551283448934555,T,50
6,32,0,0,1,0,0.02865765057504177,0.6477319598197937,0.4726943075656891,T,50
6,32,1,0,1,0,0.02865765057504177,0.5463847517967224,0.11005688458681107,T,50
6,32,2,1,1,0,0.02865765057504177,0.9398137331008911,0.01426844671368599,T,50
6,32,3,1,1,0,0.02865765057504177,0.8568788170814514,0.009060964919626713,T,50
6,32,4,0,1,0,0.9713423252105713,0.5951430797576904,0.15177300572395325,T,50
6,33,0,0,1,0,0.028657646849751472,0.607491135597229,0.46214160323143005,T,50
6,33,1,0,1,0,0.028657646849751472,0.5350844264030457,0.07570106536149979,T,50
6,33,2,1,1,0,0.028657646849751472,0.9371420741081238,0.01736580766737461,T,50
6,33,3,1,1,0,0.028657646849751472,0.8491925001144409,0.010291040875017643,T,50
6,33,4,0,1,0,0.6793245077133179,0.619377851486206,0.11401577293872833,T,50
6,34,0,0,1,0,0.028657644987106323,0.5856991410255432,0.3964420557022095,T,50
6,34,1,0,1,0,0.028657644987106323,0.5064628720283508,0.06241372227668762,T,50
6,34,2,1,1,0,0.028657644987106323,0.9375346302986145,0.021817268803715706,T,50
6,34,3,1,1,0,0.028657644987106323,0.8334027528762817,0.0121936509385705,T,50
6,34,4,0,1,0,0.2827238142490387,0.6410465836524963,0.09775438159704208,T,50
6,35,0,0,1,0,0.028657643124461174,0.5867041349411011,0.34894007444381714,T,50
6,35,1,0,0,0,0.028657643124461174,0.49376505613327026,0.055646367371082306,T,50
6,35,2,1,1,0,0.028657643124461174,0.9367018342018127,0.024060741066932678,T,50
6,35,3,1,1,0,0.028657643124461174,0.8315414786338806,0.014707496389746666,T,50
6,35,4,0,1,0,0.1244477778673172,0.6408405303955078,0.08987311273813248,T,50
6,36,0,0,1,0,0.028657641261816025,0.5984312295913696,0.2455301284790039,T,50
6,36,1,0,1,0,0.3206752836704254,0.5003101229667664,0.03851111978292465,T,50
6,36,2,1,1,0,0.028657641261816025,0.9386500120162964,0.025173377245664597,T,50
6,36,3,1,1,0,0.028657641261816025,0.8286216855049133,0.016540955752134323,T,50
6,36,4,0,1,0,0.07111962139606476,0.6525622606277466,0.06049515679478645,T,50
6,37,0,0,1,0,0.028657641261816025,0.6045372486114502,0.2634081542491913,T,50
6,37,1,0,0,0,0.13686230778694153,0.487667053937912,0.04329843074083328,T,50
6,37,2,1,1,0,0.028657641261816025,0.9367892742156982,0.0270072091370821,T,50
6,37,3,1,1,0,0.028657641261816025,0.8262714147567749,0.015392576344311237,T,50
6,37,4,0,1,0,0.049980685114860535,0.6307461261749268,0.06311053037643433,T,50
6,38,0,0,1,0,0.028657641261816025,0.5893686413764954,0.17717187106609344,T,50
6,38,1,0,0,0,0.5669230818748474,0.4905901253223419,0.03480428084731102,T,50
6,38,2,1,1,0,0.028657641261816025,0.9392117261886597,0.026671748608350754,T,50
6,38,3,1,1,0,0.028657641261816025,0.8399161696434021,0.017440369352698326,T,50
6,38,4,0,1,0,0.04021637886762619,0.6693865060806274,0.045824017375707626,T,50
6,39,0,0,1,0,0.028657641261816025,0.5944880247116089,0.14027966558933258,T,50
6,39,1,0,0,0,0.824861466884613,0.49728474020957947,0.032325394451618195,T,50
6,39,2,1,1,0,0.028657641261816025,0.9437193274497986,0.024977823719382286,T,50
6,39,3,1,1,0,0.028657641261816025,0.8443871736526489,0.016109809279441833,T,50
6,39,4,0,1,0,0.0352136604487896,0.6521360874176025,0.03685599938035011,T,50
6,40,0,0,1,0,0.028657639399170876,0.5975091457366943,0.12217018008232117,T,50
6,40,1,0,1,0,0.9110235571861267,0.5066795349121094,0.031295403838157654,T,50
6,40,2,1,1,0,0.028657639399170876,0.9412025809288025,0.02642509713768959,T,50
6,40,3,1,1,0,0.028657639399170876,0.8490071892738342,0.015775177627801895,T,50
6,40,4,0,1,0,0.032477300614118576,0.6568790078163147,0.03365872800350189,T,50
6,41,0,0,1,0,0.028657639399170876,0.5914565324783325,0.14816837012767792,T,50
6,41,1,0,0,0,0.5061535835266113,0.48386335372924805,0.03468995913863182,T,50
6,41,2,1,1,0,0.028657639399170876,0.9408980011940002,0.028835341334342957,T,50
6,41,3,1,1,0,0.028657639399170876,0.8441612124443054,0.013127286918461323,T,50
6,41,4,0,1,0,0.030918944627046585,0.6364727020263672,0.038199782371520996,T,50
6,42,0,0,1,0,0.028657639399170876,0.599351167678833,0.11771934479475021,T,50
6,42,1,0,0,0,0.8023781180381775,0.49827390909194946,0.028375640511512756,T,50
6,42,2,1,1,0,0.028657639399170876,0.9446940422058105,0.026892513036727905,T,50
6,42,3,1,1,0,0.028657639399170876,0.844452440738678,0.01514467690140009,T,50
6,42,4,0,1,0,0.030009279027581215,0.6401157975196838,0.034328825771808624,T,50
6,43,0,0,1,0,0.028657639399170876,0.6048896312713623,0.1055513322353363,T,50
6,43,1,0,0,0,0.9034517407417297,0.4872078597545624,0.028204774484038353,T,50
6,43,2,1,1,0,0.028657639399170876,0.9452587366104126,0.026735587045550346,T,50
6,43,3,1,1,0,0.028657639399170876,0.8445631265640259,0.016319509595632553,T,50
6,43,4,0,1,0,0.029470231384038925,0.6130462288856506,0.03242036700248718,T,50
6,44,0,0,1,0,0.028657639399170876,0.5793648362159729,0.09819766879081726,T,50
6,44,1,0,0,0,0.9394944310188293,0.47296658158302307,0.028755834326148033,T,50
6,44,2,1,1,0,0.028657639399170876,0.9442175626754761,0.0257980078458786,T,50
6,44,3,1,1,0,0.028657639399170876,0.8380312323570251,0.015139570459723473,T,50
6,44,4,0,1,0,0.02914786897599697,0.6297746896743774,0.03279145061969757,T,50
6,45,0,0,1,0,0.028657639399170876,0.5870276689529419,0.09303317964076996,T,50
6,45,1,0,0,0,0.9547725319862366,0.4728071987628937,0.02814166620373726,T,50
6,45,2,1,1,0,0.028657639399170876,0.9450221061706543,0.0266632828861475,T,50
6,45,3,1,1,0,0.028657639399170876,0.8324569463729858,0.014891507104039192,T,50
6,45,4,0,1,0,0.02895401604473591,0.6209139227867126,0.03219980001449585,T,50
6,46,0,0,1,0,0.028657639399170876,0.59300297498703,0.09080912172794342,T,50
6,46,1,0,0,0,0.9621694087982178,0.4781899154186249,0.028785260394215584,T,50
6,46,2,1,1,0,0.028657639399170876,0.9454640746116638,0.026639804244041443,T,50
6,46,3,1,1,0,0.028657639399170876,0.8326847553253174,0.015211569145321846,T,50
6,46,4,0,1,0,0.028837047517299652,0.6359184980392456,0.030661627650260925,T,50
6,47,0,0,1,0,0.028657639399170876,0.5916034579277039,0.08776042610406876,T,50
6,47,1,0,0,0,0.9660744071006775,0.4720693826675415,0.02864823490381241,T,50
6,47,2,1,1,0,0.028657639399170876,0.9460110068321228,0.026431310921907425,T,50
6,47,3,1,1,0,0.028657639399170876,0.8369567394256592,0.016087960451841354,T,50
6,47,4,0,1,0,0.02876632660627365,0.6286909580230713,0.030066221952438354,T,50
6,48,0,0,1,0,0.028657639399170876,0.5921974778175354,0.08696683496236801,T,50
6,48,1,0,0,0,0.9682503342628479,0.4700353145599365,0.028503891080617905,T,50
6,48,2,1,1,0,0.028657639399170876,0.9474819302558899,0.025398414582014084,T,50
6,48,3,1,1,0,0.028657639399170876,0.8349480032920837,0.015015115030109882,T,50
6,48,4,0,1,0,0.028723513707518578,0.6289875507354736,0.030418643727898598,T,50
6,49,0,0,1,0,0.028657639399170876,0.5963960289955139,0.08630410581827164,T,50
6,49,1,0,0,0,0.9695037007331848,0.48290425539016724,0.02797434851527214,T,50
6,49,2,1,1,0,0.028657639399170876,0.9466414451599121,0.02663354203104973,T,50
6,49,3,1,1,0,0.028657639399170876,0.8343294858932495,0.01558535173535347,T,50
6,49,4,0,1,0,0.028697576373815536,0.6219736933708191,0.031057648360729218,T,50
7,0,0,1,1,1,0.5,0.5849849581718445,0.5141409635543823,T,50
7,0,1,0,0,1,0.5,0.4261106252670288,0.5118467211723328,T,50
7,0,2,1,1,0,0.5,0.6918393969535828,0.29028844833374023,T,50
7,0,3,1,1,0,0.5,0.600875198841095,0.26084956526756287,T,50
7,0,4,1,1,0,0.5,0.5454134941101074,0.37084078788757324,T,50
7,1,0,1,1,1,0.20000000298023224,0.6708213686943054,0.6450425982475281,T,50
7,1,1,0,0,0,0.800000011920929,0.38703298568725586,0.3182305693626404,T,50
7,1,2,1,1,0,0.20000000298023224,0.8264132142066956,0.1660509556531906,T,50
7,1,3,1,1,0,0.20000000298023224,0.7289822101593018,0.10551279783248901,T,50
7,1,4,1,1,0,0.20000000298023224,0.5816143751144409,0.14822575449943542,T,50
7,2,0,1,1,1,0.09734101593494415,0.7450896501541138,0.676645040512085,T,50
7,2,1,0,0,0,0.902658998966217,0.3489212095737457,0.19281667470932007,T,50
7,2,2,1,1,0,0.09734101593494415,0.8667783141136169,0.13912396132946014,T,50
7,2,3,1,1,0,0.09734101593494415,0.7964788675308228,0.04458104819059372,T,50
7,2,4,1,0,0,0.09734101593494415,0.4083619713783264,0.08597495406866074,T,50
7,3,0,1,1,1,0.060818564146757126,0.7614997625350952,0.6595370769500732,T,50
7,3,1,0,0,0,0.9391814470291138,0.3960835337638855,0.2151358723640442,T,50
7,3,2,1,1,0,0.060818564146757126,0.8792701959609985,0.099784716963768,T,50
7,3,3,1,1,0,0.060818564146757126,0.8681879043579102,0.02438378892838955,T,50
7,3,4,1,0,0,0.5088678598403931,0.3674512803554535,0.08151668310165405,T,50
7,4,0,1,1,1,0.04537151753902435,0.7922503352165222,0.6733053922653198,T,50
7,4,1,0,0,0,0.9546284675598145,0.4307313561439514,0.21622394025325775,T,50
7,4,2,1,1,0,0.04537151753902435,0.8850160837173462,0.06068049371242523,T,50
7,4,3,1,1,0,0.04537151753902435,0.8921203017234802,0.015548302792012691,T,50
7,4,4,1,0,0,0.8034204840660095,0.3555137813091278,0.08766061067581177,T,50
7,5,0,1,1,1,0.03790419548749924,0.8269571661949158,0.6344239115715027,T,50
7,5,1,0,0,0,0.9620957970619202,0.44763869047164917,0.2141132652759552,T,50
7,5,2,1,1,0,0.03790419548749924,0.8876248002052307,0.05094047263264656,T,50
7,5,3,1,1,0,0.03790419548749924,0.9050008058547974,0.013215737417340279,T,50
7,5,4,1,0,0,0.9037996530532837,0.3514042794704437,0.09367735683917999,T,50
7,6,0,1,1,1,0.033965762704610825,0.812932014465332,0.5919235944747925,T,50
7,6,1,0,0,0,0.9660342335700989,0.43919384479522705,0.23393431305885315,T,50
7,6,2,1,1,0,0.033965762704610825,0.8931562900543213,0.045400623232126236,T,50
7,6,3,1,1,0,0.033965762704610825,0.8973788022994995,0.011226793751120567,T,50
7,6,4,1,0,0,0.939631998538971,0.35986536741256714,0.09142578393220901,T,50
7,7,0,1,1,1,0.03177250549197197,0.7999150156974792,0.561080276966095,T,50
7,7,1,0,0,0,0.9682275056838989,0.441769003868103,0.2124393731355667,T,50
7,7,2,1,1,0,0.03177250549197197,0.9065793752670288,0.034307610243558884,T,50
7,7,3,1,1,0,0.03177250549197197,0.8970862627029419,0.01043351087719202,T,50
7,7,4,1,0,0,0.9548359513282776,0.369858980178833,0.0878940299153328,T,50
7,8,0,1,1,1,0.03050963021814823,0.8319199085235596,0.5541036128997803,T,50
7,8,1,0,0,0,0.9694903492927551,0.40360260009765625,0.19156619906425476,T,50
7,8,2,1,1,0,0.03050963021814823,0.9181709289550781,0.03360050544142723,T,50
7,8,3,1,1,0,0.03050963021814823,0.8782120943069458,0.010966970585286617,T,50
7,8,4,1,0,0,0.9622018337249756,0.3744489252567291,0.09577937424182892,T,50
7,9,0,1,1,0,0.029767485335469246,0.8179783225059509,0.49977970123291016,T,50
7,9,1,0,0,0,0.9702324867248535,0.41873040795326233,0.16946113109588623,T,50
7,9,2,1,1,0,0.029767485335469246,0.9284932613372803,0.030914654955267906,T,50
7,9,3,1,1,0,0.029767485335469246,0.878548264503479,0.010777611285448074,T,50
7,9,4,1,0,0,0.9660921692848206,0.3832293748855591,0.08201822638511658,T,50
7,10,0,1,1,0,0.029325908049941063,0.7571235299110413,0.4169607162475586,T,50
7,10,1,0,0,0,0.9706740975379944,0.3869030475616455,0.1386091560125351,T,50
7,10,2,1,1,0,0.029325908049941063,0.9178305864334106,0.026880012825131416,T,50
7,10,3,1,1,0,0.029325908049941063,0.8495604395866394,0.010946574620902538,T,50
7,10,4,1,1,0,0.9682604074478149,0.5288624167442322,0.08128688484430313,T,50
7,11,0,1,1,0,0.029061181470751762,0.7119947671890259,0.3502691090106964,T,50
7,11,1,0,0,0,0.9709388017654419,0.3461896777153015,0.08466758579015732,T,50
7,11,2,1,1,0,0.029061181470751762,0.9105466604232788,0.03244620934128761,T,50
7,11,3,1,1,0,0.029061181470751762,0.8287509679794312,0.013317563571035862,T,50
7,11,4,1,1,0,0.6652522683143616,0.5799615383148193,0.057410478591918945,T,50
7,12,0,1,1,0,0.02890174649655819,0.6810988783836365,0.25775378942489624,T,50
7,12,1,0,0,0,0.9710982441902161,0.2879925072193146,0.06602180749177933,T,50
7,12,2,1,1,0,0.02890174649655819,0.9085080027580261,0.04033595323562622,T,50
7,12,3,1,1,0,0.02890174649655819,0.7928093671798706,0.016440032050013542,T,50
7,12,4,1,1,0,0.27493318915367126,0.6204972863197327,0.047701552510261536,T,50
7,13,0,1,1,0,0.028805458918213844,0.6759563684463501,0.20288799703121185,T,50
7,13,1,0,0,0,0.9711945652961731,0.25763288140296936,0.05658013001084328,T,50
7,13,2,1,1,0,0.028805458918213844,0.9064699411392212,0.042034365236759186,T,50
7,13,3,1,1,0,0.028805458918213844,0.7793744206428528,0.02057989314198494,T,50
7,13,4,1,1,0,0.12190970778465271,0.6347575783729553,0.04331957921385765,T,50
7,14,0,1,1,0,0.028747208416461945,0.6859016418457031,0.17913302779197693,T,50
7,14,1,0,0,0,0.9712527990341187,0.2437027543783188,0.048798926174640656,T,50
7,14,2,1,1,0,0.028747208416461945,0.9085187315940857,0.042260196059942245,T,50
7,14,3,1,1,0,0.028747208416461945,0.7686998248100281,0.020879263058304787,T,50
7,14,4,1,1,0,0.07018374651670456,0.6478302478790283,0.038166798651218414,T,50
7,15,0,1,1,0,0.02871193364262581,0.6894425749778748,0.1614835262298584,T,50
7,15,1,0,0,0,0.9712880849838257,0.2316274493932724,0.04508262872695923,T,50
7,15,2,1,1,0,0.02871193364262581,0.9110819697380066,0.04051146283745766,T,50
7,15,3,1,1,0,0.02871193364262581,0.7680647373199463,0.02194075845181942,T,50
7,15,4,1,1,0,0.04957178235054016,0.6415392160415649,0.03728371486067772,T,50
7,16,0,1,1,0,0.028690557926893234,0.687440812587738,0.1449497491121292,T,50
7,16,1,0,0,0,0.9713094234466553,0.22552569210529327,0.04582341015338898,T,50
7,16,2,1,1,0,0.028690557926893234,0.9151968359947205,0.04081648215651512,T,50
7,16,3,1,1,0,0.028690557926893234,0.7835878729820251,0.022341005504131317,T,50
7,16,4,1,1,0,0.040014468133449554,0.6596310138702393,0.034796006977558136,T,50
7,17,0,1,1,0,0.028677601367235184,0.6802823543548584,0.1339191049337387,T,50
7,17,1,0,0,0,0.9713224172592163,0.2339967042207718,0.044049765914678574,T,50
7,17,2,1,1,0,0.028677601367235184,0.918474555015564,0.03745301812887192,T,50
7,17,3,1,1,0,0.028677601367235184,0.7943094968795776,0.02189801074564457,T,50
7,17,4,1,1,0,0.03510577231645584,0.6521617770195007,0.03369825705885887,T,50
7,18,0,1,1,0,0.028669746592640877,0.6965370178222656,0.12667366862297058,T,50
7,18,1,0,0,0,0.9713302254676819,0.23007069528102875,0.04258684068918228,T,50
7,18,2,1,1,0,0.028669746592640877,0.9185236096382141,0.03633889928460121,T,50
7,18,3,1,1,0,0.028669746592640877,0.800510585308075,0.021111318841576576,T,50
7,18,4,1,1,0,0.03241674229502678,0.6432668566703796,0.032189805060625076,T,50
7,19,0,1,1,0,0.028664981946349144,0.6928700804710388,0.12426931411027908,T,50
7,19,1,0,0,0,0.9713349938392639,0.22037360072135925,0.0392683707177639,T,50
7,19,2,1,1,0,0.028664981946349144,0.9155059456825256,0.03786095231771469,T,50
7,19,3,1,1,0,0.028664981946349144,0.8011550903320312,0.019702792167663574,T,50
7,19,4,1,1,0,0.0308839064091444,0.6375433802604675,0.03180621564388275,T,50
7,20,0,1,1,0,0.028662092983722687,0.699654757976532,0.12344500422477722,T,50
7,20,1,0,0,0,0.9713379144668579,0.21790440380573273,0.03743112087249756,T,50
7,20,2,1,1,0,0.028662092983722687,0.9157572984695435,0.037238482385873795,T,50
7,20,3,1,1,0,0.028662092983722687,0.8012593984603882,0.01892230287194252,T,50
7,20,4,1,1,0,0.02998862974345684,0.6331490278244019,0.03177570924162865,T,50
7,21,0,1,1,0,0.02866034023463726,0.7024158239364624,0.12016157060861588,T,50
7,21,1,0,0,0,0.9713396430015564,0.21653538942337036,0.03626254200935364,T,50
7,21,2,1,1,0,0.02866034023463726,0.9161133170127869,0.036509815603494644,T,50
7,21,3,1,1,0,0.02866034023463726,0.8028566837310791,0.01857130043208599,T,50
7,21,4,1,1,0,0.029457923024892807,0.6321732401847839,0.031683165580034256,T,50
7,22,0,1,1,0,0.0286592785269022,0.7046260237693787,0.11696112900972366,T,50
7,22,1,0,0,0,0.9713407158851624,0.21598222851753235,0.03546268865466118,T,50
7,22,2,1,1,0,0.0286592785269022,0.9163548350334167,0.03580828756093979,T,50
7,22,3,1,1,0,0.0286592785269022,0.8046557903289795,0.018298666924238205,T,50
7,22,4,1,1,0,0.02914048358798027,0.6332579255104065,0.03154248371720314,T,50
7,23,0,1,1,0,0.028658634051680565,0.7064666152000427,0.11397695541381836,T,50
7,23,1,0,0,0,0.9713413715362549,0.21585960686206818,0.03481755033135414,T,50
7,23,2,1,1,0,0.028658634051680565,0.9165274500846863,0.03510451689362526,T,50
7,23,3,1,1,0,0.028658634051680565,0.8064326047897339,0.018065910786390305,T,50
7,23,4,1,1,0,0.028949564322829247,0.6351192593574524,0.03140045329928398,T,50
7,24,0,1,1,0,0.028658242896199226,0.7080841660499573,0.11123046278953552,T,50
7,24,1,0,0,0,0.9713417291641235,0.21599198877811432,0.03426508232951164,T,50
7,24,2,1,1,0,0.028658242896199226,0.91665118932724,0.034412916749715805,T,50
7,24,3,1,1,0,0.028658242896199226,0.8081377744674683,0.0178601685911417,T,50
7,24,4,1,1,0,0.028834357857704163,0.6372401118278503,0.03127330169081688,T,50
7,25,0,1,1,0,0.028658006340265274,0.7095555663108826,0.10870854556560516,T,50
7,25,1,0,0,0,0.9713419675827026,0.21628941595554352,0.033777303993701935,T,50
7,25,2,1,1,0,0.028658006340265274,0.9167399406433105,0.03374600037932396,T,50
