seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,5e-05,149,202.9403100013733,38144,263.04,50.0,265.56,-2.52,-0.0025107823312282562,-0.0013322606682777405,2.616660565137863,0.04004088183864951,9.52678668498993,0.08180423306475859
0,5e-05,150,204.28926014900208,38400,257.23,50.0,259.9,-2.67,-0.0013320180587470531,-0.0003052651882171631,2.6868147552013397,0.03829002194106579,9.723623871803284,1.0175067873788066
0,5e-05,151,205.6517722606659,38656,251.77,50.0,254.16,-2.39,-0.005406706593930721,-0.0008862388640409335,2.730739265680313,0.041689099278301,9.732797622680664,0.12587220632121898
0,5e-05,152,207.00618839263916,38912,253.22,50.0,255.46,-2.24,-0.004142820835113525,-0.0018034353852272034,2.7015528082847595,0.03755376487970352,9.861889839172363,0.013953379937447608
0,5e-05,153,208.35295510292053,39168,258.78,50.0,260.78,-2.0,-0.0020960329566150904,-0.0005387384444475174,2.6736852824687958,0.037634418811649084,9.861595273017883,0.017482318260590546
0,5e-05,154,209.7070460319519,39424,257.32,50.0,259.32,-2.0,-0.0032229991629719734,-0.0008815217297524214,2.7602502405643463,0.03831060044467449,9.802728533744812,0.11662742457701825
0,5e-05,155,211.0875120162964,39680,262.15,50.0,264.29,-2.14,-0.004527749493718147,-0.0023054606281220913,2.8007445335388184,0.03837454877793789,9.669737339019775,0.2448928039520979
0,5e-05,156,212.45024609565735,39936,262.82,50.0,265.08,-2.26,-0.011154189705848694,-0.000453948974609375,2.7190058529376984,0.037481969222426414,9.815261840820312,0.09081663144752383
0,5e-05,157,213.80154514312744,40192,255.91,50.0,258.06,-2.15,-0.010829608887434006,0.00016042334027588367,2.691026896238327,0.03651879308745265,9.81234347820282,0.0031024845666252077
0,5e-05,158,215.15434908866882,40448,249.63,50.0,251.82,-2.19,-0.006956413388252258,-0.0005844617262482643,2.7288604080677032,0.03661842877045274,9.87705385684967,0.005234698590356857
0,5e-05,159,216.51151990890503,40704,249.7,50.0,252.03,-2.33,-0.004196111112833023,9.471364319324493e-05,2.745826929807663,0.04057729244232178,9.455591320991516,0.23768417665269226
0,5e-05,160,217.85395002365112,40960,257.73,50.0,259.62,-1.89,-0.005284829065203667,-0.0007552281022071838,2.7052087485790253,0.03633730113506317,9.704971551895142,0.5873187407851219
0,5e-05,161,219.21461820602417,41216,257.99,50.0,260.15,-2.16,-0.0076914625242352486,-0.0019766222685575485,2.811993807554245,0.035724368412047625,9.041525483131409,0.1826274790801108
0,5e-05,162,220.58536291122437,41472,267.99,50.0,270.16,-2.17,-0.007424984127283096,9.96096059679985e-05,2.829590857028961,0.03483058023266494,9.773953557014465,0.0035025292017962784
0,5e-05,163,221.95181584358215,41728,260.73,50.0,262.91,-2.18,0.0003728829324245453,-0.0011352933943271637,3.0206815600395203,0.033900713780894876,9.773930072784424,0.08050065700081177
0,5e-05,164,223.32560181617737,41984,262.4,50.0,264.72,-2.32,-0.001451045274734497,-0.0010929778218269348,2.9027847051620483,0.03331719688139856,9.110626816749573,0.08281126720248722
0,5e-05,165,224.6764748096466,42240,266.07,50.0,268.25,-2.18,-0.004816500470042229,-0.0010108426213264465,2.908572882413864,0.03265098133124411,9.584895849227905,0.4708603138278704
0,5e-05,166,226.0198998451233,42496,261.86,50.0,264.19,-2.33,-0.009876076132059097,-0.0003575272858142853,2.869383156299591,0.03153704269789159,9.551675081253052,0.8662613637279719
0,5e-05,167,227.3755967617035,42752,237.93,50.0,240.41,-2.48,-0.0018729270668700337,-0.0010796654969453812,2.9396453201770782,0.033256728667765856,9.795838117599487,0.08006249778554775
0,5e-05,168,228.74135780334473,43008,228.62,50.0,230.97,-2.35,-0.003975313156843185,-0.0013822922483086586,2.91247296333313,0.03006527852267027,9.351515412330627,0.08227918611373752
0,5e-05,169,230.1254358291626,43264,239.48,50.0,241.54,-2.06,-0.0018633152358233929,-0.0018237177282571793,2.6959183514118195,0.029194336850196123,9.762585163116455,0.007254324445966631
0,5e-05,170,231.52210879325867,43520,253.17,50.0,255.08,-1.91,-0.005642305593937635,-0.00025045499205589294,2.837601065635681,0.02990614832378924,9.879929780960083,0.052093134610913694
0,5e-05,171,232.89350366592407,43776,243.81,50.0,246.01,-2.2,-0.007263455539941788,-6.29723072052002e-05,2.761581301689148,0.030667066806927323,9.644164323806763,0.9414770510047674
0,5e-05,172,234.2642514705658,44032,240.05,50.0,242.26,-2.21,-0.002515137195587158,9.52649861574173e-06,2.740253359079361,0.03041358944028616,9.746745109558105,0.001744573746691458
0,5e-05,173,235.61169171333313,44288,231.76,50.0,233.82,-2.06,-0.00610993430018425,-0.0010175183415412903,2.499474823474884,0.03133160900324583,9.731198191642761,0.03894778052926995
0,5e-05,174,236.96446561813354,44544,233.09,50.0,235.31,-2.22,-0.007971919141709805,-6.935093551874161e-05,2.7001540064811707,0.03167095105163753,9.770843148231506,0.08035760038183071
0,5e-05,175,238.31927061080933,44800,237.27,50.0,239.24,-1.97,-0.005351010710000992,0.00010605761781334877,2.762734144926071,0.03131266497075558,9.782356858253479,0.0016702426510164514
0,5e-05,176,239.70785856246948,45056,245.12,50.0,246.94,-1.82,-0.006008170545101166,-0.000496789813041687,2.6447123289108276,0.034392107743769884,9.795735478401184,0.04296376870479435
0,5e-05,177,241.06751775741577,45312,252.37,50.0,254.33,-1.96,-0.008176840841770172,-0.0006049983203411102,2.664010375738144,0.03172245342284441,9.825176477432251,1.7661322427884443
0,5e-05,178,242.42173886299133,45568,244.57,50.0,246.54,-1.97,-0.0023899823427200317,-9.799376130104065e-06,2.8051090240478516,0.032057139091193676,8.544662356376648,0.005675083652022295
0,5e-05,179,243.79517078399658,45824,249.55,50.0,251.25,-1.7,-0.006205858662724495,-6.315670907497406e-05,2.978542059659958,0.03236388834193349,9.767898797988892,0.0024695935717318207
0,5e-05,180,245.14104056358337,46080,251.27,50.0,252.7,-1.43,-0.0038071684539318085,-6.433017551898956e-05,2.9737447798252106,0.032007087022066116,9.844442486763,0.0020531511545414105
0,5e-05,181,246.5003559589386,46336,255.61,50.0,257.04,-1.43,-0.006692659109830856,-0.0022141877561807632,2.681073009967804,0.03268726193346083,9.764156103134155,0.2000694693706464
0,5e-05,182,247.84217190742493,46592,249.5,50.0,251.07,-1.57,0.0006132647395133972,-0.0035611242055892944,2.806410074234009,0.03123760805465281,9.751228213310242,0.11854107171529904
0,5e-05,183,249.19506001472473,46848,254.25,50.0,255.67,-1.42,-0.003804941661655903,-0.0007408224046230316,2.8971592485904694,0.03016658779233694,9.74004590511322,0.12154393456876278
0,5e-05,184,250.5787651538849,47104,260.41,50.0,261.83,-1.42,-0.003750166390091181,-0.0013419333845376968,2.935239553451538,0.03213374828919768,9.32790982723236,0.012697362573817372
0,5e-05,185,251.95649313926697,47360,257.95,50.0,259.37,-1.42,-0.0024018287658691406,0.00024978816509246826,2.713050991296768,0.029893258353695273,9.41972029209137,1.6621672912151553
0,5e-05,186,253.3022153377533,47616,254.18,50.0,255.73,-1.55,-0.007398132234811783,-0.003508437890559435,2.6303775012493134,0.029361434746533632,8.807058453559875,0.11228663285146467
0,5e-05,187,254.65888023376465,47872,258.22,50.0,259.49,-1.27,-0.0029243938624858856,0.0002239719033241272,2.5922732651233673,0.028593184892088175,8.924689650535583,0.0018469082860974595
0,5e-05,188,255.9981870651245,48128,259.98,50.0,261.24,-1.26,-0.010884758085012436,-0.0006212542066350579,2.899084746837616,0.028090063482522964,9.301057577133179,0.007629750238265842
0,5e-05,189,257.35503911972046,48384,266.54,50.0,267.82,-1.28,-0.0025371015071868896,-0.0001674853265285492,2.9091889560222626,0.028570965398103,9.677855968475342,0.0011616164410952479
0,5e-05,190,258.7154428958893,48640,262.58,50.0,263.87,-1.29,-0.0004021264612674713,-0.0003803139552474022,3.169936567544937,0.028504261979833245,9.062861204147339,0.07929393035010435
0,5e-05,191,260.0798189640045,48896,261.45,50.0,262.6,-1.15,-0.003732912242412567,8.213636465370655e-05,2.9440539181232452,0.028535807505249977,9.361006736755371,0.0009826384775806218
0,5e-05,192,261.45366883277893,49152,271.43,50.0,272.59,-1.16,-0.0049377260729670525,-1.6314908862113953e-05,2.8417323529720306,0.03083447297103703,9.89033055305481,0.0011234936828259379
0,5e-05,193,262.79923367500305,49408,265.71,50.0,266.88,-1.17,-0.003868401050567627,-4.802830517292023e-05,2.9439503252506256,0.028247180161997676,9.432088255882263,0.0011133276857435703
0,5e-05,194,264.1403799057007,49664,274.59,50.0,275.76,-1.17,-0.008024025708436966,-0.0012018587440252304,2.7469013333320618,0.028900158358737826,9.854839086532593,0.078917422950326
0,5e-05,195,265.56934571266174,49920,273.91,50.0,275.06,-1.15,-0.00356385949999094,-0.0016301469877362251,2.6684421002864838,0.028362335171550512,9.784666538238525,0.014396805840078741
0,5e-05,196,266.9142816066742,50176,275.65,50.0,276.81,-1.16,-0.004854487255215645,-0.0001196814700961113,2.792141407728195,0.029067265335470438,9.260638356208801,0.0008740269331610762
0,5e-05,197,268.2763845920563,50432,269.66,50.0,270.68,-1.02,-0.007704291492700577,-0.00011161342263221741,2.7438503801822662,0.029351675417274237,8.990943431854248,0.0008003678885870613
0,5e-05,198,269.6378643512726,50688,276.67,50.0,277.82,-1.15,-0.005131591111421585,-0.0007335171103477478,2.873000383377075,0.02939514839090407,9.847057104110718,0.11574075743556023
0,5e-05,199,270.9907155036926,50944,275.09,50.0,276.21,-1.12,-0.007933566346764565,-0.0005160830914974213,2.778917074203491,0.029654197860509157,9.74902868270874,0.1310138365952298
0,5e-05,200,272.3652265071869,51200,277.5,50.0,278.48,-0.98,-0.0026665516197681427,1.150369644165039e-05,3.035533130168915,0.030021555023267865,8.855740904808044,0.008397188154049218
0,5e-05,201,273.71925354003906,51456,276.35,50.0,277.2,-0.85,-0.00889483280479908,-1.6701174899935722e-05,3.0854766070842743,0.03283104905858636,9.494008183479309,0.00245860377617646
0,5e-05,202,275.0643765926361,51712,278.66,50.0,279.37,-0.71,-0.007200285792350769,-3.3039599657058716e-05,2.885257452726364,0.03105953079648316,9.833645939826965,0.0026267920329701155
0,5e-05,203,276.4156415462494,51968,281.71,50.0,282.56,-0.85,-0.0028047841042280197,-0.0005911290645599365,3.0907587707042694,0.03059040755033493,9.503037214279175,0.3568290120456368
0,5e-05,204,277.777934551239,52224,275.03,50.0,275.89,-0.86,-0.0023885013069957495,-0.0004670172929763794,2.7971187233924866,0.030853310599923134,9.358579993247986,1.4856973700079834
0,5e-05,205,279.179274559021,52480,279.98,50.0,280.71,-0.73,-0.004504077136516571,3.8333237171173096e-06,2.7876672446727753,0.030500447377562523,9.789423823356628,0.0012196299503557384
0,5e-05,206,280.5545415878296,52736,284.84,50.0,285.57,-0.73,-0.00680592842400074,-0.0005572792142629623,2.72660294175148,0.029894062085077167,9.79336929321289,0.5527373672957765
0,5e-05,207,281.92038559913635,52992,292.94,50.0,293.66,-0.72,-0.004350749775767326,-0.0006067231297492981,3.0197529792785645,0.0296367141418159,9.844456195831299,0.007953922759043053
0,5e-05,208,283.28530526161194,53248,291.34,50.0,292.08,-0.74,-0.009806796908378601,-0.0005441233515739441,2.872085213661194,0.029824406374245882,9.78993844985962,0.6280080801952863
0,5e-05,209,284.64633440971375,53504,281.49,50.0,282.63,-1.14,-0.00388205106719397,-0.0006431443616747856,2.881584048271179,0.03223893977701664,9.7791006565094,0.1624040837486973
0,5e-05,210,285.99015736579895,53760,293.16,50.0,294.15,-0.99,-0.006245285272598267,-0.0006765187717974186,2.9716996252536774,0.028643244178965688,9.48708438873291,0.004613180353771895
0,5e-05,211,287.33616828918457,54016,288.94,50.0,289.92,-0.98,-0.007478242740035057,-7.303524762392044e-05,3.015157461166382,0.02905463147908449,9.60755205154419,0.0008248106169048697
0,5e-05,212,288.68888902664185,54272,292.38,50.0,293.36,-0.98,-0.007685771211981773,-9.14628617465496e-05,2.6580584943294525,0.029195473762229085,9.794263362884521,0.0007930181527626701
0,5e-05,213,290.0603771209717,54528,295.01,50.0,296.12,-1.11,-0.005566321313381195,-0.0013697640970349312,2.7505222260951996,0.02960994583554566,9.876459240913391,0.1081591141410172
0,5e-05,214,291.42034697532654,54784,297.89,50.0,298.99,-1.1,-0.0038904957473278046,-0.0032791513949632645,2.875393360853195,0.028913427842780948,9.861086249351501,0.08283883391413838
0,5e-05,215,292.7678029537201,55040,299.95,50.0,301.07,-1.12,-0.0026746168732643127,7.283990271389484e-05,2.710810035467148,0.028552668867632747,9.764474630355835,0.0009421128779649734
0,5e-05,216,294.14721393585205,55296,304.25,50.0,305.37,-1.12,-0.0036834413185715675,0.00019828882068395615,2.6686993837356567,0.028413492487743497,9.779720425605774,0.004207972684525885
0,5e-05,217,295.5325937271118,55552,304.39,50.0,305.51,-1.12,-0.005047798156738281,-0.00014251447282731533,2.7064718902111053,0.031588356010615826,9.740663766860962,0.0009662874363129959
0,5e-05,218,296.8766219615936,55808,302.6,50.0,303.57,-0.97,-0.0023770490661263466,-0.0008973404765129089,2.8412804901599884,0.02948400075547397,9.598400831222534,0.03575262727099471
0,5e-05,219,298.242742061615,56064,297.33,50.0,298.47,-1.14,-0.003368336707353592,-0.0009762579575181007,2.821210652589798,0.029615549137815833,9.417340159416199,0.10201380215585232
0,5e-05,220,299.6110620498657,56320,302.52,50.0,303.8,-1.28,-0.0024497490376234055,-0.0028073247522115707,2.9703673124313354,0.028982441406697035,9.829330086708069,0.07934130657667993
0,5e-05,221,300.9822680950165,56576,304.69,50.0,306.11,-1.42,-0.006265927106142044,-0.0010627880692481995,2.829102963209152,0.028309004148468375,9.82372236251831,1.1728418263228377
0,5e-05,222,302.34931206703186,56832,299.27,50.0,300.7,-1.43,-0.005651336163282394,4.9443915486335754e-05,2.9374909102916718,0.02772778901271522,9.812640190124512,0.0015839338011574
0,5e-05,223,303.69264125823975,57088,300.71,50.0,302.12,-1.41,-0.002805229276418686,-0.0032462519593536854,2.7802140712738037,0.027252957690507174,9.749317646026611,0.08278631829307415
0,5e-05,224,305.04508924484253,57344,310.18,50.0,311.72,-1.54,-0.006206817924976349,-0.0008576288819313049,2.779584288597107,0.02612508204765618,9.746850728988647,1.6059240959584713
0,5e-05,225,306.3964183330536,57600,315.61,50.0,317.0,-1.39,-0.012537750415503979,2.1724030375480652e-05,2.6864528357982635,0.02551218750886619,9.771343231201172,0.06501137791201472
0,5e-05,226,307.7534091472626,57856,309.32,50.0,310.84,-1.52,-0.006115831434726715,-0.0013645682483911514,2.5346186757087708,0.027786165941506624,9.534668684005737,0.08994108089245856
0,5e-05,227,309.12338948249817,58112,309.17,50.0,310.84,-1.67,-0.008082132786512375,-0.001314300112426281,2.801087826490402,0.024635086068883538,9.483294367790222,0.0797041221667314
0,5e-05,228,310.4873015880585,58368,313.4,50.0,314.94,-1.54,-0.0020843567326664925,-0.0009846258908510208,2.7836823761463165,0.024078315822407603,9.546074032783508,0.019474286717013456
0,5e-05,229,311.8521785736084,58624,314.95,50.0,316.35,-1.4,-0.006489954888820648,-0.0006844457238912582,2.552613526582718,0.024360240204259753,9.861724734306335,0.3203309752861969
0,5e-05,230,313.2036278247833,58880,310.39,50.0,311.79,-1.4,-0.0008336231112480164,5.190260708332062e-06,2.3863976299762726,0.024218108039349318,9.797204613685608,0.0008199325384339318
0,5e-05,231,314.54872369766235,59136,317.23,50.0,318.61,-1.38,-0.00368364155292511,-0.001649816520512104,2.6485133171081543,0.023929872084409,9.831462740898132,0.007475550111848861
0,5e-05,232,315.89382767677307,59392,312.93,50.0,314.31,-1.38,-0.005785507149994373,-0.0001815503928810358,2.3999029397964478,0.024794664466753602,9.744589924812317,0.001177981284854468
0,5e-05,233,317.25689482688904,59648,301.46,50.0,302.71,-1.25,-0.006820724345743656,-0.00012054014950990677,2.5736076533794403,0.025411292910575867,9.375019073486328,0.0009577420714776963
0,5e-05,234,318.61364698410034,59904,303.11,50.0,304.23,-1.12,-0.004422549623996019,-0.0013365726917982101,2.4579513669013977,0.02840743795968592,9.780776977539062,0.004364851243735757
0,5e-05,235,319.98287200927734,60160,302.73,50.0,303.81,-1.08,-0.005382925271987915,-0.001109398901462555,2.647995501756668,0.026955945417284966,9.83044695854187,0.042826526798307896
0,5e-05,236,321.3451478481293,60416,311.25,50.0,312.34,-1.09,-0.008827675133943558,-0.00016996636986732483,2.5442428290843964,0.027383028995245695,9.838271617889404,0.0017537283420097083
0,5e-05,237,322.70338892936707,60672,306.64,50.0,307.86,-1.22,-0.012294530868530273,-0.0003369152545928955,2.6183606386184692,0.028587894747033715,9.85456931591034,0.9368951794021996
0,5e-05,238,324.07539987564087,60928,316.18,50.0,317.41,-1.23,-0.005639698356389999,-3.609992563724518e-05,2.64162614941597,0.028070542495697737,9.651175379753113,0.0020707135554403067
0,5e-05,239,325.4245660305023,61184,311.05,50.0,312.13,-1.08,-0.0077864183112978935,-0.0008115693926811218,2.77147176861763,0.028487939154729247,9.273434281349182,0.034302958403714
0,5e-05,240,326.7684631347656,61440,306.07,50.0,307.15,-1.08,-0.002718580886721611,-0.0006633447483181953,2.535468578338623,0.02921689860522747,9.798596143722534,0.07986898280796595
0,5e-05,241,328.14034509658813,61696,306.06,50.0,307.0,-0.94,-0.009179811924695969,4.250090569257736e-05,2.720654249191284,0.029007829492911696,9.724873661994934,0.0014704626955790445
0,5e-05,242,329.51549315452576,61952,305.08,50.0,306.01,-0.93,-0.008374825119972229,-0.0011703353375196457,2.6433670222759247,0.0311407211702317,9.391781687736511,0.1304746065288782
0,5e-05,243,330.8844704627991,62208,299.9,50.0,300.83,-0.93,-0.0012043360620737076,-0.001270601525902748,2.4545042514801025,0.028543788706883788,9.863906145095825,0.007249674497870728
0,5e-05,244,332.2301003932953,62464,313.1,50.0,313.76,-0.66,-0.010089568793773651,-0.00011038826778531075,2.6760786175727844,0.02880636230111122,9.844191074371338,0.001371191770886071
0,5e-05,245,333.5751214027405,62720,321.61,50.0,322.14,-0.53,-0.0026131533086299896,-0.00010082963854074478,2.742618292570114,0.029380023246631026,9.82757556438446,0.0012346117873676121
0,5e-05,246,334.92031955718994,62976,320.1,50.0,320.5,-0.4,-0.007038921117782593,-8.87010246515274e-05,2.7432499825954437,0.02986149932257831,9.561792016029358,0.001107820302422624
0,5e-05,247,336.25910353660583,63232,317.04,50.0,317.44,-0.4,-0.007484916597604752,-7.84657895565033e-05,2.5826465785503387,0.030189694138243794,9.035268306732178,0.0009586427186150104
0,5e-05,248,337.61794352531433,63488,313.74,50.0,314.15,-0.41,-0.005485415458679199,-0.0008295103907585144,2.7378157675266266,0.03040283010341227,9.189968705177307,0.04382398736925097
0,5e-05,249,338.9799222946167,63744,313.81,50.0,314.09,-0.28,-0.004351736977696419,-1.230929046869278e-05,2.628095656633377,0.030932186171412468,9.843200922012329,0.0036026600864715874
0,5e-05,250,340.40294122695923,64000,310.55,50.0,310.83,-0.28,-0.006139941513538361,-0.0018711411394178867,2.3226116597652435,0.031777495285496116,9.771458745002747,0.004938892612699419
0,5e-05,251,341.7608561515808,64256,302.83,50.0,303.12,-0.29,-0.005489494651556015,-0.00038586370646953583,2.525618404150009,0.03589254850521684,9.667038559913635,0.0009537062360323034
0,5e-05,252,343.11180901527405,64512,308.74,50.0,309.17,-0.43,-0.013406015932559967,-0.00046199560165405273,2.6799545288085938,0.0333397607319057,9.710922837257385,1.094354012333497
0,5e-05,253,344.4582121372223,64768,319.35,50.0,319.91,-0.56,-0.004823900759220123,-0.000894397497177124,2.4822205305099487,0.033601152477785945,9.823736906051636,1.6077837478369474
0,5e-05,254,345.8196711540222,65024,314.91,50.0,315.77,-0.86,-0.0036867205053567886,-0.0012004980817437172,2.306353062391281,0.0330040764529258,9.840578436851501,0.0787893001906923
0,5e-05,255,347.17439317703247,65280,307.64,50.0,308.66,-1.02,-0.003323061391711235,-0.0007821060717105865,2.56413796544075,0.031889790669083595,9.777384877204895,1.7252480756360455
0,5e-05,256,348.5585582256317,65536,302.49,50.0,303.37,-0.88,-0.0026068799197673798,8.868332952260971e-05,2.4655283093452454,0.030857559759169817,9.846091151237488,0.004630915616871789
0,5e-05,257,349.91289734840393,65792,301.69,50.0,302.58,-0.89,-0.006105951964855194,-6.3213519752025604e-06,2.5987558364868164,0.030808266950771213,9.887565970420837,0.0022483955253846943
0,5e-05,258,351.27483439445496,66048,298.46,50.0,299.5,-1.04,-0.00549937249161303,-0.0011251429095864296,2.606118470430374,0.030844032065942883,9.681798338890076,0.15830130653921515
0,5e-05,259,352.6225416660309,66304,299.13,50.0,300.31,-1.18,-0.0042752549052238464,-0.0007730089128017426,2.5299137234687805,0.03236680990085006,9.493313312530518,0.03390749616664834
0,5e-05,260,353.9722988605499,66560,288.36,50.0,289.4,-1.04,-0.007078728638589382,-7.534399628639221e-07,2.6629509925842285,0.029937087325379252,9.871484994888306,0.0015312340692617
0,5e-05,261,355.32316303253174,66816,283.89,50.0,285.08,-1.19,-0.004734896123409271,-0.0007242690771818161,2.6584078073501587,0.02959852898493409,9.834646463394165,0.6256467696512118
0,5e-05,262,356.667231798172,67072,287.34,50.0,288.41,-1.07,-0.002054387703537941,-0.0009720362722873688,2.4342165887355804,0.029434546595439315,9.572484016418457,0.0045167639254941605
0,5e-05,263,358.0223457813263,67328,286.68,50.0,287.75,-1.07,-0.0054122284054756165,-0.00027020275592803955,2.3379041850566864,0.03008871804922819,9.852134108543396,0.0004963105166098103
0,5e-05,264,359.4105718135834,67584,273.77,50.0,274.97,-1.2,-0.005227535963058472,-0.0014011114835739136,2.510499596595764,0.03036045958288014,9.683242917060852,0.11546780820935965
0,5e-05,265,360.77349758148193,67840,269.33,50.0,270.52,-1.19,-0.007250182330608368,-0.001314828172326088,2.741526812314987,0.030304116662591696,9.818346619606018,0.006486769983894192
0,5e-05,266,362.1221103668213,68096,277.61,50.0,278.8,-1.19,-0.0019870013929903507,-7.625063881278038e-05,2.4354388415813446,0.03142469748854637,9.784258723258972,0.0005740509695897344
0,5e-05,267,363.47838616371155,68352,279.69,50.0,280.88,-1.19,-0.011119125410914421,-0.0006641112267971039,2.4160022139549255,0.0347639168612659,9.706748843193054,0.037733482553448994
0,5e-05,268,364.8214771747589,68608,291.41,50.0,292.6,-1.19,-0.001330062747001648,-0.0010427990928292274,2.5919469594955444,0.032290942035615444,9.81284499168396,0.08024210197618231
0,5e-05,269,366.16859221458435,68864,294.84,50.0,296.17,-1.33,-0.0029737241566181183,-0.0016696061939001083,2.4522137343883514,0.031933508114889264,9.812435150146484,0.07876824298728025
0,5e-05,270,367.52399611473083,69120,291.27,50.0,292.75,-1.48,-0.007756844162940979,8.986378088593483e-05,2.6028133630752563,0.031553686829283834,9.557015299797058,0.00033751220325939357
0,5e-05,271,368.8872187137604,69376,297.3,50.0,298.64,-1.34,0.0005700467154383659,1.235143281519413e-05,2.6082397997379303,0.03184272721409798,9.734963655471802,0.0003093410068686353
0,5e-05,272,370.275262594223,69632,283.8,50.0,285.15,-1.35,-0.004687309265136719,-0.001461908221244812,2.4684769809246063,0.031436110381037,9.301567077636719,0.07846609250555048
0,5e-05,273,371.6279675960541,69888,275.73,50.0,277.22,-1.49,-0.00271705724298954,-0.0044114189222455025,2.4572761952877045,0.03053138847462833,9.483519315719604,0.1956342545345251
0,5e-05,274,372.9679584503174,70144,281.11,50.0,282.6,-1.49,-0.0046691447496414185,-0.003021642565727234,2.270988255739212,0.028338164323940873,9.809358716011047,0.0783429430302931
0,5e-05,275,374.33625745773315,70400,279.09,50.0,280.58,-1.49,-0.008653106167912483,0.00012213853187859058,2.6871992647647858,0.026961447903886437,9.812727808952332,0.0002751539686869364
0,5e-05,276,375.6865394115448,70656,280.79,50.0,282.27,-1.48,-0.0019028522074222565,-0.0010124067775905132,2.514356702566147,0.02881410764530301,9.71033763885498,0.012170444591902196
0,5e-05,277,377.03972029685974,70912,284.8,50.0,286.41,-1.61,-0.00595913827419281,-0.0010777106508612633,2.4309412837028503,0.02688298956491053,9.711856365203857,0.07842864604026545
0,5e-05,278,378.4542624950409,71168,293.31,50.0,294.77,-1.46,-0.003411484882235527,-0.003156074322760105,2.8405752182006836,0.026591048343107104,9.529766917228699,0.0824763550190255
0,5e-05,279,379.806521654129,71424,300.13,50.0,301.6,-1.47,-0.004247851669788361,0.0001186230219900608,2.5501306354999542,0.025964434957131743,9.827736496925354,0.00038451577347586863
0,5e-05,280,381.1767954826355,71680,304.01,50.0,305.48,-1.47,-0.0011599604040384293,2.9945047572255135e-05,2.5377778708934784,0.02609315188601613,9.529826879501343,0.000387581607355969
0,5e-05,281,382.53150248527527,71936,298.72,50.0,300.04,-1.32,-0.005573004484176636,-0.002690546214580536,2.6646757423877716,0.02592660440132022,9.387140274047852,0.01104402398050297
0,5e-05,282,383.8906283378601,72192,291.52,50.0,292.85,-1.33,-0.005819529294967651,-0.0012305156560614705,2.546185553073883,0.026693466119468212,9.686394810676575,0.004157869283517357
0,5e-05,283,385.245890378952,72448,285.36,50.0,286.68,-1.32,-0.004964213818311691,-0.0001816048752516508,2.740565061569214,0.027815346140414476,9.841869115829468,0.0004880610176769551
0,5e-05,284,386.60889530181885,72704,290.28,50.0,291.61,-1.33,-0.005898941308259964,-0.0007792040705680847,2.4148993492126465,0.030699224211275578,8.412537813186646,0.3586907280332525
0,5e-05,285,387.9617335796356,72960,287.42,50.0,288.75,-1.33,-0.002563420683145523,-3.384926822036505e-05,2.680654525756836,0.027673121774569154,9.85756802558899,0.0005379748399718665
0,5e-05,286,389.34234380722046,73216,288.07,50.0,289.53,-1.46,-0.00524500198662281,-0.00033002719283103943,2.376879543066025,0.0282719770912081,9.831072568893433,1.331253917887807
0,5e-05,287,390.7147979736328,73472,287.51,50.0,288.98,-1.47,-0.0024287314154207706,-0.0006195306777954102,2.54494845867157,0.02812454500235617,9.472398161888123,0.04155741463182494
0,5e-05,288,392.05740571022034,73728,286.1,50.0,287.41,-1.31,-0.005321227014064789,-0.00022444874048233032,2.5743055939674377,0.028110988438129425,9.792985439300537,0.03582547520636581
0,5e-05,289,393.39712381362915,73984,280.79,50.0,281.96,-1.17,-0.0019984766840934753,3.118067979812622e-06,2.656989634037018,0.02922304067760706,9.04125463962555,0.0017831371078500524
0,5e-05,290,394.74290013313293,74240,283.66,50.0,284.97,-1.31,-0.0030570365488529205,-0.0015274593606591225,2.7381223142147064,0.028695553308352828,9.8302903175354,0.15758482844103128
0,5e-05,291,396.0848753452301,74496,276.24,50.0,277.53,-1.29,-0.0020470693707466125,-0.0009086783975362778,2.518803983926773,0.02882944466546178,9.745445251464844,0.008520355666405521
0,5e-05,292,397.4400165081024,74752,277.73,50.0,278.88,-1.15,-0.00596151128411293,-0.00014022295363247395,2.6245823204517365,0.0315553299151361,9.78867483139038,0.0013841308682458475
0,5e-05,293,398.82230138778687,75008,270.17,50.0,271.04,-0.87,-0.009618055075407028,-0.001386924646794796,2.672189384698868,0.029506767634302378,9.809587359428406,0.07915568823227659
0,5e-05,294,400.18147826194763,75264,265.88,50.0,266.6,-0.72,-0.010862350463867188,-0.0007192492485046387,2.5948510468006134,0.029220619006082416,9.80330228805542,0.04308334688539617
0,5e-05,295,401.52302837371826,75520,268.56,50.0,269.29,-0.73,-0.006433174945414066,2.421438694000244e-07,2.5441346168518066,0.029293523635715246,9.815436601638794,0.003542547521647066
0,5e-05,296,402.88223528862,75776,268.64,50.0,269.37,-0.73,-0.002543345093727112,-0.0010046213865280151,2.108216494321823,0.029977462720125914,9.709723830223083,0.0055462320742663
0,5e-05,297,404.22812604904175,76032,268.12,50.0,268.85,-0.73,-0.0029578302055597305,-0.0012712366878986359,2.484564036130905,0.030099992407485843,9.766574025154114,0.07893933955347165
