seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0001,148,197.70993041992188,37888,296.5,50.0,297.82,-1.32,-0.007347634062170982,-0.000910341739654541,2.252545416355133,0.02192613948136568,9.962952494621277,1.4031982964079361
0,0.0001,149,199.04239320755005,38144,290.6,50.0,291.92,-1.32,-0.0029612556099891663,-9.927898645401001e-06,2.4892170131206512,0.020726828835904598,8.71308147907257,0.0017916821634571534
0,0.0001,150,200.37013292312622,38400,284.73,50.0,286.19,-1.46,-0.008203474804759026,-0.0005513876676559448,2.518216371536255,0.019942467799410224,9.796908259391785,1.0162440920976223
0,0.0001,151,201.70894265174866,38656,280.1,50.0,281.42,-1.32,-0.01668244367465377,4.070252180099487e-05,2.535505026578903,0.021258682245388627,9.827210545539856,0.0009881948499241844
0,0.0001,152,203.05155563354492,38912,280.97,50.0,282.14,-1.17,-0.010180577635765076,-0.0023109177127480507,2.5862755179405212,0.01987337740138173,9.791441082954407,0.004547924829239491
0,0.0001,153,204.38053274154663,39168,285.97,50.0,286.87,-0.9,-0.004869233816862106,-0.00018636533059179783,2.384950190782547,0.02111042384058237,9.844545245170593,0.0006773523637093604
0,0.0001,154,205.7129349708557,39424,285.87,50.0,286.78,-0.91,-0.008410858921706676,-0.00013457611203193665,2.5614324808120728,0.021770892897620797,9.785213589668274,0.0005612045060843229
0,0.0001,155,207.03639602661133,39680,287.76,50.0,288.79,-1.03,-0.004888567142188549,-0.00298137660138309,2.5900851488113403,0.022164209512993693,9.758669376373291,0.24704207479953766
0,0.0001,156,208.35740900039673,39936,289.58,50.0,290.87,-1.29,-0.010422185063362122,-0.0014235777780413628,2.5093100368976593,0.021122166886925697,9.809985399246216,0.0938197709619999
0,0.0001,157,209.68114709854126,40192,281.55,50.0,282.7,-1.15,-0.007773496210575104,0.00013458053581416607,2.555578589439392,0.019751405576243997,9.571784615516663,0.0011062032281188294
0,0.0001,158,211.0004711151123,40448,274.29,50.0,275.44,-1.15,-0.006730571389198303,7.470045238733292e-05,2.4178272485733032,0.01959771872498095,9.623873949050903,0.0009391145285917446
0,0.0001,159,212.38523817062378,40704,274.6,50.0,275.9,-1.3,-0.008432161062955856,-0.0028283772990107536,2.5497838854789734,0.020785543136298656,9.460605502128601,0.07926523688365705
0,0.0001,160,213.72314524650574,40960,283.2,50.0,284.48,-1.28,-0.007916228845715523,-0.0003226622939109802,2.4629864394664764,0.018555574817582965,9.748697876930237,1.4054843820631504
0,0.0001,161,215.0724914073944,41216,284.64,50.0,285.92,-1.28,-0.010466080158948898,-7.685460150241852e-05,2.6152109503746033,0.017612775322049856,8.90860664844513,0.015735195484012365
0,0.0001,162,216.39364433288574,41472,294.54,50.0,295.81,-1.27,-0.01000247523188591,-0.0002140626311302185,2.540237843990326,0.018003765726462007,9.862893104553223,0.043712185448384844
0,0.0001,163,217.72397351264954,41728,286.42,50.0,287.69,-1.27,-0.006038114428520203,-3.0724331736564636e-05,2.7493245005607605,0.018551989691331983,9.811408519744873,0.0028602436068467796
0,0.0001,164,219.0531895160675,41984,289.12,50.0,290.4,-1.28,-0.0017155259847640991,-3.70517373085022e-05,2.571635603904724,0.018861385993659496,8.87358957529068,0.0011570177375688218
0,0.0001,165,220.3773274421692,42240,292.93,50.0,294.07,-1.14,-0.003287259489297867,-0.0006737243384122849,2.6360074877738953,0.019217924680560827,9.776944160461426,0.46988797806261573
0,0.0001,166,221.70957732200623,42496,287.63,50.0,288.77,-1.14,-0.006122902035713196,-3.995373845100403e-06,2.378544718027115,0.019160153344273567,9.825289607048035,0.0009413871230208315
0,0.0001,167,223.06270837783813,42752,259.56,50.0,260.86,-1.3,-0.005170646123588085,-0.0028415536507964134,2.693256229162216,0.020078448113054037,9.838460683822632,0.0789920650277054
0,0.0001,168,224.4402415752411,43008,250.45,50.0,251.61,-1.16,-0.008575430139899254,-0.0032235002145171165,2.3474735617637634,0.017711437540128827,9.153969049453735,0.08297682867851108
0,0.0001,169,225.7585015296936,43264,262.0,50.0,263.01,-1.01,-0.002589835785329342,-0.0037473952397704124,2.2746976613998413,0.016815249109640718,9.848801255226135,0.007772536126140039
0,0.0001,170,227.08470034599304,43520,277.42,50.0,278.43,-1.01,-0.0078004272654652596,-2.7270987629890442e-05,2.2712747156620026,0.016933636274188757,9.84756088256836,0.000520254259754438
0,0.0001,171,228.40557956695557,43776,264.4,50.0,265.69,-1.29,-0.010576270520687103,-0.0013137329369783401,2.59340900182724,0.016873115790076554,9.798738718032837,0.9379005376249552
0,0.0001,172,229.72564148902893,44032,258.96,50.0,260.26,-1.3,-0.007048729807138443,2.8870999813079834e-05,2.4385252594947815,0.016423243563622236,9.662901043891907,0.0005412632526713423
0,0.0001,173,231.04497146606445,44288,249.78,50.0,251.07,-1.29,-0.00556986965239048,-0.003876321017742157,2.220526546239853,0.016902848961763084,9.453353643417358,0.004275137915101368
0,0.0001,174,232.42026352882385,44544,253.11,50.0,254.55,-1.44,-0.01176461298018694,0.0026570409536361694,2.453102231025696,0.017131414730101824,9.807220697402954,0.07849778970557963
0,0.0001,175,233.74511861801147,44800,256.91,50.0,258.1,-1.19,-0.007294263690710068,0.00016859779134392738,2.489664137363434,0.016791673144325614,9.766106009483337,0.0003688486867758911
0,0.0001,176,235.07499980926514,45056,266.34,50.0,267.39,-1.05,-0.011183017864823341,0.0001072324812412262,2.2808350026607513,0.01821235381066799,9.833001017570496,0.00034724002398434095
0,0.0001,177,236.413587808609,45312,274.41,50.0,275.6,-1.19,-0.006244350224733353,-0.0006141029298305511,2.479447156190872,0.016381175839342177,9.678599119186401,1.7530551274394384
0,0.0001,178,237.73169660568237,45568,265.13,50.0,266.32,-1.19,-0.009008079767227173,1.2762844562530518e-05,2.623445361852646,0.015788793563842773,7.450042188167572,0.008637999068014324
0,0.0001,179,239.0571608543396,45824,271.96,50.0,273.02,-1.06,-0.013071266235783696,-8.821021765470505e-06,2.4046450555324554,0.015737276524305344,9.814299821853638,0.0025166082778014243
0,0.0001,180,240.3862030506134,46080,273.93,50.0,274.86,-0.93,-0.008404143154621124,-2.51084566116333e-06,2.549842447042465,0.015853037242777646,9.847702980041504,0.001808020257158205
0,0.0001,181,241.82759714126587,46336,277.97,50.0,278.9,-0.93,-0.009212814271450043,-0.003119600936770439,2.498980224132538,0.01634408242534846,9.874385833740234,0.020832727415836416
0,0.0001,182,243.17855787277222,46592,269.63,50.0,270.56,-0.93,-0.0018563279882073402,6.722286343574524e-06,2.431982845067978,0.01716521638445556,9.746154189109802,0.0009146315496764146
0,0.0001,183,244.55317497253418,46848,273.85,50.0,274.77,-0.92,-0.007378536509349942,-0.0016305334866046906,2.370771884918213,0.0180669033434242,9.740155696868896,0.04079079590883339
0,0.0001,184,245.88946986198425,47104,280.47,50.0,281.39,-0.92,-0.004640437662601471,3.427267074584961e-05,2.484375536441803,0.020188079215586185,9.323932528495789,0.004677758057368919
0,0.0001,185,247.21183371543884,47360,276.73,50.0,277.65,-0.92,-0.008380159735679626,-0.0025900593027472496,2.380639284849167,0.019522091606631875,9.55198347568512,0.07940741343918489
0,0.0001,186,248.53686666488647,47616,271.72,50.0,272.76,-1.04,-0.006649818271398544,-0.007420011097565293,2.513202577829361,0.018427223432809114,8.87628960609436,0.1098111565443105
0,0.0001,187,249.86003160476685,47872,275.22,50.0,275.96,-0.74,-0.00412653386592865,-0.003003247082233429,2.512908160686493,0.017898648278787732,9.267803072929382,0.015370099456049502
0,0.0001,188,251.19918942451477,48128,276.66,50.0,277.4,-0.74,-0.007228724658489227,-0.0062972973100841045,2.4520989656448364,0.019751380663365126,9.537237763404846,0.004793717089341953
0,0.0001,189,252.5499403476715,48384,283.8,50.0,284.55,-0.75,-0.0054536499083042145,-0.00040815025568008423,2.4670426547527313,0.022389141842722893,9.529222846031189,0.0005632927532133181
0,0.0001,190,253.87156319618225,48640,281.98,50.0,282.73,-0.75,-0.011783051188103855,-0.003075706772506237,2.5719549655914307,0.02382768876850605,9.744749665260315,0.07880639658833388
0,0.0001,191,255.21741819381714,48896,282.17,50.0,282.78,-0.61,-0.010696440935134888,-0.00012062862515449524,2.2908969819545746,0.025027197552844882,9.680461525917053,0.00042698792458395474
0,0.0001,192,256.5410432815552,49152,294.29,50.0,294.9,-0.61,-0.010680771432816982,-0.00020724558271467686,2.447698086500168,0.026259475853294134,9.804875254631042,0.0005547091495827772
0,0.0001,193,257.8611423969269,49408,287.77,50.0,288.39,-0.62,-0.003439106047153473,-0.0001661926507949829,2.2918215095996857,0.025521276984363794,8.7990802526474,0.000443060362158576
0,0.0001,194,259.1853804588318,49664,297.93,50.0,298.55,-0.62,-0.006662115454673767,-0.0012015216052532196,2.2468947172164917,0.026016724994406104,9.833964467048645,0.3518228069442557
0,0.0001,195,260.56345558166504,49920,295.51,50.0,296.13,-0.62,-0.00604865700006485,1.363782212138176e-05,2.3313035368919373,0.024353621061891317,9.474259853363037,0.00023004358081379905
0,0.0001,196,261.93938851356506,50176,297.51,50.0,298.12,-0.61,-0.004070506431162357,-0.003551473841071129,2.149270862340927,0.025018149754032493,8.847122967243195,0.004298639487387845
0,0.0001,197,263.28232765197754,50432,289.74,50.0,290.21,-0.47,-0.012122031301259995,-0.000988369807600975,2.205988824367523,0.02676960895769298,9.006531119346619,0.0002539816650823923
0,0.0001,198,264.6172044277191,50688,295.6,50.0,296.07,-0.47,-0.006448756903409958,-0.0007288185879588127,2.199292778968811,0.029159135650843382,9.7901771068573,0.00026639452698873356
0,0.0001,199,265.94104957580566,50944,290.74,50.0,291.49,-0.75,-0.008740965276956558,-0.0013030432164669037,2.189627230167389,0.030054145958274603,9.730636715888977,0.27364027838848415
0,0.0001,200,267.2758264541626,51200,292.97,50.0,293.86,-0.89,-0.014240153133869171,-0.005055563990026712,2.2989706099033356,0.026729555567726493,9.762823820114136,0.082398011967598
0,0.0001,201,268.6008424758911,51456,292.2,50.0,293.23,-1.03,-0.004518866539001465,-0.006643552333116531,2.2115708589553833,0.02592994598671794,9.376956343650818,0.12119288835674524
0,0.0001,202,269.9134485721588,51712,291.92,50.0,292.95,-1.03,-0.007601616904139519,-0.00021809525787830353,2.368994414806366,0.02175039448775351,9.794565081596375,0.003393376449821517
0,0.0001,203,271.24250960350037,51968,297.12,50.0,298.16,-1.04,-0.01282978430390358,-5.7220458984375e-05,2.0279738306999207,0.02058070106431842,9.577392816543579,0.001058513269526884
0,0.0001,204,272.5890066623688,52224,289.77,50.0,290.95,-1.18,-0.0005749929696321487,-0.0006351731717586517,2.142951637506485,0.02013084478676319,8.934070110321045,1.4847229271108517
0,0.0001,205,273.9677646160126,52480,295.68,50.0,296.73,-1.05,-0.0065491050481796265,2.828240394592285e-05,2.213531732559204,0.01996075175702572,9.492257952690125,0.00022326457656163257
0,0.0001,206,275.3027515411377,52736,301.88,50.0,302.95,-1.07,-0.009634455665946007,-0.0008982289582490921,2.0040071606636047,0.019590188981965184,9.725090384483337,0.5080977361012629
0,0.0001,207,276.6269066333771,52992,311.1,50.0,312.18,-1.08,-0.007869090884923935,-3.997236490249634e-06,2.028918579220772,0.019354120828211308,9.885090708732605,0.00015838656145206187
0,0.0001,208,277.96511673927307,53248,308.94,50.0,310.03,-1.09,-0.008444055914878845,-0.0006968192756175995,1.8754423558712006,0.019695185823366046,9.749958634376526,0.04182142158606439
0,0.0001,209,279.2919068336487,53504,295.27,50.0,296.49,-1.22,-0.006561235524713993,-0.0015316158533096313,2.6031029522418976,0.02087361877784133,9.305790185928345,0.0808103269955609
0,0.0001,210,280.6185848712921,53760,310.88,50.0,311.96,-1.08,-0.006922490894794464,-9.333528578281403e-05,2.122598275542259,0.018809201195836067,8.784968316555023,0.001373229271848686
0,0.0001,211,281.9902136325836,54016,305.06,50.0,306.14,-1.08,-0.008638925850391388,3.276020288467407e-05,2.344540685415268,0.018248746870085597,9.038408756256104,0.00041405334195587784
0,0.0001,212,283.31501936912537,54272,310.56,50.0,311.63,-1.07,-0.0024509429931640625,-0.0022012125700712204,2.089485391974449,0.018543362617492676,9.724134087562561,0.004841715726797702
0,0.0001,213,284.67184138298035,54528,312.23,50.0,313.44,-1.21,-0.01376843557227403,0.0009581036865711212,2.433325618505478,0.01906821457669139,9.759479999542236,0.07848077860762714
0,0.0001,214,285.99705743789673,54784,316.05,50.0,317.26,-1.21,-0.01085973996669054,-0.004762114956974983,2.4691112637519836,0.017935719108209014,9.845701336860657,0.07843806041637436
0,0.0001,215,287.3211064338684,55040,317.97,50.0,319.18,-1.21,-0.006125442683696747,0.0001729130744934082,2.526504635810852,0.01640663656871766,9.643763184547424,0.00023533254170615692
0,0.0001,216,288.65343737602234,55296,324.45,50.0,325.67,-1.22,-0.005560979305300862,-9.56747680902481e-06,2.1805111467838287,0.01601797540206462,8.758769810199738,0.004762767435749993
0,0.0001,217,289.97511053085327,55552,324.62,50.0,325.97,-1.35,-0.006677411496639252,0.0017024530097842216,2.3064478933811188,0.01752550434321165,9.884843111038208,0.07836616685926856
0,0.0001,218,291.3100984096527,55808,323.82,50.0,324.88,-1.06,-0.011698269052430987,-4.336237907409668e-05,2.250888705253601,0.01643711095675826,9.693362832069397,0.03566648099513259
0,0.0001,219,292.6795027256012,56064,317.04,50.0,318.1,-1.06,-0.012993089854717255,-0.0015683099627494812,2.179077237844467,0.01679115288425237,9.65667998790741,0.024280583747895434
0,0.0001,220,294.0213439464569,56320,322.83,50.0,324.03,-1.2,-0.005301494151353836,-0.00054212287068367,2.2994008362293243,0.01718154759146273,9.837909936904907,1.8371008802205324
0,0.0001,221,295.344810962677,56576,326.81,50.0,328.02,-1.21,-0.00918002799153328,-0.0010010413825511932,2.283523678779602,0.016582698677666485,9.813965201377869,1.1793982854578644
0,0.0001,222,296.673956155777,56832,321.59,50.0,322.8,-1.21,-0.010009251534938812,1.6731908544898033e-05,2.4340893924236298,0.015802404726855457,9.892521500587463,0.0024556288844905794
0,0.0001,223,298.1263165473938,57088,322.83,50.0,324.04,-1.21,-0.013211125507950783,-9.499490261077881e-07,2.4276183247566223,0.015581233892589808,9.420741319656372,0.0010397145233582705
0,0.0001,224,299.4381914138794,57344,333.07,50.0,334.28,-1.21,-0.012037940323352814,-0.0006943494081497192,2.3932182788848877,0.015546122333034873,9.615439176559448,1.5184573972146609
0,0.0001,225,300.76881527900696,57600,342.0,50.0,343.06,-1.06,-0.009650756604969501,-0.0005414038896560669,2.3976858258247375,0.015249042422510684,9.648040413856506,0.04356314196775202
0,0.0001,226,302.0954341888428,57856,333.2,50.0,334.26,-1.06,-0.004089150577783585,2.0209699869155884e-05,2.401068240404129,0.01762255560606718,9.062664985656738,0.007438407221343368
0,0.0001,227,303.4086718559265,58112,331.55,50.0,332.75,-1.2,-0.012673510238528252,-0.002048669382929802,2.395704358816147,0.01606897823512554,9.485633254051208,0.08048937653074972
0,0.0001,228,304.74260997772217,58368,337.18,50.0,338.53,-1.35,-0.005331965163350105,-0.006474514026194811,2.300894469022751,0.01511232485063374,9.641288757324219,0.07860598168917932
0,0.0001,229,306.05684208869934,58624,338.03,50.0,339.23,-1.2,-0.007997021079063416,0.0035669998032972217,2.1974339485168457,0.014123473782092333,9.801244020462036,0.005392407800172805
0,0.0001,230,307.37352204322815,58880,331.79,50.0,332.99,-1.2,-0.009695328772068024,3.337208181619644e-05,2.2741947174072266,0.013918684679083526,9.668484330177307,0.0002663866380316904
0,0.0001,231,308.68531799316406,59136,338.27,50.0,339.45,-1.18,-0.003935374319553375,-0.004735114285722375,2.374720513820648,0.014156995574012399,9.84174120426178,0.009550682851113379
0,0.0001,232,309.99756598472595,59392,327.43,50.0,328.62,-1.19,-0.0037168958224356174,-2.7786940336227417e-05,2.0345440804958344,0.016143222455866635,9.641491889953613,0.0002457142763887532
0,0.0001,233,311.32616090774536,59648,313.98,50.0,315.03,-1.05,-0.007721940986812115,-6.56861811876297e-05,2.4370217621326447,0.01654772541951388,9.85836923122406,0.000229326191401924
0,0.0001,234,312.64593505859375,59904,321.09,50.0,322.0,-0.91,-0.007419348927214742,-4.717893898487091e-05,1.9105305969715118,0.01855710754171014,9.815401792526245,0.00023927303482196294
0,0.0001,235,313.9617609977722,60160,317.8,50.0,318.83,-1.03,-0.006315119564533234,-0.001935398206114769,2.238411545753479,0.01722932979464531,9.659276366233826,0.11828830745071173
0,0.0001,236,315.2678487300873,60416,326.32,50.0,327.36,-1.04,-0.0026335977017879486,-3.319699317216873e-06,2.1355772018432617,0.016013005864806473,9.834365844726562,0.0016193664050661027
0,0.0001,237,316.5858976840973,60672,319.31,50.0,320.21,-0.9,-0.008559569716453552,1.4507211744785309e-05,2.0039520859718323,0.016263666795566678,9.844642639160156,0.000580605828872649
0,0.0001,238,317.9017655849457,60928,330.65,50.0,331.56,-0.91,-0.009107347577810287,1.3227574527263641e-05,2.2025528848171234,0.01569791859947145,9.86508595943451,0.0003796085038629826
0,0.0001,239,319.2151665687561,61184,329.87,50.0,330.78,-0.91,-0.012549583218060434,-0.0008637234568595886,2.3768592178821564,0.015174849424511194,9.741738080978394,0.03185852161550429
0,0.0001,240,320.5341293811798,61440,322.0,50.0,322.77,-0.77,-0.008275275235064328,-0.003533356823027134,2.1534343957901,0.016744964756071568,9.802358865737915,0.07904337715444854
0,0.0001,241,321.8674683570862,61696,322.69,50.0,323.32,-0.63,-0.01037653163075447,1.4319084584712982e-05,2.273312568664551,0.016035321401432157,9.773024320602417,0.0004978445285814814
0,0.0001,242,323.18533539772034,61952,319.62,50.0,320.39,-0.77,-0.004654761403799057,-0.0023931367322802544,2.4410127103328705,0.017025770153850317,9.725429058074951,0.07862992410809966
0,0.0001,243,324.53000044822693,62208,309.88,50.0,310.64,-0.76,-0.007394270971417427,-0.0035349763929843903,2.3276143074035645,0.0158503147540614,9.7941255569458,0.004577386334858602
0,0.0001,244,325.83447217941284,62464,321.37,50.0,322.0,-0.63,-0.009311862289905548,-2.9727816581726074e-05,2.134242832660675,0.015415627043694258,9.84873104095459,0.00034780652276822366
0,0.0001,245,327.14011907577515,62720,331.37,50.0,332.0,-0.63,-0.010895732790231705,-2.3591332137584686e-05,2.347814917564392,0.015598558820784092,9.813830375671387,0.0002686768493731506
0,0.0001,246,328.44597911834717,62976,332.3,50.0,332.79,-0.49,-0.007821660488843918,-1.4001503586769104e-05,2.3575686514377594,0.01591728418134153,9.100289463996887,0.0002319925624760799
0,0.0001,247,329.7522511482239,63232,325.82,50.0,326.31,-0.49,-0.002684781327843666,-1.0136514902114868e-05,2.327214330434799,0.01562710979487747,9.642491817474365,0.00020563074758683797
0,0.0001,248,331.0697350502014,63488,321.33,50.0,321.68,-0.35,-0.008146636188030243,-0.0013236813247203827,2.3210696280002594,0.016207529115490615,9.24763798713684,0.04288552698744752
0,0.0001,249,332.4029941558838,63744,319.47,50.0,319.82,-0.35,-0.007028978317975998,1.2088567018508911e-05,2.372358977794647,0.01665836269967258,9.627483129501343,0.004054873657878488
0,0.0001,250,333.74044132232666,64000,312.93,50.0,313.28,-0.35,-0.008202362805604935,-0.004523957148194313,2.100579634308815,0.01792131830006838,9.54040002822876,0.00590506198204821
0,0.0001,251,335.0520532131195,64256,307.57,50.0,307.93,-0.36,-0.003136865794658661,-0.00010643992573022842,1.9748648405075073,0.01985828159376979,9.67672085762024,0.00041945707562263124
0,0.0001,252,336.36505818367004,64512,315.91,50.0,316.27,-0.36,-0.011529006063938141,-3.037974238395691e-05,1.7501031011343002,0.01944628870114684,9.698572874069214,0.0003598059047362767
0,0.0001,253,337.67098808288574,64768,327.73,50.0,328.09,-0.36,-0.0030941367149353027,-1.8864870071411133e-05,1.6281877309083939,0.01984648429788649,9.847259759902954,0.00041558385419193655
0,0.0001,254,338.987101316452,65024,319.35,50.0,319.71,-0.36,-0.008108414709568024,-0.0005910806357860565,2.0958822071552277,0.019602886401116848,9.69120180606842,0.045696788576606195
0,0.0001,255,340.30973625183105,65280,314.61,50.0,314.98,-0.37,-0.008705154992640018,-0.0006016530096530914,1.8004212826490402,0.0208587939850986,9.86050260066986,1.7313053746474907
0,0.0001,256,341.6363272666931,65536,312.25,50.0,312.62,-0.37,-0.010957667836919427,3.3313408493995667e-06,2.1240237057209015,0.020131927216425538,9.926865935325623,0.004884952315478586
0,0.0001,257,342.95024013519287,65792,315.13,50.0,315.5,-0.37,-0.007497977465391159,-4.055909812450409e-06,1.80864679813385,0.020927279721945524,9.586444735527039,0.0016065556192188524
0,0.0001,258,344.2968370914459,66048,310.63,50.0,311.0,-0.37,-0.010890994220972061,-0.0022072680294513702,1.8341457396745682,0.021036620950326324,9.76382064819336,0.07930354215204716
0,0.0001,259,345.60618591308594,66304,308.02,50.0,308.54,-0.52,-0.00920136272907257,-5.04516065120697e-05,2.253965139389038,0.019687792751938105,9.868547081947327,0.0015272467717295513
0,0.0001,260,346.91578578948975,66560,299.03,50.0,299.41,-0.38,-0.011410324834287167,-2.081599086523056e-05,1.9967349767684937,0.01847324729897082,9.867212414741516,0.0007190770993474871
0,0.0001,261,348.21518564224243,66816,292.62,50.0,293.14,-0.52,-0.010688289999961853,-0.000975392758846283,2.2717823684215546,0.017976199509575963,9.745712041854858,0.6253633694905147
0,0.0001,262,349.52581787109375,67072,297.47,50.0,297.86,-0.39,-0.005066820420324802,-1.588091254234314e-05,2.2405891120433807,0.017394747585058212,9.867553114891052,0.00044414047442842275
0,0.0001,263,350.8404908180237,67328,298.29,50.0,298.68,-0.39,-0.007189597934484482,-3.6172568798065186e-06,2.109923154115677,0.017669084947556257,9.854755759239197,0.0002621312287374167
0,0.0001,264,352.17734479904175,67584,285.2,50.0,285.73,-0.53,-0.006806455552577972,-0.0040363650768995285,2.3338760435581207,0.016465630498714745,9.815805435180664,0.0784195904234366
0,0.0001,265,353.4990346431732,67840,278.78,50.0,279.31,-0.53,-0.01096479594707489,-3.005191683769226e-05,2.2629394233226776,0.01587718294467777,9.568365097045898,0.00018833038848242722
0,0.0001,266,354.807861328125,68096,286.04,50.0,286.57,-0.53,-0.009297698736190796,-9.277835488319397e-06,2.220716118812561,0.01637116610072553,9.726054668426514,0.00015382587116619106
0,0.0001,267,356.114844083786,68352,289.26,50.0,289.79,-0.53,-0.003923490643501282,-0.0005180425941944122,1.9828761219978333,0.016922166105359793,9.822923421859741,0.03619805504058604
0,0.0001,268,357.41732120513916,68608,305.52,50.0,306.05,-0.53,-0.006104394793510437,5.034729838371277e-06,2.128611207008362,0.01604652509558946,9.84283435344696,0.0019623685511760414
0,0.0001,269,358.7265329360962,68864,315.26,50.0,315.79,-0.53,-0.003545723855495453,-2.9064249247312546e-06,2.134075343608856,0.016751714516431093,9.776432633399963,0.0006195782370923553
0,0.0001,270,360.04109716415405,69120,314.0,50.0,314.54,-0.54,-0.008441347628831863,-3.9958395063877106e-06,2.191458612680435,0.016802273225039244,9.842807650566101,0.00016982777924567927
0,0.0001,271,361.3689091205597,69376,321.66,50.0,322.2,-0.54,-0.006952300667762756,-2.802349627017975e-06,2.1034033000469208,0.01684742607176304,9.264090418815613,0.0001387896300002467
0,0.0001,272,362.6851541996002,69632,303.62,50.0,304.16,-0.54,-0.004381366074085236,-1.491047441959381e-06,2.340889573097229,0.01652524061501026,9.868282794952393,0.00016310284445353318
0,0.0001,273,364.0274839401245,69888,293.74,50.0,294.28,-0.54,-0.0063507575541734695,-8.642673492431641e-07,2.3695273101329803,0.016448518843390048,9.775853633880615,0.00012325164971116465
0,0.0001,274,365.3331217765808,70144,298.2,50.0,298.75,-0.55,-0.005963755771517754,-0.004254188388586044,2.3997763097286224,0.01608900772407651,9.83697772026062,0.07821527654778038
0,0.0001,275,366.6386387348175,70400,294.38,50.0,294.93,-0.55,-0.016401199449319392,-1.339893788099289e-05,2.5042964220046997,0.014907964621670544,9.825554132461548,9.871925249171909e-05
0,0.0001,276,367.950190782547,70656,294.34,50.0,294.89,-0.55,-0.011845333501696587,-2.135150134563446e-05,2.2795577943325043,0.015535465558059514,9.631251335144043,0.0001090908945116098
0,0.0001,277,369.2542269229889,70912,296.98,50.0,297.53,-0.55,-0.006879188120365143,-4.6156346797943115e-06,2.204561799764633,0.014562653610482812,9.464500188827515,8.805317793303402e-05
0,0.0001,278,370.7146499156952,71168,308.61,50.0,309.02,-0.41,-0.007359359413385391,-1.750071533024311e-06,2.4396662414073944,0.01402689260430634,9.885948061943054,9.765332470124122e-05
0,0.0001,279,372.03522062301636,71424,313.47,50.0,313.88,-0.41,-0.012375935912132263,-6.137415766716003e-07,2.471634954214096,0.014032636536285281,9.704688429832458,9.230280556948856e-05
0,0.0001,280,373.36417865753174,71680,316.35,50.0,316.76,-0.41,-0.0034244023263454437,-2.1327286958694458e-07,2.4458091855049133,0.01402733032591641,9.815451741218567,8.640139640192501e-05
0,0.0001,281,374.6783058643341,71936,310.68,50.0,310.94,-0.26,-0.009074285626411438,-0.003597583621740341,2.4671813547611237,0.014218902913853526,9.712298393249512,0.011699556534949807
0,0.0001,282,375.99727296829224,72192,303.08,50.0,303.34,-0.26,-0.006340444087982178,-8.288770914077759e-07,2.334729492664337,0.015120254713110626,9.861256837844849,0.0001576925569679588
0,0.0001,283,377.30923676490784,72448,296.96,50.0,297.22,-0.26,-0.009143948554992676,-4.482455551624298e-06,2.2744436264038086,0.015330974012613297,9.862081527709961,0.00013401870910456637
0,0.0001,284,378.61706352233887,72704,302.65,50.0,302.77,-0.12,-0.009187649935483932,-5.860812962055206e-06,2.5025020241737366,0.016371159115806222,9.153952717781067,0.00019893518947355915
0,0.0001,285,379.9288213253021,72960,298.63,50.0,298.75,-0.12,-0.0014530941843986511,-4.373490810394287e-06,2.35891392827034,0.015261010848917067,9.847735404968262,0.0001122544026657124
0,0.0001,286,381.2518403530121,73216,302.94,50.0,303.19,-0.25,-0.008306669071316719,-0.0007380172610282898,2.1750181913375854,0.016161912819370627,9.831761002540588,1.3313738340511918
0,0.0001,287,382.57097935676575,73472,304.18,50.0,304.44,-0.26,-0.004658207530155778,-4.969071596860886e-06,2.4178603291511536,0.015215715509839356,9.190634369850159,0.0031500995391979814
0,0.0001,288,383.889422416687,73728,305.06,50.0,305.31,-0.25,-0.00467575341463089,-0.00039074942469596863,1.717750295996666,0.015044154482893646,9.85334825515747,0.03465653421153547
0,0.0001,289,385.20150542259216,73984,299.68,50.0,299.93,-0.25,-0.016421228647232056,-4.06801700592041e-06,2.2742976248264313,0.015814743237569928,9.28617787361145,0.0016511808789800853
0,0.0001,290,386.5092794895172,74240,303.07,50.0,303.46,-0.39,-0.012871692422777414,-0.001848248764872551,2.4691056609153748,0.015276673482730985,9.874942302703857,0.15698622695344966
0,0.0001,291,387.8214976787567,74496,296.21,50.0,296.6,-0.39,-0.008049219846725464,8.791685104370117e-06,2.2822475731372833,0.014911251957528293,9.51153838634491,0.0009197503095492721
0,0.0001,292,389.13324785232544,74752,298.25,50.0,298.64,-0.39,-0.006879109889268875,3.0063092708587646e-06,2.312127634882927,0.015066361869685352,9.805010318756104,0.0007763059184071608
0,0.0001,293,390.46981501579285,75008,290.57,50.0,290.96,-0.39,-0.008313087746500969,8.25151801109314e-07,2.5582357048988342,0.013735158718191087,9.860650300979614,0.000562744855415076
0,0.0001,294,391.8022139072418,75264,286.44,50.0,286.68,-0.24,-0.01262984424829483,-0.0004525519907474518,2.5577509105205536,0.014000452705658972,9.851107597351074,0.04364275302941678
0,0.0001,295,393.1400816440582,75520,289.82,50.0,290.06,-0.24,-0.010671606287360191,9.347917512059212e-06,1.9051798731088638,0.014327417593449354,9.845818638801575,0.0033809243177529424
