seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,7e-05,149,212.07067131996155,38144,263.48,50.0,264.72,-1.24,-0.008015934377908707,6.0265883803367615e-06,1.7489491552114487,0.032896841410547495,9.048696637153625,0.0018802400954882614
0,7e-05,150,213.42988538742065,38400,255.73,50.0,257.11,-1.38,-0.0025863279588520527,-0.00031687691807746887,1.7856334000825882,0.03258852404542267,9.811748385429382,1.0163895098885405
0,7e-05,151,214.77805757522583,38656,245.78,50.0,247.02,-1.24,-0.004042418673634529,-0.0007235519587993622,2.0749315321445465,0.03538005333393812,9.725342392921448,0.04671802106895484
0,7e-05,152,216.19772672653198,38912,245.22,50.0,246.45,-1.23,-0.009475216269493103,-0.0013265814632177353,2.0527248233556747,0.03311174735426903,9.804915070533752,0.008720645622815937
0,7e-05,153,217.58491849899292,39168,250.99,50.0,252.11,-1.12,-0.004588184878230095,-6.568524986505508e-05,2.0374015122652054,0.03398356749676168,9.849767565727234,0.0014517688396153972
0,7e-05,154,218.95179438591003,39424,248.14,50.0,249.41,-1.27,-0.006105657783336937,-0.00119788758456707,2.1128110587596893,0.03422094229608774,9.74482524394989,0.07892774354695575
0,7e-05,155,220.31771731376648,39680,254.36,50.0,255.9,-1.54,-0.004349825903773308,-0.006141912192106247,2.1608794033527374,0.03308233851566911,9.434001684188843,0.28783925622701645
0,7e-05,156,221.6750683784485,39936,252.66,50.0,254.48,-1.82,-0.015322364866733551,-0.003332710824906826,2.1248547434806824,0.030580124584957957,9.646476864814758,0.0883308770135045
0,7e-05,157,223.02686715126038,40192,247.65,50.0,249.35,-1.7,-0.00515124574303627,0.00031476281583309174,2.104940414428711,0.028633052483201027,9.721272706985474,0.0012855408422183245
0,7e-05,158,224.39261531829834,40448,240.73,50.0,242.44,-1.71,-0.005705051124095917,-0.0010287952609360218,2.090085282921791,0.0283965275157243,9.871917128562927,0.00446214183466509
0,7e-05,159,225.75141024589539,40704,239.31,50.0,241.01,-1.7,-0.00459950789809227,0.0009460831061005592,2.0219732522964478,0.03127209050580859,9.058316946029663,0.0880942842195509
0,7e-05,160,227.1262400150299,40960,249.22,50.0,250.77,-1.55,-0.0050345370545983315,-0.0009873323142528534,1.9328840225934982,0.028353121830150485,9.64676284790039,0.5505290264263749
0,7e-05,161,228.50986218452454,41216,249.61,50.0,251.29,-1.68,-0.005004579201340675,-0.0011186115443706512,2.0388160049915314,0.027367474045604467,9.767026901245117,0.09770087851211429
0,7e-05,162,229.84865403175354,41472,259.87,50.0,261.56,-1.69,-0.008756369352340698,8.85501503944397e-05,2.037652686238289,0.0269432261120528,9.791999220848083,0.001658220382523723
0,7e-05,163,231.1935248374939,41728,251.94,50.0,253.49,-1.55,0.0032280143350362778,-3.8817524909973145e-06,2.087806284427643,0.026585333980619907,9.764822602272034,0.001478575257351622
0,7e-05,164,232.54440879821777,41984,252.24,50.0,253.8,-1.56,0.0001969560980796814,-0.0008685663342475891,2.0279811173677444,0.02677961438894272,9.536066889762878,0.04159063787665218
0,7e-05,165,233.8918068408966,42240,254.09,50.0,255.51,-1.42,-0.006244203075766563,-0.0006259679794311523,2.024921804666519,0.027518886607140303,9.836307406425476,0.4710301644372521
0,7e-05,166,235.2411549091339,42496,249.44,50.0,251.0,-1.56,-0.0050543732941150665,-0.00021709874272346497,2.036642223596573,0.027454946422949433,9.851645112037659,0.8602013591225841
0,7e-05,167,236.60825276374817,42752,222.21,50.0,223.91,-1.7,-0.0016548968851566315,-0.001741550862789154,2.0567737370729446,0.02894687745720148,8.920778572559357,0.0790355537465075
0,7e-05,168,237.9907898902893,43008,211.93,50.0,213.63,-1.7,-0.006878353655338287,-0.0023348135873675346,2.075733959674835,0.025941678788512945,9.748308420181274,0.08234894939232618
0,7e-05,169,239.3390758037567,43264,224.67,50.0,226.36,-1.69,-0.00406181626021862,-0.000521048903465271,1.9241041392087936,0.024778655031695962,9.819411039352417,0.749901647795923
0,7e-05,170,240.69732093811035,43520,238.77,50.0,240.46,-1.69,-0.0012315758503973484,-0.0002682507038116455,2.1061158180236816,0.0241089747287333,9.825863122940063,0.04439540950261289
0,7e-05,171,242.05045294761658,43776,227.63,50.0,229.6,-1.97,-0.005876019597053528,-7.298216223716736e-05,2.0545865893363953,0.0238055307418108,9.783145546913147,0.9405218940228224
0,7e-05,172,243.4106388092041,44032,222.87,50.0,224.85,-1.98,-0.0021190010011196136,2.8094276785850525e-05,1.9466680884361267,0.023196940077468753,9.608830690383911,0.001129728349042125
0,7e-05,173,244.74818754196167,44288,213.88,50.0,215.7,-1.82,-0.006999664008617401,-0.0011124908924102783,2.020169347524643,0.02330794115550816,9.395217776298523,0.04039708104392048
0,7e-05,174,246.1217496395111,44544,215.67,50.0,217.64,-1.97,-0.016942073358222842,-0.00021831970661878586,2.079564929008484,0.023827799130231142,9.35430920124054,0.07996322365943342
0,7e-05,175,247.4968626499176,44800,220.38,50.0,221.95,-1.57,-0.002649843692779541,0.0001502418890595436,1.959336131811142,0.023636144120246172,9.693717122077942,0.0009288850123994052
0,7e-05,176,248.86476469039917,45056,229.51,50.0,230.94,-1.43,-0.005902264267206192,8.648168295621872e-05,1.8554102778434753,0.025509030558168888,9.795719981193542,0.0012658988416660577
0,7e-05,177,250.2080557346344,45312,238.17,50.0,239.6,-1.43,-0.005643229931592941,-1.600664108991623e-05,1.9368476271629333,0.023220364470034838,9.749078154563904,0.0008775422611506656
0,7e-05,178,251.55741572380066,45568,228.63,50.0,230.08,-1.45,-0.004361659288406372,-3.746524453163147e-05,1.9224828779697418,0.023491220083087683,9.887662410736084,0.0006532316110678948
0,7e-05,179,252.9077627658844,45824,233.14,50.0,234.46,-1.32,-0.006250545382499695,-5.266815423965454e-05,2.0273749083280563,0.023500926326960325,9.656032085418701,0.0005802452433272265
0,7e-05,180,254.2521448135376,46080,234.07,50.0,235.25,-1.18,-0.004486817866563797,-5.782581865787506e-05,1.95690156519413,0.023722935700789094,9.663599848747253,0.00041709112338139676
0,7e-05,181,255.66354179382324,46336,240.14,50.0,241.18,-1.04,-0.005753066390752792,-0.0029414482414722443,1.8910480290651321,0.024378790287300944,9.109227895736694,0.017738070215273183
0,7e-05,182,257.0351629257202,46592,232.87,50.0,234.05,-1.18,-0.0026547592133283615,0.0016631437465548515,1.8365900367498398,0.02572718495503068,9.744826555252075,0.11762698050006293
0,7e-05,183,258.41830015182495,46848,239.69,50.0,240.87,-1.18,-0.006574613973498344,-0.00028034672141075134,1.9859917610883713,0.025726652704179287,9.685503840446472,0.04394405052153161
0,7e-05,184,259.7585279941559,47104,244.61,50.0,245.79,-1.18,-0.003968633944168687,3.1366944313049316e-06,1.9466829597949982,0.027866676449775696,9.337352275848389,0.0038727701612515375
0,7e-05,185,261.10607409477234,47360,242.92,50.0,243.96,-1.04,-0.00502961128950119,-0.0018057208508253098,1.7576017677783966,0.026633355766534805,9.139619946479797,0.07911960132332752
0,7e-05,186,262.45074129104614,47616,238.25,50.0,239.41,-1.16,-0.008898546919226646,-0.0063447856809943914,1.7567131072282791,0.02575721964240074,8.290952682495117,0.10880075066233985
0,7e-05,187,263.79845929145813,47872,242.41,50.0,243.27,-0.86,-0.0028302837163209915,-0.001546541228890419,1.8194523453712463,0.025261893402785063,8.567190408706665,0.0159266748232767
0,7e-05,188,265.15543937683105,48128,244.18,50.0,244.89,-0.71,-0.0070801666006445885,-0.003177414182573557,1.8386110961437225,0.027006647316738963,9.85397720336914,0.008370042545720935
0,7e-05,189,266.5647141933441,48384,253.36,50.0,254.08,-0.72,-0.004415329545736313,-0.0002929326146841049,1.8992594629526138,0.02966978680342436,9.070273518562317,0.0007764020338072442
0,7e-05,190,267.9610300064087,48640,250.52,50.0,251.25,-0.73,-0.0009897267445921898,-0.0008270973339676857,2.099165201187134,0.030612081522122025,9.443051934242249,0.07876104340539314
0,7e-05,191,269.316490650177,48896,248.01,50.0,248.6,-0.59,-0.004723474383354187,-2.175569534301758e-06,2.0276231169700623,0.03147981548681855,8.784405589103699,0.0006863381422590464
0,7e-05,192,270.6748716831207,49152,261.63,50.0,262.23,-0.6,-0.001048533245921135,-6.835628300905228e-05,1.807849034667015,0.03394813137128949,9.830670356750488,0.0006383919608197175
0,7e-05,193,272.02435278892517,49408,253.91,50.0,254.52,-0.61,-0.0026422441005706787,-7.986929267644882e-05,1.9078892469406128,0.03259328589774668,9.380538582801819,0.0005671162689395715
0,7e-05,194,273.37692975997925,49664,265.61,50.0,266.22,-0.61,-0.004571378231048584,-0.0009314883500337601,1.8144874423742294,0.03256969549693167,9.909698724746704,0.3519657723227283
0,7e-05,195,274.85477781295776,49920,265.91,50.0,266.51,-0.6,-0.004761919379234314,-0.002344522625207901,1.7751935869455338,0.031120300060138106,9.519832372665405,0.011272741547145415
0,7e-05,196,276.23000502586365,50176,268.09,50.0,268.68,-0.59,-0.003828464075922966,-0.0016179364174604416,1.8505843579769135,0.03139421343803406,8.982271432876587,0.004108232809812762
0,7e-05,197,277.64829897880554,50432,259.31,50.0,259.9,-0.59,-0.005705039948225021,-0.00037813885137438774,1.8392962962388992,0.033032527193427086,8.396148443222046,0.00037452555261552334
0,7e-05,198,278.99047684669495,50688,267.28,50.0,268.01,-0.73,-0.0030133388936519623,-0.0012737894430756569,1.8906327486038208,0.03388665383681655,9.647366046905518,0.07855011001083767
0,7e-05,199,280.3436999320984,50944,266.27,50.0,267.13,-0.86,-0.003872618079185486,-0.001054549589753151,1.9540725946426392,0.03342276392504573,9.116298079490662,0.31250534765422344
0,7e-05,200,281.6973648071289,51200,268.39,50.0,269.26,-0.87,-0.0077199749648571014,-3.245845437049866e-05,2.0338936150074005,0.03189769480377436,9.860312581062317,0.0023311656259465963
