seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
4,7e-05,148,200.55670595169067,37888,248.12,50.0,250.9,-2.78,-0.0018248483538627625,-0.0003274315968155861,2.8607125878334045,0.04455846222117543,9.931801676750183,0.012576945766340941
4,7e-05,149,201.8969509601593,38144,249.15,50.0,251.79,-2.64,-0.0049928054213523865,-0.0012009339407086372,2.8579368591308594,0.04581505851820111,9.695835828781128,0.08550353604368865
4,7e-05,150,203.2402150630951,38400,257.87,50.0,260.5,-2.63,-0.0055324845016002655,-0.002361014485359192,2.7800124883651733,0.04600742366164923,9.916192889213562,0.06566118099726737
4,7e-05,151,204.59086203575134,38656,253.44,50.0,256.2,-2.76,-0.009558066725730896,-0.00022546015679836273,2.86106076836586,0.052417435217648745,9.17289686203003,1.4131625927984715
4,7e-05,152,205.940691947937,38912,236.47,50.0,239.66,-3.19,-0.006535816937685013,-0.004110806388780475,2.8906028866767883,0.047722202725708485,9.53629755973816,0.16923164017498493
4,7e-05,153,207.28969502449036,39168,225.13,50.0,228.34,-3.21,-0.006289049983024597,-0.003568424843251705,2.817245900630951,0.04475132282823324,9.602442860603333,0.08105913127656095
4,7e-05,154,208.64530205726624,39424,220.72,50.0,224.07,-3.35,-0.00954890251159668,0.0005179992876946926,2.7348959147930145,0.04262179555371404,9.252522110939026,0.002548172022216022
4,7e-05,155,209.98368000984192,39680,206.15,50.0,209.4,-3.25,-0.005308082327246666,-0.0011307355016469955,2.6777796149253845,0.042157119140028954,9.827654957771301,0.08007159287808463
4,7e-05,156,211.33052706718445,39936,210.03,50.0,213.28,-3.25,-0.0035915449261665344,-0.0018279515206813812,2.7010337114334106,0.040706463158130646,9.85909104347229,1.3683699704706669
4,7e-05,157,212.66900825500488,40192,207.42,50.0,210.79,-3.37,-0.010655932128429413,0.0003335438668727875,2.458715319633484,0.038121836725622416,9.54031527042389,0.004048838309245184
4,7e-05,158,214.03072094917297,40448,205.92,50.0,209.6,-3.68,-0.00614156574010849,-0.0016187909059226513,2.410613775253296,0.037827630527317524,9.865188479423523,1.1339127868413925
4,7e-05,159,215.3766007423401,40704,203.02,50.0,206.41,-3.39,-0.0068201944231987,-0.0016307260375469923,2.505707263946533,0.04128804989159107,9.76298475265503,0.006927896058186889
4,7e-05,160,216.75016450881958,40960,194.14,50.0,197.86,-3.72,-0.009917456656694412,-0.0008201217278838158,2.7893458008766174,0.03684670804068446,9.698166608810425,0.31614135205745697
4,7e-05,161,218.09950351715088,41216,193.65,50.0,197.5,-3.85,-0.007069405168294907,-0.0017268294468522072,2.655591905117035,0.03664150321856141,9.72636604309082,0.15729464641481172
4,7e-05,162,219.45410537719727,41472,198.61,50.0,202.46,-3.85,-0.011271022260189056,0.0001886235550045967,2.7573553919792175,0.035835152957588434,9.619520664215088,0.001518591001513414
4,7e-05,163,220.79379963874817,41728,211.12,50.0,214.84,-3.72,-0.01058795303106308,-0.0002460842952132225,2.7286083698272705,0.03520344779826701,9.459152579307556,0.001343292708043009
4,7e-05,164,222.14202451705933,41984,221.45,50.0,224.45,-3.0,-0.012538626790046692,-0.0008628182113170624,2.8876736164093018,0.036579165142029524,9.702902436256409,0.03571765567176044
4,7e-05,165,223.490882396698,42240,227.01,50.0,229.45,-2.44,-0.01229972392320633,-0.0015865117311477661,2.926582843065262,0.037434360943734646,9.578778743743896,0.04007088005892001
4,7e-05,166,224.8431785106659,42496,239.27,50.0,241.71,-2.44,-0.001463501714169979,0.0001571541652083397,2.923030197620392,0.038302060682326555,9.722480058670044,0.08831238560378551
4,7e-05,167,226.22736954689026,42752,225.19,50.0,227.91,-2.72,-0.001884274184703827,-0.002550666220486164,3.000886470079422,0.042696631979197264,9.70736575126648,0.19933019965537824
4,7e-05,168,227.5719335079193,43008,228.86,50.0,231.45,-2.59,-0.007442563772201538,-0.0011788560077548027,2.91584575176239,0.03775067999958992,9.764336824417114,0.03160444332752377
4,7e-05,169,229.00354528427124,43264,235.39,50.0,238.11,-2.72,-0.009730882942676544,0.0010906234383583069,3.066335618495941,0.038803661707788706,9.65185034275055,1.4886124873301014
4,7e-05,170,230.34634137153625,43520,235.46,50.0,238.35,-2.89,-0.0037281662225723267,-0.0011807940900325775,3.1062068343162537,0.038967061787843704,9.837978839874268,0.08066436345688999
4,7e-05,171,231.70211029052734,43776,238.68,50.0,241.56,-2.88,-0.002760564908385277,-0.0011775270104408264,2.949200451374054,0.03817717405036092,9.939036130905151,0.11935767345130444
4,7e-05,172,233.04768133163452,44032,248.6,50.0,251.22,-2.62,-0.0047488221898674965,0.0002029724419116974,2.9711963534355164,0.03710720269009471,9.762048840522766,0.003049826977076009
4,7e-05,173,234.40030717849731,44288,256.4,50.0,259.02,-2.62,-0.009722959250211716,-0.000982668250799179,2.979620039463043,0.03710230765864253,9.831862926483154,0.6658595515764318
4,7e-05,174,235.74144411087036,44544,264.27,50.0,267.02,-2.75,-0.012246347963809967,-0.0005492605268955231,3.0807648301124573,0.03600040217861533,9.765918374061584,1.4128825273364782
4,7e-05,175,237.11687445640564,44800,270.58,50.0,273.18,-2.6,-0.004664018750190735,5.214521661400795e-05,2.985955625772476,0.0345210088416934,9.798640847206116,0.0018390421464573592
4,7e-05,176,238.47853636741638,45056,274.74,50.0,277.06,-2.32,-0.0014430657029151917,-0.0014993427321314812,2.9934180974960327,0.03842284111306071,8.864128589630127,0.004220240210997872
4,7e-05,177,239.8135643005371,45312,281.23,50.0,283.42,-2.19,-0.005699297413229942,-0.0010658157989382744,3.0278511941432953,0.03563537960872054,9.829850316047668,0.0794827298814198
4,7e-05,178,241.15653038024902,45568,272.29,50.0,274.2,-1.91,-0.0019804909825325012,-0.0019850637763738632,2.910164088010788,0.035720362327992916,7.915213465690613,0.004120452984352596
4,7e-05,179,242.49233651161194,45824,279.96,50.0,282.0,-2.04,-0.0045825098641216755,-0.0012840714771300554,2.992532581090927,0.03627554513514042,9.801239252090454,0.15983700193464756
4,7e-05,180,243.84510564804077,46080,286.05,50.0,287.96,-1.91,-0.005969753081444651,0.00042034778743982315,2.92315074801445,0.03559596370905638,9.799391627311707,0.001216994016431272
4,7e-05,181,245.17986273765564,46336,279.82,50.0,281.59,-1.77,-0.007262760773301125,-0.0011414997279644012,2.946196734905243,0.03596117906272411,9.314812421798706,0.07917495428409893
4,7e-05,182,246.54642581939697,46592,273.26,50.0,275.02,-1.76,-0.0013911575078964233,-8.159875869750977e-05,2.974092125892639,0.03413921152241528,9.825771450996399,0.023861863097408786
4,7e-05,183,247.89865064620972,46848,273.07,50.0,274.98,-1.91,-0.007270060479640961,-0.0014150645583868027,2.9673777520656586,0.03507674066349864,9.848005056381226,0.07931004362762906
4,7e-05,184,249.255845785141,47104,269.32,50.0,271.37,-2.05,-0.006402160972356796,-0.0038784099742770195,2.812944859266281,0.03683540690690279,9.759199261665344,0.0821534986171173
4,7e-05,185,250.59684681892395,47360,264.51,50.0,266.7,-2.19,-0.007785050198435783,-0.0022852998226881027,2.8771897554397583,0.03149845008738339,9.66376256942749,0.1575480463943677
4,7e-05,186,251.93765473365784,47616,279.48,50.0,281.28,-1.8,-0.003836020827293396,0.0003216145560145378,2.9255215525627136,0.029519669711589813,9.940855503082275,0.0013386390637606382
4,7e-05,187,253.28951978683472,47872,273.78,50.0,275.59,-1.81,-0.007148239761590958,1.4633405953645706e-05,2.711587518453598,0.028930075699463487,9.722508192062378,0.0011761099085561
4,7e-05,188,254.6351978778839,48128,265.44,50.0,267.27,-1.83,-0.005110258236527443,-0.0004898756742477417,2.7503536343574524,0.029100629966706038,9.747106194496155,0.04280363395810127
4,7e-05,189,256.0092511177063,48384,268.14,50.0,269.66,-1.52,-0.007527153939008713,-0.0033764243125915527,2.798350989818573,0.030734857078641653,9.91578209400177,0.0481622853258159
4,7e-05,190,257.37622833251953,48640,264.03,50.0,265.41,-1.38,-0.004204399883747101,-0.0016843490302562714,2.657261699438095,0.033070432022213936,9.825474739074707,0.03429536218754947
4,7e-05,191,258.73785042762756,48896,273.0,50.0,274.25,-1.25,-0.004829719662666321,0.0002843588590621948,2.740067273378372,0.0352620012126863,9.369449615478516,1.0694646236661356
4,7e-05,192,260.08905148506165,49152,260.05,50.0,261.44,-1.39,-0.004073042422533035,-0.0001747114583849907,2.787222236394882,0.0394013742916286,9.673475503921509,0.001362314389552921
4,7e-05,193,261.4384045600891,49408,264.84,50.0,266.07,-1.23,-0.007708657532930374,-0.0011982861906290054,2.5016332864761353,0.03590552136301994,9.830206274986267,0.35859800432808697
4,7e-05,194,262.7807106971741,49664,265.27,50.0,266.65,-1.38,-0.007926102727651596,-0.0009279549121856689,2.7276378870010376,0.036453620065003633,9.806482911109924,0.46245291642844677
4,7e-05,195,264.22736263275146,49920,265.22,50.0,266.73,-1.51,-0.005164589732885361,-0.004719245247542858,2.546575218439102,0.03322878945618868,9.859170079231262,0.07987919964216417
4,7e-05,196,265.5704298019409,50176,275.07,50.0,276.73,-1.66,-0.006369136273860931,-0.0021168403327465057,2.5492054522037506,0.030320245074108243,9.816636085510254,1.211775857329485
4,7e-05,197,266.9325087070465,50432,277.14,50.0,278.94,-1.8,-0.007081061601638794,-0.0024808822199702263,2.5644300282001495,0.02819746034219861,9.801920294761658,0.07919861299160402
4,7e-05,198,268.28599762916565,50688,281.52,50.0,283.32,-1.8,-0.007283773273229599,-0.0009382786229252815,2.8770323395729065,0.026731360470876098,9.77135455608368,0.008563215204048902
4,7e-05,199,269.63668060302734,50944,279.61,50.0,281.28,-1.67,-0.008326943963766098,0.0009873919188976288,2.935213088989258,0.027645402355119586,9.596740245819092,1.197331148730882
4,7e-05,200,270.98146867752075,51200,285.83,50.0,287.47,-1.64,-0.005408308003097773,-0.0016437862068414688,2.783437430858612,0.02730859792791307,9.33674681186676,0.12488454766571522
4,7e-05,201,272.3271608352661,51456,292.87,50.0,294.5,-1.63,-0.003466777503490448,-0.0013842731714248657,2.857587546110153,0.030127596575766802,9.584245204925537,0.0204837353376206
4,7e-05,202,273.68244194984436,51712,284.11,50.0,285.74,-1.63,-0.006044561509042978,-0.0004213065840303898,2.966198742389679,0.028700123308226466,9.765492796897888,0.001598767630639486
4,7e-05,203,275.0197157859802,51968,287.2,50.0,288.68,-1.48,-0.0038336515426635742,-0.0023695845156908035,2.8417680859565735,0.030497945845127106,9.852485060691833,0.004344756423961371
4,7e-05,204,276.3880367279053,52224,285.1,50.0,286.59,-1.49,-0.011004051193594933,-0.0005758833140134811,3.0311085283756256,0.03185307700186968,9.741553902626038,0.5896474952460267
4,7e-05,205,277.75527477264404,52480,279.02,50.0,280.51,-1.49,-0.010947693139314651,-0.00014733150601387024,2.9276912212371826,0.03134606359526515,9.699102401733398,0.0012957969884155318
4,7e-05,206,279.1096007823944,52736,270.88,50.0,272.36,-1.48,-0.006361722946166992,-0.0012970268726348877,2.7901800870895386,0.032459054607898,9.647462606430054,0.01739725015067961
4,7e-05,207,280.4524636268616,52992,281.97,50.0,283.59,-1.62,-0.011141739785671234,0.00038251280784606934,2.7664394080638885,0.03197335288859904,9.548415780067444,1.1376478051242884
4,7e-05,208,281.792786359787,53248,291.07,50.0,292.71,-1.64,-0.008115341886878014,-1.52587890625e-05,2.5828355848789215,0.033286947989836335,9.832178711891174,0.004780585382832214
4,7e-05,209,283.1451461315155,53504,293.39,50.0,295.02,-1.63,-0.011095706606283784,-0.0010478794574737549,2.9098415970802307,0.03576324786990881,9.72911512851715,0.1325802747742273
4,7e-05,210,284.4839789867401,53760,297.01,50.0,298.64,-1.63,-0.006505714729428291,-0.0017918804660439491,2.76532045006752,0.03415462002158165,9.836203813552856,0.008247560661402531
4,7e-05,211,285.84795212745667,54016,315.6,50.0,317.09,-1.49,-0.007938936352729797,-0.0028438474982976913,2.6316862404346466,0.03828124236315489,9.758092403411865,0.013546886024414562
4,7e-05,212,287.20079827308655,54272,309.84,50.0,311.33,-1.49,-0.004731681197881699,1.8639490008354187e-05,2.8921692073345184,0.04005146445706487,9.756284713745117,0.0831945191603154
4,7e-05,213,288.54941415786743,54528,307.71,50.0,309.36,-1.65,-0.01211521029472351,-0.0013689333572983742,2.7965731024742126,0.040082419756799936,9.822143316268921,0.08061177408671938
4,7e-05,214,289.8895630836487,54784,301.23,50.0,302.59,-1.36,-0.012176837772130966,-0.005129185155965388,2.862320065498352,0.03979932190850377,9.030726313591003,0.11875064324703999
4,7e-05,215,291.24309396743774,55040,295.81,50.0,296.88,-1.07,-0.008248401805758476,-0.000602182000875473,2.449052006006241,0.03781070560216904,9.718826174736023,0.033750458096619695
4,7e-05,216,292.585001707077,55296,301.94,50.0,302.87,-0.93,-0.010130856186151505,9.734183549880981e-06,2.66550612449646,0.040141594130545855,9.77679169178009,0.002325991168618202
4,7e-05,217,293.94549465179443,55552,295.41,50.0,296.49,-1.08,-0.014685424044728279,-0.00035296007990837097,3.016980856657028,0.042657102923840284,9.802990436553955,0.8609132671699626
4,7e-05,218,295.2923216819763,55808,288.83,50.0,290.2,-1.37,-0.0042657386511564255,-0.000755753368139267,2.8717188835144043,0.039960356429219246,9.177621722221375,1.212384673039196
4,7e-05,219,296.6750364303589,56064,293.07,50.0,294.16,-1.09,-0.010918058454990387,0.00012129545211791992,2.7727348506450653,0.03828934207558632,9.82547116279602,0.019174079250660725
4,7e-05,220,298.03875946998596,56320,299.31,50.0,300.42,-1.11,-0.009732940758112818,-0.00010429229587316513,2.783157080411911,0.037070761900395155,9.828999996185303,0.0009513497279840522
4,7e-05,221,299.38617420196533,56576,296.07,50.0,297.2,-1.13,-0.0073903873562812805,-0.00014660402666777372,2.9870082437992096,0.03995310142636299,9.769376277923584,0.0008736405288800597
4,7e-05,222,300.7385413646698,56832,298.25,50.0,299.38,-1.13,-0.0024872012436389923,-0.00017705373466014862,2.892679512500763,0.04035740764811635,9.815879583358765,0.0008144400344463065
4,7e-05,223,302.083375453949,57088,290.04,50.0,291.32,-1.28,-0.004082337662111968,-0.0006736200302839279,2.9731776118278503,0.04028098750859499,9.767802834510803,0.5083678318624152
4,7e-05,224,303.4308695793152,57344,295.18,50.0,296.19,-1.01,-0.011348977219313383,-0.0015079621225595474,2.9296660721302032,0.038507672958076,9.792444825172424,0.07855003125587245
4,7e-05,225,304.7752068042755,57600,299.79,50.0,301.21,-1.42,-0.007019663229584694,-0.0013951286673545837,2.969165802001953,0.03672231640666723,9.249171733856201,3.047589504836651
4,7e-05,226,306.1439049243927,57856,293.67,50.0,295.1,-1.43,-0.0078868567943573,-0.004868173040449619,2.8863415122032166,0.037944527342915535,9.800172567367554,0.16445981757715344
4,7e-05,227,307.51050090789795,58112,286.03,50.0,287.75,-1.72,-0.00723494216799736,-0.0021247444674372673,2.8530818223953247,0.030276214703917503,9.711087822914124,0.08104192225437146
4,7e-05,228,308.85060000419617,58368,293.85,50.0,295.55,-1.7,-0.010991442948579788,0.0003540557809174061,2.801736980676651,0.029497014358639717,9.867294788360596,0.011395975365303457
4,7e-05,229,310.1986150741577,58624,302.41,50.0,304.12,-1.71,-0.004269123077392578,-0.0034803440794348717,2.6105132699012756,0.030195200815796852,9.819818258285522,0.01283754403993953
4,7e-05,230,311.5369689464569,58880,282.51,50.0,284.51,-2.0,-0.008382510393857956,0.00023907795548439026,2.7740376591682434,0.03143902588635683,9.78517472743988,0.19331244472414255
4,7e-05,231,312.8859438896179,59136,287.35,50.0,289.35,-2.0,-0.009082980453968048,6.879307329654694e-05,2.6758307814598083,0.03026689076796174,9.759808778762817,0.001872011911473237
4,7e-05,232,314.2345178127289,59392,290.8,50.0,292.67,-1.87,-0.009977528010495007,-0.0008439505472779274,2.7620090544223785,0.03166116145439446,9.809470534324646,0.004441002682142425
4,7e-05,233,315.60053396224976,59648,299.28,50.0,301.12,-1.84,-0.011174436658620834,-6.675533950328827e-05,2.68057519197464,0.03442182345315814,9.820952415466309,0.8809864893555641
4,7e-05,234,316.9759039878845,59904,303.73,50.0,305.73,-2.0,-0.007289692759513855,-0.0013074642047286034,2.7656106054782867,0.03522390825673938,9.74610447883606,0.007539068887126632
4,7e-05,235,318.3379271030426,60160,305.47,50.0,307.47,-2.0,-0.0064604784129187465,-0.0025396794080734253,2.865255892276764,0.03379333112388849,9.74544644355774,0.005942220173892565
4,7e-05,236,319.67928528785706,60416,311.79,50.0,313.76,-1.97,-0.006016748026013374,-0.001197267323732376,2.723515570163727,0.03603452118113637,9.782718420028687,0.03908167331246659
4,7e-05,237,321.0265350341797,60672,308.11,50.0,310.08,-1.97,-0.007583664730191231,-0.0007463935762643814,2.6415964365005493,0.03837644448503852,9.732040166854858,0.3541334072506288
4,7e-05,238,322.3862040042877,60928,309.95,50.0,311.62,-1.67,-0.008924193680286407,-0.00034295953810214996,2.7316124737262726,0.03769226744771004,9.113638162612915,0.7124969355354551
4,7e-05,239,323.7317180633545,61184,295.38,50.0,297.2,-1.82,-0.009972281754016876,-3.6205165088176727e-06,2.7057064175605774,0.036256697960197926,9.841513276100159,0.0023029513540677726
4,7e-05,240,325.0838680267334,61440,301.67,50.0,303.62,-1.95,-0.00403798371553421,-0.0006259903311729431,2.869407683610916,0.03579840576276183,9.760253071784973,1.3716781394323334
4,7e-05,241,326.45098400115967,61696,308.92,50.0,311.01,-2.09,-0.011190716177225113,-0.0031858403235673904,2.8768357634544373,0.033719470957294106,9.83095133304596,0.11936645791865885
4,7e-05,242,327.8144540786743,61952,301.42,50.0,303.51,-2.09,-0.005229521542787552,-0.0020260363817214966,2.9393531382083893,0.0347055634483695,9.009988188743591,0.07962776772910729
4,7e-05,243,329.15443301200867,62208,310.69,50.0,312.91,-2.22,-0.00531400740146637,-0.0007962770760059357,2.7235638797283173,0.029398048063740134,9.791857600212097,1.5703801750350976
4,7e-05,244,330.4966809749603,62464,310.42,50.0,312.48,-2.06,-0.01059214398264885,-0.0002684295177459717,3.01853808760643,0.02833938505500555,9.5319185256958,0.04254588305775542
4,7e-05,245,331.9482491016388,62720,316.18,50.0,317.96,-1.78,-0.007927220314741135,-0.0009512496180832386,2.727916270494461,0.028545334236696362,9.807905077934265,0.0058193657459924
4,7e-05,246,333.3048312664032,62976,317.0,50.0,318.5,-1.5,-0.004793467000126839,-0.00011539552360773087,2.7673884332180023,0.029078288236632943,9.815552711486816,0.0008623234934930224
4,7e-05,247,334.6386671066284,63232,320.26,50.0,321.77,-1.51,-0.012610679492354393,-0.001526523381471634,2.799178272485733,0.02899208222515881,9.019938826560974,0.07866921749518951
4,7e-05,248,336.0014600753784,63488,311.06,50.0,312.58,-1.52,-0.010520446114242077,-0.001721113920211792,2.9359011948108673,0.02847079513594508,9.804087042808533,0.004198771610390395
4,7e-05,249,337.3445680141449,63744,315.59,50.0,316.96,-1.37,-0.010713282972574234,-0.002835869323462248,2.8371671438217163,0.030166996642947197,9.786877751350403,0.004056973160913913
4,7e-05,250,338.68048572540283,64000,314.89,50.0,316.26,-1.37,-0.011569794267416,-0.0007906313985586166,3.0455970764160156,0.030600204598158598,9.04037082195282,0.5119610722758807
4,7e-05,251,340.0150468349457,64256,317.05,50.0,318.41,-1.36,-0.005622237920761108,-0.0010064728558063507,2.944595843553543,0.03512943163514137,9.05426025390625,0.03270297221024521
4,7e-05,252,341.33768677711487,64512,309.54,50.0,311.04,-1.5,-0.002674359828233719,-0.0032033114694058895,2.787110596895218,0.032729025231674314,9.677252650260925,0.24588622711598873
4,7e-05,253,342.6687488555908,64768,303.68,50.0,305.48,-1.8,-0.005799710750579834,-0.0015052445232868195,2.848857134580612,0.030985475284978747,9.102600574493408,1.5238762497901917
4,7e-05,254,344.00354266166687,65024,308.23,50.0,310.18,-1.95,-0.00406845286488533,-0.001724081113934517,2.5359510481357574,0.02961602504365146,9.838465690612793,0.6256801265772083
4,7e-05,255,345.3517518043518,65280,306.02,50.0,308.12,-2.1,-0.010827183024957776,0.00019535981118679047,2.7654179334640503,0.026695474283769727,9.787732481956482,0.0007537269775639288
4,7e-05,256,346.6839349269867,65536,304.19,50.0,306.17,-1.98,-0.004599347710609436,-1.2341886758804321e-05,2.5149159133434296,0.026775158243253827,9.750951766967773,0.0006412872608052567
4,7e-05,257,348.03036856651306,65792,310.55,50.0,312.52,-1.97,-0.012581676244735718,-0.001505330204963684,2.656207799911499,0.026797684375196695,9.662057995796204,0.08210896153468639
4,7e-05,258,349.37043833732605,66048,319.35,50.0,321.33,-1.98,-0.0013774856925010681,-0.002200131304562092,2.6312999427318573,0.025913736782968044,9.110204935073853,0.004136986430239631
4,7e-05,259,350.706036567688,66304,308.52,50.0,310.36,-1.84,-0.007593339309096336,-0.00043803267180919647,2.7123026251792908,0.029007873265072703,8.928684949874878,0.0004425962506502401
4,7e-05,260,352.0453405380249,66560,310.16,50.0,312.01,-1.85,-0.00813358649611473,-0.00034865550696849823,2.4781267940998077,0.026592005044221878,9.825698018074036,0.00033729329152265564
4,7e-05,261,353.38115072250366,66816,316.87,50.0,318.58,-1.71,-0.006692944094538689,-0.0011152615770697594,2.5056852996349335,0.027884958311915398,9.646149396896362,0.07843703278558678
4,7e-05,262,354.7284777164459,67072,315.96,50.0,317.81,-1.85,-0.009248727932572365,-0.0006975904107093811,2.4343199133872986,0.027264554519206285,9.731995105743408,0.703373799831752
4,7e-05,263,356.0785598754883,67328,316.64,50.0,318.52,-1.88,-0.0056811124086380005,-0.003660864196717739,2.614343583583832,0.026830226881429553,9.492403507232666,0.11743949523042829
4,7e-05,264,357.4290699958801,67584,314.56,50.0,316.44,-1.88,-0.009767040610313416,0.0002855597995221615,2.6672667860984802,0.024500506930053234,9.706866383552551,0.0002609433631732827
4,7e-05,265,358.7650771141052,67840,305.43,50.0,307.44,-2.01,-0.008579360321164131,-0.003472588025033474,2.621012330055237,0.023818983929231763,9.66088318824768,0.0821494628835353
4,7e-05,266,360.09309911727905,68096,307.65,50.0,309.93,-2.28,-0.004810657352209091,-0.001881927251815796,2.6706138253211975,0.022092857863754034,9.829094648361206,1.4771721623837948
4,7e-05,267,361.4271140098572,68352,304.34,50.0,306.48,-2.14,-0.01148664578795433,-0.0014766892418265343,2.3175518810749054,0.023473601089790463,9.463850021362305,0.004052461285027675
4,7e-05,268,362.7730839252472,68608,311.98,50.0,314.13,-2.15,-0.005125859752297401,-0.00018725241534411907,2.5431272983551025,0.020741552114486694,9.836629629135132,0.0002510222275304841
4,7e-05,269,364.09508085250854,68864,304.96,50.0,307.1,-2.14,-0.007348760962486267,-0.0017350316047668457,2.405437469482422,0.02140473434701562,9.615665316581726,0.109471688978374
4,7e-05,270,365.4592487812042,69120,295.78,50.0,297.93,-2.15,-0.01590472087264061,0.00029795989394187927,2.520539551973343,0.02130358316935599,8.891193389892578,0.00891909529309487
4,7e-05,271,366.8247287273407,69376,299.22,50.0,301.36,-2.14,-0.009616830386221409,-0.005624842830002308,2.5297450125217438,0.02179858391173184,9.54248857498169,0.004601117718266323
4,7e-05,272,368.162588596344,69632,310.23,50.0,311.95,-1.72,-0.0006325393915176392,-0.0009354855865240097,2.5959182381629944,0.023819119902327657,9.160027265548706,0.5475594508316135
4,7e-05,273,369.49461030960083,69888,312.33,50.0,313.77,-1.44,-0.010428544133901596,-0.00019025243818759918,2.6349706053733826,0.023915747413411736,9.351596713066101,0.0005687271986971609
4,7e-05,274,370.8293082714081,70144,306.79,50.0,308.23,-1.44,-0.010014057159423828,-0.0019024056382477283,2.787022888660431,0.023963958956301212,9.726560950279236,0.23481669463217258
4,7e-05,275,372.1737062931061,70400,305.93,50.0,307.37,-1.44,-0.00565862562507391,4.634074866771698e-05,2.7134136259555817,0.024123908719047904,9.702206254005432,0.0004210099832562264
4,7e-05,276,373.51163148880005,70656,309.53,50.0,310.98,-1.45,-0.013715505599975586,-9.346939623355865e-05,2.880862772464752,0.026247866917401552,9.870781779289246,0.0003919031805708073
4,7e-05,277,374.8596704006195,70912,306.31,50.0,307.77,-1.46,-0.008201546967029572,-0.0014173584058880806,2.675186514854431,0.02312597446143627,9.853735089302063,0.07838424245710485
4,7e-05,278,376.2629611492157,71168,312.87,50.0,314.33,-1.46,-0.012897968292236328,0.00021700281649827957,2.519027501344681,0.023031468968838453,9.900022387504578,0.00022137198720884044
4,7e-05,279,377.60469794273376,71424,324.79,50.0,326.24,-1.45,-0.010273383930325508,-0.0026944447308778763,2.5766700506210327,0.023170689353719354,9.846949458122253,0.00430889539711643
4,7e-05,280,378.9396598339081,71680,315.93,50.0,317.38,-1.45,-0.010403700172901154,-0.0004919939674437046,2.8144810795783997,0.024181699845939875,9.863696336746216,0.00022050483312341385
4,7e-05,281,380.2706594467163,71936,322.87,50.0,324.04,-1.17,-0.009940553456544876,-0.0003833649680018425,2.701883226633072,0.024491498712450266,9.873283863067627,0.0002093086004606448
4,7e-05,282,381.603369474411,72192,319.25,50.0,320.7,-1.45,-0.005297744646668434,-0.0009292885661125183,2.686930388212204,0.026628274004906416,9.811142444610596,1.6728082969784737
4,7e-05,283,382.94283056259155,72448,324.08,50.0,325.39,-1.31,-0.007782848551869392,-4.498101770877838e-05,2.731037825345993,0.026085436111316085,9.806987762451172,0.0004100428741367068
4,7e-05,284,384.27841877937317,72704,328.15,50.0,329.61,-1.46,-0.007042508572340012,-0.001694002654403448,2.958162099123001,0.029051982332020998,9.845631122589111,1.0160667598247528
4,7e-05,285,385.6322159767151,72960,313.34,50.0,314.67,-1.33,-0.0074781738221645355,-7.046014070510864e-05,2.8764455020427704,0.02457606536336243,9.61880898475647,0.0005092341598356143
4,7e-05,286,386.97035002708435,73216,307.84,50.0,309.17,-1.33,-0.007245458662509918,-0.0023543760180473328,2.752667009830475,0.023039945401251316,9.846717119216919,0.07845999366691103
4,7e-05,287,388.3101668357849,73472,315.09,50.0,316.57,-1.48,-0.004996274132281542,-0.002698519267141819,2.6752656996250153,0.021906171459704638,9.575083136558533,0.07843255163606955
4,7e-05,288,389.64630675315857,73728,314.63,50.0,316.12,-1.49,-0.005739836022257805,9.04873013496399e-06,2.6121892035007477,0.020593842724338174,9.251305937767029,0.00020909029808535706
4,7e-05,289,390.97632575035095,73984,314.2,50.0,315.55,-1.35,-0.00944697018712759,-0.0011187978088855743,2.8751041889190674,0.020084868418052793,9.784454345703125,0.004697998287156224
4,7e-05,290,392.3200125694275,74240,328.7,50.0,330.06,-1.36,-0.00787899736315012,-0.0001515052281320095,2.6395367681980133,0.020905794110149145,9.879880785942078,0.00017588750597496983
4,7e-05,291,393.65070056915283,74496,328.96,50.0,330.32,-1.36,-0.007199157029390335,-0.0015727849677205086,2.4977967739105225,0.02159394696354866,9.81519103050232,0.09697043942287564
4,7e-05,292,395.01778650283813,74752,342.35,50.0,343.85,-1.5,-0.007696185261011124,-0.0006377622485160828,2.4294649362564087,0.024079592432826757,9.781872868537903,1.0941321333066298
4,7e-05,293,396.3436326980591,75008,343.08,50.0,344.44,-1.36,-0.004799490794539452,2.6423949748277664e-05,2.4811524152755737,0.02104270667769015,9.834174394607544,0.00018936474043584894
4,7e-05,294,397.6846435070038,75264,359.06,50.0,360.42,-1.36,-0.012982040643692017,-0.0020806724205613136,2.597828209400177,0.02024402772076428,9.747963666915894,0.07830943025146553
4,7e-05,295,399.01103830337524,75520,355.55,50.0,357.04,-1.49,-0.012953676283359528,-0.004422484431415796,2.7894175350666046,0.018800835125148296,9.329907894134521,0.16076046973466873
4,7e-05,296,400.3388843536377,75776,346.19,50.0,347.68,-1.49,-0.004787147627212107,0.00035659782588481903,2.751187026500702,0.017220626934431493,9.787554740905762,0.00020798171499336604
4,7e-05,297,401.67537236213684,76032,354.83,50.0,356.32,-1.49,-0.005543015897274017,0.0001453496515750885,2.623832404613495,0.01681116921827197,9.817761301994324,0.00016946835603448562
