seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0002,140,196.41077423095703,35840,281.44,50.0,282.5,-1.06,-0.0072869062423706055,-0.0001299586147069931,2.052332729101181,0.021894606528803706,9.630773544311523,0.00015431036990776192
0,0.0002,141,197.85526323318481,36096,270.45,50.0,271.65,-1.2,-0.005547434091567993,-0.007025645114481449,1.9410617649555206,0.021320390049368143,9.696021676063538,0.15639417667262023
0,0.0002,142,199.27988052368164,36352,267.27,50.0,268.47,-1.2,-0.010700039565563202,0.00026781740598380566,2.1451035141944885,0.020075840409845114,9.411691546440125,0.00017907138681039214
0,0.0002,143,200.72262954711914,36608,262.33,50.0,263.54,-1.21,-0.013261429965496063,4.076492041349411e-05,2.0120803862810135,0.018265280406922102,9.883045077323914,0.00014724247375852428
0,0.0002,144,202.11181044578552,36864,264.91,50.0,266.11,-1.2,-0.0032154396176338196,-0.0005130469799041748,1.8321989327669144,0.01836865907534957,9.776234030723572,0.044591843980015256
0,0.0002,145,203.49057722091675,37120,258.03,50.0,259.23,-1.2,-0.004716470837593079,1.719687134027481e-05,1.8311848789453506,0.019278060644865036,8.952526092529297,0.002946353517472744
0,0.0002,146,204.86949825286865,37376,259.65,50.0,260.85,-1.2,-0.002264663577079773,5.893409252166748e-06,2.280856639146805,0.01987653155811131,8.760594189167023,0.0008032939949771389
0,0.0002,147,206.49196934700012,37632,263.01,50.0,264.2,-1.19,-0.009489480406045914,-0.0018788548186421394,2.120303988456726,0.01949891191907227,9.787806630134583,0.23895969336808776
0,0.0002,148,207.93625450134277,37888,273.59,50.0,274.78,-1.19,-0.012250912375748158,-0.0007309913635253906,1.9951118379831314,0.018078705528751016,9.961771726608276,1.3252814578299876
0,0.0002,149,209.49364948272705,38144,268.71,50.0,269.9,-1.19,-0.006368722766637802,-2.3748725652694702e-05,1.95874784886837,0.01718162652105093,9.69269323348999,0.002906224806793034
0,0.0002,150,210.87648963928223,38400,263.19,50.0,264.38,-1.19,-0.012047338939737529,-3.954395651817322e-06,2.1520485281944275,0.016745030181482434,9.847145318984985,0.0006529981819767272
0,0.0002,151,212.2585735321045,38656,256.66,50.0,257.71,-1.05,-0.011972349137067795,1.6357284039258957e-05,2.049878031015396,0.017629474634304643,9.826167702674866,0.0003623945958679542
0,0.0002,152,213.66972637176514,38912,257.87,50.0,258.77,-0.9,-0.008507825434207916,-0.005484426394104958,1.9792128205299377,0.01696823537349701,9.908311128616333,0.004332150874688523
0,0.0002,153,215.1186442375183,39168,262.47,50.0,263.1,-0.63,-0.009490831289440393,-0.00025170203298330307,1.7852800637483597,0.018349209101870656,9.892963409423828,0.00021351302166294772
0,0.0002,154,216.55697631835938,39424,262.03,50.0,262.67,-0.64,-0.004974280949681997,-0.00018040835857391357,1.9652545303106308,0.01933019096031785,9.828419804573059,0.00018873195585911162
0,0.0002,155,218.02886724472046,39680,268.09,50.0,268.72,-0.63,-0.006753932684659958,-0.004180098418146372,1.9888876229524612,0.019810280296951532,9.76146936416626,0.16011729541787645
0,0.0002,156,219.5385820865631,39936,267.75,50.0,268.64,-0.89,-0.011846132576465607,-0.0031756442040205,2.0618147552013397,0.019132450921460986,9.76222050189972,0.0918647141661495
0,0.0002,157,220.94053411483765,40192,262.56,50.0,263.32,-0.76,-0.008222095668315887,7.241033017635345e-05,2.119703084230423,0.017562896944582462,9.016168475151062,0.0008324362424900755
0,0.0002,158,222.31919836997986,40448,256.42,50.0,257.18,-0.76,-0.008839815855026245,9.7617506980896e-05,2.012446954846382,0.01691382913850248,9.711674094200134,0.0003886139966198243
0,0.0002,159,223.76204919815063,40704,257.13,50.0,258.04,-0.91,-0.009903743863105774,-0.004717756994068623,2.020582541823387,0.01747174048796296,9.642624139785767,0.07854177746048663
0,0.0002,160,225.18748545646667,40960,265.94,50.0,266.69,-0.75,-0.0145246428437531,-0.00026803091168403625,2.0621767044067383,0.01575173542369157,9.635738492012024,1.4080083891749382
0,0.0002,161,226.62223267555237,41216,266.83,50.0,267.72,-0.89,-0.014170953538268805,-0.005337482318282127,2.1254950165748596,0.01454388874117285,8.732239663600922,0.08881074760574847
0,0.0002,162,228.08933472633362,41472,278.23,50.0,279.12,-0.89,-0.008203573524951935,-8.435919880867004e-06,2.0805147290229797,0.013227026909589767,9.724571585655212,0.002541896843467839
0,0.0002,163,229.52298593521118,41728,271.21,50.0,272.1,-0.89,-0.00931323692202568,4.247203469276428e-05,2.387886941432953,0.012650482007302344,9.763788938522339,0.0003987948475696612
0,0.0002,164,230.90304589271545,41984,273.39,50.0,274.29,-0.9,-0.0126851387321949,1.1826865375041962e-05,2.1002052426338196,0.01245553104672581,9.655180931091309,0.00033167683432111517
0,0.0002,165,232.29263496398926,42240,277.25,50.0,278.15,-0.9,-0.0083639370277524,-0.001021144911646843,2.0919817090034485,0.012410838739015162,8.98111343383789,0.46899167760057026
0,0.0002,166,233.70241594314575,42496,274.55,50.0,275.45,-0.9,-0.01662769913673401,3.242865204811096e-06,2.123598963022232,0.012163073639385402,9.673291563987732,0.0002160355888918275
0,0.0002,167,235.1060950756073,42752,252.08,50.0,253.13,-1.05,-0.00013935333117842674,-0.0056292824447155,2.5348969399929047,0.012285587028600276,9.31112003326416,0.07826075179582404
0,0.0002,168,236.516921043396,43008,244.35,50.0,245.26,-0.91,-0.009023426100611687,-0.004673813469707966,2.3703929781913757,0.011017337790690362,9.798589944839478,0.004672331276196928
0,0.0002,169,237.9424648284912,43264,255.57,50.0,256.48,-0.91,-0.011837891128379852,-1.4032237231731415e-05,2.091306671500206,0.011237161350436509,9.91057002544403,9.418888021173188e-05
0,0.0002,170,239.34352087974548,43520,267.87,50.0,268.78,-0.91,-0.014833257533609867,-1.4334917068481445e-05,2.2648099660873413,0.011464624665677547,9.898043513298035,8.691990115039516e-05
0,0.0002,171,240.73862957954407,43776,258.46,50.0,259.51,-1.05,-0.016124889254570007,-0.000969570130109787,2.164132237434387,0.01156218210235238,9.186420440673828,0.8594980342350027
0,0.0002,172,242.18063759803772,44032,255.6,50.0,256.66,-1.06,-0.017446771264076233,-2.86102294921875e-06,1.9532849788665771,0.011407484766095877,9.584052801132202,0.00010717017539718654
0,0.0002,173,243.5804464817047,44288,248.08,50.0,249.14,-1.06,-0.018325407058000565,-2.3972243070602417e-06,1.8159427642822266,0.011481009889394045,9.819711208343506,7.050238400552189e-05
0,0.0002,174,244.96046662330627,44544,248.81,50.0,250.01,-1.2,-0.012364468537271023,-0.005888843908905983,1.950551986694336,0.011307774344459176,9.798590779304504,0.07821523669099406
0,0.0002,175,246.33409476280212,44800,253.6,50.0,254.69,-1.09,-0.012048516422510147,3.831135109066963e-05,2.090588003396988,0.010744184721261263,9.789759039878845,7.609857584611746e-05
0,0.0002,176,247.72338676452637,45056,261.45,50.0,262.4,-0.95,-0.015657302923500538,1.8768012523651123e-05,1.9108947962522507,0.011059386539272964,9.773701548576355,6.771389871573774e-05
0,0.0002,177,249.12299013137817,45312,269.97,50.0,270.92,-0.95,-0.012329749763011932,1.8402934074401855e-06,1.9935545325279236,0.010467907297424972,9.593641757965088,5.70140300624189e-05
0,0.0002,178,250.48612189292908,45568,262.65,50.0,263.6,-0.95,0.0027733072638511658,-1.3783574104309082e-07,2.0901958495378494,0.01040855166502297,8.413677513599396,7.832269511709455e-05
0,0.0002,179,251.86004185676575,45824,267.7,50.0,268.52,-0.82,-0.011862789280712605,-8.568167686462402e-07,2.1036094576120377,0.010480587836354971,9.792425632476807,6.909386684128549e-05
0,0.0002,180,253.2788438796997,46080,271.21,50.0,271.9,-0.69,-0.0043176040053367615,-5.904585123062134e-07,1.9104917794466019,0.010485054226592183,9.833753108978271,4.382530187285738e-05
0,0.0002,181,254.67801189422607,46336,274.57,50.0,275.26,-0.69,-0.012946780771017075,-0.0021729543805122375,1.8715094774961472,0.010335820261389017,9.769522666931152,0.19536126072307525
0,0.0002,182,256.08642983436584,46592,268.77,50.0,269.46,-0.69,-0.011226488277316093,1.0896474123001099e-06,1.9378693103790283,0.009561879094690084,9.756447434425354,4.0311223983735545e-05
0,0.0002,183,257.5319998264313,46848,276.05,50.0,276.74,-0.69,-0.008586037904024124,-1.7508864402770996e-06,1.8522269874811172,0.009184558526612818,9.822083353996277,5.5679393426544266e-05
0,0.0002,184,258.9594659805298,47104,279.95,50.0,280.64,-0.69,-0.01740370935294777,-1.7695128917694092e-07,2.273697793483734,0.009526798618026078,9.661089062690735,4.864619268118986e-05
0,0.0002,185,260.40093088150024,47360,277.48,50.0,278.03,-0.55,-0.014817655086517334,2.1606683731079102e-07,1.8968228697776794,0.008995176875032485,9.759575128555298,3.958611887355801e-05
0,0.0002,186,262.0606915950775,47616,274.34,50.0,274.89,-0.55,-0.009007938206195831,-1.4528632164001465e-07,1.8947969377040863,0.008972721872851253,9.633702993392944,4.105815764887666e-05
0,0.0002,187,263.5377187728882,47872,278.89,50.0,279.3,-0.41,-0.017197303473949432,-2.7939677238464355e-08,2.078641027212143,0.008972028736025095,9.829302549362183,3.981098052463494e-05
0,0.0002,188,265.00868105888367,48128,278.99,50.0,279.41,-0.42,-0.014317009598016739,6.51925802230835e-09,2.0710118860006332,0.008894806844182312,9.597760319709778,4.971082717020181e-05
0,0.0002,189,266.5088920593262,48384,285.15,50.0,285.57,-0.42,-0.015131071209907532,4.0978193283081055e-08,1.9296405762434006,0.008884432725608349,9.842229723930359,4.531968352239346e-05
0,0.0002,190,268.02128410339355,48640,282.95,50.0,283.37,-0.42,-0.01433926448225975,-5.1788054406642914e-05,1.907837599515915,0.008917068829759955,8.813396394252777,5.093666277389275e-05
0,0.0002,191,269.59030199050903,48896,282.98,50.0,283.26,-0.28,-0.006387665867805481,1.1920928955078125e-07,1.8477922976016998,0.008992042043246329,9.233222723007202,3.1151496159509406e-05
0,0.0002,192,271.06357884407043,49152,292.58,50.0,292.86,-0.28,-0.010181859834119678,-8.149072527885437e-08,1.70293627679348,0.009405147633515298,9.859537601470947,3.735661107384658e-05
0,0.0002,193,272.48236060142517,49408,287.0,50.0,287.28,-0.28,-0.020045354962348938,-4.400499165058136e-08,1.8094735890626907,0.008960259845480323,9.367149114608765,3.66087197107845e-05
0,0.0002,194,273.9166464805603,49664,293.79,50.0,293.93,-0.14,-0.008289363235235214,-6.705522537231445e-08,1.7256193608045578,0.008977971272543073,9.846407055854797,2.6734589937404962e-05
0,0.0002,195,275.57547545433044,49920,293.33,50.0,293.47,-0.14,-0.009664613753557205,-6.332993507385254e-08,1.8311872780323029,0.00894925999455154,9.834799408912659,2.3247167519002687e-05
0,0.0002,196,277.08157420158386,50176,292.41,50.0,292.55,-0.14,-0.014783644117414951,-1.5832483768463135e-08,1.9162339568138123,0.008950070361606777,9.793516159057617,3.494954671623418e-05
0,0.0002,197,278.6048102378845,50432,287.05,50.0,287.19,-0.14,-0.01900313049554825,-3.259629011154175e-08,1.6987213492393494,0.00898898218292743,9.519789457321167,2.86179877093673e-05
0,0.0002,198,280.096152305603,50688,295.33,50.0,295.47,-0.14,-0.00921173021197319,1.30385160446167e-08,1.6642720401287079,0.009013767004944384,9.812271475791931,2.926033675976214e-05
0,0.0002,199,281.55782532691956,50944,294.29,50.0,294.43,-0.14,-0.012966621667146683,-3.632158041000366e-08,1.6733062714338303,0.009021110250614583,9.776148796081543,3.151896726194536e-05
0,0.0002,200,283.1012501716614,51200,297.1,50.0,297.1,0.0,-0.014019591733813286,2.0489096641540527e-08,1.7578256875276566,0.008975121309049428,9.670851707458496,3.5815942737826845e-05
0,0.0002,201,284.5773730278015,51456,298.6,50.0,298.6,0.0,-0.006728878244757652,-4.0978193283081055e-08,1.5891114622354507,0.009455399471335113,9.572822451591492,3.235014150959614e-05
0,0.0002,202,286.0401749610901,51712,297.34,50.0,297.34,0.0,-0.015542866662144661,2.0489096641540527e-08,1.8514178842306137,0.00900966371409595,9.70550525188446,3.1729666034152615e-05
0,0.0002,203,287.5414528846741,51968,301.63,50.0,301.77,-0.14,-0.004915220662951469,-0.0017291195690631866,1.6708081811666489,0.008840736467391253,9.83954930305481,0.35159500066902183
0,0.0002,204,289.02871680259705,52224,295.34,50.0,295.62,-0.28,-0.01292716758325696,-0.0007271952927112579,1.5431276261806488,0.008320602762978524,9.634591579437256,1.4844165449430875
0,0.0002,205,290.5206437110901,52480,299.7,50.0,299.98,-0.28,-0.009063232690095901,4.751607775688171e-06,1.5319058001041412,0.007812048017513007,9.695936918258667,4.961328886565752e-05
0,0.0002,206,292.1180727481842,52736,303.06,50.0,303.34,-0.28,-0.011513622477650642,1.4677643775939941e-06,1.5508547574281693,0.007506551453843713,9.785195469856262,4.162892037129495e-05
0,0.0002,207,293.72798776626587,52992,310.3,50.0,310.58,-0.28,-0.007370488718152046,5.289912223815918e-07,1.6685550957918167,0.007373762608040124,9.78503155708313,3.425042223170749e-05
0,0.0002,208,295.31267189979553,53248,311.16,50.0,311.44,-0.28,-0.01119571179151535,-0.0008768215775489807,1.3550020456314087,0.007441400841344148,9.784296870231628,0.04264106665505096
0,0.0002,209,296.88230991363525,53504,300.74,50.0,301.01,-0.27,-0.00892013730481267,9.832903742790222e-06,1.488503634929657,0.00810159556567669,9.760821104049683,0.0032622900180285797
0,0.0002,210,298.4238986968994,53760,313.36,50.0,313.63,-0.27,-0.006426624953746796,1.8067657947540283e-06,1.4767365753650665,0.007817447884008288,9.80668818950653,0.0007998606670298614
0,0.0002,211,300.0453996658325,54016,307.0,50.0,307.27,-0.27,-0.00900963693857193,-1.162756234407425e-06,1.4993803352117538,0.007909777748864144,9.823645830154419,0.00012288884681765921
0,0.0002,212,301.4693524837494,54272,309.34,50.0,309.61,-0.27,-0.012803178280591965,-8.763745427131653e-07,1.4423064440488815,0.00799387349979952,9.786176919937134,8.193752000806853e-05
0,0.0002,213,302.91011238098145,54528,312.42,50.0,312.69,-0.27,-0.011838965117931366,-1.73225998878479e-06,1.4033830165863037,0.007937666145153344,9.830639123916626,8.784447527432349e-05
0,0.0002,214,304.31241035461426,54784,315.36,50.0,315.63,-0.27,-0.0083972979336977,-1.7182901501655579e-06,1.2694652527570724,0.00795673968968913,9.796275973320007,8.930131753004389e-05
0,0.0002,215,305.76688528060913,55040,318.76,50.0,319.03,-0.27,-0.010236650705337524,-7.450580596923828e-08,1.2727150619029999,0.008034659025724977,9.791914105415344,6.136706906545442e-05
0,0.0002,216,307.19580245018005,55296,326.14,50.0,326.41,-0.27,-0.011691710911691189,2.0023435354232788e-08,1.4065853506326675,0.008070025010965765,9.739450931549072,5.0079402171832044e-05
0,0.0002,217,308.6827082633972,55552,320.48,50.0,320.75,-0.27,-0.020648442208766937,-3.8032885640859604e-07,1.5995642244815826,0.008430693997070193,9.863893747329712,6.358578866638709e-05
0,0.0002,218,310.1166853904724,55808,320.36,50.0,320.63,-0.27,0.0005120690912008286,-1.4901161193847656e-08,1.542384147644043,0.008087026071734726,9.292835474014282,5.888692112421268e-05
0,0.0002,219,311.5607395172119,56064,311.88,50.0,312.14,-0.26,-0.004740819334983826,-0.002290148288011551,1.5927517116069794,0.008180724340490997,9.347738981246948,0.023494611994010484
0,0.0002,220,312.9689886569977,56320,313.51,50.0,313.91,-0.4,-0.004912849515676498,-0.005775610916316509,1.3212348967790604,0.008242715382948518,9.09693956375122,0.07854408971616067
0,0.0002,221,314.3254508972168,56576,314.87,50.0,315.27,-0.4,-0.007161980494856834,1.2975186109542847e-05,1.6268154680728912,0.007963075826410204,9.840979814529419,0.00017312987893092213
0,0.0002,222,315.6927258968353,56832,308.75,50.0,309.15,-0.4,-0.012788571417331696,7.504597306251526e-06,1.191931739449501,0.007765115471556783,9.80326235294342,0.00016575965491938405
0,0.0002,223,317.0838897228241,57088,309.78,50.0,310.04,-0.26,-0.005137588828802109,1.6838312149047852e-06,1.1484580859541893,0.0077369039063341916,9.779446482658386,0.00014196713163983077
0,0.0002,224,318.467246055603,57344,319.4,50.0,319.66,-0.26,-0.008717942982912064,-0.0007911473512649536,1.1959527730941772,0.007732561614830047,9.786166310310364,1.5209038502871408
0,0.0002,225,319.82410526275635,57600,326.0,50.0,326.26,-0.26,-0.008908074349164963,-6.340444087982178e-06,1.1054217889904976,0.007436687883455306,9.779163002967834,0.00017093350470531732
0,0.0002,226,321.16816234588623,57856,319.86,50.0,320.12,-0.26,-0.008673351258039474,-1.2598931789398193e-05,1.1447735875844955,0.00774919951800257,9.707335472106934,0.00025425928652111907
0,0.0002,227,322.57688331604004,58112,317.34,50.0,317.6,-0.26,-0.0033931732177734375,-1.1019408702850342e-05,0.8684775605797768,0.007221669948194176,9.642367005348206,0.00019173957480234094
0,0.0002,228,323.9680712223053,58368,319.82,50.0,320.09,-0.27,-0.004879738204181194,-1.0661780834197998e-05,0.8962441831827164,0.007176694634836167,9.863482356071472,0.0001623934922463377
0,0.0002,229,325.3838891983032,58624,318.92,50.0,319.19,-0.27,-0.004558190703392029,-1.0074116289615631e-05,1.0612480863928795,0.0071534409653395414,9.831140518188477,0.00010125462722498924
0,0.0002,230,327.01329016685486,58880,313.58,50.0,313.85,-0.27,-0.0071544647216796875,-8.752569556236267e-06,1.2531781196594238,0.007119331159628928,9.787043809890747,6.658816073468188e-05
0,0.0002,231,328.53307127952576,59136,323.04,50.0,323.3,-0.26,-0.011101733893156052,-0.007367702201008797,1.1360320821404457,0.00722596503328532,9.734689235687256,0.004747153400330717
0,0.0002,232,330.0607681274414,59392,317.08,50.0,317.34,-0.26,-0.017487586475908756,-7.326947525143623e-06,1.2326356321573257,0.007791146461386234,9.786267757415771,7.470149103028234e-05
0,0.0002,233,331.4341130256653,59648,308.44,50.0,308.7,-0.26,-0.0060943952994421124,-2.783956006169319e-05,0.7490524873137474,0.008040414133574814,9.670033812522888,9.964826676878147e-05
0,0.0002,234,332.7908627986908,59904,310.26,50.0,310.52,-0.26,-0.008729638997465372,-2.310425043106079e-05,1.083093911409378,0.00864811148494482,9.7813001871109,0.00010584421761450358
0,0.0002,235,334.1440680027008,60160,307.7,50.0,307.95,-0.25,-0.007125526666641235,-0.006790731102228165,0.9553654566407204,0.008465011022053659,9.821484327316284,0.0042819409718504176
0,0.0002,236,335.4987008571625,60416,316.52,50.0,316.77,-0.25,-0.004038548097014427,-0.0001107498537749052,0.7665664553642273,0.009193395730108023,9.80200743675232,0.00011658616494969465
0,0.0002,237,336.88400387763977,60672,310.18,50.0,310.43,-0.25,-0.013471744954586029,-7.607601583003998e-05,1.0536736994981766,0.009620145196095109,9.841980695724487,0.00010938554169115378
0,0.0002,238,338.3065450191498,60928,321.08,50.0,321.33,-0.25,-0.0036567114293575287,-5.0637638196349144e-05,0.6784242689609528,0.009914090973325074,9.739240050315857,8.907479150366271e-05
0,0.0002,239,339.70768213272095,61184,317.84,50.0,318.09,-0.25,-0.003598153591156006,-0.0016758665442466736,0.8231635093688965,0.010227895923890173,9.675377488136292,0.03227108544342627
0,0.0002,240,341.2035143375397,61440,314.38,50.0,314.63,-0.25,-0.00677022710442543,-0.0060081095434725285,0.9952064231038094,0.010636784718371928,9.831234455108643,0.07890014721488114
0,0.0002,241,342.7663996219635,61696,314.14,50.0,314.39,-0.25,-0.012776494026184082,2.315407618880272e-05,0.8679796382784843,0.010445955558679998,9.780791521072388,0.0002776690853352193
0,0.0002,242,344.1362495422363,61952,312.38,50.0,312.63,-0.25,0.019550109282135963,1.0006129741668701e-05,1.3365908414125443,0.0109944399446249,8.849337458610535,0.00025102509243879467
0,0.0002,243,345.5309693813324,62208,305.92,50.0,306.16,-0.24,-0.0021630078554153442,-0.006541021866723895,1.4083663821220398,0.010744448518380523,9.884612560272217,0.004481791711441474
0,0.0002,244,347.07098031044006,62464,315.75,50.0,315.85,-0.1,-0.01273922435939312,-0.00012593436986207962,1.6705906689167023,0.011668045655824244,9.930795431137085,0.00023280083587451372
0,0.0002,245,348.45781326293945,62720,323.85,50.0,323.95,-0.1,-0.019609685987234116,-9.342597331851721e-05,1.5541981160640717,0.01229125855024904,9.91622006893158,0.00019531163161445875
0,0.0002,246,349.8280794620514,62976,324.75,50.0,324.85,-0.1,-0.004822112619876862,-6.584823131561279e-05,1.1076994091272354,0.012735477648675442,9.35768175125122,0.00017690949607640505
0,0.0002,247,351.23985528945923,63232,322.09,50.0,322.19,-0.1,-0.006507020443677902,-4.787184298038483e-05,1.0569367110729218,0.012968501076102257,9.687235593795776,0.000152587070260779
0,0.0002,248,352.60423612594604,63488,317.19,50.0,317.28,-0.09,-0.007600672543048859,-0.001920349895954132,1.5919048190116882,0.01357355690561235,8.475129187107086,0.04276617991490639
0,0.0002,249,353.9797520637512,63744,319.03,50.0,319.12,-0.09,-0.008178817573934793,3.045983612537384e-05,0.9327966421842575,0.014850664068944752,9.811469435691833,0.0048417263315059245
0,0.0002,250,355.34727787971497,64000,315.57,50.0,315.66,-0.09,-0.004356127232313156,-0.0060824439860880375,0.993618056178093,0.01553596812300384,9.740483283996582,0.005635659366816981
0,0.0002,251,356.75094985961914,64256,307.37,50.0,307.46,-0.09,-0.0200614333152771,-0.0005966592580080032,1.2996057718992233,0.01870940113440156,9.79263150691986,0.00032869968708837405
0,0.0002,252,358.1335117816925,64512,312.29,50.0,312.38,-0.09,-0.010447364300489426,-0.0003505013883113861,1.5043833255767822,0.019101451616734266,9.858774662017822,0.0002655314892763272
0,0.0002,253,359.5001835823059,64768,320.01,50.0,320.1,-0.09,-0.004839031025767326,-0.005047218408435583,1.1657303869724274,0.019544245675206184,9.815227508544922,0.07830489795196627
0,0.0002,254,360.85335540771484,65024,317.22,50.0,317.45,-0.23,-0.007373157888650894,0.00019820360466837883,0.8750277906656265,0.019196841400116682,9.81612765789032,8.697938574186992e-05
0,0.0002,255,362.330810546875,65280,314.17,50.0,314.55,-0.38,-0.013122696429491043,-0.0009165406227111816,1.3727883398532867,0.01952374610118568,9.784788131713867,1.7213657445709032
0,0.0002,256,363.690899848938,65536,309.63,50.0,310.01,-0.38,-0.009939504903741181,1.216493546962738e-05,1.1309123858809471,0.020204085391014814,9.873407363891602,0.006570555386133492
0,0.0002,257,365.06694173812866,65792,313.83,50.0,314.21,-0.38,-0.00926075130701065,-3.3974647521972656e-05,1.328637719154358,0.01983872475102544,9.74460780620575,0.0025686939916340634
0,0.0002,258,366.4455876350403,66048,307.59,50.0,307.97,-0.38,-0.01022743433713913,-0.005458277650177479,1.5415508598089218,0.01905161957256496,9.707525372505188,0.0794191689346917
0,0.0002,259,367.83340764045715,66304,311.72,50.0,312.25,-0.53,-0.004105322062969208,-0.00011749565601348877,1.4927542060613632,0.018844328355044127,9.025317192077637,0.0012677544800681062
0,0.0002,260,369.1895806789398,66560,302.81,50.0,303.2,-0.39,-0.009375666151754558,-3.715977072715759e-05,2.071384370326996,0.016971512464806437,9.669168710708618,0.0004914745259156916
0,0.0002,261,370.5447995662689,66816,300.47,50.0,300.86,-0.39,-0.012383416295051575,-9.136274456977844e-07,2.0142761766910553,0.01648849295452237,9.128855109214783,0.0003798757097683847
0,0.0002,262,371.9070794582367,67072,303.41,50.0,303.81,-0.4,-0.018149058218114078,3.37907113134861e-06,1.5062361359596252,0.016175012104213238,9.677883267402649,0.00033904014344443567
0,0.0002,263,373.26567459106445,67328,304.13,50.0,304.53,-0.4,-0.02204512059688568,-3.248453140258789e-06,1.2918272763490677,0.016135285142809153,9.857402205467224,0.00020567984302033437
0,0.0002,264,374.6236107349396,67584,298.96,50.0,299.5,-0.54,-0.006395731121301651,-0.005873226560652256,1.5832975059747696,0.016209441935643554,9.496250629425049,0.07827989952420467
0,0.0002,265,376.01263785362244,67840,291.3,50.0,291.84,-0.54,-0.015861481428146362,-3.9051403291523457e-05,1.5450000762939453,0.016091085853986442,9.778715968132019,0.00014926316634955583
0,0.0002,266,377.38450384140015,68096,297.66,50.0,298.2,-0.54,-0.014180837664753199,1.0424293577671051e-05,1.8788473010063171,0.01539261918514967,9.700061678886414,0.00019962737496825866
0,0.0002,267,378.75193786621094,68352,300.42,50.0,300.97,-0.55,-0.009403661824762821,-3.0528753995895386e-06,1.3761238157749176,0.016500303987413645,9.78479015827179,0.00012777479332726216
0,0.0002,268,380.1055405139923,68608,317.08,50.0,317.63,-0.55,-0.009187700226902962,-0.005592242814600468,0.9529587849974632,0.01485205115750432,9.832063794136047,0.07817553316272097
0,0.0002,269,381.4611895084381,68864,323.39,50.0,324.08,-0.69,-0.00968511775135994,1.1018244549632072e-05,1.2688002288341522,0.011997487861663103,9.659352660179138,0.00010121262948814547
0,0.0002,270,382.80337047576904,69120,322.07,50.0,322.77,-0.7,-0.009974442422389984,-1.95307657122612e-05,1.496831938624382,0.01090905477758497,9.777948260307312,6.028915959177539e-05
0,0.0002,271,384.15804052352905,69376,326.27,50.0,326.97,-0.7,-0.009289980866014957,-6.604590453207493e-06,1.5264428555965424,0.010468119173310697,9.804444313049316,4.730361524707405e-05
0,0.0002,272,385.53991961479187,69632,315.35,50.0,316.05,-0.7,-0.013035029172897339,-5.299225449562073e-06,1.4972874969244003,0.010335941449739039,9.666921138763428,3.929711192540708e-05
0,0.0002,273,386.90249371528625,69888,306.3,50.0,306.86,-0.56,-0.002580146072432399,-2.9532238841056824e-06,1.3976754546165466,0.010277365567162633,9.603921175003052,4.624336429515097e-05
0,0.0002,274,388.2715606689453,70144,311.64,50.0,312.2,-0.56,-0.009170763194561005,-0.006442018784582615,1.0892703011631966,0.00962830358184874,9.826215863227844,0.07815980798432065
0,0.0002,275,389.6215498447418,70400,310.14,50.0,310.7,-0.56,-0.013115804642438889,-2.9660528525710106e-05,1.4990268498659134,0.008713246323168278,8.666669189929962,3.958557044825284e-05
0,0.0002,276,390.97343277931213,70656,308.46,50.0,309.02,-0.56,-0.010470433160662651,-2.0034611225128174e-05,1.4749740362167358,0.008650423842482269,9.710761666297913,5.491674801305635e-05
0,0.0002,277,392.32654786109924,70912,311.48,50.0,312.04,-0.56,-0.00801510363817215,-4.070810973644257e-06,1.4091293662786484,0.008104740059934556,9.717095494270325,4.949771073370357e-05
0,0.0002,278,393.7965667247772,71168,321.11,50.0,321.53,-0.42,-0.0121949203312397,-3.2531097531318665e-06,1.3753535747528076,0.008101988234557211,9.80864417552948,2.7817082241199387e-05
0,0.0002,279,395.17256474494934,71424,327.67,50.0,328.09,-0.42,-0.009379370138049126,-1.214444637298584e-06,1.231221079826355,0.008034686499740928,9.580433011054993,4.5837787865821156e-05
0,0.0002,280,396.6863398551941,71680,333.69,50.0,334.11,-0.42,-0.009393034502863884,-7.683411240577698e-07,1.3408484160900116,0.008028760261368006,9.783218502998352,4.032341416859708e-05
0,0.0002,281,398.1571137905121,71936,329.05,50.0,329.46,-0.41,-0.019389942288398743,-0.004605122841894627,1.6527422815561295,0.008067381044384092,8.888767719268799,0.011045698272937443
0,0.0002,282,399.5247037410736,72192,323.55,50.0,323.96,-0.41,-0.01000426709651947,-3.0545052140951157e-06,1.9340049773454666,0.00821801705751568,9.610835552215576,0.00017393902362528024
0,0.0002,283,400.8811864852905,72448,315.19,50.0,315.6,-0.41,-0.009440705180168152,-5.986308678984642e-06,1.7120445221662521,0.008414249983616173,9.81015956401825,0.00017299809587711934
0,0.0002,284,402.24748063087463,72704,319.92,50.0,320.19,-0.27,-0.016497403383255005,-5.70190604776144e-06,1.7817082107067108,0.008844452444463968,9.247225642204285,0.0001498683777754195
0,0.0002,285,403.60956954956055,72960,317.66,50.0,317.93,-0.27,-0.00985969603061676,-3.354449290782213e-06,1.3172246664762497,0.008614685968495905,9.823027610778809,0.00011936807004531147
