seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,5e-05,68,95.47481203079224,17408,226.02,50.0,263.93,-37.91,-0.005184820853173733,-0.0017012283205986023,3.129593938589096,0.30367386713624,9.706743001937866,0.9823432601988316
0,5e-05,69,96.86841797828674,17664,226.26,50.0,263.05,-36.79,-0.003971703350543976,-0.0017563700675964355,3.041293829679489,0.2834969013929367,9.84805178642273,3.510081857442856
0,5e-05,70,98.2465271949768,17920,232.67,50.0,266.44,-33.77,-0.009007297456264496,-0.0023732278496026993,2.953820139169693,0.2756095789372921,9.814044713973999,2.0576784163713455
0,5e-05,71,99.64110112190247,18176,238.0,50.0,268.64,-30.64,-0.008808031678199768,-0.000598125159740448,2.8935869336128235,0.2618494853377342,9.803782343864441,3.4916041791439056
0,5e-05,72,101.01242017745972,18432,231.15,50.0,261.03,-29.88,-0.0013532692100852728,-0.0021708374843001366,2.84206685423851,0.2536674924194813,9.83506989479065,0.4676398001611233
0,5e-05,73,102.37895941734314,18688,240.48,50.0,268.29,-27.81,-0.0035553574562072754,-0.0016683191061019897,2.8620621860027313,0.24989763461053371,9.64790654182434,1.1046670228242874
0,5e-05,74,103.7804913520813,18944,243.42,50.0,269.93,-26.51,-0.0035308487713336945,-0.0009691528975963593,2.881880044937134,0.2413674183189869,9.406705617904663,5.932283639907837
0,5e-05,75,105.1981372833252,19200,242.41,50.0,268.89,-26.48,-0.003678499720990658,-0.0021667666733264923,2.838854283094406,0.23140373639762402,9.81302261352539,4.213638335466385
0,5e-05,76,106.60988020896912,19456,245.35,50.0,270.78,-25.43,-0.003887120634317398,-0.0008901637047529221,2.9085883498191833,0.23810955323278904,9.810298919677734,1.3393569961190224
0,5e-05,77,107.9795970916748,19712,251.03,50.0,275.63,-24.6,-0.0014805682003498077,-0.0017000660300254822,2.8549925684928894,0.21541205048561096,9.686344265937805,2.0395110473036766
0,5e-05,78,109.3513252735138,19968,249.92,50.0,273.56,-23.64,-0.0030681267380714417,-0.002515221945941448,2.8126111924648285,0.2081718910485506,9.79335880279541,1.3907597213983536
0,5e-05,79,110.74003314971924,20224,250.04,50.0,271.81,-21.77,-0.0029362598434090614,-0.00171586312353611,2.8914091289043427,0.1963721103966236,9.781084299087524,1.4207661896944046
0,5e-05,80,112.11011528968811,20480,259.96,50.0,280.89,-20.93,-0.005618423223495483,-0.001553255133330822,2.9282323122024536,0.18923276849091053,9.757453441619873,2.648011237382889
0,5e-05,81,113.52781319618225,20736,271.14,50.0,291.24,-20.1,-0.0040735602378845215,-0.005161536857485771,2.9348000586032867,0.18256170488893986,9.85964822769165,2.1275279223918915
0,5e-05,82,114.91558027267456,20992,265.84,50.0,285.96,-20.12,-0.0029183030128479004,-0.0015574656426906586,2.9309918880462646,0.17426587082445621,9.805599570274353,1.603544868528843
0,5e-05,83,116.3308482170105,21248,261.96,50.0,280.96,-19.0,-0.003825871041044593,-0.0010108649730682373,2.914962410926819,0.16846931725740433,9.87823474407196,3.1287759877741337
0,5e-05,84,117.70980286598206,21504,266.73,50.0,284.79,-18.06,-0.004074946045875549,4.910025745630264e-05,2.9489448368549347,0.17885928228497505,9.84864354133606,0.2509761191904545
0,5e-05,85,119.08535194396973,21760,262.87,50.0,280.19,-17.32,-0.005750112235546112,-0.0005645081400871277,2.9223314225673676,0.16481393948197365,9.809155821800232,0.1427186755463481
0,5e-05,86,120.45886707305908,22016,266.76,50.0,283.71,-16.95,-0.007838903926312923,-0.0010598227381706238,2.862885147333145,0.16104721650481224,9.688714981079102,0.5211402848362923
0,5e-05,87,121.83034992218018,22272,262.82,50.0,279.25,-16.43,-0.0015809908509254456,-0.001105625182390213,2.9352108538150787,0.15810845233500004,9.654858589172363,0.13907470367848873
0,5e-05,88,123.21645879745483,22528,267.91,50.0,283.67,-15.76,-0.007934076711535454,-0.000754144974052906,2.8386860489845276,0.1528809517621994,9.083791136741638,3.9086772799491882
0,5e-05,89,124.59253454208374,22784,258.03,50.0,274.2,-16.17,-0.0005316063761711121,-0.0042470721527934074,2.883385330438614,0.1493788417428732,9.487799525260925,0.5240669399499893
0,5e-05,90,125.99256658554077,23040,263.25,50.0,278.94,-15.69,-0.005275249481201172,-0.002846900373697281,2.858979254961014,0.14300487004220486,9.810077428817749,2.006530137732625
0,5e-05,91,127.36735844612122,23296,260.14,50.0,276.04,-15.9,-0.006837084889411926,-0.0014381520450115204,2.817512273788452,0.1375750144943595,9.818609356880188,1.189603365957737
0,5e-05,92,128.74986386299133,23552,262.03,50.0,277.61,-15.58,-0.011914277682080865,-0.002351926639676094,2.811154365539551,0.1427045315504074,9.596856951713562,0.37636442109942436
0,5e-05,93,130.2219967842102,23808,264.13,50.0,279.4,-15.27,-0.009090714156627655,-0.0026156846433877945,2.862923562526703,0.12976044695824385,9.752763271331787,0.7559801563620567
0,5e-05,94,131.60947966575623,24064,276.43,50.0,290.35,-13.92,-0.009327573701739311,-0.001626684796065092,2.826594829559326,0.12340561766177416,9.674221873283386,0.2523026932030916
0,5e-05,95,133.01792550086975,24320,274.59,50.0,288.0,-13.41,-0.004530374426394701,-0.0011838385835289955,2.7254096269607544,0.12022361811250448,9.518146276473999,0.24132357724010944
0,5e-05,96,134.40032839775085,24576,267.37,50.0,280.59,-13.22,-0.005906537175178528,-0.0016384264454245567,2.650540739297867,0.1167350010946393,9.842452764511108,2.209803134202957
0,5e-05,97,135.8120403289795,24832,258.53,50.0,271.53,-13.0,-0.00799475610256195,-0.005757519043982029,2.5144872665405273,0.11280038487166166,9.495705246925354,0.2433035932481289
0,5e-05,98,137.21120023727417,25088,257.06,50.0,269.71,-12.65,-0.0012385323643684387,-0.004062472842633724,2.4942658841609955,0.10657463315874338,9.357652187347412,0.08765747747384012
0,5e-05,99,138.5927014350891,25344,257.54,50.0,269.65,-12.11,-0.0017823632806539536,-0.0012627942487597466,2.4530809223651886,0.10240821726620197,9.295796632766724,1.0294278003275394
0,5e-05,100,139.96559929847717,25600,245.03,50.0,256.5,-11.47,-0.008059293031692505,-0.0011621983721852303,2.5113581120967865,0.09958161041140556,9.411629319190979,1.0617214068770409
0,5e-05,101,141.3319592475891,25856,239.99,50.0,250.69,-10.7,-0.004595499485731125,-0.0012353938072919846,2.6278563737869263,0.10500596649944782,9.743094801902771,0.16344929579645395
0,5e-05,102,142.69846200942993,26112,240.96,50.0,251.01,-10.05,-0.009780911728739738,-0.00114023732021451,2.6435093581676483,0.09470432810485363,8.934226155281067,0.5012019015848637
0,5e-05,103,144.09531021118164,26368,234.42,50.0,244.8,-10.38,-0.005235036835074425,-0.002553200349211693,2.6618574261665344,0.09251744393259287,9.6267169713974,0.9445784389972687
0,5e-05,104,145.51823830604553,26624,230.87,50.0,241.16,-10.29,-0.0074428836815059185,-0.0003738347440958023,2.768635541200638,0.08947745896875858,9.66768729686737,0.5123431896790862
0,5e-05,105,146.89542937278748,26880,225.68,50.0,235.81,-10.13,-0.004649598151445389,-0.001844901591539383,2.8834942281246185,0.08698675036430359,9.830605864524841,0.29646843764930964
0,5e-05,106,148.2662992477417,27136,226.02,50.0,235.56,-9.54,-0.0019287168979644775,-0.000540316104888916,2.825534403324127,0.08560012839734554,9.310502409934998,0.8777195792645216
0,5e-05,107,149.67313718795776,27392,225.42,50.0,234.72,-9.3,-0.00548776937648654,-0.0015996629372239113,2.7885134518146515,0.08376503270119429,9.086668133735657,0.16628563008271158
0,5e-05,108,151.0427131652832,27648,220.75,50.0,229.66,-8.91,-0.002680838108062744,0.0003962288610637188,2.8627086877822876,0.08204471319913864,9.85008716583252,0.006097217148635536
0,5e-05,109,152.40746402740479,27904,224.15,50.0,231.69,-7.54,-0.007482871413230896,-0.00024135038256645203,2.7541555166244507,0.09016765095293522,9.611528635025024,0.9446083074435592
0,5e-05,110,153.82951879501343,28160,214.59,50.0,221.85,-7.26,-0.0006240122020244598,-0.0011698678135871887,2.7162333130836487,0.0822595776990056,9.30929958820343,2.5432091411203146
0,5e-05,111,155.23293590545654,28416,206.1,50.0,213.55,-7.45,-0.0008020475506782532,-0.002308778464794159,2.7893683910369873,0.07938179094344378,9.314744591712952,1.0588199411868118
0,5e-05,112,156.61471486091614,28672,204.75,50.0,212.06,-7.31,-0.00780891627073288,-0.0012709926813840866,2.7420684099197388,0.07582542393356562,9.83077597618103,0.7118390649557114
0,5e-05,113,158.1353988647461,28928,201.35,50.0,208.4,-7.05,-0.010201387864071876,-0.0031755659729242325,2.802603989839554,0.07365551497787237,9.823735475540161,0.6599386390298605
0,5e-05,114,159.5282747745514,29184,205.2,50.0,211.82,-6.62,-0.0045126210898160934,0.0006830468773841858,2.7136808931827545,0.070897470228374,9.843873023986816,0.004993466543965042
0,5e-05,115,160.8985617160797,29440,212.68,50.0,219.03,-6.35,-0.008787434548139572,-0.002133759669959545,2.71386182308197,0.06935961544513702,9.721078991889954,0.1984894843189977
0,5e-05,116,162.27945685386658,29696,217.24,50.0,223.3,-6.06,-0.004985332489013672,-0.0005921721458435059,2.634996175765991,0.06810090318322182,9.711671829223633,1.8198653375729918
0,5e-05,117,163.6940929889679,29952,221.26,50.0,226.78,-5.52,-0.007185995578765869,-0.001340857706964016,2.6875353157520294,0.07133557740598917,9.772538781166077,0.22939209453761578
0,5e-05,118,165.1178948879242,30208,230.37,50.0,235.76,-5.39,-0.0013283491134643555,-0.0008993125520646572,2.7493065297603607,0.06480644783005118,9.837485074996948,0.010058346902951598
0,5e-05,119,166.49809503555298,30464,239.11,50.0,244.19,-5.08,-0.007786126574501395,-9.249895811080933e-05,2.742004632949829,0.06421592691913247,9.791747570037842,1.7759811312425882
0,5e-05,120,167.87350010871887,30720,240.18,50.0,245.14,-4.96,-0.0035127827432006598,-0.000803699716925621,2.853359639644623,0.06336645409464836,9.640465140342712,0.0856881663785316
0,5e-05,121,169.23904824256897,30976,241.61,50.0,246.71,-5.1,-0.003305327147245407,-0.0007647695019841194,2.781649798154831,0.06388818891718984,9.772093057632446,1.9604188352823257
0,5e-05,122,170.63560438156128,31232,247.39,50.0,252.21,-4.82,0.0019054561853408813,-0.0006238408386707306,2.8124870359897614,0.06120019964873791,9.655061483383179,1.1758420355618
0,5e-05,123,172.0056173801422,31488,249.85,50.0,254.38,-4.53,-0.005872651934623718,-0.0016154106706380844,2.794427365064621,0.06012717029079795,9.711236834526062,0.5573388710618019
0,5e-05,124,173.40577125549316,31744,250.49,50.0,255.03,-4.54,-0.001701032742857933,2.017989754676819e-05,2.7907281816005707,0.059092167764902115,9.80521309375763,0.04298782366095111
0,5e-05,125,174.84073042869568,32000,252.82,50.0,257.53,-4.71,-0.0065618379740044475,-0.00018287822604179382,2.915132075548172,0.058293282985687256,9.757002115249634,1.0965286185964942
0,5e-05,126,176.20619440078735,32256,253.86,50.0,258.62,-4.76,-0.008247539401054382,-0.002615909092128277,2.9147954881191254,0.06286789057776332,9.5265554189682,0.11990057909861207
0,5e-05,127,177.56848740577698,32512,255.01,50.0,259.92,-4.91,-0.004978254437446594,-0.0013601146638393402,2.9414646923542023,0.055522194132208824,9.18261170387268,1.6041211705305614
0,5e-05,128,178.94724345207214,32768,258.02,50.0,263.06,-5.04,-0.002337321639060974,-0.0007757917046546936,2.940336048603058,0.05372878396883607,9.795626163482666,0.7063905199756846
0,5e-05,129,180.32110738754272,33024,262.59,50.0,267.49,-4.9,-0.005434700287878513,-0.0004645884037017822,2.881324678659439,0.051714022643864155,9.858789205551147,1.085093829780817
0,5e-05,130,181.70284914970398,33280,258.71,50.0,263.35,-4.64,-0.0009468495845794678,7.89957121014595e-05,2.9409428536891937,0.05112959537655115,9.881431460380554,0.0024663048097863793
0,5e-05,131,183.1055519580841,33536,262.64,50.0,266.85,-4.21,-0.004596635699272156,-0.0010189416352659464,2.923192471265793,0.050978300627321005,9.760455131530762,0.16360479034483433
0,5e-05,132,184.51616382598877,33792,258.15,50.0,262.51,-4.36,-0.00454726442694664,-0.0022004544734954834,2.931946098804474,0.05021293181926012,9.779457092285156,1.3260263744741678
0,5e-05,133,185.91538977622986,34048,266.87,50.0,270.98,-4.11,-0.004865241702646017,-0.0004275999963283539,3.0323542654514313,0.04862308036535978,9.781352758407593,1.4868722166866064
0,5e-05,134,187.29427886009216,34304,262.33,50.0,266.72,-4.39,-0.0023332806304097176,8.048955351114273e-05,3.0155746042728424,0.05220137536525726,9.703823804855347,0.007043928082566708
0,5e-05,135,188.66037106513977,34560,265.1,50.0,269.07,-3.97,-0.0038007572293281555,-0.000972521142102778,3.0198460519313812,0.047584857791662216,8.946259140968323,0.12395572627428919
0,5e-05,136,190.03210020065308,34816,257.55,50.0,261.67,-4.12,-0.0022109635174274445,-0.0007187025621533394,3.0365306735038757,0.047423852141946554,9.693096041679382,0.09310953854583204
0,5e-05,137,191.40846824645996,35072,261.47,50.0,265.29,-3.82,-0.0036272816359996796,-0.0003057345747947693,3.0477713346481323,0.04680734872817993,9.191789627075195,0.8283107717288658
0,5e-05,138,192.80656838417053,35328,259.56,50.0,263.51,-3.95,-0.005881759338080883,-0.0002909451723098755,3.1111336946487427,0.04561346909031272,9.772175550460815,0.041426040697842836
0,5e-05,139,194.1993384361267,35584,256.04,50.0,259.99,-3.95,-0.0061175525188446045,-0.0018496150150895119,3.1252524852752686,0.045376136898994446,8.879059433937073,0.08362232230138034
0,5e-05,140,195.60469841957092,35840,256.57,50.0,260.38,-3.81,-0.0035994313657283783,-0.0008128657937049866,3.163134515285492,0.044158080127090216,9.81706953048706,0.08025619448744692
0,5e-05,141,196.97769951820374,36096,246.18,50.0,250.14,-3.96,-0.004299145191907883,-0.005002971738576889,3.0164851546287537,0.042633163277059793,9.127577066421509,0.18366310326382518
0,5e-05,142,198.35718750953674,36352,243.24,50.0,246.63,-3.39,-0.0038458071649074554,-0.0001973714679479599,3.044344961643219,0.04374843183904886,9.10761022567749,0.005384802934713662
0,5e-05,143,199.7385504245758,36608,241.01,50.0,244.27,-3.26,-0.007092271000146866,-6.251409649848938e-05,3.0598962903022766,0.040087862871587276,9.811791181564331,0.045623968937434256
0,5e-05,144,201.11450839042664,36864,244.82,50.0,247.94,-3.12,-0.004784129559993744,-0.00043353810906410217,3.0209996700286865,0.04042672412469983,9.793701529502869,0.9400787679478526
0,5e-05,145,202.5023274421692,37120,238.54,50.0,241.38,-2.84,-0.0028067678213119507,-0.0010432228446006775,2.965499073266983,0.040536387357860804,9.359281659126282,0.08382021414581686
0,5e-05,146,203.89674758911133,37376,242.63,50.0,245.6,-2.97,-0.004649348556995392,0.0007388340309262276,3.118600755929947,0.040015552658587694,9.699321746826172,0.0050537547795102
0,5e-05,147,205.30656456947327,37632,250.5,50.0,253.04,-2.54,-0.0017010308802127838,-0.0011163949966430664,3.1213817298412323,0.039881660137325525,9.885329961776733,0.19997458011494018
0,5e-05,148,206.67212963104248,37888,257.98,50.0,260.51,-2.53,-0.002774672582745552,-0.0002404041588306427,3.0728085935115814,0.039064505603164434,9.80992591381073,1.4048084554960951
