seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
4,0.0001,54,64.92480516433716,13824,196.34,50.0,248.86,-52.52,-0.005808431655168533,-0.001760745421051979,2.994695723056793,0.23244230821728706,9.86832046508789,1.8655040711164474
4,0.0001,55,66.16055178642273,14080,199.91,50.0,248.94,-49.03,-0.007772248238325119,-0.006500651361420751,3.040833681821823,0.2149510197341442,9.782072305679321,0.49297311156988144
4,0.0001,56,67.46122646331787,14336,208.2,50.0,251.04,-42.84,-0.009369784966111183,-0.000960933044552803,3.0696955025196075,0.20552095957100391,9.8043692111969,3.5651766657829285
4,0.0001,57,68.6578152179718,14592,210.04,50.0,248.55,-38.51,-0.010895412415266037,-0.00235956534743309,2.9718959033489227,0.19496279396116734,9.024733304977417,0.9584609493613243
4,0.0001,58,69.88634991645813,14848,213.27,50.0,247.16,-33.89,-0.012275200337171555,-0.005536738317459822,2.988563686609268,0.18337849900126457,9.713053107261658,4.559474229812622
4,0.0001,59,71.03259682655334,15104,217.45,50.0,246.62,-29.17,-0.010250639170408249,-0.004642665619030595,2.9349879324436188,0.1815780010074377,9.662781238555908,0.4575623869895935
4,0.0001,60,72.18627452850342,15360,213.32,50.0,240.62,-27.3,-0.007638188078999519,-0.0002558678388595581,2.9945715069770813,0.1670127920806408,9.738052606582642,1.5774658974260092
4,0.0001,61,73.36927795410156,15616,232.36,50.0,255.56,-23.2,-0.007862776517868042,-0.003081655129790306,3.0087993144989014,0.1582622267305851,9.303393244743347,0.46315631177276373
4,0.0001,62,74.6031084060669,15872,231.41,50.0,252.19,-20.78,-0.011180572211742401,-0.0007672719657421112,3.0153836607933044,0.15085173957049847,9.873527765274048,0.20655934140086174
4,0.0001,63,75.81865501403809,16128,237.56,50.0,256.39,-18.83,-0.011212121695280075,-0.0004352480173110962,3.1197272539138794,0.14557140320539474,9.855642080307007,1.8947784453630447
4,0.0001,64,77.0283784866333,16384,245.19,50.0,261.74,-16.55,-0.003708451986312866,-0.0013314709067344666,3.120600312948227,0.14176552183926105,9.637856483459473,2.6792866736650467
4,0.0001,65,78.21337270736694,16640,238.97,50.0,254.83,-15.86,-0.0026450343430042267,-0.0029629298369400203,3.1536927223205566,0.133520913310349,9.839944243431091,0.30990286730229855
4,0.0001,66,79.44540929794312,16896,228.63,50.0,243.8,-15.17,-0.0045641884207725525,-0.0014782599173486233,3.1409572064876556,0.12369777914136648,9.819793343544006,0.1716237727086991
4,0.0001,67,80.6832582950592,17152,232.61,50.0,246.44,-13.83,-0.011713271960616112,-0.004801152506843209,3.1649295687675476,0.12878257781267166,9.713985800743103,0.4000673107802868
4,0.0001,68,81.87777662277222,17408,231.57,50.0,244.37,-12.8,-0.01208527386188507,-0.003423193469643593,3.073415458202362,0.11605418846011162,9.859355688095093,1.0395723842084408
4,0.0001,69,83.11173629760742,17664,232.63,50.0,245.19,-12.56,-0.00829005241394043,-0.0019064396619796753,3.052438199520111,0.10858932882547379,9.826017379760742,0.20296029094606638
4,0.0001,70,84.28753328323364,17920,236.29,50.0,247.77,-11.48,-0.016149336472153664,-0.001355025451630354,3.2018926441669464,0.1031508706510067,9.452736735343933,2.399727523326874
4,0.0001,71,85.46894884109497,18176,240.28,50.0,251.11,-10.83,-0.009854748845100403,-0.001523398794233799,3.1100365221500397,0.09722932707518339,9.887606382369995,1.8084941655397415
4,0.0001,72,86.69286894798279,18432,229.64,50.0,239.75,-10.11,-0.007632886175997555,0.00038165226578712463,3.2191708087921143,0.09258302114903927,9.799341440200806,0.05079488456249237
4,0.0001,73,88.07608485221863,18688,228.8,50.0,238.96,-10.16,-0.009540420025587082,-0.0015027029439806938,3.3090619146823883,0.09288203809410334,9.65639317035675,1.5393471121788025
4,0.0001,74,89.3155734539032,18944,216.4,50.0,226.39,-9.99,-0.010551450308412313,-0.0015644542872905731,3.288702219724655,0.08868814818561077,9.745090961456299,0.7469873204827309
4,0.0001,75,90.47700452804565,19200,226.62,50.0,235.28,-8.66,-0.012172367423772812,-0.00015147775411605835,3.212133437395096,0.08480872586369514,9.833470702171326,0.0553587400354445
4,0.0001,76,91.64802289009094,19456,229.31,50.0,237.25,-7.94,-0.008464589482173324,-0.0010537970811128616,3.2228969037532806,0.08717512991279364,9.489951133728027,0.8761848583817482
4,0.0001,77,92.89239621162415,19712,229.55,50.0,236.97,-7.42,-0.011686086654663086,-0.005051919026300311,3.2129074931144714,0.07826511096209288,9.793325185775757,0.2133945133537054
4,0.0001,78,94.07322669029236,19968,234.93,50.0,241.55,-6.62,-0.00673762708902359,0.0018161064945161343,3.155394345521927,0.07345996145159006,9.78851044178009,0.0072633372619748116
4,0.0001,79,95.2810926437378,20224,240.43,50.0,246.82,-6.39,-0.005921006202697754,-0.0011744285002350807,3.1391567289829254,0.07325345277786255,9.914958596229553,0.08569052931852639
4,0.0001,80,96.46565961837769,20480,243.07,50.0,249.47,-6.4,-0.012055553495883942,-0.000445343554019928,3.1364974081516266,0.0713481605052948,9.916389226913452,0.908141465857625
4,0.0001,81,97.74889183044434,20736,252.99,50.0,259.41,-6.42,-0.006248852238059044,-0.003135373815894127,2.937988758087158,0.0670661861076951,9.920029997825623,0.4497105344198644
4,0.0001,82,98.92039322853088,20992,256.54,50.0,262.82,-6.28,-0.013345867395401001,-0.005727633833885193,3.1469767093658447,0.06361857010051608,9.775549054145813,0.08498381450772285
4,0.0001,83,100.13347291946411,21248,252.56,50.0,258.59,-6.03,-0.0025076977908611298,-0.0008469410240650177,3.122828930616379,0.05855412781238556,9.851705074310303,0.8003370985388756
4,0.0001,84,101.38751435279846,21504,271.54,50.0,277.01,-5.47,-0.013506554067134857,-0.0015728175640106201,3.0762979984283447,0.05963436793535948,9.81676995754242,0.009436669759452343
4,0.0001,85,102.59857320785522,21760,271.89,50.0,277.24,-5.35,-0.002592997159808874,-0.0016805902123451233,3.1274493932724,0.055723981000483036,9.778351426124573,0.8233182856056374
4,0.0001,86,103.75170969963074,22016,272.91,50.0,278.32,-5.41,-0.009332120418548584,-0.00016049854457378387,3.0918035805225372,0.05351572297513485,9.779033541679382,0.004628691618563607
4,0.0001,87,104.93450260162354,22272,283.65,50.0,288.23,-4.58,-0.01421001274138689,-0.0007900474593043327,3.1041251122951508,0.05447062663733959,9.867318034172058,0.006339153187582269
4,0.0001,88,106.13463425636292,22528,283.32,50.0,288.06,-4.74,-0.014576181769371033,-0.0006212024018168449,3.1665368378162384,0.05482881795614958,9.489786148071289,2.971330165863037
4,0.0001,89,107.34453654289246,22784,283.13,50.0,287.75,-4.62,-0.010239464230835438,-0.0012601502239704132,3.0654720664024353,0.05401110555976629,9.491735458374023,0.591365143074654
4,0.0001,90,108.54417681694031,23040,287.69,50.0,292.02,-4.33,-0.007110942155122757,-0.0010075010359287262,3.246362119913101,0.05254968348890543,9.831134796142578,1.7905495557934046
4,0.0001,91,109.78808903694153,23296,292.22,50.0,296.69,-4.47,-0.009129367768764496,-0.0035064448602497578,3.262297183275223,0.050298497546464205,9.698165535926819,0.43267315812408924
4,0.0001,92,111.01809239387512,23552,296.89,50.0,301.25,-4.36,-0.0017250962555408478,0.0004131179302930832,3.090811848640442,0.05096664931625128,9.566892862319946,0.005067802179837599
4,0.0001,93,112.22471761703491,23808,301.9,50.0,305.83,-3.93,-0.006968453526496887,-0.0020131784258410335,3.104558289051056,0.04657217347994447,9.759235501289368,0.12311248650075868
4,0.0001,94,113.41584157943726,24064,298.49,50.0,302.29,-3.8,-0.013577111065387726,0.00013708136975765228,3.18841752409935,0.045260981656610966,9.860918879508972,0.005694698455045
4,0.0001,95,114.56408905982971,24320,298.05,50.0,301.85,-3.8,-0.005805548280477524,-0.001088172197341919,3.265763282775879,0.044170178938657045,9.189358949661255,2.6326738067436963
4,0.0001,96,115.77266693115234,24576,298.59,50.0,301.87,-3.28,-0.012325691059231758,1.3415701687335968e-05,3.163775324821472,0.04354233294725418,9.787554621696472,0.004003248497610912
4,0.0001,97,116.98056364059448,24832,296.87,50.0,300.18,-3.31,-0.0074973031878471375,-0.003972198464907706,3.063194692134857,0.042468049097806215,9.18855607509613,0.16934102028608322
4,0.0001,98,118.16217589378357,25088,287.69,50.0,290.98,-3.29,-0.01064298301935196,-0.0013103317469358444,3.132356494665146,0.04214459890499711,9.277894020080566,0.02488491532858461
4,0.0001,99,119.37430024147034,25344,276.8,50.0,280.52,-3.72,-0.007320724427700043,-0.0007898174226284027,3.1174317002296448,0.04300357447937131,9.350288987159729,1.9933583363890648
4,0.0001,100,120.59296226501465,25600,273.83,50.0,277.14,-3.31,-0.008178744465112686,-0.0020461715757846832,3.1076618432998657,0.04344044625759125,9.117822289466858,0.004936434866976924
4,0.0001,101,121.78736615180969,25856,279.49,50.0,282.54,-3.05,-0.007039062678813934,-0.001201799139380455,2.993388295173645,0.04790224088355899,8.942330121994019,0.08304672094527632
4,0.0001,102,123.00498461723328,26112,279.35,50.0,282.4,-3.05,0.0010786009952425957,-0.0011721476912498474,3.147035628557205,0.04323143186047673,8.910314321517944,1.2120314261410385
4,0.0001,103,124.14367318153381,26368,270.8,50.0,274.02,-3.22,-0.003930211067199707,-0.0024991361424326897,3.0525946021080017,0.04179027210921049,9.506701946258545,0.09300078428350389
4,0.0001,104,125.31974673271179,26624,268.04,50.0,271.26,-3.22,-0.004865951836109161,0.00013359636068344116,3.0191264152526855,0.040375059470534325,9.744277715682983,0.0013390331150731072
4,0.0001,105,126.47923946380615,26880,265.66,50.0,268.59,-2.93,-0.0087260901927948,-0.0014306455850601196,3.060090810060501,0.041279959958046675,9.805042147636414,0.043758178580901586
4,0.0001,106,127.74672746658325,27136,258.03,50.0,261.1,-3.07,-0.01488926401361823,-0.00222022645175457,3.073512017726898,0.043042597360908985,9.873253345489502,0.23765028713387437
4,0.0001,107,128.913556098938,27392,259.74,50.0,262.95,-3.21,-0.008252255618572235,-0.0008096359670162201,3.0253270268440247,0.04320585448294878,9.85242772102356,0.9808686852338724
4,0.0001,108,130.11448192596436,27648,261.94,50.0,264.86,-2.92,-0.0023158700205385685,-0.001569010317325592,3.0430860817432404,0.04153777286410332,9.505629420280457,0.5929916489403695
4,0.0001,109,131.35168981552124,27904,258.48,50.0,261.13,-2.65,-0.00785907357931137,-0.0021660439670085907,2.912792205810547,0.042748847510665655,9.776648163795471,0.07944778149249032
4,0.0001,110,132.54916381835938,28160,265.24,50.0,267.61,-2.37,-0.018054693937301636,-0.0012003127485513687,3.1283887922763824,0.03702483186498284,9.853137612342834,0.030327902670251206
4,0.0001,111,133.7097408771515,28416,263.27,50.0,265.52,-2.25,-0.004420418292284012,-2.0246021449565887e-05,2.864955097436905,0.0369508764706552,9.534487009048462,0.001391517449519597
4,0.0001,112,134.86438155174255,28672,268.11,50.0,270.37,-2.26,-0.00835433043539524,-0.0010426826775074005,2.9640124142169952,0.03739306377246976,9.81831705570221,0.6318895211152267
4,0.0001,113,136.0045623779297,28928,270.83,50.0,273.07,-2.24,-0.010599374771118164,-0.00205911323428154,2.931854158639908,0.03770448826253414,9.801237225532532,0.004689464898547158
4,0.0001,114,137.2189919948578,29184,266.95,50.0,269.2,-2.25,-0.009206883376464248,-0.0023956112563610077,3.0391797721385956,0.03909723460674286,9.784319281578064,0.07939415831060614
4,0.0001,115,138.42320680618286,29440,265.27,50.0,267.51,-2.24,-0.00832182727754116,-0.0005443235859274864,2.9349441528320312,0.03892156155779958,9.667321801185608,0.0825536148622632
4,0.0001,116,139.67481923103333,29696,275.34,50.0,277.72,-2.38,-0.009532604366540909,-0.0013836500002071261,2.993725597858429,0.03724489314481616,9.073192358016968,0.12439293054922018
4,0.0001,117,140.86240220069885,29952,272.74,50.0,274.86,-2.12,-0.0040472038090229034,0.00021904706954956055,2.9865905940532684,0.03828087728470564,8.721012473106384,0.004997439536964521
4,0.0001,118,142.0826678276062,30208,268.58,50.0,270.41,-1.83,-0.0018578381277620792,-0.0019253445789217949,2.901436060667038,0.035406173672527075,9.233409523963928,0.005048513092333451
4,0.0001,119,143.2423059940338,30464,265.22,50.0,267.04,-1.82,-0.012901201844215393,-0.0002178829163312912,2.861512005329132,0.03596234321594238,9.681479811668396,0.434912608936429
4,0.0001,120,144.41811275482178,30720,261.59,50.0,263.55,-1.96,-0.005360578186810017,-0.0023886598646640778,2.829690456390381,0.03566189017146826,9.760933756828308,0.08897729453747161
4,0.0001,121,145.84114909172058,30976,262.14,50.0,263.95,-1.81,-0.013552114367485046,-0.0026331557892262936,2.6069803833961487,0.03545906022191048,9.465125918388367,0.0049831884243758395
4,0.0001,122,147.05548691749573,31232,262.37,50.0,264.04,-1.67,-0.011767099844291806,-0.0017140479758381844,2.7393952012062073,0.03614004887640476,9.675584554672241,0.07939989415172022
4,0.0001,123,148.32829999923706,31488,254.16,50.0,255.97,-1.81,-0.009490132099017501,-0.001468658447265625,2.7465530931949615,0.03558011632412672,9.493314385414124,2.106582224369049
4,0.0001,124,149.54577374458313,31744,256.45,50.0,258.4,-1.95,-0.0036606378853321075,0.00014003831893205643,2.3518753349781036,0.03513797000050545,9.824894905090332,0.0035493372415658087
4,0.0001,125,150.78624987602234,32000,267.2,50.0,269.29,-2.09,-0.009432762861251831,-0.0048078931868076324,2.671207517385483,0.034341805847361684,9.779643893241882,0.2767250977049116
4,0.0001,126,152.02728915214539,32256,275.47,50.0,277.69,-2.22,-0.0035678334534168243,-0.0009626857936382294,2.6113600730895996,0.036049056332558393,9.558052659034729,0.8267642883583903
4,0.0001,127,153.2179355621338,32512,265.53,50.0,267.49,-1.96,-0.007005900144577026,-0.0031739240512251854,2.72252094745636,0.031687908340245485,9.42672848701477,0.08027012043748982
4,0.0001,128,154.44168305397034,32768,279.21,50.0,281.18,-1.97,-0.008702222257852554,0.00020712241530418396,2.7112121880054474,0.029805236496031284,9.107532143592834,0.0013285143504617736
4,0.0001,129,155.62224626541138,33024,266.55,50.0,268.51,-1.96,-0.004232466220855713,-0.001854676753282547,2.7493361234664917,0.029114423552528024,9.719629168510437,1.5805461020863731
4,0.0001,130,156.83107995986938,33280,262.64,50.0,264.75,-2.11,-0.003506442066282034,-0.0022278856486082077,2.865341931581497,0.027740743476897478,9.693580031394958,0.5506851561367512
4,0.0001,131,158.05477857589722,33536,261.86,50.0,264.25,-2.39,-0.011217741295695305,0.00012922659516334534,2.8828694820404053,0.025465753860771656,9.803795337677002,0.0025789392966544256
4,0.0001,132,159.23542523384094,33792,258.89,50.0,261.13,-2.24,-0.005931168794631958,-0.0015257466584444046,2.883314847946167,0.025297343963757157,9.842156767845154,0.011071343862568028
4,0.0001,133,160.4318208694458,34048,268.97,50.0,271.22,-2.25,-0.009111596271395683,-0.0003287754952907562,2.642042964696884,0.026261532213538885,9.040074467658997,1.6786889122449793
4,0.0001,134,161.66594099998474,34304,271.59,50.0,273.84,-2.25,-0.004782341420650482,-0.0002638883888721466,2.7095657289028168,0.028952853986993432,9.459519147872925,0.0036797578795813024
4,0.0001,135,162.86025547981262,34560,266.78,50.0,269.19,-2.41,-0.011253014206886292,-0.0013571666786447167,2.691158354282379,0.026052380679175258,9.80387282371521,0.15992656536400318
4,0.0001,136,164.05916023254395,34816,277.57,50.0,279.83,-2.26,-0.010101165622472763,0.0003874339163303375,2.7516075670719147,0.024897072231397033,9.441811323165894,0.007765152055071667
4,0.0001,137,165.26152157783508,35072,276.48,50.0,278.88,-2.4,-0.011466587893664837,-0.0016595767810940742,2.7423309087753296,0.024398872163146734,9.658174872398376,0.15725767391268164
4,0.0001,138,166.43832421302795,35328,281.01,50.0,283.55,-2.54,-0.008179426193237305,-0.004654577933251858,2.8000003695487976,0.022862884681671858,9.76412045955658,0.12206970620900393
4,0.0001,139,167.6167438030243,35584,277.03,50.0,279.58,-2.55,-0.011523909866809845,0.0001504640094935894,2.670746862888336,0.02162732509896159,9.768986225128174,0.0004753087050630711
4,0.0001,140,168.82783842086792,35840,277.69,50.0,280.26,-2.57,-0.005645420402288437,-0.0029616039246320724,2.549283891916275,0.020804716972634196,9.63092839717865,0.07863970893231453
4,0.0001,141,170.0238618850708,36096,289.39,50.0,291.97,-2.58,-0.007915601134300232,0.0003344491124153137,2.651183307170868,0.019510853569954634,9.841271758079529,0.0004223002470098436
4,0.0001,142,171.25023913383484,36352,287.58,50.0,290.03,-2.45,-0.01137276366353035,8.302368223667145e-05,2.6831700801849365,0.021184853510931134,9.835173964500427,0.00045138035784475505
4,0.0001,143,172.4224603176117,36608,288.73,50.0,290.76,-2.03,-0.009360212832689285,-3.173016011714935e-05,2.4377825260162354,0.0194259041454643,9.623340129852295,0.0003220579237677157
4,0.0001,144,173.63644790649414,36864,282.27,50.0,284.03,-1.76,-0.009133286774158478,-5.996599793434143e-05,2.5637014508247375,0.01937064528465271,9.587013244628906,0.00040415058538201265
4,0.0001,145,174.8173313140869,37120,277.72,50.0,279.34,-1.62,-0.006053851393517107,-0.0019942056387662888,2.484944075345993,0.019277309766039252,8.994407296180725,0.07844367977668298
4,0.0001,146,176.03280377388,37376,274.18,50.0,275.81,-1.63,-0.009852342307567596,0.00019112415611743927,2.4482050836086273,0.018592593958601356,9.358627796173096,0.0003619701528805308
4,0.0001,147,177.22860836982727,37632,279.64,50.0,281.27,-1.63,-0.006612894590944052,5.9359241276979446e-05,2.626531481742859,0.01819698023609817,9.791411757469177,0.0002889997558668256
4,0.0001,148,178.42465448379517,37888,279.8,50.0,281.44,-1.64,-0.004451174288988113,-0.0007417425513267517,2.568036735057831,0.01799572235904634,9.867505431175232,1.6633308830969327
