seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
3,0.0001,30,36.43874382972717,7680,-359.18,50.0,222.98,-582.16,-0.008952617645263672,-0.011450357735157013,3.2685474157333374,2.6644542813301086,9.830621480941772,9.608110785484314
3,0.0001,31,37.665380001068115,7936,-341.39,50.0,222.85,-564.24,-0.015814589336514473,-0.016023710370063782,3.2440713346004486,2.610629379749298,9.745726704597473,9.436485052108765
3,0.0001,32,38.89384579658508,8192,-321.69,50.0,239.02,-560.71,-0.015399307012557983,-0.018682777881622314,3.233514964580536,2.7062715888023376,9.494384169578552,9.429381966590881
3,0.0001,33,40.122567892074585,8448,-307.23,50.0,249.95,-557.18,-0.014499671757221222,-0.010824693366885185,3.223206490278244,2.674204409122467,9.44628894329071,9.80826711654663
3,0.0001,34,41.29971098899841,8704,-293.91,50.0,243.98,-537.89,-0.01575013156980276,-0.009542110376060009,3.1931144297122955,2.681676208972931,9.613483190536499,9.705635070800781
3,0.0001,35,42.49611568450928,8960,-286.78,50.0,245.04,-531.82,-0.01318313367664814,-0.007052361965179443,3.156453311443329,2.668859541416168,9.821984887123108,9.809747219085693
3,0.0001,36,43.657118797302246,9216,-275.62,50.0,251.24,-526.86,-0.00961584399919957,-0.013409889885224402,3.1200538873672485,2.5764424204826355,9.943783164024353,9.793030500411987
3,0.0001,37,44.80886435508728,9472,-261.93,50.0,248.27,-510.2,-0.011538196355104446,-0.011474831029772758,3.1801988184452057,2.4453974068164825,9.908602118492126,9.664192795753479
3,0.0001,38,46.00921559333801,9728,-251.86,50.0,253.96,-505.82,-0.009651582688093185,-0.010193351656198502,3.2135828137397766,2.428855448961258,9.740774512290955,9.459616541862488
3,0.0001,39,47.18518853187561,9984,-238.79,50.0,253.11,-491.9,-0.008524332195520401,-0.006174631416797638,3.1810251772403717,2.422161728143692,9.854048252105713,9.535977363586426
3,0.0001,40,48.383867263793945,10240,-229.8,50.0,246.38,-476.18,-0.01575687900185585,-0.0043592676520347595,3.2073164880275726,2.486735850572586,9.380511164665222,9.345902442932129
3,0.0001,41,49.60995650291443,10496,-223.78,50.0,244.45,-468.23,-0.01502935215830803,-0.006787467747926712,3.088004469871521,2.4304559230804443,9.809751510620117,9.705805778503418
3,0.0001,42,50.816083908081055,10752,-204.78,50.0,243.97,-448.75,-0.01037044485565275,-0.014302454888820648,3.0795531272888184,2.425609529018402,9.790815711021423,9.32196581363678
3,0.0001,43,52.04888105392456,11008,-187.87,50.0,263.68,-451.55,-0.018380481749773026,-0.006445636972784996,2.9952281713485718,2.2625858187675476,9.867776870727539,9.695300340652466
3,0.0001,44,53.226627588272095,11264,-173.26,50.0,269.8,-443.06,-0.007064881268888712,-0.011353608220815659,2.9123131334781647,2.1092930138111115,9.780071377754211,9.205880641937256
3,0.0001,45,54.44112586975098,11520,-153.69,50.0,275.72,-429.41,-0.008481917902827263,-0.01689104735851288,3.11965012550354,1.9775914698839188,9.866017580032349,9.719951510429382
3,0.0001,46,55.807589530944824,11776,-141.21,50.0,269.88,-411.09,-0.008735310286283493,-0.018629159778356552,3.1410387456417084,1.76629239320755,9.714083909988403,9.465624690055847
3,0.0001,47,56.99889922142029,12032,-124.75,50.0,261.76,-386.51,-0.006756630726158619,-0.01011073961853981,3.0752557814121246,1.6152922809123993,9.672241687774658,8.56899607181549
3,0.0001,48,58.18016195297241,12288,-105.89,50.0,265.88,-371.77,-0.007612607441842556,-0.005783058702945709,3.105445057153702,1.4540247172117233,9.877859234809875,8.610227346420288
3,0.0001,49,59.37802529335022,12544,-88.25,50.0,269.62,-357.87,-0.008411986753344536,-0.006012566387653351,3.1661048531532288,1.3905457258224487,9.678851962089539,8.57126635313034
3,0.0001,50,60.598466634750366,12800,-71.55,50.0,278.38,-349.93,-0.010667610913515091,-0.007007703185081482,2.9693886935710907,1.2801557779312134,9.757629752159119,8.209329664707184
3,0.0001,51,61.81744146347046,13056,-55.09,50.0,271.91,-327.0,-0.005227410234510899,-0.006550600752234459,2.907723158597946,1.2442976087331772,9.837902545928955,9.15376877784729
3,0.0001,52,63.03925585746765,13312,-37.69,50.0,275.41,-313.1,-0.007689831778407097,-0.0031249525491148233,3.0434691309928894,1.0806295424699783,9.589233160018921,7.098292052745819
3,0.0001,53,64.26213002204895,13568,-17.62,50.0,280.93,-298.55,-0.011071033775806427,-0.0044305771589279175,3.102474421262741,1.0145738646388054,9.807637691497803,6.489668667316437
3,0.0001,54,65.49961376190186,13824,-1.32,50.0,273.83,-275.15,-0.0053238458931446075,-0.0077468049712479115,2.9115196764469147,0.9187663644552231,9.609357953071594,8.104369044303894
3,0.0001,55,66.6858069896698,14080,23.86,50.0,275.58,-251.72,-0.0069350991398096085,-0.0072746602818369865,3.0191904306411743,0.8071948140859604,9.692379713058472,5.804631054401398
3,0.0001,56,67.83532428741455,14336,43.47,50.0,274.7,-231.23,-0.00935288576874882,-0.007412041537463665,2.9267646074295044,0.7301210016012192,9.80703341960907,5.233824133872986
3,0.0001,57,69.06679773330688,14592,55.42,50.0,275.55,-220.13,-0.011229656636714935,-0.008434990420937538,3.0414869487285614,0.6597362235188484,9.58540165424347,3.618075579404831
3,0.0001,58,70.30219507217407,14848,71.71,50.0,282.36,-210.65,-0.013987123966217041,-0.006041177082806826,2.945004105567932,0.6146168783307076,9.859385132789612,5.881255894899368
3,0.0001,59,71.52418041229248,15104,95.63,50.0,290.52,-194.89,-0.009223518893122673,-0.0032858923077583313,3.1172900199890137,0.5584989190101624,9.877528667449951,4.067397594451904
3,0.0001,60,72.73407697677612,15360,115.72,50.0,293.12,-177.4,-0.01054152101278305,-0.004379183053970337,3.113008975982666,0.4812810346484184,9.80968451499939,4.361698687076569
3,0.0001,61,73.91654896736145,15616,137.45,50.0,291.2,-153.75,-0.015936579555273056,-0.007454420905560255,3.034797042608261,0.4197695069015026,9.35982608795166,3.6813001930713654
3,0.0001,62,75.13249850273132,15872,149.14,50.0,283.56,-134.42,-0.016975995153188705,-0.003970813006162643,3.2127708196640015,0.3924582079052925,9.839675068855286,3.086636960506439
3,0.0001,63,76.30586338043213,16128,160.97,50.0,280.04,-119.07,-0.007462002336978912,-0.005089588463306427,2.9480883181095123,0.3709121085703373,9.78114664554596,4.145776689052582
3,0.0001,64,77.49232840538025,16384,181.23,50.0,284.04,-102.81,-0.010342312976717949,-0.0038997195661067963,3.1359386444091797,0.3342771343886852,9.86811375617981,2.4999769926071167
3,0.0001,65,78.6892421245575,16640,199.26,50.0,287.04,-87.78,-0.010997351258993149,-0.006714934948831797,3.0089376866817474,0.2910665012896061,9.328398823738098,2.1699680536985397
3,0.0001,66,79.92128133773804,16896,216.76,50.0,294.29,-77.53,-0.004841633141040802,-0.004237532615661621,3.154467672109604,0.27537691965699196,9.799376606941223,1.9066414013504982
3,0.0001,67,81.1702516078949,17152,239.56,50.0,310.78,-71.22,-0.011638280004262924,9.458884596824646e-05,2.8909142315387726,0.26818473264575005,9.75430142879486,0.4468656927347183
3,0.0001,68,82.4689884185791,17408,242.04,50.0,306.64,-64.6,-0.011988131620455533,-0.0017993487417697906,3.129368871450424,0.25942540913820267,9.797840356826782,1.3751470372080803
3,0.0001,69,83.6811261177063,17664,257.86,50.0,313.03,-55.17,-0.006995180156081915,-0.0017382055521011353,2.834915339946747,0.24293624609708786,9.826946258544922,2.2222485542297363
3,0.0001,70,84.99624919891357,17920,273.54,50.0,321.22,-47.68,-0.00796709954738617,-0.0016469764523208141,2.996931493282318,0.23104185052216053,9.543039679527283,1.5862899422645569
3,0.0001,71,86.19518089294434,18176,266.84,50.0,311.46,-44.62,-0.008612167090177536,-0.0022492259740829468,3.050590544939041,0.2233653999865055,9.671075463294983,4.986122697591782
3,0.0001,72,87.42082166671753,18432,270.46,50.0,311.45,-40.99,-0.007976103574037552,-0.002723507583141327,2.997745454311371,0.2064273077994585,9.819581747055054,2.1950757652521133
3,0.0001,73,88.61720013618469,18688,278.38,50.0,314.41,-36.03,-0.011773772537708282,-0.0039750635623931885,3.093865603208542,0.19743989780545235,9.803069591522217,3.818453535437584
3,0.0001,74,89.77808046340942,18944,284.53,50.0,315.25,-30.72,-0.007504209876060486,-0.00336630642414093,2.9889199137687683,0.1798263769596815,9.828539490699768,3.2328003384172916
3,0.0001,75,90.99018001556396,19200,287.07,50.0,315.28,-28.21,-0.006553173065185547,-0.004983324557542801,2.8241045475006104,0.16662971675395966,9.81768023967743,0.5780302509665489
3,0.0001,76,92.19784688949585,19456,283.82,50.0,309.63,-25.81,-0.0052521019242703915,-0.0064925216138362885,2.692093461751938,0.165682977065444,9.852943897247314,1.977073522284627
3,0.0001,77,93.40238189697266,19712,277.26,50.0,300.46,-23.2,-0.008068230003118515,-0.010158086777664721,2.862097293138504,0.1415446661412716,9.098907470703125,0.7541594132781029
3,0.0001,78,94.62237668037415,19968,275.94,50.0,295.89,-19.95,-0.009997256100177765,-0.0033701928332448006,2.9400652945041656,0.13257464300841093,9.857154250144958,0.8436897061765194
3,0.0001,79,95.79369330406189,20224,266.65,50.0,286.07,-19.42,-0.008854277431964874,-0.0061663249507546425,2.8101247549057007,0.12399345450103283,9.226032137870789,1.6825803220272064
3,0.0001,80,97.02024364471436,20480,272.33,50.0,291.36,-19.03,-0.005615096539258957,-0.004362329840660095,2.723131448030472,0.11146533116698265,9.79973316192627,1.529936907812953
3,0.0001,81,98.2165915966034,20736,276.65,50.0,294.36,-17.71,-0.0072019994258880615,-0.0012052981182932854,2.7873973548412323,0.10379644110798836,9.88025188446045,0.08607427653623745
3,0.0001,82,99.41090130805969,20992,290.49,50.0,306.86,-16.37,-0.010136926546692848,-0.0017328113317489624,2.82887402176857,0.09829303435981274,9.796355247497559,0.5637094508856535
3,0.0001,83,100.65428733825684,21248,287.65,50.0,302.16,-14.51,-0.009509155177511275,-0.001808234490454197,2.8864532709121704,0.09310117736458778,9.456252574920654,0.3612637370824814
3,0.0001,84,101.83929777145386,21504,287.67,50.0,300.9,-13.23,-0.008133307099342346,-0.0013045677915215492,2.8575814366340637,0.09697799291461706,9.759826183319092,1.414262369275093
3,0.0001,85,103.05091309547424,21760,276.38,50.0,288.14,-11.76,-0.010369720519520342,-0.0005626901984214783,2.935066193342209,0.088227822445333,9.637297868728638,1.21782835572958
3,0.0001,86,104.2175521850586,22016,259.86,50.0,271.7,-11.84,-0.005687393248081207,-0.0014850497245788574,2.920625239610672,0.08391889929771423,9.751089692115784,2.355632945371326
3,0.0001,87,105.4195384979248,22272,259.62,50.0,271.6,-11.98,-0.008297193795442581,-0.0028603337705135345,2.8502085506916046,0.07981564942747355,9.79716944694519,0.1990024514379911
3,0.0001,88,106.58022475242615,22528,254.71,50.0,266.36,-11.65,-0.003765564411878586,-0.006511063314974308,2.722656637430191,0.07472527772188187,9.845247149467468,0.1607738621532917
3,0.0001,89,107.75716185569763,22784,250.83,50.0,262.0,-11.17,-0.008291952311992645,-0.005763664375990629,2.8942014575004578,0.07055496238172054,9.854085803031921,0.5219942927360535
3,0.0001,90,108.98136591911316,23040,255.73,50.0,266.11,-10.38,-0.006642669439315796,-0.0032052872702479362,2.88313227891922,0.0647223899140954,9.902501463890076,0.19530165567994118
3,0.0001,91,110.20237588882446,23296,267.61,50.0,277.45,-9.84,-0.009129196405410767,-0.003907177597284317,2.9488308131694794,0.06128422962501645,9.879851698875427,0.12261075247079134
3,0.0001,92,111.40495920181274,23552,261.74,50.0,271.46,-9.72,-0.0033823661506175995,-0.0014431402087211609,2.8568204045295715,0.06271115317940712,9.79996907711029,2.388426063582301
3,0.0001,93,112.57820510864258,23808,263.01,50.0,270.96,-7.95,-0.008505009114742279,-0.00010427460074424744,2.9063467979431152,0.05456949956715107,9.794289231300354,0.04338076428393833
3,0.0001,94,113.74806499481201,24064,263.81,50.0,271.29,-7.48,-0.01013914868235588,-0.0020744847133755684,2.8971241116523743,0.05345203820616007,9.883652925491333,0.0811992158414796
3,0.0001,95,114.98045063018799,24320,256.09,50.0,263.08,-6.99,-0.004961689934134483,-0.000842604786157608,3.031831532716751,0.0522246896289289,8.959768056869507,1.8799666083650663
3,0.0001,96,116.20254778862,24576,259.17,50.0,265.63,-6.46,-0.014042837545275688,-0.0015841126441955566,3.0449568927288055,0.04953337972983718,9.644469141960144,0.08034220166155137
3,0.0001,97,117.40285658836365,24832,264.15,50.0,270.13,-5.98,-0.014300627750344574,-0.0010909028351306915,2.9678622484207153,0.047259118873625994,9.461552619934082,1.6430595911078854
3,0.0001,98,118.58188199996948,25088,261.59,50.0,267.3,-5.71,-0.0074354782700538635,-0.0008288398385047913,3.0592789351940155,0.04520341521129012,9.790244221687317,1.130364008480683
3,0.0001,99,119.7648274898529,25344,272.75,50.0,277.64,-4.89,-0.010328155010938644,-0.000873614102602005,3.037667751312256,0.044272493571043015,9.825452446937561,0.06515899140504189
3,0.0001,100,120.97805428504944,25600,271.26,50.0,275.75,-4.49,-0.014334723353385925,-0.000667273998260498,2.9970980882644653,0.045123300049453974,9.134932518005371,0.9848178533138707
3,0.0001,101,122.15744304656982,25856,264.99,50.0,269.35,-4.36,-0.004882263019680977,-0.0006255358457565308,2.7617762982845306,0.04821266187354922,9.789208054542542,0.13330498430877924
3,0.0001,102,123.31705522537231,26112,269.41,50.0,273.78,-4.37,-0.007423505187034607,-0.0019232602789998055,2.691743642091751,0.04308681841939688,9.108948230743408,0.15922186721581966
3,0.0001,103,124.51416492462158,26368,277.23,50.0,281.63,-4.4,-0.007123120129108429,-0.0008785873651504517,2.74888151884079,0.04046927159652114,9.835429430007935,1.0599607231561095
3,0.0001,104,125.72709250450134,26624,266.03,50.0,270.15,-4.12,-0.00838133879005909,-0.0014426233246922493,2.6503235399723053,0.03935434250161052,9.862702488899231,0.006388681038515642
3,0.0001,105,126.93803691864014,26880,277.49,50.0,281.6,-4.11,-0.009050171822309494,-0.0019579827785491943,2.6039823293685913,0.03922160528600216,9.879138112068176,0.11944242659956217
3,0.0001,106,128.15863156318665,27136,290.48,50.0,294.18,-3.7,-0.005440630950033665,3.239605575799942e-05,2.594209372997284,0.03873020224273205,9.890396237373352,0.002970704110339284
3,0.0001,107,129.32714891433716,27392,291.1,50.0,294.52,-3.42,-0.007379961083643138,-0.0024968355428427458,2.639458954334259,0.03820297122001648,9.799960851669312,0.11721623491030186
3,0.0001,108,130.52687454223633,27648,284.42,50.0,287.57,-3.15,-0.004644956439733505,6.791576743125916e-05,2.4490996599197388,0.03755103750154376,9.654273271560669,0.0026237673591822386
3,0.0001,109,131.7253715991974,27904,286.42,50.0,289.3,-2.88,-0.005435004830360413,-0.0009114295244216919,2.398710995912552,0.03961759898811579,9.573533415794373,1.9147911556065083
3,0.0001,110,132.92049622535706,28160,283.19,50.0,285.94,-2.75,-0.005287721753120422,-0.003795117139816284,2.4007087647914886,0.03525765240192413,9.625076532363892,0.12488188306451775
3,0.0001,111,134.13864755630493,28416,278.76,50.0,281.4,-2.64,-0.005868908949196339,-0.0023517459630966187,2.358504891395569,0.03358451183885336,9.786939263343811,0.08175210058107041
3,0.0001,112,135.33607149124146,28672,273.61,50.0,276.13,-2.52,-0.006320947781205177,-0.001689217984676361,2.4681355953216553,0.03190879710018635,9.7191561460495,1.8241182547062635
3,0.0001,113,136.54313111305237,28928,278.64,50.0,281.31,-2.67,-0.007894262671470642,0.00010598264634609222,2.2981305718421936,0.03011091868393123,9.77842903137207,0.008447675034403801
3,0.0001,114,137.74932312965393,29184,282.28,50.0,284.94,-2.66,-0.006303202360868454,-0.0044747646898031235,2.4364084005355835,0.029413654236122966,9.866285562515259,0.09728690166957676
3,0.0001,115,138.96438717842102,29440,290.2,50.0,292.56,-2.36,-0.0038282275199890137,-0.0016324091702699661,2.5102573335170746,0.028392732609063387,9.68516755104065,0.03178169787861407
3,0.0001,116,140.20404291152954,29696,297.38,50.0,299.44,-2.06,-0.0016810130327939987,-0.003557856660336256,2.403568774461746,0.0287530270870775,9.665296077728271,0.1541872362140566
3,0.0001,117,141.47864532470703,29952,295.26,50.0,297.32,-2.06,-0.006047435104846954,0.0005894582718610764,2.322133243083954,0.031303041614592075,9.631998538970947,0.04058688832446933
3,0.0001,118,142.65204882621765,30208,292.52,50.0,294.55,-2.03,-0.008638598024845123,-0.0024627409875392914,2.3085220754146576,0.030543872620910406,9.813547015190125,0.042442595469765365
3,0.0001,119,143.86012411117554,30464,301.32,50.0,303.36,-2.04,-0.0019700638949871063,0.00014148466289043427,2.147958278656006,0.03224029275588691,9.853465914726257,0.12564866244792938
3,0.0001,120,145.09497666358948,30720,299.69,50.0,301.87,-2.18,-0.005497362348251045,-0.0038139275275170803,2.1924027800559998,0.03184549696743488,9.725722551345825,0.19842197559773922
3,0.0001,121,146.32729029655457,30976,292.67,50.0,294.86,-2.19,-0.0031977929174900055,-0.0017229951918125153,2.2137652933597565,0.030133145162835717,9.463263750076294,0.20321730815339833
3,0.0001,122,147.51444792747498,31232,294.7,50.0,296.75,-2.05,-0.0023193545639514923,-0.0030810926109552383,2.233741194009781,0.028605291852727532,9.816573143005371,0.27560141118010506
3,0.0001,123,148.69318056106567,31488,286.12,50.0,288.18,-2.06,-0.003380676731467247,-0.0011884123086929321,2.1469780057668686,0.028023886028677225,9.349331021308899,0.02922875972581096
3,0.0001,124,149.9027280807495,31744,300.17,50.0,302.09,-1.92,-0.003087034448981285,-5.162600427865982e-05,2.1163158416748047,0.02931119315326214,9.814378380775452,0.0016472147544845939
3,0.0001,125,151.08871221542358,32000,293.94,50.0,296.01,-2.07,-0.0051776692271232605,7.589161396026611e-05,2.1148671656847,0.03020153846591711,9.7993882894516,1.2508612379897386
3,0.0001,126,152.28064465522766,32256,283.06,50.0,285.39,-2.33,-0.007547828368842602,-0.0008374080061912537,2.147514909505844,0.03093422343954444,9.139392971992493,1.3954898156225681
3,0.0001,127,153.51439714431763,32512,289.31,50.0,291.5,-2.19,-0.008351825177669525,-0.0001477990299463272,2.21897092461586,0.02803096384741366,9.824892401695251,0.034577370795886964
3,0.0001,128,154.67030835151672,32768,288.86,50.0,290.63,-1.77,-0.008178430085536093,2.5508925318717957e-06,2.2009435296058655,0.028694590320810676,9.584259629249573,0.0026665840414352715
3,0.0001,129,155.87155532836914,33024,280.43,50.0,282.35,-1.92,-0.011334188282489777,-0.0009495429694652557,2.3822650015354156,0.029179301112890244,9.693902373313904,1.64737089726259
3,0.0001,130,157.03923344612122,33280,292.37,50.0,294.3,-1.93,-0.0049566952511668205,-0.0003847256302833557,2.3444823622703552,0.02862173831090331,9.879472136497498,1.1254897993640043
3,0.0001,131,158.22843647003174,33536,292.97,50.0,294.61,-1.64,-0.003689434379339218,2.1480023860931396e-05,2.4466733038425446,0.027808381244540215,9.896739959716797,0.0029165662854211405
3,0.0001,132,159.3823366165161,33792,299.53,50.0,301.16,-1.63,-0.006047030910849571,-0.0009068399667739868,2.3029846251010895,0.026641316479071975,9.332143306732178,2.0826931757619604
3,0.0001,133,160.54900813102722,34048,292.01,50.0,293.93,-1.92,-0.006938207894563675,3.0599068850278854e-05,2.244913250207901,0.025432375725358725,9.675633192062378,0.0008085570516414009
3,0.0001,134,161.77692127227783,34304,300.16,50.0,301.94,-1.78,-0.006694216281175613,-0.0007296241819858551,2.165672719478607,0.02651675115339458,9.86655592918396,0.04851229104679078
3,0.0001,135,162.94868540763855,34560,302.18,50.0,303.95,-1.77,-0.00855540856719017,-0.0008835047483444214,2.0392628014087677,0.025701008969917893,9.771494626998901,0.04926641704514623
3,0.0001,136,164.10425806045532,34816,306.57,50.0,308.22,-1.65,-0.003213129937648773,3.56077216565609e-05,2.066760689020157,0.02699621277861297,9.565979838371277,0.0029144806758267805
3,0.0001,137,165.3287215232849,35072,300.13,50.0,301.8,-1.67,-0.005390476435422897,-2.5597168132662773e-05,2.127098798751831,0.028098390670493245,9.805713534355164,0.0011080673284595832
3,0.0001,138,166.49932622909546,35328,294.71,50.0,296.39,-1.68,-0.0031587484991177917,-0.0005804412066936493,1.9357928782701492,0.028572938172146678,9.869934439659119,0.042975963675417006
3,0.0001,139,167.72444319725037,35584,296.64,50.0,298.19,-1.55,-0.002940107136964798,-0.001126311719417572,2.0250352025032043,0.029233263805508614,9.830916166305542,0.03373750438913703
3,0.0001,140,168.9126169681549,35840,310.0,50.0,311.25,-1.25,-0.005988625809550285,-0.0019115209579467773,2.1326764822006226,0.030785199953243136,9.916653990745544,0.1058707729098387
3,0.0001,141,170.104154586792,36096,303.76,50.0,304.73,-0.97,-0.003253057599067688,8.034706115722656e-05,2.1937235295772552,0.034253376768901944,9.387545347213745,0.018189174123108387
3,0.0001,142,171.30341601371765,36352,307.69,50.0,308.8,-1.11,-0.0014086505398154259,-0.0019710613414645195,2.1481051445007324,0.03770349361002445,9.828559398651123,0.08235429884371115
3,0.0001,143,172.4830071926117,36608,313.65,50.0,314.77,-1.12,-0.003100179135799408,-0.00226718932390213,2.1299878358840942,0.03571683261543512,9.814687609672546,0.15869138482958078
3,0.0001,144,173.65764498710632,36864,318.74,50.0,320.0,-1.26,-0.0025141332298517227,-0.0011153630912303925,2.0513444244861603,0.03421092592179775,9.818461179733276,0.2755772723467089
3,0.0001,145,174.94481754302979,37120,314.79,50.0,315.9,-1.11,-0.004116937518119812,-0.001109132543206215,2.2087579369544983,0.032738045090809464,9.710595965385437,0.031131469178944826
3,0.0001,146,176.18545269966125,37376,314.42,50.0,315.4,-0.98,-0.005718763917684555,-3.570644184947014e-05,2.151527374982834,0.03206480573862791,9.880084991455078,0.001859690368291922
3,0.0001,147,177.3600525856018,37632,315.76,50.0,316.75,-0.99,-0.008011804893612862,-2.378225326538086e-05,2.1974354684352875,0.03185890452004969,9.82780647277832,0.001520934354630299
3,0.0001,148,178.57452869415283,37888,322.92,50.0,323.91,-0.99,-0.0035709552466869354,-2.5187619030475616e-05,2.2081556618213654,0.03208756190724671,9.700886845588684,0.0015950256201904267
