seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
2,7e-05,21,29.230599403381348,5376,-304.84,50.0,275.26,-580.1,-0.008004467934370041,-0.010893009544815868,3.3449967801570892,2.4319547712802887,9.781769275665283,9.55337142944336
2,7e-05,22,30.616828441619873,5632,-282.22,50.0,269.6,-551.82,-0.013098153285682201,-0.00843609869480133,3.356142282485962,2.2726049423217773,9.704450964927673,9.501562356948853
2,7e-05,23,32.01790642738342,5888,-253.18,50.0,268.08,-521.26,-0.007935151923447847,-0.009237021207809448,3.404291957616806,2.1852480471134186,9.886961817741394,9.22634768486023
2,7e-05,24,33.387821435928345,6144,-229.56,50.0,260.94,-490.5,-0.008781105279922485,-0.007392946630716324,3.386917471885681,2.090598836541176,9.796205878257751,9.482577681541443
2,7e-05,25,34.7589795589447,6400,-201.65,50.0,260.98,-462.63,-0.00912170484662056,-0.005782380700111389,3.383428156375885,1.9277635961771011,9.874291896820068,8.878890991210938
2,7e-05,26,36.11944365501404,6656,-179.0,50.0,268.84,-447.84,-0.008117659017443657,-0.003244161605834961,3.3542726933956146,1.8709051609039307,9.779707312583923,9.123812675476074
2,7e-05,27,37.487220764160156,6912,-156.21,50.0,269.08,-425.29,-0.008829433470964432,-0.005657557398080826,3.337022066116333,1.8001023977994919,9.781597137451172,9.349213242530823
2,7e-05,28,38.937225580215454,7168,-132.17,50.0,263.96,-396.13,-0.008423853665590286,-0.005826510488986969,3.3239810168743134,1.6992891728878021,9.676109790802002,8.987189531326294
2,7e-05,29,40.327960729599,7424,-104.39,50.0,267.05,-371.44,-0.005459733307361603,-0.0015403125435113907,3.295784741640091,1.6414491385221481,9.849264025688171,8.643154382705688
2,7e-05,30,41.77821493148804,7680,-82.03,50.0,267.21,-349.24,-0.008770503103733063,-0.010042771697044373,3.2764842808246613,1.5830100774765015,9.82404088973999,7.89762943983078
2,7e-05,31,43.14312195777893,7936,-62.63,50.0,262.21,-324.84,-0.0073672328144311905,-0.010406572371721268,3.1966839134693146,1.4580412209033966,9.805222034454346,8.977515697479248
2,7e-05,32,44.5130512714386,8192,-42.26,50.0,259.53,-301.79,-0.008284319192171097,-0.005183100700378418,3.207864910364151,1.2787199318408966,9.739220261573792,8.882308840751648
2,7e-05,33,45.901819467544556,8448,-27.11,50.0,257.81,-284.92,-0.005379925249144435,-0.005767323076725006,3.2369242012500763,1.1577000468969345,9.637487530708313,8.364712417125702
2,7e-05,34,47.2612624168396,8704,-13.18,50.0,251.93,-265.11,-0.0064453682862222195,-0.009134578984230757,3.253825396299362,1.0601987540721893,9.590104579925537,8.854682922363281
2,7e-05,35,48.66061353683472,8960,-7.85,50.0,240.53,-248.38,-0.0060766153037548065,-0.013370906934142113,3.2817822694778442,0.932557962834835,9.333912372589111,7.2262415289878845
2,7e-05,36,50.09205961227417,9216,18.19,50.0,243.98,-225.79,-0.005892731249332428,-0.0051607005298137665,3.227780431509018,0.8071893230080605,9.697587847709656,5.943223655223846
2,7e-05,37,51.468318700790405,9472,35.8,50.0,244.64,-208.84,-0.006208810256794095,-0.003284100443124771,3.2781209647655487,0.7403065785765648,9.59372067451477,8.194522440433502
2,7e-05,38,52.84813141822815,9728,52.07,50.0,239.43,-187.36,-0.0038049742579460144,-0.0035661226138472557,3.2620786130428314,0.6955101639032364,9.633576273918152,6.656907141208649
2,7e-05,39,54.23342823982239,9984,71.28,50.0,239.78,-168.5,-0.00555602740496397,-0.003719218773767352,3.2660303711891174,0.637163795530796,9.884251952171326,6.666520059108734
2,7e-05,40,55.60064244270325,10240,86.34,50.0,243.38,-157.04,-0.0055678971111774445,-0.0024032332003116608,3.1911884248256683,0.593918576836586,9.746931910514832,5.127395451068878
2,7e-05,41,56.97155261039734,10496,102.84,50.0,243.53,-140.69,-0.014664135873317719,-0.002633519470691681,3.213326185941696,0.5582064390182495,9.090386390686035,2.5554004907608032
2,7e-05,42,58.38495635986328,10752,123.54,50.0,255.28,-131.74,-0.00370904803276062,-0.006225027143955231,3.209213435649872,0.5169212110340595,9.865416288375854,4.018966794013977
2,7e-05,43,59.78052115440369,11008,131.13,50.0,251.62,-120.49,-0.011031088419258595,-0.004816782660782337,3.2297286093235016,0.47537821903824806,9.48994755744934,5.578928351402283
2,7e-05,44,61.13957381248474,11264,135.05,50.0,247.42,-112.37,-0.010598890483379364,-0.006128992885351181,3.232422351837158,0.4236748293042183,9.237730383872986,4.260550796985626
2,7e-05,45,62.50975179672241,11520,153.03,50.0,255.49,-102.46,-0.0034193843603134155,-0.009676331654191017,3.26214337348938,0.3739086166024208,9.930251955986023,3.356790065765381
2,7e-05,46,63.8769645690918,11776,167.68,50.0,262.54,-94.86,-0.002789430320262909,-0.004288816824555397,3.234015017747879,0.3285658471286297,9.904398322105408,1.1177864223718643
2,7e-05,47,65.24427247047424,12032,170.5,50.0,259.48,-88.98,-0.006235368549823761,-0.0020016497001051903,3.253431648015976,0.2975134514272213,9.824529886245728,4.046887576580048
2,7e-05,48,66.61980962753296,12288,171.01,50.0,251.37,-80.36,-0.010431505739688873,-0.002780396491289139,3.2425486743450165,0.2817138507962227,9.430919766426086,4.457869440317154
2,7e-05,49,68.00531554222107,12544,167.88,50.0,245.21,-77.33,-0.011907264590263367,-0.0035519730299711227,3.150699883699417,0.2581273876130581,8.835067391395569,4.084683179855347
2,7e-05,50,69.40739965438843,12800,183.18,50.0,251.45,-68.27,-0.006843823939561844,-0.002059847116470337,3.0807668268680573,0.24563242122530937,9.69873046875,1.8574812784790993
2,7e-05,51,70.79814267158508,13056,183.84,50.0,244.46,-60.62,-0.00790858268737793,-0.004068322479724884,3.162472277879715,0.24778937548398972,9.530089855194092,3.919473446905613
2,7e-05,52,72.15393543243408,13312,192.85,50.0,246.4,-53.55,-0.0016166195273399353,-0.0018595419824123383,3.0516260862350464,0.21717629209160805,9.356208801269531,0.47009478509426117
2,7e-05,53,73.50986456871033,13568,199.83,50.0,247.32,-47.49,-0.005928389728069305,-0.002418477088212967,3.0123815834522247,0.20724422112107277,9.70819890499115,1.8936261981725693
2,7e-05,54,74.87535357475281,13824,209.78,50.0,249.76,-39.98,-0.014115840196609497,-0.0036577023565769196,3.0276716351509094,0.19724450446665287,9.81547200679779,3.2062943875789642
2,7e-05,55,76.23873162269592,14080,211.69,50.0,247.14,-35.45,-0.00705728679895401,-0.0031790100038051605,3.041490226984024,0.19141731224954128,8.435263097286224,1.7854181793518364
2,7e-05,56,77.62299966812134,14336,220.75,50.0,252.14,-31.39,-0.004093371331691742,-0.002622663974761963,3.0145548284053802,0.17577874474227428,9.078150272369385,2.034698256291449
2,7e-05,57,79.02552390098572,14592,219.04,50.0,248.28,-29.24,-0.0036592483520507812,-0.0020946282893419266,3.0494541823863983,0.16474444791674614,9.427489638328552,0.7604485042393208
2,7e-05,58,80.40947079658508,14848,229.19,50.0,255.67,-26.48,-0.003042999655008316,-0.004551438614726067,3.1038950383663177,0.15743550471961498,9.896877884864807,0.4827940762042999
2,7e-05,59,81.77920770645142,15104,224.47,50.0,248.13,-23.66,-0.0022269263863563538,-0.005353247746825218,3.0601425766944885,0.1624136008322239,9.459956765174866,0.35767513886094093
2,7e-05,60,83.14697074890137,15360,231.34,50.0,253.92,-22.58,-0.004551451653242111,-0.0020368658006191254,3.04954794049263,0.14256065897643566,9.837879419326782,1.7289538346230984
2,7e-05,61,84.50662875175476,15616,233.17,50.0,254.53,-21.36,-0.011515416204929352,-0.00409800186753273,2.9953364431858063,0.13775302655994892,9.815488934516907,1.2928857058286667
2,7e-05,62,85.86753058433533,15872,241.69,50.0,260.97,-19.28,-0.004974761977791786,-0.001140344887971878,2.9264276921749115,0.13025998696684837,9.901403427124023,1.8079497087746859
2,7e-05,63,87.29556369781494,16128,247.84,50.0,265.8,-17.96,-0.004350230097770691,-0.0016139671206474304,2.94463387131691,0.1268933992832899,9.76869547367096,0.0960632546339184
2,7e-05,64,88.68656945228577,16384,253.05,50.0,268.74,-15.69,-0.008157514035701752,-0.005152992904186249,2.8346555531024933,0.12008328549563885,9.668623089790344,1.85121326521039
2,7e-05,65,90.0651183128357,16640,245.41,50.0,260.09,-14.68,-0.00165490061044693,-0.005552082322537899,2.8262082934379578,0.11296522431075573,8.633417010307312,0.2139890044927597
2,7e-05,66,91.42971134185791,16896,242.23,50.0,256.39,-14.16,-0.006095804274082184,-0.0017340071499347687,2.7745106518268585,0.10662662051618099,9.678057074546814,1.865204120054841
2,7e-05,67,92.79896306991577,17152,257.26,50.0,269.68,-12.42,-0.004209326114505529,-0.005213609547354281,2.791350334882736,0.10920347739011049,9.853794932365417,0.16359177976846695
2,7e-05,68,94.16025829315186,17408,264.64,50.0,275.65,-11.01,-0.009024903178215027,-0.001220477744936943,2.813571959733963,0.09654563758522272,9.336769580841064,0.6765721652191132
2,7e-05,69,95.54066228866577,17664,252.98,50.0,263.24,-10.26,-0.009843919426202774,-0.0001003611832857132,2.851623296737671,0.0917346216738224,8.656072854995728,0.03536201373208314
2,7e-05,70,96.89475345611572,17920,250.56,50.0,260.34,-9.78,-0.00420263409614563,-0.0034935344010591507,2.7336506247520447,0.08851940929889679,9.700084805488586,0.20406557247042656
2,7e-05,71,98.31470537185669,18176,249.96,50.0,259.53,-9.57,-0.0029556527733802795,-0.004386890679597855,2.7283419966697693,0.08555555995553732,9.45800793170929,1.7224876768887043
2,7e-05,72,99.70890045166016,18432,255.22,50.0,264.81,-9.59,-0.004396678879857063,0.000578051432967186,2.7396753132343292,0.0818715188652277,9.807079553604126,0.0111016993469093
2,7e-05,73,101.06783652305603,18688,254.58,50.0,263.37,-8.79,-0.011174239218235016,-0.0023682788014411926,2.796268790960312,0.08113792259246111,9.548166275024414,1.2523345164954662
2,7e-05,74,102.43279385566711,18944,257.41,50.0,265.54,-8.13,-0.008513189852237701,-0.0011786464601755142,2.7817586958408356,0.07756075263023376,9.689742088317871,1.1443861573934555
2,7e-05,75,103.79932188987732,19200,251.43,50.0,258.48,-7.05,-0.004724690690636635,-0.000418124720454216,2.8120943009853363,0.07490141317248344,9.827741265296936,0.043233494739979506
2,7e-05,76,105.16240811347961,19456,260.85,50.0,267.36,-6.51,-0.006998054683208466,-0.0008605513721704483,2.82256019115448,0.08352304343134165,9.690496802330017,0.010382450360339135
2,7e-05,77,106.52610731124878,19712,251.89,50.0,258.18,-6.29,-0.002414517104625702,-1.228228211402893e-05,2.723286807537079,0.07815559674054384,9.504608154296875,1.0656053596758284
2,7e-05,78,107.90982031822205,19968,254.32,50.0,260.2,-5.88,-0.01377376914024353,-0.0007387511432170868,2.8029249012470245,0.07681704498827457,9.815518617630005,0.90391780086793
2,7e-05,79,109.34977149963379,20224,256.74,50.0,262.08,-5.34,-0.0023754388093948364,-0.0014562495052814484,2.81545552611351,0.07388859707862139,9.491267681121826,1.2417035726830363
2,7e-05,80,110.71128225326538,20480,251.7,50.0,257.35,-5.65,-0.003209047019481659,-0.0007557831704616547,2.804182767868042,0.07238441612571478,9.751551032066345,1.8811432585353032
2,7e-05,81,112.08735632896423,20736,242.85,50.0,247.91,-5.06,-0.004797074943780899,7.296539843082428e-05,2.7373166382312775,0.07069020438939333,9.157161593437195,0.005950323422439396
2,7e-05,82,113.45130944252014,20992,237.29,50.0,242.36,-5.07,-0.007382364943623543,-0.0008723307400941849,2.848756581544876,0.06999355368316174,9.90719735622406,0.09481584862805903
2,7e-05,83,114.8125433921814,21248,235.47,50.0,240.52,-5.05,-0.004079233855009079,-0.0016122106462717056,2.839301973581314,0.06780027644708753,9.670207500457764,0.14016471937065944
2,7e-05,84,116.18564438819885,21504,231.88,50.0,236.56,-4.68,-0.0009257718920707703,-0.001595567911863327,2.8611050248146057,0.07291034609079361,9.313570976257324,1.1353068873286247
2,7e-05,85,117.57589936256409,21760,238.96,50.0,243.37,-4.41,-0.005475666373968124,-0.0017659999430179596,3.0663127303123474,0.06465875497087836,9.558362126350403,0.14575390331447124
2,7e-05,86,118.98530435562134,22016,232.72,50.0,236.85,-4.13,-0.0074110254645347595,-0.001559872180223465,2.914915442466736,0.06288826605305076,8.182230293750763,0.34725871350383386
2,7e-05,87,120.37525820732117,22272,231.83,50.0,236.11,-4.28,-0.012438720092177391,-0.001441221684217453,3.0503198206424713,0.06114864209666848,9.774879574775696,1.373505163937807
2,7e-05,88,121.73926138877869,22528,244.6,50.0,248.75,-4.15,-0.003811608999967575,-0.00030257971957325935,2.9200874865055084,0.059298336040228605,9.890470743179321,0.00690845848293975
2,7e-05,89,123.10837721824646,22784,257.02,50.0,260.89,-3.87,-0.005552531220018864,-0.00029246415942907333,2.923715591430664,0.06003206130117178,9.829819083213806,0.004839171597268432
2,7e-05,90,124.4615581035614,23040,259.87,50.0,263.35,-3.48,-0.0068208081647753716,-0.0007081886287778616,2.959031820297241,0.059743511490523815,9.848247408866882,0.11993264162447304
2,7e-05,91,125.82726788520813,23296,267.4,50.0,270.73,-3.33,-0.009286154061555862,-0.0003993771970272064,2.918419748544693,0.05945161823183298,9.842041969299316,1.7779161635553464
2,7e-05,92,127.22061467170715,23552,277.05,50.0,279.96,-2.91,-0.0022533833980560303,-0.0017201127484440804,2.7844597697257996,0.06430481234565377,9.78048861026764,0.08674882631748915
2,7e-05,93,128.60665655136108,23808,281.19,50.0,284.12,-2.93,-0.004148229956626892,-0.0012457072734832764,2.8635393381118774,0.056366192642599344,9.73961889743805,0.6672960175492335
2,7e-05,94,129.99945640563965,24064,289.41,50.0,292.35,-2.94,-0.009035572409629822,-0.0013342490419745445,2.791741281747818,0.0552894938737154,9.851431965827942,0.09183665178716183
2,7e-05,95,131.35711026191711,24320,295.52,50.0,298.6,-3.08,-0.008688508998602629,-0.00151157658547163,2.9543769657611847,0.05278591811656952,9.828102231025696,0.16435091907624155
2,7e-05,96,132.73273730278015,24576,302.08,50.0,305.16,-3.08,-0.004434557864442468,0.0001867283135652542,2.7903874218463898,0.05051206657662988,9.835918545722961,0.002361261038458906
2,7e-05,97,134.10319304466248,24832,309.49,50.0,312.15,-2.66,-0.007933642715215683,-0.002792474813759327,2.963733047246933,0.051166536286473274,9.816580653190613,0.08556245733052492
2,7e-05,98,135.45289301872253,25088,298.72,50.0,301.81,-3.09,-0.00855531170964241,-0.0013821753673255444,2.7263087332248688,0.04725084686651826,9.443637490272522,0.16118614003062248
2,7e-05,99,136.84897708892822,25344,297.22,50.0,299.76,-2.54,-0.0059714061208069324,-0.0041128601878881454,2.8012971580028534,0.04576105671003461,9.596697211265564,0.15756934322416782
2,7e-05,100,138.2461552619934,25600,291.43,50.0,294.4,-2.97,-0.010064877569675446,-0.0026492103934288025,2.748756468296051,0.043791372794657946,9.824277758598328,0.39524504938162863
2,7e-05,101,139.62368655204773,25856,303.35,50.0,306.32,-2.97,-0.01090184599161148,-0.0005493219941854477,2.870640456676483,0.044647572096437216,9.7589191198349,0.5511760136578232
2,7e-05,102,140.98481273651123,26112,305.55,50.0,308.56,-3.01,-0.010586781427264214,0.00012186169624328613,2.765715479850769,0.0397932343184948,9.627981424331665,0.0020610249048331752
2,7e-05,103,142.35434579849243,26368,314.73,50.0,317.44,-2.71,-0.008817240595817566,-0.00135533488355577,2.7409361004829407,0.04005816113203764,9.871894121170044,0.0071260620024986565
2,7e-05,104,143.74558401107788,26624,326.26,50.0,328.54,-2.28,-0.0030158869922161102,-0.001464582048356533,2.6727100610733032,0.04191675642505288,9.820838809013367,0.004298708969145082
2,7e-05,105,145.17709517478943,26880,335.03,50.0,337.18,-2.15,-0.008343327790498734,-0.0015006735920906067,2.655407130718231,0.044045640621334314,9.84588086605072,0.043835089541971684
2,7e-05,106,146.66759824752808,27136,343.33,50.0,345.48,-2.15,-0.006731510162353516,-0.00170089490711689,2.680608183145523,0.04587120283395052,8.656716287136078,0.16704015340656042
2,7e-05,107,148.04606819152832,27392,330.6,50.0,332.61,-2.01,-0.00695202499628067,-0.0011105446610599756,2.783484786748886,0.04626810038462281,9.71887719631195,0.007939092887681909
2,7e-05,108,149.42159032821655,27648,326.19,50.0,328.35,-2.16,-0.005802948027849197,-0.00044440850615501404,2.6878075897693634,0.04777092905715108,9.86619222164154,0.5502197861787863
2,7e-05,109,150.77899837493896,27904,329.79,50.0,331.94,-2.15,-0.010891225188970566,0.00035113468766212463,2.682453006505966,0.05228374199941754,9.700171113014221,0.04692966816946864
2,7e-05,110,152.16868495941162,28160,331.32,50.0,333.06,-1.74,-0.016077348729595542,-9.355321526527405e-05,2.870975971221924,0.04838563688099384,9.817216157913208,0.006334888603305444
2,7e-05,111,153.58446383476257,28416,321.01,50.0,322.91,-1.9,-0.005788449198007584,-0.0013702437281608582,2.869375765323639,0.04833563044667244,9.742469072341919,0.39234480168670416
2,7e-05,112,154.99664688110352,28672,315.04,50.0,317.09,-2.05,-0.007008276879787445,-0.0010117031633853912,2.925560384988785,0.04792365990579128,9.276166081428528,0.08051545859780163
2,7e-05,113,156.6172697544098,28928,313.92,50.0,315.98,-2.06,-0.010339628905057907,-0.002050565555691719,2.976393610239029,0.04574423376470804,9.84147047996521,0.35329982970142737
2,7e-05,114,158.06714868545532,29184,322.78,50.0,324.84,-2.06,-0.003630107268691063,0.0002376185730099678,2.909578174352646,0.04294929327443242,9.909957647323608,0.0024008080072235316
2,7e-05,115,159.50521755218506,29440,323.05,50.0,324.99,-1.94,-0.008001048117876053,1.6076955944299698e-05,2.920115113258362,0.04348471714183688,9.815444588661194,0.0021544865739997476
2,7e-05,116,160.93522143363953,29696,312.24,50.0,314.31,-2.07,-0.012592893093824387,-0.0008883960545063019,2.9877113103866577,0.042978927958756685,9.76052451133728,0.8619015723234043
2,7e-05,117,162.3643662929535,29952,303.47,50.0,305.41,-1.94,-0.0015984755009412766,-0.0012834025546908379,2.861465811729431,0.04581135744228959,9.547030448913574,0.08893378474749625
2,7e-05,118,163.78064441680908,30208,311.09,50.0,313.03,-1.94,-0.002141786739230156,-0.001020711613819003,2.841143935918808,0.04136725468561053,9.847561240196228,0.005213041164097376
2,7e-05,119,165.19398260116577,30464,314.13,50.0,315.79,-1.66,-0.011790997756179422,-0.0025932257995009422,2.8595105409622192,0.041334249544888735,9.591029047966003,0.008030398981645703
2,7e-05,120,166.63027954101562,30720,308.73,50.0,310.11,-1.38,-0.005860425531864166,-0.00017453916370868683,2.9562400579452515,0.04319510003551841,9.393509268760681,0.07971772672317456
2,7e-05,121,168.09769868850708,30976,303.5,50.0,305.03,-1.53,-0.00812654197216034,-0.00023591332137584686,2.9266145527362823,0.043759975116699934,9.049044847488403,0.35280638057156466
2,7e-05,122,169.5358166694641,31232,294.29,50.0,296.25,-1.96,-0.006493046879768372,-0.0017707962542772293,2.9300191700458527,0.041752094868570566,9.81061339378357,0.9383616372942924
2,7e-05,123,170.94558668136597,31488,296.27,50.0,298.52,-2.25,-0.008489619940519333,-0.0007978938519954681,2.897641181945801,0.03973971540108323,9.917796850204468,0.35286429162079
2,7e-05,124,172.37229871749878,31744,283.79,50.0,286.05,-2.26,-0.0065345801413059235,0.0006205886602401733,2.809728503227234,0.03836703998968005,9.46233069896698,0.049414062639698386
2,7e-05,125,173.78846669197083,32000,273.37,50.0,275.63,-2.26,-0.004788564518094063,-0.0016268594190478325,2.8426855206489563,0.0383769809268415,9.853383302688599,0.11761840432882309
2,7e-05,126,175.20528292655945,32256,279.48,50.0,281.9,-2.42,-0.0064801424741744995,-0.0012712487950921059,2.8517962992191315,0.04134427895769477,9.941226243972778,0.0803626019260264
2,7e-05,127,176.64282298088074,32512,278.82,50.0,281.23,-2.41,-0.00799407484009862,-0.000545114278793335,2.716530680656433,0.03679812652990222,9.773370385169983,0.035679827007697895
2,7e-05,128,178.08648300170898,32768,276.86,50.0,279.27,-2.41,-0.003858279436826706,-0.000988970510661602,2.6711681485176086,0.036841107066720724,9.911102771759033,0.08057947698398493
2,7e-05,129,179.52042412757874,33024,266.45,50.0,269.02,-2.57,-0.00536472350358963,-0.0031375670805573463,2.5575795769691467,0.035973100923001766,9.004104256629944,0.08031648406176828
2,7e-05,130,180.93702840805054,33280,261.59,50.0,264.16,-2.57,-0.009361106902360916,-0.0011701583862304688,2.6564017236232758,0.035074134822934866,9.730457782745361,0.018887730926508084
2,7e-05,131,182.36287832260132,33536,258.68,50.0,261.11,-2.43,-0.00452988687902689,-0.0016877446323633194,2.698975831270218,0.03523173928260803,9.879118204116821,0.079847558576148
2,7e-05,132,183.78251338005066,33792,252.76,50.0,255.19,-2.43,-0.006736576557159424,-0.003319043666124344,2.7057290375232697,0.0342783248052001,9.86829948425293,0.07957912352867424
2,7e-05,133,185.19424653053284,34048,246.37,50.0,248.66,-2.29,-0.0056027136743068695,-0.00023648515343666077,2.71711066365242,0.03318570205010474,9.851168870925903,1.2934935877856333
2,7e-05,134,186.62983965873718,34304,235.01,50.0,237.28,-2.27,-0.004906250163912773,-0.0010653119534254074,2.8257328867912292,0.03504207078367472,9.57348346710205,0.004489192862820346
2,7e-05,135,188.06870555877686,34560,239.32,50.0,241.72,-2.4,-0.004283800721168518,0.0005660031456500292,2.827776461839676,0.03259720280766487,9.90363073348999,0.11675661691697314
2,7e-05,136,189.4906234741211,34816,246.47,50.0,248.72,-2.25,-0.002146579325199127,-0.0009475946426391602,2.782679945230484,0.032020304817706347,9.543989658355713,0.7479656618088484
2,7e-05,137,190.90819263458252,35072,254.7,50.0,256.82,-2.12,-0.007125651463866234,0.00015769153833389282,2.7065280079841614,0.031645870534703135,9.670960187911987,0.10317299736198038
2,7e-05,138,192.32196259498596,35328,261.28,50.0,263.4,-2.12,-0.002117447555065155,8.124858140945435e-06,2.8118245601654053,0.03224352980032563,9.807356476783752,0.004156098220846616
2,7e-05,139,193.73563861846924,35584,265.23,50.0,267.48,-2.25,-0.010979212820529938,-0.00037219375371932983,2.8562620282173157,0.03212371841073036,9.807210445404053,1.6254666757304221
2,7e-05,140,195.1458146572113,35840,275.48,50.0,277.59,-2.11,-0.005431355908513069,1.0317191481590271e-05,2.8228574097156525,0.03206665674224496,9.86812961101532,0.002785691322060302
2,7e-05,141,196.5789966583252,36096,280.91,50.0,282.6,-1.69,-0.005120605230331421,-2.6472611352801323e-05,2.7608851194381714,0.03241152781993151,9.843536496162415,0.0011488718446344137
2,7e-05,142,198.0167908668518,36352,276.11,50.0,277.52,-1.41,-0.0026377178728580475,-0.001991080120205879,2.750708132982254,0.03414481971412897,9.475415229797363,0.11801353462215047
2,7e-05,143,199.4467067718506,36608,264.05,50.0,265.46,-1.41,-0.005516101256944239,5.713757127523422e-05,2.825607806444168,0.03161642816849053,9.696370244026184,0.0007730944707873277
2,7e-05,144,200.85899877548218,36864,251.03,50.0,252.46,-1.43,-0.005022093653678894,-0.001706242561340332,2.879424959421158,0.030775270890444517,9.696026086807251,0.3912852160356124
2,7e-05,145,202.2767288684845,37120,246.12,50.0,247.7,-1.58,-0.00883721187710762,-0.0006494596600532532,2.9732298254966736,0.029816490365192294,9.62525749206543,1.2896845709983609
2,7e-05,146,203.69164276123047,37376,253.88,50.0,255.45,-1.57,-0.0114237479865551,-0.0015274211764335632,2.7919806241989136,0.028860135935246944,9.762866020202637,0.004730912682134658
2,7e-05,147,205.12895369529724,37632,253.76,50.0,255.34,-1.58,-0.009742248803377151,-7.876078598201275e-05,2.9006727635860443,0.029283290961757302,9.15224814414978,0.00045984304961166345
2,7e-05,148,206.5675826072693,37888,240.57,50.0,242.0,-1.43,-0.0019911639392375946,-0.001788460649549961,3.014670103788376,0.02972297603264451,8.84041965007782,0.004879571402852889
