seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
2,0.0001,247,298.8438551425934,63232,349.91,50.0,351.39,-1.48,-0.019012427423149347,-1.4164485037326813e-05,2.411270946264267,0.013948032166808844,9.699265837669373,0.00044726621854351833
2,0.0001,248,300.04162883758545,63488,352.59,50.0,353.5,-0.91,-0.003697264939546585,-0.0008759163320064545,2.654210776090622,0.014199725934304297,9.744098544120789,0.034508986263972474
2,0.0001,249,301.2613787651062,63744,345.65,50.0,346.84,-1.19,-0.01140325516462326,-0.0020326580852270126,2.4509673416614532,0.014521177159622312,9.746773719787598,0.5868876859385637
2,0.0001,250,302.5017228126526,64000,338.68,50.0,339.73,-1.05,-0.012340262532234192,-8.08248296380043e-06,2.625521421432495,0.014413229655474424,9.812509536743164,0.0003634397162386449
2,0.0001,251,303.74972891807556,64256,336.76,50.0,337.81,-1.05,-0.009796198457479477,1.264922320842743e-05,2.3145693838596344,0.014627405325882137,9.570870041847229,0.0002870474854717031
2,0.0001,252,304.94122862815857,64512,325.98,50.0,327.03,-1.05,-0.005853968672454357,-0.0007450729608535767,2.446101039648056,0.014323865296319127,9.64459764957428,0.04291340408963151
2,0.0001,253,306.12883710861206,64768,321.88,50.0,322.93,-1.05,-0.009089943021535873,-0.0029607806354761124,2.5572489500045776,0.014623415074311197,9.69176173210144,0.08230895348242484
2,0.0001,254,307.3467390537262,65024,327.1,50.0,327.88,-0.78,-0.0030480995774269104,-0.00046458467841148376,2.6143437325954437,0.014194866525940597,9.05895471572876,0.9385084092937177
2,0.0001,255,308.57076501846313,65280,330.16,50.0,330.94,-0.78,-0.009609262458980083,2.755597233772278e-05,2.305226445198059,0.013355929055251181,9.858293414115906,0.000503364371979842
2,0.0001,256,309.7388393878937,65536,319.1,50.0,319.88,-0.78,-0.003560613840818405,1.101754605770111e-05,2.284949779510498,0.012673813849687576,9.23926556110382,0.00041919894647435285
2,0.0001,257,310.9618709087372,65792,327.68,50.0,328.46,-0.78,-0.007947966339997947,3.5390257835388184e-06,1.9932113736867905,0.012323101167567074,9.867111802101135,0.0002860452932509361
2,0.0001,258,312.19043159484863,66048,311.59,50.0,312.51,-0.92,-0.004618294537067413,-0.0027430886402726173,2.5672504007816315,0.012781713623553514,9.885533332824707,0.15652932139346376
2,0.0001,259,313.38365602493286,66304,330.33,50.0,331.26,-0.93,-0.009242746978998184,9.724870324134827e-06,2.176326483488083,0.012507265782915056,9.919034600257874,0.00020760934239660855
2,0.0001,260,314.59851574897766,66560,322.12,50.0,323.19,-1.07,-0.006470915162935853,-0.0032694973051548004,1.7548421174287796,0.01151805673725903,9.718722343444824,0.07829526432760758
2,0.0001,261,315.8398005962372,66816,328.19,50.0,329.12,-0.93,-0.006773814558982849,2.961745485663414e-05,1.77126245200634,0.011014097020961344,9.836837649345398,8.651995176478522e-05
2,0.0001,262,317.0416657924652,67072,329.73,50.0,330.67,-0.94,-0.007351577281951904,-0.0006396546959877014,2.5805797576904297,0.010737573611550033,8.921802639961243,0.8595072275056737
2,0.0001,263,318.2376492023468,67328,327.65,50.0,328.59,-0.94,-0.011063948273658752,-0.0016356296837329865,2.0570696890354156,0.010077896644361317,9.88097620010376,0.9376277001192648
2,0.0001,264,319.4219627380371,67584,316.39,50.0,317.61,-1.22,-0.0017700355965644121,-0.0018867552280426025,1.9944569170475006,0.00922732288017869,9.486178994178772,1.2891720074057957
2,0.0001,265,320.61698269844055,67840,316.89,50.0,318.12,-1.23,-0.011727729812264442,3.883615136146545e-06,2.2512795627117157,0.008840543101541698,9.756438970565796,0.00013135002336639445
2,0.0001,266,321.8258605003357,68096,313.77,50.0,315.0,-1.23,-0.011908534914255142,-0.003224446903914213,2.0615373700857162,0.008725900552235544,9.453312277793884,0.004760793903187732
2,0.0001,267,323.0066730976105,68352,299.87,50.0,301.09,-1.22,-0.005250334739685059,-3.0376017093658447e-05,1.7573383748531342,0.009651429485529661,9.739928603172302,9.250380935554858e-05
2,0.0001,268,324.2384703159332,68608,311.74,50.0,312.83,-1.09,-0.007092863321304321,-0.0007008202373981476,1.9066509753465652,0.009431712445802987,9.828871726989746,1.7199245132906071
2,0.0001,269,325.41607332229614,68864,308.86,50.0,309.95,-1.09,-0.0027283206582069397,-5.7853758335113525e-06,1.4604161530733109,0.009455944527871907,9.851411938667297,0.004970885347574949
2,0.0001,270,326.72274589538574,69120,320.44,50.0,321.52,-1.08,-0.008866418153047562,-0.002461501630023122,1.7832192927598953,0.009395228698849678,9.846338987350464,0.008561119524529204
2,0.0001,271,327.92527651786804,69376,324.86,50.0,325.95,-1.09,-0.006048966199159622,2.7718371711671352e-05,1.5808921307325363,0.009902415331453085,9.885372519493103,0.0028067315579392016
2,0.0001,272,329.1232018470764,69632,326.34,50.0,327.43,-1.09,-0.006825743243098259,7.981900125741959e-06,1.6522712111473083,0.01028059411328286,9.838894009590149,0.0012174112343927845
2,0.0001,273,330.31711506843567,69888,330.99,50.0,331.93,-0.94,-0.006658121943473816,-0.0022195782512426376,1.6394962221384048,0.010601526708342135,9.827417492866516,0.02582103125314461
2,0.0001,274,331.4800887107849,70144,330.06,50.0,330.86,-0.8,-0.01111020753160119,1.0304152965545654e-05,1.8145315200090408,0.01166381174698472,9.739219427108765,0.0004316411850595614
2,0.0001,275,332.67173624038696,70400,337.46,50.0,338.26,-0.8,-0.0017021242529153824,-2.2353604435920715e-05,1.607861965894699,0.012454044655896723,9.769844889640808,0.0003131635039608227
2,0.0001,276,333.8896391391754,70656,330.63,50.0,331.56,-0.93,-0.004097208380699158,-0.0006350129842758179,1.7403994649648666,0.013481627218425274,9.660439252853394,1.7622995721176267
2,0.0001,277,335.0981183052063,70912,320.65,50.0,321.58,-0.93,-0.006614115089178085,-6.8461522459983826e-06,1.9529500603675842,0.012965417583473027,8.826746702194214,0.0023398834018735215
2,0.0001,278,336.322438955307,71168,313.7,50.0,314.49,-0.79,-0.004633913282305002,-1.9883736968040466e-06,2.2443522810935974,0.012737986166030169,9.667825937271118,0.0010802304022945464
2,0.0001,279,337.50926637649536,71424,300.45,50.0,301.38,-0.93,-0.0007857456803321838,-0.0008182097226381302,1.763317033648491,0.01279661653097719,9.613913774490356,0.5089566663809819
2,0.0001,280,338.67859983444214,71680,300.9,50.0,301.69,-0.79,-0.006882544606924057,-2.9355287551879883e-06,1.6077844947576523,0.012509367312304676,9.87302303314209,0.0008902183835743926
2,0.0001,281,339.92479038238525,71936,306.24,50.0,307.03,-0.79,-0.003928417339920998,-1.8524006009101868e-06,1.6420666575431824,0.012410364812240005,9.779904842376709,0.00040571868521510623
2,0.0001,282,341.163551568985,72192,307.37,50.0,308.02,-0.65,-0.004491779953241348,-1.2349337339401245e-06,1.8164873719215393,0.012382442248053849,9.687889695167542,0.00032249174728349317
2,0.0001,283,342.3637864589691,72448,302.45,50.0,302.82,-0.37,-0.0022838041186332703,-8.326023817062378e-07,1.6598575413227081,0.012310486170463264,9.737763285636902,0.00012942303783347597
2,0.0001,284,343.6368000507355,72704,301.81,50.0,302.18,-0.37,-0.007899440824985504,3.4831464290618896e-07,1.82462178170681,0.012798313866369426,9.620328187942505,0.00013954349742562044
2,0.0001,285,344.8182952404022,72960,293.07,50.0,293.71,-0.64,-0.004330664873123169,-0.0008211508393287659,2.2676957845687866,0.012080127140507102,9.424569249153137,1.7094649523496628
2,0.0001,286,345.9614140987396,73216,300.75,50.0,301.4,-0.65,-0.0038150325417518616,-1.195911318063736e-05,1.893009528517723,0.011608036584220827,9.865249991416931,0.0014402124143089168
2,0.0001,287,347.15480637550354,73472,299.54,50.0,300.05,-0.51,-0.007902614772319794,-4.481524229049683e-06,1.6978221386671066,0.011301804101094604,9.658929586410522,0.0004197439611743903
2,0.0001,288,348.3662962913513,73728,295.66,50.0,296.17,-0.51,-0.004940059036016464,1.6712583601474762e-06,1.890445426106453,0.011268355301581323,9.740390419960022,0.00015130209067137912
2,0.0001,289,349.573837518692,73984,299.46,50.0,299.98,-0.52,-0.005661664414219558,2.0489096641540527e-07,1.540056824684143,0.01118319807574153,9.827260613441467,9.73763526417315e-05
2,0.0001,290,350.7553610801697,74240,296.85,50.0,297.51,-0.66,-0.009467948228120804,-0.0036202985793352127,1.7026479691267014,0.010899821063503623,9.694864988327026,0.07824162161887216
2,0.0001,291,351.9995894432068,74496,277.21,50.0,277.87,-0.66,-0.0021038223057985306,3.329664468765259e-05,1.9570970088243484,0.010061815613880754,9.712737441062927,0.00016783820592536358
2,0.0001,292,353.18551659584045,74752,280.18,50.0,280.98,-0.8,-0.005892634391784668,-0.0009955167770385742,1.6734040975570679,0.010059221414849162,9.620110988616943,0.6641838427603943
2,0.0001,293,354.3617024421692,75008,270.14,50.0,270.96,-0.82,-0.006496500223875046,1.2870877981185913e-05,1.7341853827238083,0.008995079318992794,9.34949266910553,0.00017156789726868737
2,0.0001,294,355.57626128196716,75264,269.7,50.0,270.52,-0.82,-0.004543279763311148,4.088971763849258e-06,2.116458147764206,0.008721091435290873,9.850775599479675,0.00018075482512358576
2,0.0001,295,356.76999163627625,75520,269.73,50.0,270.41,-0.68,-0.01866736263036728,8.23289155960083e-07,2.0586239099502563,0.008679941296577454,9.562669515609741,0.00016782960756245302
2,0.0001,296,358.00249910354614,75776,271.23,50.0,271.9,-0.67,-0.0035722143948078156,-0.0027169715613126755,2.028001695871353,0.008822798728942871,9.839912056922913,0.02956834714859724
2,0.0001,297,359.21781873703003,76032,280.93,50.0,281.6,-0.67,-0.011598564684391022,5.250796675682068e-06,2.192665159702301,0.009316479205153883,9.789598941802979,0.0005898785439057974
2,0.0001,298,360.4474632740021,76288,289.12,50.0,289.65,-0.53,-0.004305705428123474,-1.2726057320833206e-05,2.02278932929039,0.009519338491372764,9.519288063049316,0.0005998310043651145
2,0.0001,299,361.65715646743774,76544,283.48,50.0,284.01,-0.53,-0.0026875800103880465,-7.752329111099243e-06,2.2627853751182556,0.009809270733967423,9.699983835220337,0.0005553662413149141
2,0.0001,300,362.9167444705963,76800,273.78,50.0,274.31,-0.53,-0.006720252335071564,-4.194676876068115e-06,2.3868024945259094,0.009854838019236922,9.738009452819824,0.0004404553328640759
2,0.0001,301,364.10166358947754,77056,267.26,50.0,267.79,-0.53,-0.010233670473098755,-6.32554292678833e-06,2.2737660109996796,0.010313943610526621,9.321688055992126,0.00021560512323048897
2,0.0001,302,365.2941815853119,77312,267.6,50.0,268.13,-0.53,-0.011060267686843872,-3.0780211091041565e-06,2.351860374212265,0.009887488558888435,9.758471965789795,0.00010665647641872056
2,0.0001,303,366.4861903190613,77568,262.0,50.0,262.52,-0.52,-0.013446821307297796,-0.0005108080804347992,2.112628549337387,0.010097483755089343,9.24415397644043,0.04029689066010178
2,0.0001,304,367.7324469089508,77824,267.97,50.0,268.35,-0.38,-0.0038001351058483124,6.202608346939087e-06,1.9571052938699722,0.010286654811352491,9.75221049785614,0.002144594276614953
2,0.0001,305,368.90816617012024,78080,289.12,50.0,289.37,-0.25,-0.008014710620045662,-1.6763806343078613e-07,2.1257046163082123,0.0105190291069448,9.82766318321228,0.0006300837849266827
2,0.0001,306,370.12061381340027,78336,293.32,50.0,293.57,-0.25,-0.00905819982290268,-7.897615432739258e-07,2.4476043581962585,0.010679556638933718,9.840271711349487,0.00018015971090790117
2,0.0001,307,371.3366060256958,78592,295.46,50.0,295.71,-0.25,-0.009107157588005066,-4.1909515857696533e-07,2.1458373367786407,0.010782361146993935,9.497716903686523,0.0001373881405015709
2,0.0001,308,372.56660437583923,78848,296.05,50.0,296.44,-0.39,-0.004872530698776245,-0.0005048103630542755,2.08734829723835,0.010658495826646686,9.744808673858643,0.8204402852061321
2,0.0001,309,373.97645330429077,79104,279.3,50.0,279.83,-0.53,-0.0028787553310394287,-0.003910643979907036,2.181480795145035,0.010718200472183526,9.66012418270111,0.07824241167418222
2,0.0001,310,375.15589213371277,79360,287.19,50.0,287.58,-0.39,-0.003391374833881855,7.939524948596954e-06,2.034483924508095,0.009338531293906271,9.181480646133423,9.634277375880629e-05
2,0.0001,311,376.3596103191376,79616,292.16,50.0,292.41,-0.25,-0.004654881078749895,-5.155801773071289e-06,1.922040805220604,0.008930063457228243,9.841628789901733,7.872332753322553e-05
2,0.0001,312,377.5332329273224,79872,286.6,50.0,286.85,-0.25,-0.0015157237648963928,-1.759268343448639e-06,1.9048413038253784,0.008788990788161755,9.112953186035156,6.654771095782053e-05
2,0.0001,313,378.72740864753723,80128,292.02,50.0,292.27,-0.25,-0.006623678840696812,-7.918570190668106e-07,1.7074253261089325,0.008811385720036924,9.782928347587585,5.212014275457477e-05
2,0.0001,314,379.97091150283813,80384,291.32,50.0,291.57,-0.25,-0.007131200283765793,5.3551048040390015e-09,2.1108478158712387,0.008659334853291512,9.824481129646301,8.068066063060542e-05
2,0.0001,315,381.159672498703,80640,293.22,50.0,293.48,-0.26,-0.008094255579635501,-1.6763806343078613e-07,2.0276579558849335,0.008713286486454308,9.757574439048767,8.157574166034465e-05
2,0.0001,316,382.3917145729065,80896,301.78,50.0,302.05,-0.27,-0.005748748313635588,5.122274160385132e-08,1.9024658501148224,0.008660973864607513,9.114206075668335,7.578238546557259e-05
2,0.0001,317,383.5704629421234,81152,297.16,50.0,297.43,-0.27,-0.0042647551745176315,-7.450580596923828e-09,1.8189814388751984,0.00912190682720393,9.727266073226929,6.995570311119081e-05
2,0.0001,318,384.77165150642395,81408,294.42,50.0,294.68,-0.26,-0.00953724980354309,-0.004128698259592056,2.2147882878780365,0.0087293820688501,9.476787447929382,0.004604595569617231
2,0.0001,319,385.9899380207062,81664,305.42,50.0,305.68,-0.26,-0.009226895868778229,-7.167458534240723e-06,2.2783431112766266,0.00934649643022567,9.8309805393219,8.23753398435656e-05
2,0.0001,320,387.15916657447815,81920,303.0,50.0,303.26,-0.26,-0.008066743612289429,-1.7063692212104797e-05,2.2199448347091675,0.009685151162557304,9.832393288612366,8.240317947638687e-05
2,0.0001,321,388.3053250312805,82176,304.26,50.0,304.52,-0.26,0.003669101744890213,-1.1042691767215729e-05,2.381284177303314,0.009804588044062257,9.15455973148346,0.0001080055089914822
2,0.0001,322,389.5267450809479,82432,305.8,50.0,306.07,-0.27,-0.014683152548968792,-5.836016498506069e-06,2.624611973762512,0.010011778445914388,9.715783596038818,0.00010014851341111353
2,0.0001,323,390.73932218551636,82688,308.17,50.0,308.58,-0.41,-0.013766691088676453,-0.0008968189358711243,2.5354488492012024,0.009924573940224946,9.803750395774841,0.8985426778090186
2,0.0001,324,391.9051351547241,82944,311.81,50.0,312.22,-0.41,-0.007069374434649944,1.3890676200389862e-06,2.3790388107299805,0.009882592014037073,9.902008175849915,0.00010846936947928043
2,0.0001,325,393.08042216300964,83200,314.73,50.0,315.14,-0.41,-0.008775629103183746,2.998858690261841e-07,2.2820887565612793,0.009974883403629065,9.847060084342957,0.00010396897050668485
2,0.0001,326,394.2369725704193,83456,311.39,50.0,311.79,-0.4,-0.005226984620094299,-0.001447197049856186,1.939958095550537,0.010636676219291985,9.823098182678223,0.019461785647763463
2,0.0001,327,395.40498971939087,83712,308.45,50.0,308.85,-0.4,-0.009159483015537262,-6.6729262471199036e-06,2.4687551259994507,0.010660074418410659,9.753487229347229,0.00022477800848719198
2,0.0001,328,396.5827970504761,83968,311.57,50.0,311.69,-0.12,-0.007383905351161957,-1.1052237823605537e-05,1.9804620295763016,0.011144033866003156,9.175996661186218,0.00022223299674806185
2,0.0001,329,397.7762908935547,84224,321.19,50.0,321.31,-0.12,-0.004812067840248346,-8.324859663844109e-06,1.956819772720337,0.011508587864227593,9.62312376499176,0.00023406131731462665
2,0.0001,330,398.9501714706421,84480,325.4,50.0,325.66,-0.26,-0.0073847174644470215,-0.0034935157746076584,2.392300844192505,0.011328166699968278,9.802794098854065,0.08250077383127064
2,0.0001,331,400.18170261383057,84736,327.94,50.0,328.19,-0.25,-0.006224991753697395,7.101893424987793e-05,2.1428667157888412,0.01098319236189127,9.81342077255249,0.0001682005440670764
2,0.0001,332,401.396603345871,84992,327.28,50.0,327.53,-0.25,-0.011421389877796173,2.5737565010786057e-05,2.0125391334295273,0.010786053142510355,9.789973735809326,0.00016928354671108536
2,0.0001,333,402.5490539073944,85248,326.38,50.0,326.63,-0.25,-0.007171416189521551,6.799120455980301e-06,2.144063487648964,0.01062179240398109,9.543778777122498,0.00014309950438473606
2,0.0001,334,403.8314378261566,85504,326.3,50.0,326.55,-0.25,-0.008495490998029709,-1.2274831533432007e-06,2.2332802414894104,0.01121404196601361,8.731437265872955,0.00013679396579391323
2,0.0001,335,405.02889704704285,85760,325.4,50.0,325.65,-0.25,-0.005423175171017647,-3.8547441363334656e-06,1.7845633029937744,0.010813369997777045,9.451190710067749,9.471858629694907e-05
2,0.0001,336,406.2193670272827,86016,315.71,50.0,316.1,-0.39,0.0036818264052271843,-0.0005918890237808228,2.1734476387500763,0.01061307720374316,9.480858325958252,1.2110116959211155
2,0.0001,337,407.42232155799866,86272,324.95,50.0,325.34,-0.39,-5.339272320270538e-05,5.1176175475120544e-06,2.2764554619789124,0.010165292769670486,9.793349504470825,7.935999929031823e-05
2,0.0001,338,408.6207187175751,86528,313.87,50.0,314.27,-0.4,-0.007702618837356567,1.2516975402832031e-06,2.3734853267669678,0.00997670111246407,9.539803743362427,9.510438485449413e-05
2,0.0001,339,409.8359386920929,86784,317.23,50.0,317.63,-0.4,-0.011815967038273811,-1.0826624929904938e-07,2.3302648067474365,0.009858574601821601,9.834867358207703,7.440549143211683e-05
2,0.0001,340,411.02853989601135,87040,320.83,50.0,321.23,-0.4,-0.006989242392592132,-5.736947059631348e-07,2.0257526487112045,0.009793468401767313,9.755773901939392,7.515412244174513e-05
2,0.0001,341,412.2362902164459,87296,320.78,50.0,321.32,-0.54,-0.009502038359642029,-0.004350760020315647,2.373463064432144,0.009930329630151391,9.200144410133362,0.07822642672908842
2,0.0001,342,413.4342460632324,87552,311.96,50.0,312.5,-0.54,-0.009878109209239483,9.780284017324448e-06,2.5175141096115112,0.010055625112727284,9.668447852134705,9.596553809387842e-05
2,0.0001,343,414.6270501613617,87808,312.05,50.0,312.45,-0.4,-0.002214500680565834,6.2640756368637085e-06,1.8520559966564178,0.009186170878820121,9.735113620758057,4.30676773248706e-05
2,0.0001,344,415.8124825954437,88064,309.07,50.0,309.47,-0.4,-0.006032951176166534,1.3494864106178284e-06,2.01642806828022,0.009168760268948972,9.683254480361938,5.274492286844179e-05
2,0.0001,345,417.01179003715515,88320,307.67,50.0,308.07,-0.4,-0.010411228984594345,3.8370490074157715e-07,1.9643999189138412,0.009048427920788527,9.3597012758255,5.6474958000762854e-05
2,0.0001,346,418.256671667099,88576,297.91,50.0,298.32,-0.41,-0.0027588000521063805,1.5087425708770752e-07,2.292384386062622,0.009100666269659996,9.673665165901184,6.906640282977605e-05
2,0.0001,347,419.4504940509796,88832,308.67,50.0,309.08,-0.41,-0.009500913321971893,2.2351741790771484e-08,2.0501697808504105,0.009105645003728569,9.484140872955322,6.40511761957896e-05
2,0.0001,348,420.6539041996002,89088,313.81,50.0,314.22,-0.41,-0.00689964322373271,-2.0838342607021332e-08,1.752505674958229,0.0091230213874951,9.827233791351318,5.375827186071547e-05
2,0.0001,349,421.86084270477295,89344,304.23,50.0,304.63,-0.4,-0.005202933214604855,-0.0005692578852176666,1.7715054154396057,0.009411185514181852,9.776564121246338,0.03831188389813178
2,0.0001,350,423.070663690567,89600,304.1,50.0,304.37,-0.27,-0.008030761033296585,1.1438503861427307e-05,1.872259110212326,0.00974151084665209,9.775750517845154,0.001009121915558353
2,0.0001,351,424.23879384994507,89856,307.81,50.0,308.21,-0.4,0.0027019381523132324,-0.00018622353672981262,2.155152454972267,0.010309236007742584,9.491760969161987,0.1218773489817977
2,0.0001,352,425.425865650177,90112,310.27,50.0,310.67,-0.4,-0.0020866390550509095,-4.1229650378227234e-05,2.0972798615694046,0.009180601919069886,9.792673230171204,0.002820288937073201
2,0.0001,353,426.6511116027832,90368,301.35,50.0,301.75,-0.4,-0.008432155242189765,4.275701940059662e-06,2.4702594876289368,0.008986760745756328,9.655684351921082,0.001057048975781072
2,0.0001,354,427.940612077713,90624,295.73,50.0,296.13,-0.4,-0.0032734163105487823,2.4847686290740967e-06,2.2646512240171432,0.008989062625914812,9.4690523147583,0.000712193846993614
2,0.0001,355,429.1947467327118,90880,297.69,50.0,298.08,-0.39,-0.012237947434186935,-0.0006007589399814606,2.4642115235328674,0.008775540045462549,9.793762683868408,0.03579003742925124
2,0.0001,356,430.459566116333,91136,293.08,50.0,293.33,-0.25,-0.005174599587917328,-1.3299286365509033e-06,2.574273467063904,0.009262146661058068,8.991989374160767,0.001724648245726712
2,0.0001,357,431.6491665840149,91392,295.86,50.0,296.11,-0.25,-0.009376956149935722,-2.346932888031006e-06,1.9472564458847046,0.009444333263672888,9.812093496322632,0.0009007945700432174
2,0.0001,358,432.8510859012604,91648,303.06,50.0,303.31,-0.25,-0.00043497979640960693,-1.1315569281578064e-06,2.046443834900856,0.009676276124082506,9.766411900520325,0.00041924100878532045
2,0.0001,359,434.0568172931671,91904,297.1,50.0,297.35,-0.25,-0.007075414061546326,-9.611248970031738e-07,2.5697791278362274,0.010218454524874687,9.007188558578491,0.0002089395511575276
2,0.0001,360,435.2149713039398,92160,297.24,50.0,297.49,-0.25,-0.009764246642589569,-7.748603820800781e-07,2.1939690709114075,0.009651041473262012,9.24316918849945,0.00011573838492040522
2,0.0001,361,436.4723927974701,92416,309.47,50.0,309.57,-0.1,-0.008434705436229706,-0.004230973310768604,2.046168878674507,0.009896450559608638,9.785667181015015,0.004587348336826835
2,0.0001,362,437.679226398468,92672,309.41,50.0,309.51,-0.1,-0.007160533219575882,-3.286241553723812e-05,2.0735410004854202,0.01096187753137201,9.769710898399353,0.00012385460559016792
2,0.0001,363,438.8764193058014,92928,304.37,50.0,304.46,-0.09,-0.006784666329622269,-0.005847989581525326,2.195312425494194,0.011892418377101421,9.321022391319275,0.0045801664045939106
2,0.0001,364,440.05013942718506,93184,301.99,50.0,302.08,-0.09,-0.01267806626856327,-1.982203684747219e-05,1.738920196890831,0.013363846461288631,9.433466792106628,7.238322496050387e-05
2,0.0001,365,441.25041604042053,93440,314.44,50.0,314.67,-0.23,-0.014063306152820587,-0.000703638419508934,2.0654752254486084,0.013668020372278988,9.805997848510742,0.27353590831626207
2,0.0001,366,442.43319606781006,93696,309.86,50.0,310.08,-0.22,-0.009873930364847183,-0.004751373082399368,1.9979630261659622,0.013240400585345924,9.569954514503479,0.004459888031306036
2,0.0001,367,443.62710642814636,93952,313.54,50.0,313.76,-0.22,-0.004205611534416676,-6.932765245437622e-05,1.8598034083843231,0.01395597425289452,9.8136545419693,0.0001428535369996098
2,0.0001,368,444.86497807502747,94208,307.22,50.0,307.45,-0.23,-0.007782440632581711,-5.1398761570453644e-05,2.146379217505455,0.013332243892364204,9.291583895683289,0.0001813074413803406
2,0.0001,369,446.07232117652893,94464,314.66,50.0,314.89,-0.23,-0.009183726273477077,-3.529060631990433e-05,1.755075842142105,0.013602583669126034,9.63652765750885,0.00015466207423742162
2,0.0001,370,447.27926993370056,94720,325.91,50.0,326.0,-0.09,-0.014593604952096939,-2.409704029560089e-05,1.8104432225227356,0.013738484820351005,9.83738112449646,0.00013784433122054907
2,0.0001,371,448.4547870159149,94976,316.24,50.0,316.48,-0.24,-0.001890428364276886,-0.000982780009508133,2.32306569814682,0.013711378443986177,9.40023148059845,0.6641817153085867
2,0.0001,372,449.65469431877136,95232,315.32,50.0,315.56,-0.24,-0.014459513127803802,6.708549335598946e-06,1.998447835445404,0.01301983289886266,9.870589256286621,0.00011119121427327627
2,0.0001,373,450.84669733047485,95488,327.0,50.0,327.24,-0.24,-0.0022802730090916157,-0.0004974566400051117,2.2952856719493866,0.012727731838822365,9.800413370132446,1.054777103273409
2,0.0001,374,452.05639386177063,95744,316.69,50.0,317.08,-0.39,-0.009559005498886108,9.014271199703217e-06,2.2212603390216827,0.012347033130936325,7.962712109088898,8.691600942256628e-05
2,0.0001,375,453.19952392578125,96000,328.15,50.0,328.54,-0.39,-0.013593112118542194,1.4398247003555298e-06,2.1441489458084106,0.011858434416353703,9.711625933647156,7.938170529087074e-05
2,0.0001,376,454.43670439720154,96256,316.01,50.0,316.4,-0.39,0.004994761198759079,-1.383945345878601e-06,2.8291059136390686,0.012476729811169207,8.282570719718933,8.955926205089781e-05
2,0.0001,377,455.5755190849304,96512,324.85,50.0,325.24,-0.39,-0.005201876163482666,-2.0042061805725098e-06,1.9601877629756927,0.011952956090681255,9.798579931259155,6.82175314068445e-05
2,0.0001,378,456.7324981689453,96768,340.53,50.0,340.92,-0.39,-0.009249486611224711,-1.8863938748836517e-06,1.8431832939386368,0.011835349025204778,9.764331340789795,6.954653872526251e-05
2,0.0001,379,457.96293663978577,97024,337.51,50.0,337.9,-0.39,-0.008683830266818404,-1.0977964848279953e-06,2.2416577339172363,0.011851787567138672,9.84967827796936,8.291425820061704e-05
2,0.0001,380,459.1792850494385,97280,338.79,50.0,339.18,-0.39,-0.005610927939414978,-1.0868534445762634e-06,1.7220854610204697,0.011923383921384811,9.754609942436218,5.535634863917949e-05
2,0.0001,381,460.361186504364,97536,333.2,50.0,333.74,-0.54,-0.005810104310512543,-0.003642665222287178,2.2205288410186768,0.011547890258952975,8.771978735923767,0.07820532769346755
2,0.0001,382,461.59314131736755,97792,336.48,50.0,337.02,-0.54,-0.005587350577116013,5.78463077545166e-05,1.9949660897254944,0.010731771704740822,9.799384713172913,5.72205599382869e-05
2,0.0001,383,462.90917134284973,98048,347.68,50.0,348.23,-0.55,-0.003626289777457714,2.1129846572875977e-05,1.827590748667717,0.010424332460388541,9.805740118026733,7.373808421107242e-05
2,0.0001,384,464.08443808555603,98304,332.65,50.0,333.06,-0.41,-0.005992226302623749,9.968876838684082e-06,2.082291692495346,0.010728130699135363,9.210391163825989,7.227414062072057e-05
2,0.0001,385,465.32700991630554,98560,332.86,50.0,333.42,-0.56,-0.0068532321602106094,-0.003775661811232567,1.5342788100242615,0.010134906391613185,9.802620530128479,0.07817065947256197
2,0.0001,386,466.5341980457306,98816,328.42,50.0,328.98,-0.56,-0.00498395599424839,3.413856029510498e-05,1.8122694790363312,0.009557365090586245,9.788044214248657,5.2476190830930136e-05
2,0.0001,387,467.75785779953003,99072,337.04,50.0,337.59,-0.55,-0.007696535438299179,-0.0003063306212425232,1.8966736793518066,0.009230367373675108,9.821014404296875,0.04316600476522581
2,0.0001,388,468.9728846549988,99328,343.52,50.0,344.07,-0.55,-0.009427303448319435,-3.3937394618988037e-06,2.043581247329712,0.009776512859389186,9.803667187690735,0.0053126325365155935
2,0.0001,389,470.21286964416504,99584,342.42,50.0,342.97,-0.55,-0.005120538175106049,-2.507120370864868e-06,2.0101699084043503,0.009966150275431573,9.733866691589355,0.0012586634038598277
2,0.0001,390,471.3702919483185,99840,328.01,50.0,328.42,-0.41,-0.008711137808859348,-4.544854164123535e-07,2.472966581583023,0.009990186779759824,8.765697181224823,0.0004170286174485227
2,0.0001,391,472.5247781276703,100096,341.39,50.0,341.8,-0.41,0.0034675290808081627,-5.345791578292847e-07,2.369047075510025,0.010024699149653316,9.4222092628479,0.0002265066959807882
2,0.0001,392,473.7114462852478,100352,332.61,50.0,333.02,-0.41,-0.0009233206510543823,-6.705522537231445e-07,1.914138376712799,0.01064606464933604,9.674174427986145,0.00020121625766478246
2,0.0001,393,474.92452359199524,100608,341.46,50.0,341.73,-0.27,-0.0034051332622766495,-5.401670932769775e-07,2.1422284841537476,0.010025723720900714,9.08828604221344,8.426452222920489e-05
