seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
3,0.0002,32,46.439403772354126,8192,-730.67,50.0,-342.9,-387.77,-0.01127123087644577,-0.014333784580230713,2.9620301723480225,2.1040480732917786,9.781437516212463,8.960060834884644
3,0.0002,33,47.86846470832825,8448,-719.66,50.0,-333.56,-386.1,-0.013400647789239883,-0.009661585092544556,2.9766632318496704,2.121868908405304,9.791017055511475,9.460668206214905
3,0.0002,34,49.29690170288086,8704,-704.55,50.0,-343.33,-361.22,-0.015306678367778659,-0.006551916711032391,3.0476600527763367,2.0501491725444794,9.631285905838013,9.484948635101318
3,0.0002,35,50.76249361038208,8960,-691.22,50.0,-340.95,-350.27,-0.011156292632222176,-0.013853760436177254,2.998259127140045,1.8994517475366592,9.847882270812988,9.729215264320374
3,0.0002,36,52.19085884094238,9216,-684.03,50.0,-344.39,-339.64,-0.0176772796548903,-0.017347203567624092,2.957279771566391,1.7484769523143768,9.867471933364868,9.577301621437073
3,0.0002,37,53.62750864028931,9472,-666.2,50.0,-349.37,-316.83,-0.017445918172597885,-0.013094183057546616,2.9244521856307983,1.603560894727707,9.858205437660217,8.695496559143066
3,0.0002,38,55.0664427280426,9728,-654.83,50.0,-341.91,-312.92,-0.015895109623670578,-0.015669210581108928,3.1131167113780975,1.5268989950418472,9.808003425598145,9.509174346923828
3,0.0002,39,56.49615478515625,9984,-642.08,50.0,-345.2,-296.88,-0.01522829057648778,-0.005573168396949768,3.1594790518283844,1.5679708570241928,9.866756439208984,8.171126425266266
3,0.0002,40,57.919702768325806,10240,-626.81,50.0,-341.91,-284.9,-0.017320968210697174,-0.010242524556815624,3.0671980679035187,1.6418909579515457,9.732332706451416,9.374705910682678
3,0.0002,41,59.347416639328,10496,-610.74,50.0,-344.82,-265.92,-0.023538131965324283,-0.013052549213171005,2.9865934252738953,1.4572813361883163,9.81723141670227,9.50229811668396
3,0.0002,42,60.79710054397583,10752,-592.08,50.0,-352.52,-239.56,-0.020264882594347,-0.00792887806892395,2.8938814103603363,1.3076286911964417,9.73908007144928,9.245227098464966
3,0.0002,43,62.22571063041687,11008,-578.52,50.0,-345.38,-233.14,-0.013410594314336777,-0.005507592111825943,2.8762165904045105,1.2012057900428772,9.7488352060318,8.759002923965454
3,0.0002,44,63.67318391799927,11264,-559.99,50.0,-334.76,-225.23,-0.01870868355035782,-0.007458098232746124,2.8782870173454285,1.1893609017133713,9.779123187065125,7.8133503794670105
3,0.0002,45,65.12211489677429,11520,-550.21,50.0,-334.58,-215.63,-0.01510743796825409,-0.015080936253070831,3.0082957446575165,1.1314544826745987,9.87219524383545,8.707225680351257
3,0.0002,46,66.55151391029358,11776,-536.73,50.0,-333.38,-203.35,-0.011761292815208435,-0.01024450734257698,3.0081360936164856,0.9783577471971512,9.782526135444641,9.032098293304443
3,0.0002,47,67.9943368434906,12032,-525.23,50.0,-336.57,-188.66,-0.01549330004490912,-0.012162648839876056,3.0779761970043182,0.8002997785806656,9.815375089645386,8.200112462043762
3,0.0002,48,69.43259787559509,12288,-513.48,50.0,-334.88,-178.6,-0.013592613860964775,-0.007398808375000954,3.1278211176395416,0.6710695549845695,9.893244981765747,2.8018466532230377
3,0.0002,49,70.89054369926453,12544,-498.53,50.0,-333.6,-164.93,-0.012588235200382769,-0.007476475089788437,3.102513313293457,0.5950181186199188,9.845606088638306,6.377903044223785
3,0.0002,50,72.31884956359863,12800,-481.58,50.0,-325.37,-156.21,-0.011480173794552684,-0.0015050452202558517,3.003098875284195,0.5301990509033203,9.789681673049927,6.538264095783234
3,0.0002,51,73.7619276046753,13056,-464.46,50.0,-327.21,-137.25,-0.016400481574237347,-0.004426529631018639,2.8825112879276276,0.514710009098053,9.833753943443298,3.296700179576874
3,0.0002,52,75.19555640220642,13312,-454.83,50.0,-327.83,-127.0,-0.02108484599739313,-0.006264057010412216,2.881019711494446,0.41999729350209236,9.80404543876648,2.791596472263336
3,0.0002,53,76.61438226699829,13568,-443.1,50.0,-324.4,-118.7,-0.011632705107331276,-0.006994845345616341,2.9201400578022003,0.36709126457571983,9.795201301574707,4.495863229036331
3,0.0002,54,78.03567624092102,13824,-430.9,50.0,-324.21,-106.69,-0.017445164383389056,-0.007463427260518074,2.6373213827610016,0.32303857803344727,9.823145270347595,1.4082824736833572
3,0.0002,55,79.46787929534912,14080,-420.07,50.0,-328.2,-91.87,-0.011143722105771303,-0.006683813990093768,2.5775269865989685,0.2662455979734659,9.784855484962463,5.854564428329468
3,0.0002,56,80.9234733581543,14336,-409.74,50.0,-328.76,-80.98,-0.015091247856616974,-0.004575605504214764,2.6398349702358246,0.22138087451457977,9.826919913291931,0.5279429368674755
3,0.0002,57,82.396808385849,14592,-401.45,50.0,-325.8,-75.65,-0.018067438155412674,-0.0028513669967651367,2.5533440709114075,0.19828052073717117,9.831466674804688,1.9930445589125156
3,0.0002,58,83.88454747200012,14848,-389.12,50.0,-321.0,-68.12,-0.020542852580547333,-0.006533922627568245,2.618699014186859,0.18749890103936195,9.858890533447266,0.7830969719216228
3,0.0002,59,85.31005549430847,15104,-385.94,50.0,-322.82,-63.12,-0.011471332982182503,-0.008255267515778542,2.7405220568180084,0.18957906030118465,9.805247783660889,3.5008901357650757
3,0.0002,60,86.74935245513916,15360,-380.56,50.0,-324.27,-56.29,-0.009554717689752579,-0.0027281297370791435,2.5227549374103546,0.15869720838963985,9.752201557159424,2.9917699992656708
3,0.0002,61,88.17094445228577,15616,-376.85,50.0,-329.85,-47.0,-0.017857428640127182,-0.005218464881181717,2.5523900985717773,0.13728942442685366,9.837440133094788,1.7419996559619904
3,0.0002,62,89.5995934009552,15872,-371.63,50.0,-330.55,-41.08,-0.013839668594300747,-0.004233423620462418,2.6763592064380646,0.12384370900690556,9.813448190689087,1.6264789723791182
3,0.0002,63,91.04057049751282,16128,-364.22,50.0,-327.72,-36.5,-0.028298791497945786,-0.0027955062687397003,2.4431218802928925,0.10925999842584133,9.748864650726318,2.680489093065262
3,0.0002,64,92.49857139587402,16384,-359.63,50.0,-330.33,-29.3,-0.003930971026420593,-0.002109130844473839,2.368265837430954,0.10065402369946241,9.835355162620544,0.25049621891230345
3,0.0002,65,93.93466234207153,16640,-356.0,50.0,-331.66,-24.34,-0.014212656766176224,-0.0017397664487361908,2.5031124353408813,0.09597132541239262,9.875410676002502,1.257249377667904
3,0.0002,66,95.36398339271545,16896,-349.57,50.0,-330.51,-19.06,-0.011566962115466595,-0.0013988576829433441,2.703951597213745,0.09279124718159437,9.819115996360779,1.6737200804054737
3,0.0002,67,96.80143857002258,17152,-338.55,50.0,-322.15,-16.4,-0.01930701732635498,-0.0005843844264745712,2.384344607591629,0.09364002197980881,9.747127890586853,0.291666766628623
3,0.0002,68,98.22447061538696,17408,-334.16,50.0,-318.99,-15.17,-0.015794085105881095,-0.0006433147937059402,2.554619401693344,0.09428853634744883,9.815622806549072,0.6275357510894537
3,0.0002,69,99.6481237411499,17664,-330.74,50.0,-318.16,-12.58,-0.00949416309595108,-0.0011749863624572754,2.2612398862838745,0.0922531234100461,9.813960552215576,0.523486340418458
3,0.0002,70,101.10506868362427,17920,-326.25,50.0,-315.05,-11.2,-0.01883470080792904,-0.0072882408276200294,2.5595348477363586,0.08813949301838875,9.829619407653809,0.32385533303022385
3,0.0002,71,102.54253458976746,18176,-326.68,50.0,-316.25,-10.43,-0.018211835995316505,-0.0011866427958011627,2.3757037818431854,0.08468033000826836,9.798630237579346,1.4918106743134558
3,0.0002,72,103.99007248878479,18432,-325.45,50.0,-316.46,-8.99,-0.007633458822965622,-0.0022019045427441597,2.49408295750618,0.08170976210385561,9.82962155342102,0.02572380774654448
3,0.0002,73,105.43910956382751,18688,-320.6,50.0,-313.07,-7.53,-0.0166633203625679,-0.004999341443181038,2.14396932721138,0.08533146884292364,9.752267003059387,0.12247010879218578
3,0.0002,74,106.8638207912445,18944,-317.64,50.0,-311.59,-6.05,-0.012282934039831161,-0.0015831561759114265,2.3047706484794617,0.08789700176566839,9.803911447525024,0.009812538453843445
3,0.0002,75,108.29571795463562,19200,-314.0,50.0,-308.85,-5.15,-0.011578727513551712,-0.0003965431824326515,2.5556366443634033,0.08640598505735397,9.777960896492004,0.08429402468027547
3,0.0002,76,109.72203302383423,19456,-312.38,50.0,-307.67,-4.71,-0.014886515215039253,-0.0009551504626870155,2.3766401410102844,0.09172208607196808,9.732004284858704,0.08485182106960565
3,0.0002,77,111.2083432674408,19712,-311.62,50.0,-306.65,-4.97,-0.013914719223976135,-0.00711295148357749,2.2115316092967987,0.08093770034611225,9.787622451782227,0.2833157368004322
3,0.0002,78,112.6486463546753,19968,-303.55,50.0,-298.97,-4.58,-0.013129735365509987,-0.005580853670835495,2.1321195513010025,0.07618839014321566,9.688772797584534,1.0406751967966557
3,0.0002,79,114.08409643173218,20224,-295.63,50.0,-291.21,-4.42,-0.0059556663036346436,-0.001164451241493225,2.0678315460681915,0.06634063459932804,9.641268014907837,0.8672654939000495
3,0.0002,80,115.50699472427368,20480,-293.45,50.0,-288.99,-4.46,-0.01668465882539749,-0.001665341667830944,2.3492072224617004,0.06124837743118405,9.758052229881287,3.559309333562851
3,0.0002,81,116.93414974212646,20736,-291.45,50.0,-287.2,-4.25,-0.009254518896341324,-0.002143263816833496,2.1712663620710373,0.05706700636073947,9.734273195266724,1.858665089122951
3,0.0002,82,118.60063982009888,20992,-284.24,50.0,-280.62,-3.62,-0.01167077268473804,0.0001941367518156767,2.0973274558782578,0.053683842997998,9.810482501983643,0.00456801027758047
3,0.0002,83,120.16982960700989,21248,-293.78,50.0,-290.47,-3.31,-0.010100541170686483,-0.0012897476553916931,2.1732248812913895,0.051982525270432234,9.845263600349426,1.1775647830218077
3,0.0002,84,121.61390948295593,21504,-292.37,50.0,-289.17,-3.2,-0.018424803391098976,-0.0014163032174110413,2.2204541862010956,0.05363912461325526,9.795868158340454,0.08403912268113345
3,0.0002,85,123.01162838935852,21760,-286.32,50.0,-283.44,-2.88,-0.018268581479787827,-0.0007703080773353577,1.7964646369218826,0.052732320968061686,9.822540640830994,0.04302042885683477
3,0.0002,86,124.4029233455658,22016,-282.9,50.0,-279.97,-2.93,-0.012600339949131012,-0.0034810006618499756,1.8669133633375168,0.054620488081127405,9.735695242881775,0.09002185799181461
3,0.0002,87,125.77249503135681,22272,-284.95,50.0,-281.89,-3.06,-0.015511252917349339,-0.0029751379042863846,2.272539347410202,0.0534063377417624,9.831283688545227,0.16285574703942984
3,0.0002,88,127.15715289115906,22528,-281.0,50.0,-278.13,-2.87,-0.014366386458277702,-0.005454752594232559,2.010666936635971,0.050438284408301115,9.774678111076355,0.07935178537445609
3,0.0002,89,128.71984481811523,22784,-280.59,50.0,-277.66,-2.93,-0.01677843148354441,-0.001551961526274681,1.8057002276182175,0.04887586645781994,9.710018873214722,0.27837559321778826
3,0.0002,90,130.80342483520508,23040,-279.84,50.0,-276.98,-2.86,-0.012213032692670822,-0.0014049634337425232,2.0304891914129257,0.04408641625195742,9.84005618095398,1.3863683209128794
3,0.0002,91,132.5539927482605,23296,-280.2,50.0,-277.53,-2.67,-0.011539272964000702,8.143484592437744e-05,1.8545868396759033,0.04222947359085083,9.821947455406189,0.0017246530769625679
3,0.0002,92,133.99797558784485,23552,-276.09,50.0,-273.3,-2.79,-0.00862535135820508,-0.0011513754725456238,2.0531554371118546,0.04288008529692888,9.767286658287048,0.9015066722786287
3,0.0002,93,135.36498951911926,23808,-279.48,50.0,-276.69,-2.79,-0.022559968288987875,-0.0009254887700080872,2.064143270254135,0.03937305090948939,9.846892595291138,0.5499619366019033
3,0.0002,94,136.729496717453,24064,-279.48,50.0,-276.71,-2.77,-0.006636407226324081,-0.000421757809817791,2.276315301656723,0.038042496889829636,9.896038055419922,0.0825591292232275
3,0.0002,95,138.08020758628845,24320,-279.01,50.0,-276.23,-2.78,-0.011644992977380753,-0.001679820939898491,1.9611525982618332,0.037917699199169874,9.800618171691895,0.6670231693424284
3,0.0002,96,139.48091745376587,24576,-278.9,50.0,-276.45,-2.45,-0.013121098279953003,-1.535331830382347e-05,1.7616496682167053,0.03738368581980467,9.81973397731781,0.008101034356513992
3,0.0002,97,140.93590354919434,24832,-279.53,50.0,-277.5,-2.03,-0.011786550283432007,-6.096065044403076e-05,1.7089927047491074,0.03698316961526871,9.699178814888,0.002190634018916171
3,0.0002,98,142.31956839561462,25088,-278.39,50.0,-276.79,-1.6,-0.00852935016155243,-0.0007093176245689392,1.4439148604869843,0.03688423288986087,9.719784259796143,0.04140808491501957
3,0.0002,99,143.68627524375916,25344,-278.02,50.0,-276.54,-1.48,-0.007271231152117252,-0.0016642659902572632,1.5422131270170212,0.03736118180677295,9.795863509178162,0.5845706732943654
3,0.0002,100,145.03507328033447,25600,-276.4,50.0,-275.35,-1.05,-0.00882769376039505,-0.00018509849905967712,1.582368403673172,0.03695034934207797,9.737529754638672,0.055864979687612504
