seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0002,16,19.656503915786743,4096,-372.4567901234568,50.0,259.38271604938274,-631.8395061728395,-0.025476887822151184,-0.016458187252283096,3.28592312335968,2.3470515608787537,9.609847664833069,9.52759599685669
0,0.0002,17,20.873743295669556,4352,-353.9655172413793,50.0,247.83908045977012,-601.8045977011494,-0.023463869467377663,-0.01253598928451538,3.273563414812088,2.335836708545685,9.60258412361145,9.086645364761353
0,0.0002,18,22.08877205848694,4608,-342.0869565217391,50.0,241.97826086956522,-584.0652173913044,-0.016029082238674164,-0.011183837428689003,3.2654979825019836,2.2264184951782227,9.602545738220215,9.389821767807007
0,0.0002,19,23.3028564453125,4864,-322.54639175257734,50.0,241.63917525773195,-564.1855670103092,-0.012272250838577747,-0.010022573173046112,3.139726907014847,2.248051732778549,9.741328954696655,9.324397087097168
0,0.0002,20,24.488203525543213,5120,-311.83,50.0,246.67,-558.5,-0.020941713824868202,-0.02043286617845297,3.2968719601631165,2.1738925874233246,9.85686707496643,9.846591114997864
0,0.0002,21,25.680542945861816,5376,-285.02,50.0,249.88,-534.9,-0.021661005914211273,-0.00990852527320385,3.2622746229171753,2.045700564980507,9.829180479049683,9.730584502220154
0,0.0002,22,26.90266251564026,5632,-263.86,50.0,247.54,-511.4,-0.02011360600590706,-0.007684880867600441,3.299882471561432,1.9127450585365295,9.750544548034668,9.65287971496582
0,0.0002,23,28.1276752948761,5888,-236.3,50.0,245.42,-481.72,-0.018706122413277626,-0.0072715021669864655,3.2729299068450928,1.8255583047866821,9.56379222869873,9.562265753746033
0,0.0002,24,29.31434655189514,6144,-210.02,50.0,235.83,-445.85,-0.019501321017742157,-0.01604337990283966,3.2927602231502533,1.6526106894016266,9.881489753723145,9.274309158325195
0,0.0002,25,30.518304586410522,6400,-169.34,50.0,222.56,-391.9,-0.013231679797172546,-0.009894726797938347,3.2406409680843353,1.51173335313797,9.760878324508667,8.583184123039246
0,0.0002,26,31.709524631500244,6656,-136.83,50.0,238.09,-374.92,-0.016348274308256805,-0.008779551833868027,3.265729695558548,1.459375038743019,9.86874806880951,8.448371410369873
0,0.0002,27,32.933804750442505,6912,-107.34,50.0,234.06,-341.4,-0.016777358017861843,-0.0070005618035793304,3.184367537498474,1.3406983017921448,9.49380338191986,8.150577306747437
0,0.0002,28,34.1609001159668,7168,-81.33,50.0,242.36,-323.69,-0.010238530579954386,-0.010068286210298538,3.2454793751239777,1.2804403007030487,9.804920077323914,8.133235216140747
0,0.0002,29,35.32679271697998,7424,-54.98,50.0,243.27,-298.25,-0.016202541068196297,-0.007226881105452776,3.181430071592331,1.1890543550252914,9.447321772575378,7.15673041343689
0,0.0002,30,36.55493783950806,7680,-25.61,50.0,243.79,-269.4,-0.018637578934431076,-0.011543411761522293,3.160537540912628,1.090394139289856,9.825056672096252,8.08023464679718
0,0.0002,31,37.7582950592041,7936,-5.52,50.0,243.92,-249.44,-0.018023326992988586,-0.005853913724422455,3.103747546672821,1.0116438269615173,9.772704005241394,7.741676509380341
0,0.0002,32,38.95106029510498,8192,27.63,50.0,257.49,-229.86,-0.020856477320194244,-0.004766032565385103,3.16782945394516,0.9297014623880386,9.643371105194092,7.699934363365173
0,0.0002,33,40.158307790756226,8448,40.65,50.0,243.7,-203.05,-0.014754094183444977,-0.0069303959608078,3.236625462770462,0.9206149503588676,9.639921426773071,7.667258858680725
0,0.0002,34,41.39248991012573,8704,65.53,50.0,244.8,-179.27,-0.015544023364782333,-0.00658784806728363,3.2969232499599457,0.9541580229997635,9.876882791519165,6.046682298183441
0,0.0002,35,42.596790075302124,8960,79.22,50.0,248.59,-169.37,-0.013232298195362091,-0.011551640927791595,3.3165330290794373,0.9085099324584007,9.614406704902649,6.172884106636047
0,0.0002,36,43.76641869544983,9216,93.28,50.0,253.61,-160.33,-0.015730246901512146,-0.006627063266932964,3.210698902606964,0.8553507477045059,9.779756665229797,6.740568578243256
0,0.0002,37,44.96576523780823,9472,111.29,50.0,266.26,-154.97,-0.015279876999557018,-0.006828408571891487,3.3013287782669067,0.7682694271206856,9.819981098175049,4.310063123703003
0,0.0002,38,46.186046838760376,9728,126.59,50.0,274.55,-147.96,-0.014088207855820656,-0.0004927106201648712,3.276498705148697,0.7954134494066238,9.686427474021912,5.482498645782471
0,0.0002,39,47.57616329193115,9984,137.65,50.0,272.07,-134.42,-0.014508139342069626,-0.015401186887174845,3.2483814656734467,0.6499222740530968,9.766021609306335,5.341178238391876
0,0.0002,40,48.79755616188049,10240,159.13,50.0,271.41,-112.28,-0.017177201807498932,-0.003141351044178009,3.2359670102596283,0.4670455530285835,9.836946487426758,4.138208508491516
0,0.0002,41,49.959893465042114,10496,164.74,50.0,266.16,-101.42,-0.012904954142868519,-0.008063819259405136,3.2509449422359467,0.391069445759058,9.876827716827393,3.7556063532829285
0,0.0002,42,51.18023490905762,10752,182.88,50.0,271.82,-88.94,-0.006352351978421211,-0.008100337465293705,3.2690315544605255,0.3474191091954708,9.622283339500427,6.080447554588318
0,0.0002,43,52.3874409198761,11008,206.35,50.0,281.14,-74.79,-0.01242050901055336,-0.003790494054555893,3.236616551876068,0.313861720263958,9.872771501541138,3.186929017305374
0,0.0002,44,53.59287142753601,11264,211.58,50.0,283.02,-71.44,-0.01101226732134819,-0.004929575137794018,3.1348617374897003,0.29739441722631454,9.639152646064758,3.397690862417221
0,0.0002,45,54.782480239868164,11520,215.18,50.0,283.97,-68.79,-0.012909874320030212,-0.005184901878237724,3.272866815328598,0.2599822524935007,9.80889117717743,0.8797293845564127
0,0.0002,46,56.01312255859375,11776,217.1,50.0,280.4,-63.3,-0.014162778854370117,-0.004006911534816027,3.222797006368637,0.23512598499655724,9.85250449180603,3.90339395403862
0,0.0002,47,57.20324468612671,12032,232.07,50.0,287.76,-55.69,-0.008633263409137726,-0.004552654922008514,3.282030403614044,0.21114253997802734,9.836091756820679,1.7231551222503185
0,0.0002,48,58.42058730125427,12288,230.44,50.0,283.16,-52.72,-0.009342022240161896,-0.00321357324719429,3.2326930463314056,0.18776239268481731,9.327442288398743,1.115965761244297
0,0.0002,49,59.61723852157593,12544,231.94,50.0,281.01,-49.07,-0.008017417043447495,-0.002164691686630249,3.167299896478653,0.16813048347830772,9.840582132339478,4.294956237077713
0,0.0002,50,60.79481315612793,12800,234.5,50.0,280.77,-46.27,-0.02155183255672455,-0.0008862135000526905,3.177349865436554,0.15425093658268452,9.082074403762817,0.23248938471078873
0,0.0002,51,61.99088907241821,13056,241.65,50.0,280.36,-38.71,-0.0052953241392970085,-0.0032540559768676758,3.3191652297973633,0.1578955091536045,9.387025713920593,1.79583290964365
0,0.0002,52,63.222452878952026,13312,243.07,50.0,279.07,-36.0,-0.018459033221006393,-0.002276293933391571,3.2844127118587494,0.14155118726193905,9.252736568450928,2.564855992794037
0,0.0002,53,64.42416858673096,13568,252.05,50.0,285.01,-32.96,-0.013862315565347672,-0.006430588196963072,3.0735654532909393,0.12535179778933525,9.569159626960754,0.7162853479385376
0,0.0002,54,65.85963153839111,13824,246.86,50.0,276.71,-29.85,-0.01038622111082077,-0.0048294030129909515,2.9890170991420746,0.11394188646227121,9.697939395904541,1.5288256220519543
0,0.0002,55,67.05266809463501,14080,253.6,50.0,280.18,-26.58,-0.015197768807411194,-0.0030524017056450248,3.145070254802704,0.10589203704148531,9.486274480819702,0.12688902486115694
0,0.0002,56,68.29851126670837,14336,252.06,50.0,274.52,-22.46,-0.014609045349061489,-0.0023334254510700703,3.039577394723892,0.0988630848005414,9.826643466949463,2.7617344558238983
0,0.0002,57,69.51690149307251,14592,248.45,50.0,268.87,-20.42,-0.010970789473503828,-0.003753642551600933,3.132755309343338,0.09189385827630758,9.80215835571289,0.09767715516500175
0,0.0002,58,70.72879099845886,14848,243.59,50.0,261.68,-18.09,-0.02637702226638794,-0.006666874862276018,3.0733447670936584,0.08762028068304062,9.543081521987915,0.1679397989064455
0,0.0002,59,71.9030864238739,15104,246.54,50.0,259.9,-13.36,-0.011842320673167706,-0.0039757974445819855,2.797164410352707,0.08510838821530342,9.608837723731995,0.9850272573530674
0,0.0002,60,73.10337042808533,15360,246.62,50.0,258.42,-11.8,-0.017339888960123062,0.000546071445569396,2.839054226875305,0.0755428858101368,9.866924405097961,0.08316298760473728
0,0.0002,61,74.27555465698242,15616,252.0,50.0,261.63,-9.63,-0.007813762873411179,-8.108839392662048e-05,2.8851512670516968,0.07554810028523207,9.572628736495972,1.9088701400905848
0,0.0002,62,75.4625813961029,15872,247.72,50.0,256.07,-8.35,0.0037512779235839844,-0.0017911680042743683,2.669968396425247,0.07359904889017344,9.246257066726685,1.34758924759808
0,0.0002,63,76.6448609828949,16128,244.56,50.0,253.03,-8.47,-0.00985226035118103,-0.003959702327847481,2.4233775436878204,0.06743480125442147,9.803825974464417,0.6155492514371872
0,0.0002,64,77.92264008522034,16384,251.71,50.0,259.52,-7.81,-0.017273238860070705,-0.0009191110730171204,2.7719690799713135,0.06416984833776951,10.0,0.04256669117603451
0,0.0002,65,79.13090205192566,16640,252.95,50.0,259.99,-7.04,-0.0075225830078125,-0.0017214138060808182,2.501061886548996,0.06662640394642949,9.954769253730774,0.12728590099141002
0,0.0002,66,80.3901731967926,16896,256.53,50.0,263.07,-6.54,-0.006903588771820068,-0.0041651614010334015,2.4744006395339966,0.06610416900366545,9.85069477558136,0.9425917199114338
0,0.0002,67,81.60254788398743,17152,258.19,50.0,264.52,-6.33,-0.017006080597639084,-0.0016972944140434265,2.6312423050403595,0.06913566496223211,9.555064916610718,0.04928569542244077
0,0.0002,68,82.82580375671387,17408,271.07,50.0,276.91,-5.84,-0.010931346565485,-0.0012806644663214684,2.3106916397809982,0.06950708013027906,9.678491234779358,0.08228034037165344
0,0.0002,69,84.06398248672485,17664,267.38,50.0,272.52,-5.14,-0.007673613727092743,-0.000327087938785553,2.433404713869095,0.07021178305149078,9.76450777053833,0.08547587564680725
0,0.0002,70,85.23823976516724,17920,269.58,50.0,274.76,-5.18,-0.012908432632684708,-0.0005252920091152191,2.8022926449775696,0.07865884620696306,9.737698793411255,1.6480430625379086
0,0.0002,71,86.46808218955994,18176,274.99,50.0,279.97,-4.98,-0.010533135384321213,-0.0006687715649604797,2.4058645367622375,0.08070235513150692,9.89401888847351,1.2928807903081179
0,0.0002,72,87.64516949653625,18432,267.67,50.0,272.15,-4.48,-0.012597745284438133,-0.0057733748108148575,2.7481805086135864,0.07354076579213142,9.9005765914917,0.26846303092315793
0,0.0002,73,88.83915185928345,18688,276.19,50.0,280.09,-3.9,-0.013094708323478699,-0.0013458114117383957,2.556588590145111,0.06502896919846535,9.751096248626709,1.6606600731611252
0,0.0002,74,90.05137228965759,18944,279.24,50.0,283.03,-3.79,-0.006004516035318375,-0.0032894685864448547,2.365644186735153,0.05995617154985666,9.515699982643127,0.0909394551999867
0,0.0002,75,91.27813792228699,19200,273.39,50.0,277.33,-3.94,-0.011024873703718185,-0.007611741777509451,2.753044456243515,0.05484855594113469,9.856943845748901,0.24251104891300201
0,0.0002,76,92.47651290893555,19456,277.72,50.0,281.54,-3.82,-0.004791120067238808,-0.0029910020530223846,2.1984760761260986,0.053222432266920805,9.84822928905487,0.08964887948241085
0,0.0002,77,93.63452196121216,19712,285.6,50.0,289.7,-4.1,-0.011315954849123955,-0.0038166861049830914,2.307454437017441,0.04415157064795494,9.794636845588684,3.1412239372730255
0,0.0002,78,94.8360526561737,19968,282.28,50.0,286.68,-4.4,-0.007472347468137741,-0.007294948096387088,2.44783291220665,0.036931699607521296,9.619897603988647,1.3313042670488358
0,0.0002,79,96.05669665336609,20224,281.26,50.0,285.67,-4.41,-0.008854888379573822,-0.0021576061844825745,2.537214607000351,0.0321750370785594,9.861547350883484,1.838419766165316
0,0.0002,80,97.28811645507812,20480,293.3,50.0,297.73,-4.43,-0.010124452412128448,-0.005320234689861536,2.186497926712036,0.029310994315892458,9.883292436599731,0.1985713690519333
0,0.0002,81,98.48403477668762,20736,307.82,50.0,312.25,-4.43,-0.01594933494925499,0.00029957666993141174,2.461063116788864,0.027208374114707112,9.853485941886902,0.026330596272600815
0,0.0002,82,99.68554759025574,20992,302.25,50.0,306.56,-4.31,-0.013416938483715057,-0.0018407590687274933,2.339112937450409,0.027138453908264637,9.809766054153442,1.2908979588682996
0,0.0002,83,100.88712978363037,21248,298.09,50.0,302.13,-4.04,-0.012880420312285423,-0.002889692783355713,2.408866733312607,0.027515148976817727,9.873013019561768,0.16016493178904057
0,0.0002,84,102.11409664154053,21504,305.33,50.0,309.4,-4.07,-0.01102098822593689,7.584132254123688e-05,2.309848964214325,0.027644950430840254,9.808991193771362,0.003156174803734757
0,0.0002,85,103.31377983093262,21760,304.34,50.0,308.29,-3.95,-0.006866641342639923,2.5043264031410217e-06,2.07331183552742,0.02583790081553161,9.747420072555542,0.0016763960884418339
0,0.0002,86,104.53553462028503,22016,313.96,50.0,317.64,-3.68,-0.008947500959038734,-2.95247882604599e-05,2.2868741750717163,0.025786385405808687,9.842310190200806,0.0017809451674111187
0,0.0002,87,105.76263689994812,22272,306.88,50.0,310.57,-3.69,-0.012204529310110956,-4.143081605434418e-05,2.151909664273262,0.02607998321764171,9.803688764572144,0.0011359268391970545
0,0.0002,88,107.16753053665161,22528,313.21,50.0,316.77,-3.56,-0.014378219842910767,-5.049258470535278e-05,2.097239464521408,0.02647977345623076,9.896076560020447,0.0009298330551246181
0,0.0002,89,108.35894322395325,22784,302.64,50.0,306.09,-3.45,-0.011427244171500206,-5.145696923136711e-05,2.1773312985897064,0.026945905992761254,9.85078775882721,0.0006722344478475861
0,0.0002,90,109.61259031295776,23040,307.56,50.0,310.76,-3.2,-0.01934128999710083,-0.003463251516222954,2.1348839700222015,0.02896762266755104,9.797159314155579,0.011679029717925005
0,0.0002,91,110.84076833724976,23296,300.76,50.0,303.7,-2.94,-0.010844394564628601,-0.001103132963180542,2.0276386737823486,0.03244757791981101,9.854061841964722,0.042432560010638554
0,0.0002,92,112.0855062007904,23552,303.28,50.0,305.99,-2.71,-0.012121147476136684,1.6123056411743164e-05,2.366920679807663,0.03744125459343195,9.85019564628601,0.004065437751705758
0,0.0002,93,113.31877589225769,23808,306.35,50.0,308.92,-2.57,-0.012916678562760353,-0.0012378320097923279,2.4136665165424347,0.03786938264966011,9.774336218833923,0.04221849048190052
0,0.0002,94,114.53820872306824,24064,324.7,50.0,327.12,-2.42,-0.01303512416779995,0.00019769743084907532,2.150001958012581,0.039329156279563904,9.783292412757874,1.793021071702242
0,0.0002,95,115.70766305923462,24320,321.82,50.0,324.51,-2.69,-0.014268675353378057,-0.003851592540740967,2.231799155473709,0.03775429166853428,9.690083146095276,1.0539352465420961
0,0.0002,96,116.89629125595093,24576,306.66,50.0,309.06,-2.4,-0.008701644837856293,-0.001578211784362793,2.32652348279953,0.033918105997145176,9.863066911697388,2.5652344143018126
0,0.0002,97,118.10365915298462,24832,295.67,50.0,297.93,-2.26,-0.013175837695598602,0.00020580366253852844,2.343461126089096,0.030639015836641192,9.690418004989624,0.04990166492643766
0,0.0002,98,119.24637150764465,25088,290.93,50.0,292.63,-1.7,-0.013484686613082886,-1.0244548320770264e-05,2.389987289905548,0.03220233810134232,9.883334398269653,0.006856406631413847
0,0.0002,99,120.4389922618866,25344,291.86,50.0,293.43,-1.57,-0.006342761218547821,-0.0007369294762611389,2.23038786649704,0.03139004739932716,9.836399555206299,0.9393061441078316
0,0.0002,100,121.61915755271912,25600,269.17,50.0,270.61,-1.44,-0.012116208672523499,-0.001740243285894394,2.596764773130417,0.02941689221188426,9.443242311477661,1.520618451089831
0,0.0002,101,122.84089398384094,25856,266.84,50.0,268.42,-1.58,-0.012254387140274048,-0.0021384917199611664,1.8981104046106339,0.025261617498472333,9.790554404258728,0.7470153182657668
0,0.0002,102,124.09443259239197,26112,270.01,50.0,271.73,-1.72,-0.012083446606993675,-0.0023819729685783386,2.3096036314964294,0.022077223286032677,8.82746160030365,1.4565468647051603
0,0.0002,103,125.33440279960632,26368,255.72,50.0,257.3,-1.58,-0.01576906826812774,-5.3095631301403046e-05,2.672129452228546,0.020938917761668563,9.799408555030823,0.0023300092871068045
0,0.0002,104,126.54094409942627,26624,250.4,50.0,251.97,-1.57,-0.011640418320894241,-0.0031074509024620056,2.2528902888298035,0.02027680934406817,9.93077802658081,0.02812385193828959
0,0.0002,105,127.70836210250854,26880,239.8,50.0,241.36,-1.56,-0.01518026739358902,1.9005965441465378e-05,2.6626816987991333,0.021592667093500495,9.664225459098816,0.0014732696727151051
0,0.0002,106,128.9138696193695,27136,237.18,50.0,238.74,-1.56,-0.0060868412256240845,-3.6209821701049805e-06,2.5148726999759674,0.021656176541000605,9.830063700675964,0.001593230030266568
0,0.0002,107,130.13512301445007,27392,235.18,50.0,236.74,-1.56,-0.00837898999452591,-6.550922989845276e-06,2.0273228585720062,0.02162761427462101,9.748068571090698,0.001411697594448924
0,0.0002,108,131.376149892807,27648,229.32,50.0,230.88,-1.56,-0.011622585356235504,-7.861992344260216e-06,2.543085128068924,0.022291474975645542,9.811534881591797,0.0010657989696483128
0,0.0002,109,132.58339929580688,27904,232.4,50.0,233.96,-1.56,-0.013183042407035828,-1.2570992112159729e-05,2.4866501688957214,0.023503612028434873,9.699084281921387,0.0007759971558698453
0,0.0002,110,133.76278853416443,28160,222.39,50.0,224.11,-1.72,-0.01300782710313797,-0.004281897097826004,2.4069072604179382,0.022190108196809888,9.638016700744629,0.07878959403751651
0,0.0002,111,134.97903537750244,28416,207.61,50.0,209.33,-1.72,-0.013825282454490662,5.653500556945801e-05,2.3544998466968536,0.02087997761555016,9.728558421134949,0.0006206242032931186
0,0.0002,112,136.18086671829224,28672,207.49,50.0,209.21,-1.72,-0.008317224681377411,1.803622581064701e-05,2.1271747648715973,0.02012841240502894,9.86939263343811,0.0004735238580906298
0,0.0002,113,137.42652893066406,28928,202.7,50.0,204.29,-1.59,-0.008862057700753212,4.5085325837135315e-06,1.9821086078882217,0.019615124678239226,9.847039580345154,0.00036918768455507234
0,0.0002,114,138.65986442565918,29184,207.91,50.0,209.09,-1.18,-0.009720033034682274,8.381903171539307e-07,2.1652700901031494,0.020160608226433396,9.68851363658905,0.0005653129774145782
0,0.0002,115,139.86574482917786,29440,219.14,50.0,220.21,-1.07,-0.009399287402629852,-4.507601261138916e-07,1.9834666848182678,0.019784661009907722,9.89424443244934,0.00037957655877107754
0,0.0002,116,141.06376314163208,29696,220.8,50.0,221.59,-0.79,-0.0038816966116428375,-0.005887482315301895,2.0901234596967697,0.020537610165774822,9.71095597743988,0.012704795342870057
0,0.0002,117,142.25133562088013,29952,226.8,50.0,227.58,-0.78,-0.009430170059204102,-0.0001209750771522522,1.9691807329654694,0.023687417153269053,9.881720304489136,0.0003969864919781685
0,0.0002,118,143.43845343589783,30208,237.65,50.0,238.29,-0.64,-0.010481413453817368,-9.269942529499531e-05,2.12353852391243,0.02423583995550871,9.861143827438354,0.00036973966416553594
0,0.0002,119,144.66111588478088,30464,253.74,50.0,254.23,-0.49,-0.01285721198655665,-0.0014794021844863892,1.9545296728610992,0.025025877868756652,9.856681942939758,0.046041935405810364
0,0.0002,120,145.87926054000854,30720,250.02,50.0,250.51,-0.49,-0.004031121265143156,0.0006125308573246002,2.0484951734542847,0.027481925673782825,9.829559922218323,1.5482347866491182
0,0.0002,121,147.07091689109802,30976,247.64,50.0,248.13,-0.49,-0.009761270135641098,1.0536983609199524e-05,1.8701327592134476,0.02634826023131609,9.913358330726624,0.010846847435459495
0,0.0002,122,148.2764754295349,31232,254.55,50.0,254.9,-0.35,-0.014353163540363312,-0.0018936693668365479,2.256526678800583,0.025851341662928462,9.750975012779236,0.7138994075357914
0,0.0002,123,149.47603797912598,31488,259.51,50.0,260.14,-0.63,-0.015174474567174911,-0.001537863165140152,2.253340423107147,0.024148510303348303,9.843238115310669,1.5532171165104955
0,0.0002,124,150.6696481704712,31744,258.69,50.0,259.34,-0.65,-0.010698769241571426,-3.663846291601658e-05,1.5418652147054672,0.02216230984777212,9.758326530456543,0.0038472675369121134
0,0.0002,125,151.88050150871277,32000,261.36,50.0,262.15,-0.79,-0.009382159390952438,-0.002723686397075653,2.405851870775223,0.021333079086616635,9.751696825027466,0.392250712524401
0,0.0002,126,153.06250190734863,32256,261.66,50.0,262.72,-1.06,-0.01759890466928482,-0.0025508366525173187,2.4733705818653107,0.020731864031404257,9.759843587875366,1.2180606201291084
0,0.0002,127,154.27379822731018,32512,259.48,50.0,260.54,-1.06,-0.011954158544540405,-4.0655024349689484e-05,2.6494551599025726,0.018539912533015013,9.68310546875,0.0008129358029691502
0,0.0002,128,155.44282412528992,32768,266.08,50.0,267.12,-1.04,-0.010068835690617561,-0.005636266432702541,2.47547647356987,0.018747972091659904,9.771856546401978,0.01903204887639731
0,0.0002,129,156.64990043640137,33024,268.42,50.0,269.46,-1.04,-0.012437799945473671,7.858313620090485e-05,2.360998034477234,0.019893591525033116,9.650616884231567,0.0007301551559066866
0,0.0002,130,157.86073303222656,33280,262.12,50.0,263.15,-1.03,-0.01516682468354702,-0.0038813715800642967,2.6819483935832977,0.020669967867434025,9.79476773738861,0.10453036846593022
0,0.0002,131,159.0580244064331,33536,267.4,50.0,268.43,-1.03,-0.012015040963888168,9.195692837238312e-05,2.5829873979091644,0.01901716855354607,9.82842469215393,0.0007728190830675885
0,0.0002,132,160.26306200027466,33792,264.56,50.0,265.59,-1.03,-0.01283953431993723,3.599841147661209e-05,2.013050764799118,0.017596416175365448,9.842398881912231,0.0007543674291810021
0,0.0002,133,161.44559526443481,34048,276.06,50.0,277.09,-1.03,-0.018428801791742444,1.2633390724658966e-05,2.5705374777317047,0.017933566588908434,9.860660910606384,0.0006858897904749028
0,0.0002,134,162.64616751670837,34304,272.0,50.0,273.03,-1.03,-0.007086439058184624,-5.908310413360596e-06,2.6238222420215607,0.0192129157949239,9.724931478500366,0.0005068747523182537
0,0.0002,135,163.8550717830658,34560,275.38,50.0,276.4,-1.02,-0.012009039521217346,-0.004727767780423164,2.3656207025051117,0.017443124670535326,9.897727847099304,0.08265445451252162
0,0.0002,136,165.03615641593933,34816,263.83,50.0,265.29,-1.46,-0.015801038593053818,-0.002093914896249771,2.6326461136341095,0.01647750218398869,9.743341445922852,1.2112755015768926
0,0.0002,137,166.24681735038757,35072,270.74,50.0,272.34,-1.6,-0.014397472143173218,-0.006323805078864098,2.8635658025741577,0.015039792051538825,9.735509872436523,0.0784138486123993
0,0.0002,138,167.48321318626404,35328,269.08,50.0,270.68,-1.6,-0.009678814560174942,4.9656257033348083e-05,2.4953149557113647,0.013502064044587314,9.858490228652954,0.00020469978153414559
0,0.0002,139,168.7034628391266,35584,265.34,50.0,266.95,-1.61,-0.013158909976482391,1.465226523578167e-05,2.8601416647434235,0.012845350080169737,9.654376983642578,0.0002229145811725175
0,0.0002,140,169.88926196098328,35840,268.79,50.0,270.27,-1.48,-0.009171605110168457,3.511086106300354e-06,2.5273363292217255,0.012616121675819159,9.775211811065674,0.0002164239776902832
0,0.0002,141,171.1009645462036,36096,254.33,50.0,255.81,-1.48,-0.021193362772464752,-0.005494050215929747,2.772610306739807,0.012862500734627247,9.772937655448914,0.004629269367796951
0,0.0002,142,172.3284502029419,36352,253.83,50.0,255.03,-1.2,-0.018096141517162323,-0.004122394602745771,2.564926564693451,0.014110718038864434,9.676982641220093,0.07835446324315853
0,0.0002,143,173.52815961837769,36608,250.31,50.0,251.51,-1.2,-0.014220545068383217,3.7457793951034546e-06,2.5545332729816437,0.01321101002395153,9.734183430671692,0.00019755756511585787
0,0.0002,144,174.74084997177124,36864,255.23,50.0,256.43,-1.2,-0.009611846879124641,-3.4980475902557373e-06,2.2880216240882874,0.012884947820566595,9.754752159118652,0.00025733075381140225
0,0.0002,145,175.97875046730042,37120,247.47,50.0,248.68,-1.21,-0.009350158274173737,-0.0012602079659700394,2.5835359394550323,0.01267792854923755,9.588975191116333,0.6251611102816241
0,0.0002,146,177.14438009262085,37376,254.2,50.0,255.27,-1.07,0.0032056421041488647,-0.004610599018633366,2.5396332144737244,0.012017230736091733,9.06714928150177,0.11734328701459162
0,0.0002,147,178.3361554145813,37632,264.97,50.0,266.19,-1.22,-0.016094439662992954,-0.0019736401736736298,2.6311428546905518,0.01127218350302428,9.77554178237915,0.3908050126810849
0,0.0002,148,179.56788110733032,37888,273.07,50.0,274.29,-1.22,-0.009580306708812714,-0.005160541273653507,2.2184342443943024,0.010897424770519137,9.843172788619995,0.004700108016550075
