seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0001,250,301.1374042034149,64000,328.58,50.0,329.63,-1.05,-0.0102602019906044,-0.0056560010416433215,2.2751037180423737,0.023812316358089447,9.90172004699707,0.1571619976311922
0,0.0001,251,302.3485543727875,64256,317.07,50.0,317.98,-0.91,-0.007384747266769409,0.00015451014041900635,2.093295305967331,0.022076266817748547,9.028268337249756,0.00030237257305998355
0,0.0001,252,303.5651786327362,64512,319.15,50.0,320.07,-0.92,-0.01662583276629448,-0.001469690352678299,2.0240149796009064,0.019973338348791003,9.250413537025452,1.4065024890660425
0,0.0001,253,304.7613549232483,64768,329.2,50.0,329.98,-0.78,-0.0060589928179979324,2.0806677639484406e-05,1.6457587629556656,0.01931632123887539,9.820640087127686,0.00020503376981650945
0,0.0001,254,305.9191184043884,65024,318.86,50.0,319.64,-0.78,-0.007970860227942467,6.992369890213013e-06,1.9784715175628662,0.019209494115784764,9.795161604881287,0.00021107772772666067
0,0.0001,255,307.12375593185425,65280,310.64,50.0,311.43,-0.79,-0.013005567248910666,1.4826655387878418e-06,1.9039153456687927,0.01860578916966915,9.824835181236267,0.00015735296074126381
0,0.0001,256,308.33633518218994,65536,304.64,50.0,305.45,-0.81,-0.008480114687699825,-0.00470476970076561,1.609815552830696,0.018007359467446804,9.830376982688904,0.07828018065538345
0,0.0001,257,309.49778747558594,65792,305.51,50.0,306.45,-0.94,-0.00812247022986412,-0.0015319548547267914,2.0012498646974564,0.015538313891738653,9.024340033531189,0.5090093889102718
0,0.0001,258,310.6951503753662,66048,299.24,50.0,300.04,-0.8,-0.005957577843219042,-1.0676681995391846e-05,2.011015146970749,0.01388860447332263,9.208125352859497,0.0017659349796304014
0,0.0001,259,311.90878534317017,66304,299.06,50.0,299.86,-0.8,-0.004169158637523651,-2.580694854259491e-06,2.1867359578609467,0.014259256306104362,9.216994047164917,0.0005028749546909239
0,0.0001,260,313.09541368484497,66560,286.47,50.0,287.41,-0.94,-0.009754925034940243,-0.0011411011219024658,2.314446449279785,0.013320221682079136,9.672719120979309,1.6869515578109713
0,0.0001,261,314.2389838695526,66816,283.11,50.0,284.05,-0.94,-0.0037629231810569763,3.861263394355774e-06,2.2234378457069397,0.01304620411247015,8.861964106559753,0.006077346275560558
0,0.0001,262,315.3755602836609,67072,287.16,50.0,288.24,-1.08,-0.007511653006076813,-0.0005315989255905151,2.0298600643873215,0.012986566871404648,9.761294484138489,1.6167526119752438
0,0.0001,263,316.6012589931488,67328,282.28,50.0,283.37,-1.09,-0.003551304340362549,-0.0012051109224557877,2.0508891493082047,0.012331567821092904,9.859145164489746,0.036439305971725844
0,0.0001,264,317.79421854019165,67584,270.18,50.0,271.26,-1.08,-0.016126208007335663,-0.0012562396004796028,2.2796165347099304,0.012565204524435103,9.579708933830261,0.08011963395983912
0,0.0001,265,319.0055058002472,67840,261.15,50.0,262.38,-1.23,-0.004017435014247894,-1.597125083208084e-05,1.9946353733539581,0.012036667088977993,8.319035351276398,0.0010069377676700242
0,0.0001,266,320.216917514801,68096,270.41,50.0,271.64,-1.23,-0.012620101333595812,-0.002571526914834976,2.361377477645874,0.0120920391054824,9.829964518547058,0.00521741270495113
0,0.0001,267,321.4270968437195,68352,274.82,50.0,276.19,-1.37,-0.009295366704463959,0.0006273053586483002,2.025933861732483,0.013082454912364483,9.70680058002472,0.9767659502376773
0,0.0001,268,322.6262969970703,68608,294.68,50.0,296.05,-1.37,-0.0062790848314762115,5.0924718379974365e-06,1.6852075010538101,0.01239968417212367,9.820703744888306,0.00011645015638350742
0,0.0001,269,323.8071959018707,68864,305.13,50.0,306.36,-1.23,-0.0015377998352050781,4.032626748085022e-07,1.8905268758535385,0.012259518844075501,9.76601243019104,0.00014254861162044108
0,0.0001,270,325.1031348705292,69120,304.16,50.0,305.24,-1.08,-0.008328743278980255,-0.000805288553237915,2.155443698167801,0.012088873772881925,9.781731367111206,1.1765686124281274
0,0.0001,271,326.2822995185852,69376,310.5,50.0,311.58,-1.08,-0.004974650219082832,-0.0006223879754543304,2.251364827156067,0.011992144398391247,9.183923959732056,1.0158097005987656
0,0.0001,272,327.49282336235046,69632,295.74,50.0,296.81,-1.07,-0.007406160235404968,-0.0007247291505336761,2.2952707409858704,0.011536519043147564,9.46839463710785,1.1759105315468332
0,0.0001,273,328.7181489467621,69888,288.21,50.0,289.42,-1.21,-0.012363876216113567,-1.1427327990531921e-05,2.164335548877716,0.01072155311703682,9.050535678863525,0.004121834012039471
0,0.0001,274,329.92413210868835,70144,293.87,50.0,295.08,-1.21,-0.00938282161951065,-3.897584974765778e-06,1.7983152568340302,0.010703581385314465,9.823235750198364,0.0018683058806345798
0,0.0001,275,331.0766553878784,70400,293.23,50.0,294.44,-1.21,-0.00353589397855103,-0.0011908523738384247,2.0024310797452927,0.0102419329341501,9.775551676750183,0.3524742791632889
0,0.0001,276,332.25229048728943,70656,291.03,50.0,292.24,-1.21,-0.007558658719062805,-2.074986696243286e-06,2.187875747680664,0.010190151282586157,9.65902304649353,0.0005957979556114879
0,0.0001,277,333.4214825630188,70912,293.73,50.0,294.95,-1.22,-0.009212464094161987,-0.003254706971347332,1.9959140419960022,0.009306056890636683,8.86499035358429,0.11756817175410106
0,0.0001,278,334.6391177177429,71168,303.91,50.0,305.13,-1.22,-0.015512518584728241,1.325574703514576e-05,2.2795435190200806,0.008412808820139617,9.836454391479492,0.0003558447788236663
0,0.0001,279,335.8329977989197,71424,311.52,50.0,312.6,-1.08,-0.009125538170337677,7.636845111846924e-07,1.8893647193908691,0.008248523401562124,9.538574576377869,0.00023468040308216587
0,0.0001,280,336.9896500110626,71680,316.32,50.0,317.4,-1.08,-0.009675923734903336,1.6195699572563171e-06,2.1008742600679398,0.008058379462454468,9.58817434310913,0.00017518955974082928
0,0.0001,281,338.1532335281372,71936,308.67,50.0,309.89,-1.22,-0.007045723497867584,-0.002032538875937462,2.3233125507831573,0.007964142365381122,8.154117286205292,0.23451985306019196
0,0.0001,282,339.3169777393341,72192,304.26,50.0,305.34,-1.08,-0.014486387372016907,2.7604401111602783e-06,2.1180371940135956,0.007739312830381095,9.48505985736847,9.475767774347332e-05
0,0.0001,283,340.51549434661865,72448,298.06,50.0,299.15,-1.09,-0.00748690590262413,9.890645742416382e-07,2.1216022670269012,0.007577289419714361,9.695493936538696,0.000101686955531477
0,0.0001,284,341.73660683631897,72704,302.63,50.0,303.58,-0.95,-0.010278966277837753,-1.0710209608078003e-08,2.234993889927864,0.00804873718880117,9.53272569179535,9.176909225061536e-05
0,0.0001,285,342.9328610897064,72960,301.87,50.0,302.82,-0.95,-0.010178901255130768,1.862645149230957e-08,1.937922015786171,0.007567920722067356,9.800257444381714,7.426001320709474e-05
0,0.0001,286,344.1564178466797,73216,303.15,50.0,304.11,-0.96,-0.013124287128448486,-2.7939677238464355e-08,2.159771740436554,0.007539930695202202,9.815966248512268,7.536618704762077e-05
0,0.0001,287,345.31927013397217,73472,301.48,50.0,302.3,-0.82,-0.010197899304330349,-8.847564458847046e-08,2.103540450334549,0.007536749122664332,9.50917661190033,6.711138576065423e-05
0,0.0001,288,346.5006012916565,73728,298.54,50.0,299.36,-0.82,-0.010632358491420746,-0.0015449337661266327,1.8872573226690292,0.007586678606458008,9.81459891796112,0.025661145288722764
0,0.0001,289,347.71971821784973,73984,290.76,50.0,291.57,-0.81,-0.010963983833789825,8.780509233474731e-06,2.643405109643936,0.00798733567353338,9.39216673374176,0.0005445893330033869
0,0.0001,290,348.90231800079346,74240,295.38,50.0,295.91,-0.53,-0.002176329493522644,-0.004507133737206459,2.3228276669979095,0.008167670690454543,9.438644289970398,0.008053501154790865
0,0.0001,291,350.0934147834778,74496,291.1,50.0,291.63,-0.53,-0.004960469901561737,-1.4716293662786484e-05,2.5198022425174713,0.008605346665717661,9.115411043167114,0.00035458333513815887
0,0.0001,292,351.36709547042847,74752,290.51,50.0,290.91,-0.4,-0.010590698570013046,-8.057570084929466e-06,2.6011237502098083,0.009362959070131183,9.622998833656311,0.00034639169098227285
0,0.0001,293,352.5874493122101,75008,281.11,50.0,281.51,-0.4,-0.01180296391248703,-5.0943344831466675e-06,2.7011013627052307,0.009109345148317516,9.854782819747925,0.0003115362815151457
0,0.0001,294,353.83089780807495,75264,277.44,50.0,277.98,-0.54,-0.0044240802526474,-0.0006535686552524567,2.5072523951530457,0.008991116075776517,8.753340125083923,0.9767913619380124
0,0.0001,295,355.0474510192871,75520,278.29,50.0,278.69,-0.4,-0.014959402149543166,3.50363552570343e-06,2.145885080099106,0.008552905754186213,9.823015332221985,0.00018923843344964553
0,0.0001,296,356.2262167930603,75776,281.48,50.0,282.02,-0.54,-0.010661549866199493,-0.0033668139949440956,1.8374547809362411,0.008353323792107403,9.56869351863861,0.07833336252406298
0,0.0001,297,357.40618920326233,76032,280.45,50.0,280.85,-0.4,-0.0061974115669727325,3.2784417271614075e-05,2.2428350746631622,0.007806709734722972,8.697376072406769,9.263974789064378e-05
0,0.0001,298,358.610337972641,76288,268.64,50.0,269.18,-0.54,-0.00766029953956604,-0.001613350585103035,2.452935576438904,0.007551913498900831,7.973466515541077,0.39071684200916934
0,0.0001,299,359.82939553260803,76544,268.76,50.0,269.3,-0.54,-0.010016261599957943,3.557652235031128e-06,2.5204602777957916,0.007421989866998047,8.692511558532715,8.091218023764668e-05
0,0.0001,300,361.0380027294159,76800,270.7,50.0,271.24,-0.54,-0.0029480978846549988,6.239861249923706e-07,2.324405163526535,0.007277690572664142,9.784966945648193,8.855651685735211e-05
0,0.0001,301,362.24093890190125,77056,289.41,50.0,289.81,-0.4,-0.002165466547012329,7.003545761108398e-07,2.350880801677704,0.007639102404937148,9.41139006614685,6.99485117365839e-05
0,0.0001,302,363.4308178424835,77312,278.09,50.0,278.49,-0.4,-0.010029924684204161,-6.51925802230835e-09,2.7636101245880127,0.007288211781997234,8.941710650920868,9.840061193244765e-05
0,0.0001,303,364.6365523338318,77568,297.53,50.0,297.93,-0.4,-0.004127753432840109,-1.4901161193847656e-08,2.204990863800049,0.00719022226985544,9.821013331413269,5.85934785704012e-05
0,0.0001,304,365.8418323993683,77824,302.27,50.0,302.67,-0.4,-0.012509744614362717,8.381903171539307e-09,2.2974896132946014,0.0072211879887618124,9.789462208747864,6.858962569822324e-05
0,0.0001,305,367.0190842151642,78080,284.43,50.0,284.82,-0.39,-0.008199457079172134,-0.004567064344882965,2.5018145740032196,0.00749123387504369,8.877908527851105,0.004751451882839319
0,0.0001,306,368.24384236335754,78336,295.59,50.0,295.98,-0.39,-0.0023770565167069435,-1.4073681086301804e-05,1.93257936835289,0.007896164490375668,9.74983811378479,6.279660874497495e-05
0,0.0001,307,369.393269777298,78592,289.77,50.0,290.16,-0.39,-0.01226411119569093,-9.529292583465576e-06,2.491927593946457,0.00834365253103897,9.77953851222992,9.449779918213608e-05
0,0.0001,308,370.5436828136444,78848,275.44,50.0,275.98,-0.54,-0.010377505794167519,-0.0005527660250663757,2.5010044276714325,0.008465378428809345,9.39236307144165,1.0547534456973153
0,0.0001,309,371.76725602149963,79104,273.4,50.0,273.94,-0.54,-0.008206462487578392,2.3711472749710083e-06,2.4236903488636017,0.009016035590320826,9.748080372810364,9.480997232458321e-05
0,0.0001,310,372.96550846099854,79360,263.0,50.0,263.55,-0.55,-0.014706417918205261,1.5273690223693848e-07,2.670517325401306,0.008283473434858024,9.731540203094482,8.290855294035282e-05
0,0.0001,311,374.15814185142517,79616,264.64,50.0,265.18,-0.54,-0.010112512856721878,-0.0008570998907089233,2.515745669603348,0.008289492689073086,9.82006311416626,0.03825706748830271
0,0.0001,312,375.36365270614624,79872,270.58,50.0,271.12,-0.54,-0.0037581846117973328,6.843823939561844e-06,2.258303940296173,0.00886970479041338,8.970763206481934,0.0021623092106892727
0,0.0001,313,376.56826281547546,80128,276.16,50.0,276.7,-0.54,-0.012052632868289948,1.0207295417785645e-06,2.3675816655158997,0.009056361392140388,9.828816652297974,0.0006378728176059667
0,0.0001,314,377.7794044017792,80384,276.01,50.0,276.41,-0.4,-0.007474325597286224,-7.508788257837296e-07,2.395693749189377,0.00917806418146938,9.60934293270111,0.00014616414046031423
0,0.0001,315,378.97579431533813,80640,274.25,50.0,274.64,-0.39,-0.005521667189896107,-0.003800066187977791,2.1734288334846497,0.009679996175691485,9.871933698654175,0.008314251295814756
0,0.0001,316,380.18403124809265,80896,277.92,50.0,278.17,-0.25,-0.013324305415153503,3.688037395477295e-07,2.3169817328453064,0.011124812066555023,9.85168445110321,0.00011788111623900477
0,0.0001,317,381.39645862579346,81152,273.67,50.0,273.77,-0.1,-0.010142236016690731,-0.0018094033002853394,2.5071307122707367,0.013102004304528236,9.376130938529968,0.04198740805441048
0,0.0001,318,382.6100263595581,81408,280.73,50.0,280.83,-0.1,-0.016100522130727768,-0.0045149121433496475,2.4757776260375977,0.014139598584733903,9.696282505989075,0.08197444300458301
0,0.0001,319,383.84925961494446,81664,274.29,50.0,274.66,-0.37,-0.012736312055494636,-0.00025482475757598877,2.6670709252357483,0.014487601933069527,9.51676630973816,1.3249289449304342
0,0.0001,320,385.0603837966919,81920,268.27,50.0,268.64,-0.37,0.0013969829306006432,-4.754634574055672e-06,2.2579701840877533,0.013130055041983724,8.83117413520813,0.0018758406295091845
0,0.0001,321,386.2637605667114,82176,275.81,50.0,276.18,-0.37,-0.001956639811396599,-5.085021257400513e-07,2.327860951423645,0.012923834030516446,9.019554018974304,0.0008126022767100949
0,0.0001,322,387.4587142467499,82432,280.81,50.0,281.18,-0.37,-0.004182164557278156,-2.514570951461792e-08,2.2097329944372177,0.012547241291031241,9.888071179389954,0.0005521026832866482
0,0.0001,323,388.6723611354828,82688,279.39,50.0,279.76,-0.37,-0.009800836443901062,-1.2293457984924316e-07,2.7270293831825256,0.01219394220970571,9.610246658325195,0.0004320365987950936
0,0.0001,324,389.872136592865,82944,285.39,50.0,285.76,-0.37,-0.005741984350606799,-2.6635825634002686e-07,2.506332218647003,0.012419475126080215,9.51374077796936,0.00021803072195325512
0,0.0001,325,391.08346605300903,83200,283.63,50.0,284.01,-0.38,-0.007010612636804581,-2.0489096641540527e-07,2.7131759226322174,0.012188501772470772,9.746639609336853,0.00016813276306493208
0,0.0001,326,392.24133706092834,83456,276.33,50.0,276.71,-0.38,-0.0060990676283836365,-2.0954757928848267e-07,2.7155250310897827,0.013029689551331103,9.46346652507782,0.00012827351747546345
0,0.0001,327,393.4425985813141,83712,267.21,50.0,267.59,-0.38,-0.00879944406915456,-1.3783574104309082e-07,2.6805571913719177,0.01256846310570836,9.749048709869385,0.0001305957930526347
0,0.0001,328,394.6592626571655,83968,282.58,50.0,282.82,-0.24,-0.007602791301906109,-1.0384246706962585e-07,2.1448656618595123,0.012301159673370421,9.794591307640076,9.239341670763679e-05
0,0.0001,329,395.86053586006165,84224,287.58,50.0,287.82,-0.24,-0.017912790179252625,-3.073364496231079e-08,2.470668286085129,0.011982757947407663,9.728843092918396,7.915783407952404e-05
0,0.0001,330,397.0789158344269,84480,303.84,50.0,304.09,-0.25,-0.006056379526853561,-5.029141902923584e-08,2.2386158406734467,0.012603442533873022,9.814443230628967,6.964312206036993e-05
0,0.0001,331,398.275000333786,84736,317.64,50.0,317.89,-0.25,-0.00871346890926361,-0.002182846888899803,2.069499582052231,0.011745836585760117,9.461488842964172,0.31257482606224585
0,0.0001,332,399.4793453216553,84992,315.55,50.0,315.93,-0.38,-0.006761610507965088,0.000727485865354538,2.6209305226802826,0.010920430533587933,9.475569486618042,0.042912109682220034
0,0.0001,333,400.690212726593,85248,323.07,50.0,323.45,-0.38,-0.0037565845996141434,2.479180693626404e-06,2.368407726287842,0.010770315886475146,9.241075992584229,0.0036912116047460586
0,0.0001,334,401.899667263031,85504,311.31,50.0,311.7,-0.39,-0.0011706454679369926,-5.941838026046753e-07,2.9106887876987457,0.011932804947718978,9.151029825210571,0.0008519640905433334
0,0.0001,335,403.0859866142273,85760,322.89,50.0,323.28,-0.39,-0.010986872017383575,-2.60770320892334e-08,2.3443410992622375,0.011487698764540255,9.682158827781677,0.0002966872234537732
0,0.0001,336,404.2619013786316,86016,316.83,50.0,317.23,-0.4,-0.006115809082984924,4.912726581096649e-08,2.649685174226761,0.010971528710797429,8.8675537109375,0.00020941320690326393
0,0.0001,337,405.4612362384796,86272,303.07,50.0,303.46,-0.39,-0.01036570779979229,-0.0020281970500946045,3.0993269085884094,0.011639902601018548,8.998335242271423,0.03214788142940961
0,0.0001,338,406.72876501083374,86528,309.84,50.0,310.09,-0.25,-0.004209284903481603,-9.367940947413445e-07,2.4603367745876312,0.013762939954176545,9.045964002609253,0.000492335620947415
0,0.0001,339,407.99171900749207,86784,306.75,50.0,307.14,-0.39,-0.007885381579399109,-0.0009268959984183311,2.862194746732712,0.013535119709558785,9.825219988822937,3.0605927109718323
0,0.0001,340,409.41904401779175,87040,306.28,50.0,306.81,-0.53,-0.004676312208175659,-0.004515800625085831,2.124827817082405,0.012587438337504864,9.743195295333862,0.15772060940071242
0,0.0001,341,410.6016335487366,87296,307.46,50.0,307.98,-0.52,-0.008177646435797215,0.0008553117513656616,2.8794056177139282,0.011026649037376046,8.12149292230606,0.04186227316677105
0,0.0001,342,411.84127593040466,87552,301.12,50.0,301.64,-0.52,-0.010556362569332123,3.285706043243408e-06,2.883332908153534,0.011168746394105256,9.821932554244995,0.002273494377732277
0,0.0001,343,413.00572967529297,87808,300.46,50.0,300.97,-0.51,-0.00614146888256073,-0.007498027756810188,2.5814251601696014,0.012366511742584407,9.744520783424377,0.006555010688316543
0,0.0001,344,414.22518372535706,88064,298.86,50.0,299.37,-0.51,-0.015768768033012748,3.430992364883423e-06,2.3361950516700745,0.013188258628360927,9.835569143295288,0.0005315708367561456
0,0.0001,345,415.37232208251953,88320,300.58,50.0,301.09,-0.51,-0.010651867836713791,-2.7939677238464355e-06,2.3438029289245605,0.013331324560567737,9.787985920906067,0.0004423808968567755
0,0.0001,346,416.54537773132324,88576,303.19,50.0,303.84,-0.65,-0.008471250534057617,-0.0026113074272871017,2.6829311549663544,0.014614990213885903,9.526817083358765,0.23468084163687308
0,0.0001,347,417.7628479003906,88832,308.11,50.0,308.76,-0.65,-0.007205285131931305,-1.8123537302017212e-06,2.3550505936145782,0.014068388380110264,8.638595819473267,0.00023747152954456396
0,0.0001,348,418.9580514431,89088,299.41,50.0,300.06,-0.65,-0.004203923046588898,2.5704503059387207e-07,2.6846841871738434,0.013882854487746954,8.751304149627686,0.0001842971414589556
0,0.0001,349,420.14813351631165,89344,304.01,50.0,304.66,-0.65,-0.006972514092922211,-5.774199962615967e-08,2.3804998695850372,0.014518749201670289,9.799756407737732,0.00013054186092631426
0,0.0001,350,421.3123052120209,89600,294.0,50.0,294.79,-0.79,-0.016345742158591747,-0.000728607177734375,2.6039941906929016,0.014463901752606034,9.751555800437927,1.6388788783588097
0,0.0001,351,422.520539522171,89856,298.51,50.0,299.16,-0.65,-0.008160840719938278,5.508773028850555e-06,2.457055985927582,0.013491878751665354,9.622639417648315,0.0023849033750593662
0,0.0001,352,423.72116780281067,90112,303.89,50.0,304.55,-0.66,-0.012484701350331306,-6.732996553182602e-06,2.3930603861808777,0.013181322254240513,9.313772916793823,0.001583367949933745
0,0.0001,353,424.91086053848267,90368,310.01,50.0,310.66,-0.65,-0.012960018822923303,-0.002527116797864437,2.2783791720867157,0.01261634158436209,9.813840389251709,0.014919448120053858
0,0.0001,354,426.11842155456543,90624,315.72,50.0,316.5,-0.78,-0.005143329501152039,0.0007380396127700806,2.513556629419327,0.014266438782215118,9.502470135688782,0.7796069865144091
0,0.0001,355,427.30938267707825,90880,307.44,50.0,308.22,-0.78,-0.014867065474390984,-1.0874122381210327e-05,2.49822074174881,0.01356480410322547,9.176583647727966,0.003920391303836368
0,0.0001,356,428.534681558609,91136,316.9,50.0,317.68,-0.78,-0.012129105627536774,-4.101544618606567e-06,2.365053564310074,0.012917356914840639,9.830593824386597,0.0011285307264188305
0,0.0001,357,429.72074270248413,91392,332.02,50.0,332.82,-0.8,-0.010897502303123474,4.5821070671081543e-07,2.55297315120697,0.0124981754925102,9.70312786102295,0.0003598140920075821
0,0.0001,358,430.9381353855133,91648,329.92,50.0,330.72,-0.8,-0.00862041488289833,-7.674098014831543e-07,2.5110376477241516,0.012523540877737105,9.323493242263794,0.0002881945329136215
0,0.0001,359,432.1556189060211,91904,332.29,50.0,332.66,-0.37,-0.01617327332496643,-0.0006677769124507904,2.3288404047489166,0.013209740514867008,9.741786360740662,0.04158806433042628
0,0.0001,360,433.3857731819153,92160,337.03,50.0,337.4,-0.37,-0.01082153432071209,-0.002161875367164612,2.384385108947754,0.014347526361234486,9.770955681800842,0.0388997687259689
0,0.0001,361,434.6580545902252,92416,342.43,50.0,342.78,-0.35,-0.010347095201723278,-0.0036531686782836914,2.7430834770202637,0.017451234627515078,9.46692407131195,0.05821385909803212
0,0.0001,362,435.88017773628235,92672,330.55,50.0,330.91,-0.36,-0.010807435202877969,-2.9183924198150635e-05,2.7549136579036713,0.020309342769905925,9.689510107040405,0.0044718291610479355
0,0.0001,363,437.0815887451172,92928,333.73,50.0,334.09,-0.36,-0.004313219338655472,-1.3068318367004395e-05,2.3377456068992615,0.02185256453230977,9.82208514213562,0.003402020229259506
0,0.0001,364,438.3928291797638,93184,349.49,50.0,349.84,-0.35,-0.011484233662486076,-0.0013458169996738434,2.432082027196884,0.022188705392181873,9.753690361976624,0.045273895375430584
0,0.0001,365,439.63127160072327,93440,336.54,50.0,336.74,-0.2,-0.009275954216718674,-0.0017520170658826828,2.6342160403728485,0.028676284942775965,9.818196415901184,0.028494392288848758
0,0.0001,366,440.84565234184265,93696,350.36,50.0,350.55,-0.19,-0.005509387701749802,-0.003659319132566452,2.4736406803131104,0.030189654789865017,9.827759742736816,0.014028220815816894
0,0.0001,367,442.0255060195923,93952,356.06,50.0,356.24,-0.18,-0.00864577665925026,-0.0022320449352264404,2.362320363521576,0.040655634831637144,9.651089787483215,0.03894045320339501
0,0.0001,368,443.23778891563416,94208,349.12,50.0,349.58,-0.46,-0.012734975665807724,-0.0006402023136615753,2.6244559288024902,0.04158837301656604,9.473135471343994,1.720880725493771
0,0.0001,369,444.402827501297,94464,344.91,50.0,345.23,-0.32,-0.013186531141400337,6.428360939025879e-05,2.3531111776828766,0.037725265603512526,9.824119806289673,0.0020495846547419205
0,0.0001,370,445.634468793869,94720,348.17,50.0,348.47,-0.3,-0.011726468801498413,-0.0018262509256601334,2.38900226354599,0.03215341689065099,9.787342429161072,0.49632154777646065
0,0.0001,371,446.7987012863159,94976,347.9,50.0,348.61,-0.71,-0.010076828300952911,-0.0018758736550807953,2.570481061935425,0.02570743323303759,9.738180041313171,1.3215802200138569
0,0.0001,372,447.98897671699524,95232,343.27,50.0,344.1,-0.83,-0.01056622713804245,-0.0021004434674978256,2.5497208535671234,0.02208813512697816,9.736520051956177,0.3633025189046748
0,0.0001,373,449.2055630683899,95488,336.22,50.0,336.93,-0.71,-0.011921845376491547,-0.0013077259063720703,2.6768806278705597,0.023059825878590345,9.231423377990723,0.041619509109295905
0,0.0001,374,450.3801529407501,95744,344.06,50.0,344.76,-0.7,-0.009098827838897705,-0.0033152401447296143,2.269833266735077,0.026426183758303523,9.825916290283203,0.021735206988523714
0,0.0001,375,451.5132875442505,96000,340.76,50.0,341.73,-0.97,-0.007478339597582817,-6.834045052528381e-05,2.6500271260738373,0.03207021579146385,9.022045969963074,2.0724921959626954
0,0.0001,376,452.6934187412262,96256,332.89,50.0,334.0,-1.11,-0.0028904261998832226,-0.0011541582643985748,2.6561667025089264,0.027806413592770696,9.737879633903503,0.7445266992435791
0,0.0001,377,453.88342690467834,96512,335.33,50.0,336.72,-1.39,-0.009750854223966599,-0.0026744529604911804,2.666506677865982,0.02411454077810049,9.552189588546753,1.72020851256093
0,0.0001,378,455.06548976898193,96768,336.62,50.0,338.14,-1.52,-0.01130115520209074,-0.003885070327669382,2.288785845041275,0.023061325773596764,8.856459259986877,0.09821775175805669
0,0.0001,379,456.2362871170044,97024,324.88,50.0,326.41,-1.53,-0.00548158586025238,2.0117033272981644e-05,2.6285355389118195,0.019618257880210876,9.471839189529419,0.0010861978007596917
0,0.0001,380,457.45816254615784,97280,331.84,50.0,333.37,-1.53,-0.006750438362360001,-0.003578411415219307,2.200617477297783,0.02111408649943769,9.803423404693604,0.02240478446765337
0,0.0001,381,458.68103289604187,97536,342.14,50.0,343.68,-1.54,-0.01057033019606024,-7.612071931362152e-05,2.5120788514614105,0.02359165414236486,9.690642237663269,0.0015405545709654689
0,0.0001,382,459.9040050506592,97792,338.1,50.0,339.64,-1.54,-0.00010811537504196167,-4.634261131286621e-05,2.6194174587726593,0.023647902766242623,9.229042410850525,0.0011558625265024602
0,0.0001,383,461.08666133880615,98048,336.26,50.0,337.8,-1.54,-0.007133426144719124,-2.3838132619857788e-05,2.0902712643146515,0.02743756049312651,9.842162370681763,0.0009086920254048891
0,0.0001,384,462.31460094451904,98304,340.03,50.0,341.72,-1.69,-0.0071094101294875145,-0.003995041828602552,2.6393721103668213,0.02593832090497017,9.776464223861694,0.07878319491283037
0,0.0001,385,463.51228618621826,98560,341.57,50.0,343.26,-1.69,-0.0162862166762352,-0.002405403181910515,2.380612313747406,0.028041661251336336,9.798583149909973,0.015004044988017995
0,0.0001,386,464.7160291671753,98816,351.37,50.0,353.07,-1.7,-0.005884665995836258,-4.2809173464775085e-05,2.284186229109764,0.03322448022663593,9.826353549957275,0.00048208420776063576
0,0.0001,387,465.9427218437195,99072,360.41,50.0,362.11,-1.7,-0.009321216493844986,-0.001817449927330017,2.1612489372491837,0.03611534321680665,9.391043543815613,0.03884037497846293
0,0.0001,388,467.2722477912903,99328,349.13,50.0,350.55,-1.42,-0.009601138532161713,-6.389245390892029e-05,2.8100659549236298,0.03836218547075987,9.83695125579834,0.0020939234673278406
0,0.0001,389,468.5194401741028,99584,346.71,50.0,348.14,-1.43,-0.016048815101385117,-5.210377275943756e-05,2.685313880443573,0.042329246178269386,9.43324363231659,0.0013740525901084766
0,0.0001,390,469.73416805267334,99840,345.24,50.0,346.54,-1.3,-0.00798829272389412,-4.916451871395111e-06,2.2510245740413666,0.05399748217314482,9.816057443618774,0.0019386968342587352
0,0.0001,391,470.9503676891327,100096,343.85,50.0,344.72,-0.87,-0.016936611384153366,-0.0010221824049949646,2.6894485652446747,0.04329277575016022,9.804718732833862,1.306973951868713
0,0.0001,392,472.1677463054657,100352,337.01,50.0,338.18,-1.17,-0.005584500730037689,0.0003554951399564743,2.673865646123886,0.043340119533240795,9.673652529716492,0.0038704134640283883
0,0.0001,393,473.32139801979065,100608,339.28,50.0,340.59,-1.31,-0.009989909827709198,-0.003699367865920067,2.4280142784118652,0.03451020922511816,9.779802680015564,0.09933803556486964
0,0.0001,394,474.525639295578,100864,341.32,50.0,342.63,-1.31,-0.009064532816410065,-0.0001720041036605835,2.3080243170261383,0.03167397971265018,9.817041635513306,0.033578251110157
0,0.0001,395,475.7369029521942,101120,338.3,50.0,339.31,-1.01,-0.009188652038574219,-0.004372516181319952,2.8031963407993317,0.036581204272806644,9.700623393058777,0.16013819572981447
0,0.0001,396,476.91486167907715,101376,341.18,50.0,342.17,-0.99,-0.01588635891675949,-0.0008063167333602905,2.352410763502121,0.03846967592835426,9.363152742385864,1.4328167289495468
0,0.0001,397,478.15417194366455,101632,344.25,50.0,345.1,-0.85,-0.011848414316773415,0.00010187923908233643,2.2547967731952667,0.04061758518218994,9.810806155204773,0.04107745294459164
