seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,5e-05,32,46.2073438167572,8192,-593.07,50.0,-373.29,-219.78,-0.004468485713005066,-0.005358824506402016,2.391214221715927,1.3990635573863983,9.877650141716003,6.898372709751129
0,5e-05,33,47.63574004173279,8448,-580.06,50.0,-377.35,-202.71,-0.004786491394042969,-0.004326930269598961,2.313277244567871,1.322338730096817,9.896180391311646,8.347445011138916
0,5e-05,34,49.07831430435181,8704,-568.22,50.0,-381.29,-186.93,-0.006057952763512731,-0.003605501726269722,2.313808798789978,1.259415477514267,9.814454555511475,7.347494959831238
0,5e-05,35,50.5096070766449,8960,-561.6,50.0,-384.98,-176.62,-0.004534900188446045,-0.003907985985279083,2.299773156642914,1.1973081529140472,9.790366530418396,8.673088312149048
0,5e-05,36,51.94799995422363,9216,-549.31,50.0,-384.16,-165.15,-0.004434436559677124,-0.0051385797560215,2.2025534212589264,1.0932711511850357,9.84126079082489,7.918958306312561
0,5e-05,37,53.362547874450684,9472,-541.96,50.0,-384.22,-157.74,-0.0030641769990324974,-0.005261972546577454,2.2907590866088867,1.075895681977272,9.838939785957336,6.784268319606781
0,5e-05,38,54.78551769256592,9728,-534.23,50.0,-384.63,-149.6,-0.0074521563947200775,-0.004300031810998917,2.2203198075294495,1.0575513988733292,9.776283621788025,6.529561460018158
0,5e-05,39,56.206650733947754,9984,-523.2,50.0,-381.99,-141.21,-0.004608773160725832,-0.0026133437640964985,2.1496721506118774,0.9829764440655708,9.812885642051697,7.841611564159393
0,5e-05,40,57.642735719680786,10240,-520.04,50.0,-389.0,-131.04,-0.005918161943554878,-0.00340193510055542,2.2493588030338287,0.9472348541021347,9.837747573852539,6.711819887161255
0,5e-05,41,59.07368469238281,10496,-508.58,50.0,-389.33,-119.25,-0.0030737295746803284,-0.004396818578243256,2.156420797109604,0.8885135054588318,9.623629450798035,8.939372897148132
0,5e-05,42,60.51963996887207,10752,-504.61,50.0,-395.46,-109.15,-0.005123581737279892,-0.002164464443922043,2.2061174511909485,0.8619890138506889,9.77546226978302,7.546850204467773
0,5e-05,43,61.962148666381836,11008,-501.24,50.0,-406.62,-94.62,-0.004578055813908577,-0.0027847997844219208,2.2448838651180267,0.8270160034298897,9.805795788764954,7.637622892856598
0,5e-05,44,63.37744474411011,11264,-490.07,50.0,-403.34,-86.73,-0.004645115230232477,-0.00258695799857378,2.1305392682552338,0.7942535057663918,9.768184661865234,5.291940152645111
0,5e-05,45,64.8257086277008,11520,-482.73,50.0,-397.83,-84.9,-0.0029547163285315037,-0.0014446675777435303,2.1501924991607666,0.777703233063221,9.838794469833374,6.717777788639069
0,5e-05,46,66.2376697063446,11776,-471.79,50.0,-387.54,-84.25,-0.005056716501712799,-0.001095462590456009,2.0093055069446564,0.7575741112232208,9.70146632194519,7.715454876422882
0,5e-05,47,67.6943199634552,12032,-466.99,50.0,-391.49,-75.5,-0.000760342925786972,-0.00439666211605072,2.0330015271902084,0.727081835269928,9.859150528907776,5.813998341560364
0,5e-05,48,69.10211896896362,12288,-461.68,50.0,-388.67,-73.01,-0.0035610515624284744,-0.004578381776809692,2.02151420712471,0.6562028750777245,9.743106961250305,3.966962844133377
0,5e-05,49,70.53588509559631,12544,-454.56,50.0,-383.08,-71.48,-0.0023650620132684708,-0.004552081692963839,2.0201654732227325,0.6432606279850006,9.81645941734314,5.716408789157867
0,5e-05,50,71.95763516426086,12800,-449.46,50.0,-380.28,-69.18,-0.00517524778842926,-0.003367677330970764,2.0358682572841644,0.6062663495540619,9.7899751663208,5.063269555568695
0,5e-05,51,73.368399143219,13056,-446.98,50.0,-381.78,-65.2,-0.008641976863145828,-0.00299273245036602,2.048162505030632,0.6094828844070435,9.838369250297546,6.912680983543396
0,5e-05,52,74.78427410125732,13312,-440.62,50.0,-378.63,-61.99,-0.0006505772471427917,-0.007374613545835018,1.9331402629613876,0.5620197206735611,9.796519756317139,3.172471672296524
0,5e-05,53,76.19039416313171,13568,-440.91,50.0,-383.79,-57.12,-0.0030612864065915346,-0.0024101193994283676,2.0238764733076096,0.5180574096739292,9.866707921028137,4.019955039024353
0,5e-05,54,77.64567613601685,13824,-435.95,50.0,-380.82,-55.13,-0.006417296826839447,-0.002291133627295494,1.9566196352243423,0.4876576215028763,9.784226655960083,7.04490053653717
0,5e-05,55,79.07478141784668,14080,-433.99,50.0,-382.82,-51.17,-0.0019646063446998596,-0.003896869719028473,1.9591009020805359,0.46388380974531174,9.70490837097168,3.8712081015110016
0,5e-05,56,80.5023741722107,14336,-430.44,50.0,-381.85,-48.59,-0.0030205287039279938,-0.0019594384357333183,1.8291204124689102,0.44171639159321785,9.846132159233093,3.1785254180431366
0,5e-05,57,81.95904731750488,14592,-425.63,50.0,-377.46,-48.17,-0.005573613569140434,-0.0027892179787158966,1.7291907370090485,0.427003625780344,9.788226008415222,4.7162289917469025
0,5e-05,58,83.36781048774719,14848,-418.26,50.0,-371.15,-47.11,-0.003189556300640106,-0.0005982257425785065,1.7554420977830887,0.41063039004802704,9.796734929084778,2.6517156213521957
0,5e-05,59,84.77739071846008,15104,-420.17,50.0,-375.9,-44.27,-0.0014684912748634815,-0.003579612821340561,1.7157303988933563,0.41559113189578056,9.817744135856628,5.576503753662109
0,5e-05,60,86.19150757789612,15360,-418.69,50.0,-376.57,-42.12,-0.002939026802778244,-0.0022746939212083817,1.6897850185632706,0.371877983212471,9.84669315814972,2.0223766937851906
0,5e-05,61,87.63223457336426,15616,-418.68,50.0,-379.55,-39.13,-0.002537759020924568,-0.0012114904820919037,1.7465271055698395,0.3553699254989624,9.81775188446045,3.4806492030620575
0,5e-05,62,89.04339861869812,15872,-415.97,50.0,-378.47,-37.5,-0.0043820664286613464,-0.00229480117559433,1.7313987612724304,0.34111690521240234,9.800384044647217,3.9703895449638367
0,5e-05,63,90.4684624671936,16128,-417.65,50.0,-380.69,-36.96,-0.007442910224199295,-0.003576751798391342,1.7170019149780273,0.3203130289912224,9.793655753135681,4.031942665576935
0,5e-05,64,91.89539456367493,16384,-419.56,50.0,-383.67,-35.89,-0.0019071511924266815,-0.0005411319434642792,1.6999276280403137,0.3103104792535305,9.814004063606262,3.8612625896930695
0,5e-05,65,93.30691242218018,16640,-417.86,50.0,-384.14,-33.72,-0.0074855254497379065,-0.0019399942830204964,1.6384299397468567,0.3067704439163208,9.656144738197327,0.7777234241366386
0,5e-05,66,94.72102737426758,16896,-422.12,50.0,-389.73,-32.39,-0.00020221248269081116,-0.00026880204677581787,1.6157215386629105,0.29083018004894257,9.865919470787048,2.76284746080637
0,5e-05,67,96.13428735733032,17152,-417.73,50.0,-386.08,-31.65,-0.002647869288921356,-0.0012687398120760918,1.5826589167118073,0.3084837831556797,9.669745445251465,4.116746157407761
0,5e-05,68,97.5797483921051,17408,-418.42,50.0,-389.21,-29.21,-0.0056131884921342134,-0.0014250241219997406,1.6933076977729797,0.296871792525053,9.835562825202942,0.9792817085981369
0,5e-05,69,98.9896035194397,17664,-416.71,50.0,-388.59,-28.12,-0.00478743389248848,-0.0005204305052757263,1.5888237208127975,0.26525769010186195,9.804157853126526,2.81745532900095
0,5e-05,70,100.41222548484802,17920,-423.26,50.0,-397.6,-25.66,-0.001820610137656331,-0.002108115702867508,1.585492193698883,0.2622520998120308,9.838064670562744,1.9522541239857674
0,5e-05,71,101.85671544075012,18176,-425.07,50.0,-401.52,-23.55,-0.00354086235165596,-0.00034455209970474243,1.4967148005962372,0.25392016395926476,9.859374284744263,3.4631059765815735
0,5e-05,72,103.26981544494629,18432,-424.35,50.0,-401.38,-22.97,-0.011389361694455147,-0.001536782830953598,1.6237179189920425,0.2556963786482811,9.811251282691956,1.0450815819203854
0,5e-05,73,104.68618249893188,18688,-422.84,50.0,-401.4,-21.44,-0.004380824044346809,-0.0011069988831877708,1.6531891077756882,0.2478636633604765,9.822736620903015,1.1742470636963844
0,5e-05,74,106.09838461875916,18944,-419.02,50.0,-398.82,-20.2,-0.004240581765770912,-0.0007404983043670654,1.6022956669330597,0.2393613290041685,9.788928627967834,2.2983879819512367
0,5e-05,75,107.53842973709106,19200,-420.72,50.0,-400.83,-19.89,-0.005143619142472744,-0.001742957392707467,1.623982384800911,0.23203141056001186,9.773158431053162,2.7791370153427124
0,5e-05,76,108.95692682266235,19456,-418.84,50.0,-399.78,-19.06,-0.003824260551482439,-0.0006796512752771378,1.659052088856697,0.2450099103152752,9.813792705535889,1.3181674480438232
0,5e-05,77,110.37476181983948,19712,-421.05,50.0,-402.43,-18.62,-0.003535851836204529,-0.0009886175394058228,1.7141782492399216,0.2254803217947483,9.534457921981812,3.249736927449703
0,5e-05,78,111.79123783111572,19968,-417.15,50.0,-399.21,-17.94,-0.0031084883958101273,-0.00214349664747715,1.6580526232719421,0.21510467864573002,9.780608534812927,1.5021184831857681
0,5e-05,79,113.20302486419678,20224,-409.82,50.0,-392.92,-16.9,-0.0021957382559776306,-0.00373018067330122,1.5150903165340424,0.20458004251122475,9.71117877960205,1.4132862649857998
0,5e-05,80,114.64550185203552,20480,-412.7,50.0,-396.57,-16.13,-0.0018180245533585548,-0.0017530489712953568,1.5174435824155807,0.19494464993476868,9.823338031768799,2.658038020133972
0,5e-05,81,116.11856770515442,20736,-413.82,50.0,-398.45,-15.37,-0.0025526247918605804,-0.0050571151077747345,1.609642133116722,0.18758146837353706,9.863709449768066,2.1197549551725388
0,5e-05,82,117.5520408153534,20992,-411.14,50.0,-395.64,-15.5,-0.0018767155706882477,-0.001298481598496437,1.5568397045135498,0.18031162954866886,9.804016590118408,3.0173869729042053
0,5e-05,83,118.98039889335632,21248,-403.16,50.0,-388.88,-14.28,-0.0032728370279073715,-0.0009431689977645874,1.5483251214027405,0.1771244090050459,9.817026138305664,2.7024009823799133
0,5e-05,84,120.42208766937256,21504,-408.87,50.0,-395.13,-13.74,-0.0006041442975401878,-0.0005591176450252533,1.5783094018697739,0.1879575215280056,9.79242718219757,0.8082945235073566
0,5e-05,85,121.85058259963989,21760,-406.09,50.0,-392.74,-13.35,-0.008019920438528061,-0.000729601364582777,1.5408703982830048,0.17823244258761406,9.852583408355713,0.13010663446038961
0,5e-05,86,123.2577714920044,22016,-403.91,50.0,-390.97,-12.94,-0.0022256560623645782,-0.0014784643426537514,1.4726838618516922,0.16816177777945995,9.805096507072449,0.5145677253603935
0,5e-05,87,124.68298554420471,22272,-403.83,50.0,-391.51,-12.32,-0.003137068822979927,-0.0006553772836923599,1.5035755336284637,0.16372423991560936,9.821820497512817,0.13901652151253074
0,5e-05,88,126.08902835845947,22528,-409.88,50.0,-397.87,-12.01,-0.0035250578075647354,-0.0006775073707103729,1.5692776590585709,0.16184736974537373,9.890638589859009,3.706833600997925
0,5e-05,89,127.54509735107422,22784,-403.27,50.0,-390.78,-12.49,-0.0030666254460811615,-0.0034539052285254,1.4446696192026138,0.15578401274979115,9.854412198066711,0.5780372843146324
0,5e-05,90,128.9615924358368,23040,-400.39,50.0,-388.27,-12.12,-0.001516580581665039,-0.002750946208834648,1.3775794506072998,0.15203915908932686,9.847429394721985,0.3208246985450387
0,5e-05,91,130.38793325424194,23296,-390.85,50.0,-378.65,-12.2,-0.00031638145446777344,-0.0010231360793113708,1.4252711981534958,0.14886541105806828,9.820803880691528,1.1813301369547844
0,5e-05,92,131.81890439987183,23552,-384.74,50.0,-372.75,-11.99,-0.0037293516215868294,-0.0017802920192480087,1.3701436668634415,0.15688350796699524,9.770442724227905,0.46201881393790245
0,5e-05,93,133.23925113677979,23808,-384.88,50.0,-373.03,-11.85,-0.0029297233559191227,-0.0019340123981237411,1.3969795107841492,0.1417653076350689,9.84238088130951,0.7618159353733063
0,5e-05,94,134.64627814292908,24064,-382.6,50.0,-371.26,-11.34,-0.004614638164639473,-0.001162269152700901,1.4341656863689423,0.13697336986660957,9.833098292350769,0.44430696964263916
0,5e-05,95,136.05855250358582,24320,-378.44,50.0,-367.49,-10.95,-0.000985756516456604,-0.0015744277043268085,1.3538509905338287,0.13299002218991518,9.831029415130615,0.32061078771948814
0,5e-05,96,137.50501465797424,24576,-377.64,50.0,-366.72,-10.92,-0.0010822638869285583,-0.0012125186622142792,1.4172206372022629,0.12763840332627296,9.352514624595642,2.3233716785907745
0,5e-05,97,138.9321026802063,24832,-375.44,50.0,-364.57,-10.87,-0.0018154215067625046,-0.004954808624461293,1.308695301413536,0.12302032858133316,9.810378074645996,0.24224221147596836
0,5e-05,98,140.36762070655823,25088,-376.57,50.0,-366.05,-10.52,-0.00392034649848938,-0.0036003533750772476,1.4087520837783813,0.11800998169928789,9.81208622455597,0.08992314082570374
0,5e-05,99,141.80688858032227,25344,-375.9,50.0,-366.01,-9.89,-0.000637691468000412,-0.0010039899498224258,1.441168949007988,0.11297982838004827,9.831022381782532,1.0295746475458145
0,5e-05,100,143.224262714386,25600,-375.07,50.0,-365.67,-9.4,-0.0029906434938311577,-0.000946984626352787,1.558674931526184,0.1105679553002119,9.825671434402466,1.061414822936058
