seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
0,0.0002,29,42.411152839660645,7424,-666.03,50.0,-356.0,-310.03,-0.01641718205064535,-0.01625739596784115,2.9026712477207184,2.0255201160907745,9.902443408966064,9.218939304351807
0,0.0002,30,44.01161289215088,7680,-653.8,50.0,-362.71,-291.09,-0.01760266604833305,-0.0083237886428833,2.8326094150543213,1.8639079183340073,9.772286534309387,9.075974106788635
0,0.0002,31,45.50953984260559,7936,-642.64,50.0,-363.71,-278.93,-0.015933115035295486,-0.008886687457561493,2.753333657979965,1.740481197834015,9.826566696166992,8.761042952537537
0,0.0002,32,46.97402286529541,8192,-629.22,50.0,-367.74,-261.48,-0.016370203346014023,-0.010310881305485964,2.805597633123398,1.5975273996591568,9.854023575782776,8.605912208557129
0,0.0002,33,48.55277419090271,8448,-619.99,50.0,-380.44,-239.55,-0.009526371955871582,-0.010772496461868286,2.757834404706955,1.4679863452911377,9.832162261009216,8.543991029262543
0,0.0002,34,50.07737994194031,8704,-601.94,50.0,-379.83,-222.11,-0.01745021715760231,-0.0024711769074201584,2.9021096229553223,1.417336329817772,9.70603346824646,8.02880209684372
0,0.0002,35,51.541605949401855,8960,-592.88,50.0,-380.93,-211.95,-0.019127313047647476,-0.005321204662322998,2.966805249452591,1.3814746737480164,9.61028003692627,8.677756309509277
0,0.0002,36,53.04471302032471,9216,-582.08,50.0,-380.56,-201.52,-0.01362305274233222,-0.015580162405967712,2.8706028759479523,1.2543909549713135,9.684747457504272,9.444870114326477
0,0.0002,37,54.52036094665527,9472,-568.57,50.0,-372.33,-196.24,-0.011970173567533493,-0.017622392624616623,2.8689320981502533,1.142306849360466,9.901484608650208,7.236290752887726
0,0.0002,38,55.97099995613098,9728,-554.73,50.0,-365.53,-189.2,-0.018842043355107307,-0.006263479590415955,2.890975207090378,1.0154610127210617,9.812151551246643,6.730191707611084
0,0.0002,39,57.42493724822998,9984,-541.81,50.0,-367.74,-174.07,-0.01566900231409818,-0.010786641389131546,2.7810225784778595,0.9225057810544968,9.770496368408203,7.463517665863037
0,0.0002,40,58.897385358810425,10240,-532.37,50.0,-371.4,-160.97,-0.017595306038856506,-0.006306234747171402,2.7063575387001038,0.8419821858406067,9.836939573287964,6.7553598284721375
0,0.0002,41,60.36376619338989,10496,-519.5,50.0,-369.72,-149.78,-0.014603140414692461,-0.010294310748577118,2.6060731112957,0.7220349833369255,9.755355834960938,7.297093749046326
0,0.0002,42,61.82003736495972,10752,-506.87,50.0,-375.28,-131.59,-0.01720832847058773,-0.005212791264057159,2.8601357638835907,0.7146903201937675,9.76940107345581,6.738520503044128
0,0.0002,43,63.28977632522583,11008,-496.41,50.0,-379.93,-116.48,-0.015385428327135742,-0.006326489616185427,2.7938419580459595,0.7375624403357506,9.86232852935791,6.287085115909576
0,0.0002,44,64.73975229263306,11264,-483.14,50.0,-373.49,-109.65,-0.017074398696422577,-0.01153261202853173,2.4831806123256683,0.6611849516630173,9.730557084083557,5.34362530708313
0,0.0002,45,66.19901442527771,11520,-471.72,50.0,-363.57,-108.15,-0.014615861233323812,-0.008381964638829231,2.5686173141002655,0.5687973648309708,9.861121773719788,5.148686170578003
0,0.0002,46,67.6684045791626,11776,-456.66,50.0,-354.92,-101.74,-0.012269407510757446,-0.0067542679607868195,2.1811273992061615,0.45330074056982994,9.569042563438416,6.579056560993195
0,0.0002,47,69.1570816040039,12032,-443.03,50.0,-353.88,-89.15,-0.007807282730937004,-0.004420896992087364,2.4027401506900787,0.4171118177473545,9.85618245601654,2.694295972585678
0,0.0002,48,70.63580060005188,12288,-433.96,50.0,-351.52,-82.44,-0.0140502720605582,-0.005710294470191002,2.588416814804077,0.39761682227253914,9.862614393234253,2.961240589618683
0,0.0002,49,72.12795352935791,12544,-422.69,50.0,-345.18,-77.51,-0.007390331476926804,-0.00493067130446434,2.3403120934963226,0.3560372591018677,9.85864520072937,4.550579190254211
0,0.0002,50,73.58290648460388,12800,-411.54,50.0,-338.78,-72.76,-0.017928987741470337,-0.005879923701286316,2.3820774853229523,0.3073612079024315,9.801597118377686,1.6498772352933884
0,0.0002,51,75.037100315094,13056,-404.39,50.0,-341.88,-62.51,-0.01569446176290512,-0.007906243205070496,2.344016879796982,0.29554085806012154,9.79076611995697,3.6794550120830536
0,0.0002,52,76.48289322853088,13312,-395.2,50.0,-339.19,-56.01,-0.006890332326292992,-0.007380180060863495,2.095257431268692,0.24493437632918358,9.633484840393066,0.5334447585046291
0,0.0002,53,77.98207330703735,13568,-391.05,50.0,-340.21,-50.84,-0.016388788353651762,-0.006406176835298538,2.548641562461853,0.23432854004204273,9.852145314216614,0.7890155650675297
0,0.0002,54,79.44310426712036,13824,-384.85,50.0,-339.06,-45.79,-0.01262829452753067,-0.002911258488893509,2.3819532096385956,0.21654430218040943,9.850319385528564,3.071381837129593
0,0.0002,55,80.91626715660095,14080,-379.42,50.0,-339.8,-39.62,-0.012673508375883102,-0.0020748265087604523,2.417235493659973,0.20193150453269482,9.805285334587097,1.1548604145646095
0,0.0002,56,82.38579297065735,14336,-372.24,50.0,-338.19,-34.05,-0.016333982348442078,-0.0023971684277057648,2.1189078092575073,0.1878420189023018,9.687040448188782,1.2927904892712831
0,0.0002,57,83.83852005004883,14592,-370.84,50.0,-339.28,-31.56,-0.012066945433616638,-0.005128032760694623,2.0225310921669006,0.17546867579221725,9.750336050987244,2.5941483080387115
0,0.0002,58,85.29266595840454,14848,-365.21,50.0,-335.73,-29.48,-0.016538817435503006,0.0009326450526714325,2.050290957093239,0.1562710776925087,9.821874260902405,0.051304380875080824
0,0.0002,59,86.74978613853455,15104,-365.04,50.0,-338.8,-26.24,-0.014331724494695663,-0.002598486840724945,2.28492733836174,0.16896004043519497,9.79644775390625,3.5995941311120987
0,0.0002,60,88.22119522094727,15360,-364.34,50.0,-341.13,-23.21,-0.012380026280879974,-0.0018627867102622986,1.9941217005252838,0.14440598152577877,9.771737217903137,1.6220728494226933
0,0.0002,61,89.67534112930298,15616,-363.37,50.0,-342.88,-20.49,-0.013499904423952103,-0.0029568858444690704,2.1369285583496094,0.13254515081644058,9.820829629898071,1.4755216054618359
0,0.0002,62,91.146329164505,15872,-361.52,50.0,-343.29,-18.23,-0.010567624121904373,-0.0036591924726963043,2.15518981218338,0.1255646664649248,9.752272486686707,0.6352291943039745
0,0.0002,63,92.62118005752563,16128,-364.5,50.0,-347.87,-16.63,-0.013289772905409336,-0.007777603343129158,2.3050722777843475,0.11153443716466427,9.759721875190735,3.563832551240921
0,0.0002,64,94.09032320976257,16384,-362.5,50.0,-347.34,-15.16,-0.014033064246177673,-0.007531207054853439,1.9639615565538406,0.10523849446326494,9.789101004600525,0.48305556178092957
0,0.0002,65,95.53120994567871,16640,-361.96,50.0,-348.64,-13.32,-0.010685563087463379,-0.004124458879232407,1.844332069158554,0.096146191470325,9.587008118629456,0.39402311481535435
0,0.0002,66,97.00028681755066,16896,-365.28,50.0,-353.02,-12.26,-0.01084233820438385,-0.0032230913639068604,1.9329503029584885,0.09032609220594168,9.798150300979614,1.2977135851979256
0,0.0002,67,98.47450184822083,17152,-359.0,50.0,-347.55,-11.45,-0.006754438392817974,-0.0013392157852649689,1.8640369474887848,0.08920386154204607,9.305642008781433,1.2168856071657501
0,0.0002,68,99.98453068733215,17408,-358.15,50.0,-348.03,-10.12,-0.01514255441725254,-0.0019302666187286377,2.0375403314828873,0.07758198492228985,9.798817992210388,0.6679801234859042
0,0.0002,69,101.43296551704407,17664,-361.41,50.0,-351.92,-9.49,-0.01776657346636057,-0.0014202035963535309,1.8905323594808578,0.07224211189895868,9.812586784362793,1.3051595501601696
0,0.0002,70,102.89703059196472,17920,-364.68,50.0,-356.52,-8.16,-0.006345212459564209,-0.002332553267478943,2.1355957984924316,0.07057100906968117,9.857447266578674,0.17900015227496624
0,0.0002,71,104.35546827316284,18176,-365.83,50.0,-359.04,-6.79,-0.018295046873390675,-0.0027356036007404327,1.8920897394418716,0.06767980242148042,9.789145231246948,1.2706882804632187
0,0.0002,72,105.80625700950623,18432,-368.77,50.0,-362.07,-6.7,-0.019231977872550488,-0.001536678522825241,2.277584880590439,0.0637931264936924,9.815269112586975,0.026404528151033446
0,0.0002,73,107.26097893714905,18688,-367.46,50.0,-361.43,-6.03,-0.01331209996715188,4.56860288977623e-05,2.281616747379303,0.06302689854055643,9.796568512916565,0.1878525074571371
0,0.0002,74,108.75103187561035,18944,-366.47,50.0,-360.74,-5.73,-0.007514992728829384,-0.0010360851883888245,2.1322949528694153,0.06135347904637456,9.805745840072632,2.0163598882500082
0,0.0002,75,110.22025203704834,19200,-370.58,50.0,-364.59,-5.99,-0.016117498744279146,-0.002526627853512764,2.360216736793518,0.057068191934376955,9.828148245811462,2.677932173013687
0,0.0002,76,111.6904649734497,19456,-367.86,50.0,-362.37,-5.49,-0.012695707846432924,-0.0034982124343514442,2.0303081423044205,0.05743701756000519,9.788341403007507,0.0942623179871589
0,0.0002,77,113.14464688301086,19712,-367.12,50.0,-361.7,-5.42,-0.015445323660969734,-0.0068068671971559525,2.059349089860916,0.050933098420500755,9.76339054107666,0.08430388022679836
0,0.0002,78,114.62318706512451,19968,-364.66,50.0,-359.57,-5.09,-0.012859365087933838,-0.0003867223858833313,1.922184318304062,0.04704344365745783,9.775272369384766,0.04935042397119105
0,0.0002,79,116.07062292098999,20224,-358.99,50.0,-354.87,-4.12,-0.009267482906579971,-0.0030579445883631706,1.9628162682056427,0.04779248358681798,9.855164170265198,0.08302074787206948
0,0.0002,80,117.5274600982666,20480,-361.06,50.0,-357.03,-4.03,-0.009023425169289112,-0.0007007867097854614,2.0117700695991516,0.04519295413047075,9.83579432964325,0.04770704708062112
0,0.0002,81,119.00960421562195,20736,-358.84,50.0,-355.21,-3.63,-0.013739101588726044,-0.001936454325914383,2.115777090191841,0.04348607920110226,9.72103488445282,0.5741168046370149
0,0.0002,82,120.49983429908752,20992,-358.72,50.0,-355.21,-3.51,-0.011704634875059128,-2.347305417060852e-05,2.0931200683116913,0.04189762333407998,9.810143828392029,1.3235379625111818
0,0.0002,83,121.97116327285767,21248,-352.68,50.0,-349.82,-2.86,-0.009913058253005147,0.00017039477825164795,1.9861000031232834,0.04164291825145483,9.842124819755554,0.045698556932620704
0,0.0002,84,123.44729328155518,21504,-360.23,50.0,-357.91,-2.32,-0.018529070541262627,-0.003918598871678114,1.9059292674064636,0.04404208855703473,9.826068878173828,0.09275430836714804
0,0.0002,85,124.89926218986511,21760,-358.67,50.0,-356.54,-2.13,-0.018239688128232956,0.00022145407274365425,1.800374522805214,0.04055901383981109,9.68300485610962,0.002833611288224347
0,0.0002,86,126.35402297973633,22016,-360.15,50.0,-358.24,-1.91,-0.011505041271448135,-0.004662180319428444,1.661554828286171,0.03955470910295844,9.808653712272644,0.11929407611023635
0,0.0002,87,127.84542489051819,22272,-361.18,50.0,-359.16,-2.02,-0.014194756746292114,-0.0015001744031906128,1.8394655883312225,0.03885523369535804,9.772501707077026,0.00841065522399731
0,0.0002,88,129.30101609230042,22528,-365.07,50.0,-363.28,-1.79,-0.015320206992328167,-0.0012221354991197586,2.203494966030121,0.04030435439199209,9.80971360206604,0.5174782853573561
0,0.0002,89,130.76688504219055,22784,-361.82,50.0,-359.76,-2.06,-0.011908385902643204,-0.002039477229118347,1.7684219032526016,0.03895986499264836,9.811890959739685,0.12122999597340822
0,0.0002,90,132.2548360824585,23040,-361.1,50.0,-359.25,-1.85,-0.008154043927788734,0.00022841570898890495,1.6843442916870117,0.036715755239129066,9.829250693321228,0.0052164912631269544
0,0.0002,91,133.71446418762207,23296,-352.28,50.0,-350.52,-1.76,-0.006078265607357025,4.309229552745819e-05,1.6952275037765503,0.03580794809386134,9.812545895576477,0.001546106839668937
0,0.0002,92,135.17076110839844,23552,-347.91,50.0,-346.14,-1.77,-0.017690316308289766,-0.004120443016290665,1.6195793896913528,0.03845713706687093,9.766508936882019,0.00430800473986892
0,0.0002,93,136.61609506607056,23808,-345.22,50.0,-343.76,-1.46,-0.0076874494552612305,-0.0048691220581531525,1.6320018917322159,0.03831294644623995,9.786600232124329,0.007596158466185443
0,0.0002,94,138.08643794059753,24064,-342.33,50.0,-341.08,-1.25,-0.008546818047761917,-0.005717937834560871,1.6274606883525848,0.039575892966240644,9.871906757354736,0.07887601232505403
0,0.0002,95,139.55401468276978,24320,-341.82,50.0,-340.9,-0.92,-0.008175447583198547,0.0005876282230019569,1.5244034081697464,0.03766001295298338,9.79087221622467,0.0007455195955117233
0,0.0002,96,141.01178455352783,24576,-346.16,50.0,-345.24,-0.92,-0.005055680871009827,-0.003424091264605522,1.775759518146515,0.036696594674140215,9.83036184310913,0.13763864943757653
0,0.0002,97,142.48278546333313,24832,-351.4,50.0,-350.36,-1.04,-0.009753039106726646,-0.004085487686097622,1.5362656116485596,0.03464920446276665,9.830899357795715,0.07898954191477969
0,0.0002,98,143.9273064136505,25088,-351.58,50.0,-350.53,-1.05,-0.006915850564837456,0.00036281906068325043,1.7012381106615067,0.032466179225593805,9.76195752620697,0.0008188876963686198
0,0.0002,99,145.3808994293213,25344,-352.49,50.0,-351.55,-0.94,-0.014496101066470146,2.8420239686965942e-05,1.6114702224731445,0.031999643659219146,9.820562958717346,0.0008439489683951251
0,0.0002,100,146.83865022659302,25600,-356.77,50.0,-355.82,-0.95,-0.008129473775625229,-0.004554586485028267,1.8055688291788101,0.03246939554810524,9.801524639129639,0.004130813300434966
