episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
4,19,4,0,1,1,0.0,0.847258985042572,0.5013889670372009
4,20,0,0,1,1,0.0,0.538407564163208,0.5866549015045166
4,20,1,1,0,1,0.0,0.06329274922609329,0.673496425151825
4,20,2,1,1,1,0.0,0.6229419112205505,0.5758168697357178
4,20,3,1,0,0,0.0,0.40780988335609436,0.4744744300842285
4,20,4,0,1,1,0.0,0.8318570852279663,0.5461838841438293
4,21,0,0,0,1,0.0,0.42876821756362915,0.5455942153930664
4,21,1,1,0,1,0.0,0.07644832879304886,0.6762953400611877
4,21,2,1,1,0,0.0,0.5950117707252502,0.48624736070632935
4,21,3,1,0,1,0.0,0.2999480962753296,0.5080200433731079
4,21,4,0,1,0,0.0,0.8206607699394226,0.48344677686691284
4,22,0,0,0,0,0.0,0.44239625334739685,0.4783481955528259
4,22,1,1,0,1,0.0,0.04865797236561775,0.5955927968025208
4,22,2,1,1,0,0.0,0.6341857314109802,0.47453656792640686
4,22,3,1,1,1,0.0,0.5333226919174194,0.5053719878196716
4,22,4,0,1,1,0.0,0.6985839605331421,0.6161475777626038
4,23,0,0,1,0,0.0,0.6680381894111633,0.38395920395851135
4,23,1,1,0,0,0.0,0.05865190550684929,0.4906364977359772
4,23,2,1,1,0,0.0,0.703110933303833,0.49748697876930237
4,23,3,1,0,0,0.0,0.2876085340976715,0.3982893228530884
4,23,4,0,1,0,0.0,0.7570453882217407,0.3519660234451294
4,24,0,0,1,0,0.0,0.5114510655403137,0.21699263155460358
4,24,1,1,0,0,0.0,0.12913094460964203,0.40829920768737793
4,24,2,1,1,0,0.0,0.6773855090141296,0.4805103838443756
4,24,3,1,0,1,0.0,0.34143123030662537,0.6933272480964661
4,24,4,0,1,1,0.0,0.8217621445655823,0.5968937873840332
4,25,0,0,1,0,0.0,0.8072711229324341,0.4118947386741638
4,25,1,1,0,0,0.0,0.11066451668739319,0.40335091948509216
4,25,2,1,1,1,0.0,0.7177513837814331,0.5021658539772034
4,25,3,1,0,0,0.0,0.19549506902694702,0.39447852969169617
4,25,4,0,1,0,0.0,0.8904669880867004,0.46103808283805847
4,26,0,0,1,0,0.0,0.7411850690841675,0.4511573016643524
4,26,1,1,0,0,0.0,0.1720353215932846,0.40116560459136963
4,26,2,1,1,1,0.0,0.706273078918457,0.5416216254234314
4,26,3,1,0,1,0.0,0.1499662548303604,0.6234130859375
4,26,4,0,1,1,0.0,0.860064685344696,0.724093496799469
4,27,0,0,1,1,0.0,0.7708621025085449,0.6334556937217712
4,27,1,1,0,0,0.0,0.09403853118419647,0.38326966762542725
4,27,2,1,1,1,0.0,0.7060301899909973,0.6326417326927185
4,27,3,1,0,1,0.0,0.21233458817005157,0.5141206979751587
4,27,4,0,1,1,0.0,0.898023784160614,0.6063370108604431
4,28,0,0,1,1,0.0,0.7082288861274719,0.5647118091583252
4,28,1,1,0,0,0.0,0.07477521896362305,0.3288474678993225
4,28,2,1,1,1,0.0,0.7559243440628052,0.5704255700111389
4,28,3,1,0,0,0.0,0.2601233422756195,0.481002539396286
4,28,4,0,1,1,0.0,0.8542606234550476,0.5401228070259094
4,29,0,0,1,1,0.0,0.6041267514228821,0.6917029023170471
4,29,1,1,0,0,0.0,0.10626193881034851,0.32649388909339905
4,29,2,1,1,0,0.0,0.7374094724655151,0.46343958377838135
4,29,3,1,0,1,0.0,0.2842472791671753,0.5384150147438049
4,29,4,0,1,1,0.0,0.8773217797279358,0.5045826435089111
4,30,0,0,1,1,0.0,0.6675186157226562,0.6269730925559998
4,30,1,1,0,0,0.0,0.08680899441242218,0.45894721150398254
4,30,2,1,1,0,0.0,0.7770789861679077,0.3628438115119934
4,30,3,1,1,0,0.0,0.6319924592971802,0.4086388945579529
4,30,4,0,1,0,0.0,0.8567328453063965,0.4095084071159363
4,31,0,0,0,0,0.0,0.46698519587516785,0.3852841258049011
4,31,1,1,0,1,0.0,0.14119845628738403,0.6089112758636475
4,31,2,1,1,0,0.0,0.7337414622306824,0.2077537328004837
4,31,3,1,1,0,0.0,0.5105575919151306,0.36709240078926086
4,31,4,0,1,1,0.0,0.7714949250221252,0.5184792280197144
4,32,0,0,1,0,0.0,0.550263524055481,0.3862454295158386
4,32,1,1,0,1,0.0,0.15994897484779358,0.8090193867683411
4,32,2,1,1,0,0.0,0.6037444472312927,0.3091619908809662
4,32,3,1,0,0,0.0,0.4859137535095215,0.2815619111061096
4,32,4,0,1,0,0.0,0.7852557301521301,0.3877872824668884
4,33,0,0,0,0,0.0,0.2516462504863739,0.09984209388494492
4,33,1,1,0,1,0.0,0.151936873793602,0.7869783043861389
4,33,2,1,1,0,0.0,0.5331832766532898,0.22652995586395264
4,33,3,1,0,0,0.0,0.4215944707393646,0.3431469202041626
4,33,4,0,1,1,0.0,0.7202490568161011,0.6410830616950989
4,34,0,0,1,0,0.0,0.5068695545196533,0.3064973056316376
4,34,1,1,0,1,0.0,0.17648139595985413,0.6953563690185547
4,34,2,1,1,0,0.0,0.558946967124939,0.32317066192626953
4,34,3,1,0,0,0.0,0.24735021591186523,0.19039472937583923
4,34,4,0,1,1,0.0,0.7697457671165466,0.55119389295578
4,35,0,0,1,0,0.0,0.5915974974632263,0.13206332921981812
4,35,1,1,0,1,0.0,0.22966371476650238,0.6283354163169861
4,35,2,1,1,0,0.0,0.692405641078949,0.2548220157623291
4,35,3,1,0,0,0.0,0.15711647272109985,0.260999470949173
4,35,4,0,1,1,0.0,0.8174355626106262,0.5741962790489197
4,36,0,0,1,0,0.0,0.6017792224884033,0.17799334228038788
4,36,1,1,0,0,0.0,0.2699177861213684,0.49051281809806824
4,36,2,1,1,0,0.0,0.6514099836349487,0.28230997920036316
4,36,3,1,0,0,0.0,0.16738030314445496,0.1870587021112442
4,36,4,0,1,1,0.0,0.8083100914955139,0.6558494567871094
4,37,0,0,1,0,0.0,0.7365536689758301,0.2739618420600891
4,37,1,1,0,0,0.0,0.21410533785820007,0.4326595366001129
4,37,2,1,1,0,0.0,0.6745838522911072,0.2529204189777374
4,37,3,1,0,0,0.0,0.1646450310945511,0.22938919067382812
4,37,4,0,1,1,0.0,0.7820542454719543,0.5136064887046814
4,38,0,0,1,0,0.0,0.749269425868988,0.19879724085330963
4,38,1,1,0,0,0.0,0.34968656301498413,0.499567449092865
4,38,2,1,1,0,0.0,0.7133957743644714,0.23702841997146606
4,38,3,1,0,0,0.0,0.17845317721366882,0.20640091598033905
4,38,4,0,1,1,0.0,0.7197561264038086,0.6123360991477966
4,39,0,0,1,0,0.0,0.7556405067443848,0.3263126611709595
4,39,1,1,0,1,0.0,0.3190333843231201,0.5710103511810303
4,39,2,1,1,0,0.0,0.7115165591239929,0.21250584721565247
4,39,3,1,0,0,0.0,0.29909324645996094,0.12015290558338165
4,39,4,0,1,1,0.0,0.684152364730835,0.6570942997932434
4,40,0,0,1,0,0.0,0.5782552361488342,0.17109405994415283
4,40,1,1,0,1,0.0,0.287057489156723,0.607617199420929
4,40,2,1,1,0,0.0,0.7145670652389526,0.18648958206176758
4,40,3,1,0,0,0.0,0.26426154375076294,0.12137384712696075
4,40,4,0,1,1,0.0,0.7443950176239014,0.6226329803466797
4,41,0,0,1,0,0.0,0.5969610214233398,0.16630713641643524
4,41,1,1,0,1,0.0,0.37652310729026794,0.6680516600608826
4,41,2,1,1,0,0.0,0.7306193113327026,0.17447887361049652
4,41,3,1,0,0,0.0,0.3556326627731323,0.10505706071853638
4,41,4,0,1,1,0.0,0.7352113127708435,0.6139546632766724
4,42,0,0,1,0,0.0,0.5532628893852234,0.11744213104248047
4,42,1,1,0,1,0.0,0.3154561221599579,0.6121867895126343
4,42,2,1,1,0,0.0,0.733059823513031,0.19424208998680115
4,42,3,1,0,0,0.0,0.2750798761844635,0.1288829743862152
4,42,4,0,1,1,0.0,0.7614790797233582,0.6368943452835083
4,43,0,0,1,0,0.0,0.5807580947875977,0.10089980065822601
4,43,1,1,0,1,0.0,0.3911423087120056,0.5822293758392334
4,43,2,1,1,0,0.0,0.754075288772583,0.19380280375480652
4,43,3,1,0,0,0.0,0.2952195703983307,0.1147848442196846
4,43,4,0,1,1,0.0,0.7831981182098389,0.6180470585823059
4,44,0,0,1,0,0.0,0.5652386546134949,0.08241087943315506
4,44,1,1,0,1,0.0,0.35521626472473145,0.5551300644874573
4,44,2,1,1,0,0.0,0.7509702444076538,0.1866435557603836
4,44,3,1,0,0,0.0,0.25117984414100647,0.11137370020151138
4,44,4,0,1,1,0.0,0.7690839767456055,0.6875610947608948
4,45,0,0,1,0,0.0,0.5533328056335449,0.06872644275426865
4,45,1,1,0,1,0.0,0.35720980167388916,0.5104933977127075
4,45,2,1,1,0,0.0,0.7229667901992798,0.17299270629882812
4,45,3,1,0,0,0.0,0.1997169554233551,0.10867013037204742
4,45,4,0,1,1,0.0,0.7588347792625427,0.7065474390983582
4,46,0,0,1,0,0.0,0.5910011529922485,0.0681629553437233
4,46,1,1,0,1,0.0,0.3922320604324341,0.5010237693786621
4,46,2,1,1,0,0.0,0.6731091141700745,0.19958607852458954
4,46,3,1,0,0,0.0,0.16654719412326813,0.10815532505512238
4,46,4,0,1,1,0.0,0.7123863101005554,0.759281575679779
4,47,0,0,1,0,0.0,0.6020616292953491,0.07354066520929337
4,47,1,1,0,0,0.0,0.3809926211833954,0.49862203001976013
4,47,2,1,1,0,0.0,0.647698163986206,0.2122267633676529
4,47,3,1,0,0,0.0,0.17212991416454315,0.10439932346343994
4,47,4,0,1,1,0.0,0.713832437992096,0.7690873742103577
4,48,0,0,1,0,0.0,0.7205017805099487,0.09648458659648895
4,48,1,1,0,1,0.0,0.35787132382392883,0.5081512331962585
4,48,2,1,1,0,0.0,0.6937114000320435,0.24993130564689636
4,48,3,1,0,0,0.0,0.15963254868984222,0.09560372680425644
4,48,4,0,1,1,0.0,0.7116947770118713,0.7669384479522705
4,49,0,0,1,0,0.0,0.638893187046051,0.09531144797801971
4,49,1,1,0,1,0.0,0.42767223715782166,0.558653712272644
4,49,2,1,1,0,0.0,0.7000932097434998,0.21092574298381805
4,49,3,1,0,0,0.0,0.1924346685409546,0.09081009030342102
4,49,4,0,1,1,0.0,0.7427428960800171,0.7518240809440613
5,0,0,1,0,1,0.0,0.4985765814781189,0.5300014019012451
5,0,1,1,0,1,0.0,0.41460075974464417,0.5038019418716431
5,0,2,1,1,1,0.0,0.815742015838623,0.5156792998313904
5,0,3,1,1,0,0.0,0.6068186163902283,0.48515385389328003
5,0,4,0,1,0,0.0,0.7482770681381226,0.46735185384750366
5,1,0,1,1,0,0.0,0.5206975936889648,0.37528935074806213
5,1,1,1,0,1,0.0,0.3581314980983734,0.5896911025047302
5,1,2,1,1,1,0.0,0.8472859859466553,0.7168811559677124
5,1,3,1,0,1,0.0,0.17696911096572876,0.6346525549888611
5,1,4,0,1,0,0.0,0.8243070244789124,0.475843608379364
5,2,0,1,0,1,0.0,0.28740575909614563,0.5711377263069153
5,2,1,1,0,1,0.0,0.08722414821386337,0.5238688588142395
5,2,2,1,1,1,0.0,0.8467153310775757,0.7422407269477844
5,2,3,1,0,1,0.0,0.34628811478614807,0.5192610025405884
5,2,4,0,1,0,0.0,0.7844064235687256,0.47925958037376404
5,3,0,1,0,1,0.0,0.3975563645362854,0.582627534866333
5,3,1,1,0,1,0.0,0.052687883377075195,0.583841860294342
5,3,2,1,1,1,0.0,0.8551121950149536,0.6861356496810913
5,3,3,1,0,1,0.0,0.3741081953048706,0.6248164772987366
5,3,4,0,1,1,0.0,0.6135597229003906,0.5440607070922852
5,4,0,1,1,1,0.0,0.5856906175613403,0.565647304058075
5,4,1,1,0,1,0.0,0.036709725856781006,0.5493103861808777
5,4,2,1,1,1,0.0,0.8625850081443787,0.6818166971206665
5,4,3,1,0,1,0.0,0.44427260756492615,0.6248639225959778
5,4,4,0,0,0,0.0,0.4644932448863983,0.4849277138710022
5,5,0,1,0,0,0.0,0.37718719244003296,0.4921741783618927
5,5,1,1,0,0,0.0,0.055119190365076065,0.4938703179359436
5,5,2,1,1,1,0.0,0.8367394208908081,0.583958089351654
5,5,3,1,1,1,0.0,0.8240036964416504,0.5952954292297363
5,5,4,0,0,1,0.0,0.24614691734313965,0.6562581658363342
5,6,0,1,1,0,0.0,0.7347507476806641,0.4839412271976471
5,6,1,1,0,1,0.0,0.08509247750043869,0.6652746796607971
5,6,2,1,1,1,0.0,0.5245952010154724,0.503545343875885
5,6,3,1,0,0,0.0,0.4097793698310852,0.454315721988678
5,6,4,0,0,1,0.0,0.34711840748786926,0.66567462682724
5,7,0,1,0,0,0.0,0.4806853234767914,0.3914196193218231
5,7,1,1,0,1,0.0,0.15882709622383118,0.5450785756111145
5,7,2,1,0,0,0.0,0.3434312641620636,0.4188476502895355
5,7,3,1,0,1,0.0,0.07440178841352463,0.6257355213165283
5,7,4,0,1,1,0.0,0.6152758598327637,0.7921591401100159
5,8,0,1,0,0,0.0,0.27601301670074463,0.4530476927757263
5,8,1,1,0,1,0.0,0.09986866265535355,0.5982481241226196
5,8,2,1,0,1,0.0,0.48834073543548584,0.6722833514213562
5,8,3,1,0,1,0.0,0.08018152415752411,0.5603083372116089
5,8,4,0,1,1,0.0,0.773560106754303,0.8831869959831238
5,9,0,1,0,1,0.0,0.4387557804584503,0.5134904980659485
5,9,1,1,0,1,0.0,0.06330868601799011,0.7080641388893127
5,9,2,1,1,1,0.0,0.6161575317382812,0.7736919522285461
5,9,3,1,0,1,0.0,0.026928212493658066,0.6990077495574951
5,9,4,0,1,1,0.0,0.8976719379425049,0.7010737061500549
5,10,0,1,0,0,0.0,0.4619715213775635,0.4460090100765228
5,10,1,1,0,1,0.0,0.07348174601793289,0.683798611164093
5,10,2,1,1,1,0.0,0.8398706316947937,0.8105177879333496
5,10,3,1,0,1,0.0,0.11357023566961288,0.7522415518760681
5,10,4,0,1,0,0.0,0.9164905548095703,0.467043399810791
5,11,0,1,0,1,0.0,0.4461873769760132,0.7334394454956055
5,11,1,1,0,1,0.0,0.02680939994752407,0.581767201423645
5,11,2,1,1,1,0.0,0.8811920285224915,0.7538525462150574
5,11,3,1,0,1,0.0,0.2849462628364563,0.7512662410736084
5,11,4,0,1,0,0.0,0.8422645330429077,0.4156339466571808
5,12,0,1,0,1,0.0,0.4791892468929291,0.6966824531555176
5,12,1,1,0,0,0.0,0.027128463611006737,0.43183159828186035
5,12,2,1,1,1,0.0,0.882296621799469,0.6781729459762573
5,12,3,1,0,1,0.0,0.24250862002372742,0.7327189445495605
5,12,4,0,1,0,0.0,0.8741651177406311,0.4006384015083313
5,13,0,1,1,1,0.0,0.5193595290184021,0.7771360874176025
5,13,1,1,0,0,0.0,0.02781669795513153,0.34878644347190857
5,13,2,1,1,1,0.0,0.9134209752082825,0.7020183205604553
5,13,3,1,0,1,0.0,0.34336215257644653,0.7503644824028015
5,13,4,0,1,1,0.0,0.7735272645950317,0.5002453923225403
5,14,0,1,1,1,0.0,0.5171079039573669,0.5985382199287415
5,14,1,1,0,0,0.0,0.02133595570921898,0.24521701037883759
5,14,2,1,1,1,0.0,0.8937737345695496,0.7713517546653748
5,14,3,1,0,1,0.0,0.19899481534957886,0.6933189034461975
5,14,4,0,1,1,0.0,0.8775426149368286,0.6262199282646179
5,15,0,1,1,1,0.0,0.5349364280700684,0.7554177641868591
5,15,1,1,0,0,0.0,0.030480099841952324,0.35433560609817505
5,15,2,1,1,1,0.0,0.8711022138595581,0.8088587522506714
5,15,3,1,0,1,0.0,0.2401253879070282,0.6722894906997681
5,15,4,0,1,1,0.0,0.8885427713394165,0.609309732913971
5,16,0,1,1,1,0.0,0.531363844871521,0.723858118057251
5,16,1,1,0,0,0.0,0.03240207955241203,0.3559149205684662
5,16,2,1,1,1,0.0,0.828479528427124,0.7745956778526306
5,16,3,1,0,1,0.0,0.27640029788017273,0.7134094834327698
5,16,4,0,1,1,0.0,0.8200631737709045,0.612603485584259
5,17,0,1,1,1,0.0,0.5092788934707642,0.6456809043884277
5,17,1,1,0,0,0.0,0.04527290165424347,0.498653769493103
5,17,2,1,1,1,0.0,0.7656210064888,0.7353973984718323
5,17,3,1,0,1,0.0,0.37563490867614746,0.7713910937309265
5,17,4,0,1,1,0.0,0.7742438912391663,0.601942777633667
5,18,0,1,1,1,0.0,0.5556854605674744,0.7171672582626343
5,18,1,1,0,1,0.0,0.04836975038051605,0.6032811999320984
5,18,2,1,1,1,0.0,0.745801568031311,0.6411460638046265
5,18,3,1,0,1,0.0,0.4721568822860718,0.7967058420181274
5,18,4,0,1,1,0.0,0.8133888840675354,0.543696403503418
5,19,0,1,0,1,0.0,0.4499298930168152,0.6697871685028076
5,19,1,1,0,1,0.0,0.03992507606744766,0.6651564836502075
5,19,2,1,1,0,0.0,0.7618537545204163,0.481144517660141
5,19,3,1,1,1,0.0,0.5735045671463013,0.6848893165588379
5,19,4,0,1,0,0.0,0.7689676284790039,0.46445414423942566
5,20,0,1,0,1,0.0,0.3742870092391968,0.6475107669830322
5,20,1,1,0,1,0.0,0.03343040496110916,0.7639310956001282
5,20,2,1,1,1,0.0,0.7742908000946045,0.5374875068664551
5,20,3,1,1,1,0.0,0.7034456133842468,0.6475210785865784
5,20,4,0,1,0,0.0,0.691842794418335,0.4137120842933655
5,21,0,1,0,0,0.0,0.3809641897678375,0.43015703558921814
5,21,1,1,0,1,0.0,0.02689114585518837,0.7404443025588989
5,21,2,1,1,1,0.0,0.7942714095115662,0.5274487733840942
5,21,3,1,0,1,0.0,0.47275060415267944,0.7431474328041077
5,21,4,0,1,0,0.0,0.683635950088501,0.24271832406520844
5,22,0,1,1,0,0.0,0.54265296459198,0.4429495930671692
5,22,1,1,0,1,0.0,0.029157403856515884,0.5869256854057312
5,22,2,1,1,1,0.0,0.8095377087593079,0.6361356973648071
5,22,3,1,0,1,0.0,0.3921472132205963,0.6969020962715149
5,22,4,0,1,0,0.0,0.7274620532989502,0.3165662884712219
5,23,0,1,1,0,0.0,0.5343303084373474,0.4899965822696686
5,23,1,1,0,0,0.0,0.03484467417001724,0.4549938142299652
5,23,2,1,1,1,0.0,0.8533140420913696,0.5276860594749451
5,23,3,1,0,1,0.0,0.23259031772613525,0.7186099290847778
5,23,4,0,1,0,0.0,0.7242389917373657,0.4153342545032501
5,24,0,1,1,1,0.0,0.7058327198028564,0.5627426505088806
5,24,1,1,0,0,0.0,0.03834928944706917,0.36605358123779297
5,24,2,1,1,1,0.0,0.8771505355834961,0.6185865998268127
5,24,3,1,0,1,0.0,0.1285153031349182,0.6800408959388733
5,24,4,0,1,1,0.0,0.8333401679992676,0.6134164929389954
5,25,0,1,1,1,0.0,0.6401585340499878,0.5473927855491638
5,25,1,1,0,0,0.0,0.037560220807790756,0.36778685450553894
5,25,2,1,1,1,0.0,0.8508866429328918,0.6951614618301392
5,25,3,1,0,1,0.0,0.10833995789289474,0.7473735213279724
5,25,4,0,1,1,0.0,0.7914548516273499,0.7373867630958557
5,26,0,1,1,1,0.0,0.6145458221435547,0.6988023519515991
5,26,1,1,0,0,0.0,0.03443696349859238,0.3654021918773651
5,26,2,1,1,1,0.0,0.7993425726890564,0.6532002091407776
5,26,3,1,0,1,0.0,0.2318941354751587,0.7474950551986694
5,26,4,0,1,1,0.0,0.714952290058136,0.605299174785614
5,27,0,1,1,1,0.0,0.5517414212226868,0.8030794262886047
5,27,1,1,0,1,0.0,0.03042571060359478,0.500787615776062
5,27,2,1,1,1,0.0,0.7777562737464905,0.5244051218032837
5,27,3,1,0,1,0.0,0.3919629752635956,0.7085590958595276
5,27,4,0,1,1,0.0,0.7741347551345825,0.5668462514877319
5,28,0,1,0,1,0.0,0.4858148694038391,0.7239916920661926
5,28,1,1,0,1,0.0,0.04825254902243614,0.6044794917106628
5,28,2,1,1,0,0.0,0.8004452586174011,0.4155580401420593
5,28,3,1,1,1,0.0,0.6072143912315369,0.6062239408493042
5,28,4,0,1,1,0.0,0.5900601148605347,0.6411803960800171
5,29,0,1,1,1,0.0,0.5483274459838867,0.7345330715179443
5,29,1,1,0,1,0.0,0.06780890375375748,0.8707559704780579
5,29,2,1,1,1,0.0,0.7364970445632935,0.5072371959686279
5,29,3,1,1,1,0.0,0.6808809041976929,0.5562224984169006
5,29,4,0,1,1,0.0,0.5301735401153564,0.5554513335227966
5,30,0,1,0,0,0.0,0.49460217356681824,0.39225831627845764
5,30,1,1,0,1,0.0,0.0970584973692894,0.8744931817054749
5,30,2,1,1,0,0.0,0.7537392377853394,0.3378673195838928
5,30,3,1,0,1,0.0,0.4633551836013794,0.5974112153053284
5,30,4,0,1,0,0.0,0.6557179689407349,0.36713212728500366
5,31,0,1,1,0,0.0,0.5494056344032288,0.42405882477760315
5,31,1,1,0,1,0.0,0.10475622117519379,0.8328654170036316
5,31,2,1,1,1,0.0,0.6787793636322021,0.5222465395927429
5,31,3,1,1,1,0.0,0.6271204948425293,0.5716525316238403
5,31,4,0,1,0,0.0,0.5754515528678894,0.42680683732032776
5,32,0,1,1,0,0.0,0.5896748304367065,0.3814944922924042
5,32,1,1,0,1,0.0,0.08990631997585297,0.8229368329048157
5,32,2,1,1,0,0.0,0.7631856799125671,0.34502238035202026
5,32,3,1,0,1,0.0,0.32731759548187256,0.5876293182373047
5,32,4,0,1,0,0.0,0.5508533120155334,0.4394131302833557
5,33,0,1,1,0,0.0,0.5436462163925171,0.2743779122829437
5,33,1,1,0,1,0.0,0.08222191035747528,0.7028836607933044
5,33,2,1,1,1,0.0,0.7271341681480408,0.5398718118667603
5,33,3,1,0,1,0.0,0.3155873119831085,0.5917100310325623
5,33,4,0,1,1,0.0,0.5832048058509827,0.7809916138648987
5,34,0,1,1,0,0.0,0.5962115526199341,0.4310506582260132
5,34,1,1,0,1,0.0,0.10727580636739731,0.6208785176277161
5,34,2,1,1,1,0.0,0.7457544803619385,0.5364540815353394
5,34,3,1,0,1,0.0,0.1916581094264984,0.5423669219017029
5,34,4,0,1,1,0.0,0.6234835386276245,0.7611315250396729
5,35,0,1,1,0,0.0,0.6331075429916382,0.4374452829360962
5,35,1,1,0,1,0.0,0.13508586585521698,0.516323447227478
5,35,2,1,1,1,0.0,0.7557597160339355,0.5830699801445007
5,35,3,1,0,1,0.0,0.17343184351921082,0.5463582277297974
5,35,4,0,1,1,0.0,0.6634456515312195,0.6530264616012573
5,36,0,1,1,1,0.0,0.6029987931251526,0.578067421913147
5,36,1,1,0,0,0.0,0.1279972940683365,0.483559787273407
5,36,2,1,1,1,0.0,0.8164471983909607,0.5875541567802429
5,36,3,1,0,1,0.0,0.32654017210006714,0.5210205912590027
5,36,4,0,1,1,0.0,0.6158251166343689,0.719492495059967
5,37,0,1,1,0,0.0,0.6881223917007446,0.45067402720451355
5,37,1,1,0,0,0.0,0.09616616368293762,0.42136356234550476
5,37,2,1,1,1,0.0,0.8560565710067749,0.521515429019928
5,37,3,1,0,0,0.0,0.39029887318611145,0.47930648922920227
5,37,4,0,1,1,0.0,0.5800621509552002,0.6952123045921326
5,38,0,1,1,1,0.0,0.7505383491516113,0.6389094591140747
5,38,1,1,0,1,0.0,0.17788293957710266,0.5386521816253662
5,38,2,1,1,0,0.0,0.8047801852226257,0.4231142997741699
5,38,3,1,0,0,0.0,0.4715803265571594,0.46972906589508057
5,38,4,0,1,1,0.0,0.6343175172805786,0.6648450493812561
5,39,0,1,0,0,0.0,0.4752744138240814,0.48436450958251953
5,39,1,1,0,1,0.0,0.13226233422756195,0.5879572033882141
5,39,2,1,1,0,0.0,0.7002195715904236,0.33442625403404236
5,39,3,1,1,0,0.0,0.5032024383544922,0.3882296085357666
5,39,4,0,1,1,0.0,0.622433066368103,0.6387230753898621
5,40,0,1,1,1,0.0,0.566582977771759,0.5551344752311707
5,40,1,1,0,1,0.0,0.20885425806045532,0.7789378762245178
5,40,2,1,1,0,0.0,0.7318882942199707,0.4196687936782837
5,40,3,1,0,0,0.0,0.3785799741744995,0.33257409930229187
5,40,4,0,1,1,0.0,0.6144882440567017,0.5338348150253296
5,41,0,1,0,0,0.0,0.4312610626220703,0.15031513571739197
5,41,1,1,0,1,0.0,0.1799180656671524,0.7348296642303467
5,41,2,1,1,0,0.0,0.7547153234481812,0.34545251727104187
5,41,3,1,0,0,0.0,0.3325728476047516,0.3928118348121643
5,41,4,0,1,1,0.0,0.7959871888160706,0.6618204116821289
5,42,0,1,1,0,0.0,0.5657049417495728,0.431048184633255
5,42,1,1,0,1,0.0,0.22957931458950043,0.6776463985443115
5,42,2,1,1,0,0.0,0.7815595269203186,0.4383586645126343
5,42,3,1,0,0,0.0,0.4064091444015503,0.23884841799736023
5,42,4,0,1,0,0.0,0.5947055220603943,0.46630996465682983
5,43,0,1,0,0,0.0,0.46028196811676025,0.21384654939174652
5,43,1,1,0,1,0.0,0.22412389516830444,0.621289849281311
5,43,2,1,1,0,0.0,0.7656220197677612,0.2738502025604248
5,43,3,1,0,0,0.0,0.4465727210044861,0.27481481432914734
5,43,4,0,1,1,0.0,0.7243000864982605,0.5912188291549683
5,44,0,1,1,0,0.0,0.5523529052734375,0.33857518434524536
5,44,1,1,0,0,0.0,0.21903228759765625,0.49141159653663635
5,44,2,1,1,0,0.0,0.7912143468856812,0.38502228260040283
5,44,3,1,0,0,0.0,0.2547712028026581,0.17475369572639465
5,44,4,0,1,1,0.0,0.6577825546264648,0.5679677724838257
5,45,0,1,1,0,0.0,0.7184855937957764,0.23462587594985962
5,45,1,1,0,0,0.0,0.30548471212387085,0.40339040756225586
5,45,2,1,1,0,0.0,0.8118908405303955,0.29450103640556335
5,45,3,1,0,0,0.0,0.15049654245376587,0.20689600706100464
5,45,4,0,1,1,0.0,0.7557492852210999,0.5699961185455322
5,46,0,1,1,0,0.0,0.6546932458877563,0.2476351112127304
5,46,1,1,0,0,0.0,0.29849672317504883,0.3635132312774658
5,46,2,1,1,0,0.0,0.7975162863731384,0.28507372736930847
5,46,3,1,0,0,0.0,0.10433772206306458,0.1793164759874344
5,46,4,0,1,1,0.0,0.793962299823761,0.5622968673706055
5,47,0,1,1,0,0.0,0.7143802642822266,0.3629680573940277
5,47,1,1,0,0,0.0,0.2828978896141052,0.39228367805480957
5,47,2,1,1,0,0.0,0.836938202381134,0.2908278703689575
5,47,3,1,0,0,0.0,0.14373113214969635,0.1280517578125
5,47,4,0,1,1,0.0,0.804814338684082,0.5058030486106873
5,48,0,1,1,0,0.0,0.625926673412323,0.15591835975646973
5,48,1,1,0,0,0.0,0.287911057472229,0.4476177394390106
5,48,2,1,1,0,0.0,0.8542869091033936,0.2434668242931366
5,48,3,1,0,0,0.0,0.1843629777431488,0.17616824805736542
5,48,4,0,1,1,0.0,0.7379782199859619,0.6143140196800232
5,49,0,1,1,0,0.0,0.6748621463775635,0.2671827971935272
5,49,1,1,0,1,0.0,0.3507377505302429,0.5476453304290771
5,49,2,1,1,0,0.0,0.859514594078064,0.2373334914445877
5,49,3,1,0,0,0.0,0.2538827061653137,0.1283656656742096
5,49,4,0,1,0,0.0,0.8307411074638367,0.4544011354446411
6,0,0,0,1,1,0.0,0.5136058926582336,0.5300014019012451
6,0,1,0,1,1,0.0,0.5138441324234009,0.5038019418716431
6,0,2,0,1,1,0.0,0.5024064779281616,0.5156792998313904
6,0,3,0,0,0,0.0,0.49944639205932617,0.48515385389328003
6,0,4,0,1,0,0.0,0.5208536982536316,0.46735185384750366
6,1,0,0,0,0,0.0,0.4945942461490631,0.35215380787849426
6,1,1,0,1,1,0.0,0.6161485910415649,0.5039146542549133
6,1,2,0,0,1,0.0,0.4610517919063568,0.5766816735267639
6,1,3,0,0,1,0.0,0.31298670172691345,0.5667881369590759
6,1,4,0,1,0,0.0,0.5431956052780151,0.3814747929573059
6,2,0,0,0,0,0.0,0.4060773551464081,0.421659380197525
