seed,learning_rate,training_iteration,time_total_s,timesteps_total,episode_reward_mean,episode_len_mean,defender_reward,attacker_reward,defender_policy_loss,attacker_policy_loss,defender_entropy,attacker_entropy,defender_vf_loss,attacker_vf_loss
1,7e-05,149,194.26348423957825,38144,249.49,50.0,251.16,-1.67,-0.0032384172081947327,0.00010404177010059357,3.047242283821106,0.02450406877323985,9.751358985900879,0.0014145875175017864
1,7e-05,150,195.57415103912354,38400,257.73,50.0,259.41,-1.68,-0.008640490472316742,-0.0008051730692386627,2.9802204966545105,0.024666774785146117,9.780364513397217,0.047477281477767974
1,7e-05,151,196.86514711380005,38656,255.13,50.0,256.83,-1.7,-0.012478185002692044,-5.832291208207607e-05,3.0163715481758118,0.02822582540102303,9.759972333908081,0.0019006733782589436
1,7e-05,152,198.1448769569397,38912,258.42,50.0,260.27,-1.85,-0.0030561990570276976,-0.0009270850569009781,2.9821895360946655,0.02575682266615331,9.779430627822876,0.7041533309966326
1,7e-05,153,199.42656993865967,39168,268.76,50.0,270.61,-1.85,-0.012537788599729538,-0.0018523265607655048,2.946211278438568,0.024869901360943913,9.763301014900208,0.30969580821692944
1,7e-05,154,200.7317659854889,39424,263.15,50.0,265.15,-2.0,-0.005322583019733429,8.58847051858902e-05,2.7797428965568542,0.02383949630893767,9.491976022720337,0.0029923678666818887
1,7e-05,155,202.03842306137085,39680,264.77,50.0,266.76,-1.99,-0.0012072250247001648,-9.466707706451416e-05,2.9059577882289886,0.023655915167182684,9.778288006782532,0.038134271890157834
1,7e-05,156,203.33230805397034,39936,284.15,50.0,285.87,-1.72,-0.0031648091971874237,-9.43685881793499e-06,2.936331331729889,0.023789330385625362,9.895550012588501,0.0024785881250863895
1,7e-05,157,204.6320550441742,40192,271.24,50.0,273.38,-2.14,-0.004429038614034653,-0.0014802990481257439,2.9828260242938995,0.023604976246133447,9.524837136268616,1.9153650850057602
1,7e-05,158,205.93285584449768,40448,279.48,50.0,281.89,-2.41,-0.010481122881174088,-0.0010335706174373627,2.863793909549713,0.022567731328308582,9.61641800403595,0.5312299448996782
1,7e-05,159,207.21584391593933,40704,282.96,50.0,285.08,-2.12,-0.0014708563685417175,-0.000981844961643219,2.939379781484604,0.024721867870539427,9.556368112564087,0.11862493958324194
1,7e-05,160,208.50068187713623,40960,274.4,50.0,276.53,-2.13,-0.0061963871121406555,6.97840005159378e-05,2.794927656650543,0.020949416561052203,9.225030303001404,0.0020079753739992157
1,7e-05,161,209.7938859462738,41216,270.19,50.0,272.19,-2.0,-0.004758775234222412,4.658754914999008e-05,2.8403258323669434,0.02083655446767807,9.79287600517273,0.0013899582263547927
1,7e-05,162,211.09165501594543,41472,274.4,50.0,276.54,-2.14,-0.005879417061805725,-0.002161098178476095,2.909006118774414,0.020325283519923687,9.091493129730225,0.23966431617736816
1,7e-05,163,212.4343388080597,41728,273.4,50.0,275.55,-2.15,-0.0038858577609062195,0.00012789107859134674,2.8752980828285217,0.019810623256489635,9.278879642486572,0.0014403246022993699
1,7e-05,164,213.75817680358887,41984,277.79,50.0,279.77,-1.98,-0.00810829596593976,-0.0013348497450351715,2.9701552391052246,0.019349904032424092,9.285460948944092,0.05190967413363978
1,7e-05,165,215.04613280296326,42240,274.61,50.0,276.59,-1.98,-0.004504725337028503,-0.0015056570991873741,2.840780019760132,0.02022957243025303,9.543460011482239,0.08296128892106935
1,7e-05,166,216.3472397327423,42496,269.34,50.0,271.45,-2.11,0.005197244230657816,-0.0009320974349975586,2.9684653878211975,0.019659471698105335,9.098641872406006,0.08357892243657261
1,7e-05,167,217.64007544517517,42752,277.66,50.0,279.78,-2.12,-0.004736959817819297,-0.0034984503872692585,2.981268495321274,0.02113653183914721,9.909672021865845,0.07940954134392086
1,7e-05,168,218.92499661445618,43008,286.39,50.0,288.38,-1.99,-0.006254740059375763,-0.002915404736995697,2.8927654325962067,0.01775573776103556,9.71708881855011,0.07946266076760367
1,7e-05,169,220.22507548332214,43264,270.84,50.0,272.97,-2.13,-0.005727022886276245,0.00020009465515613556,2.9180524051189423,0.016686404822394252,9.586404085159302,0.0009529015951557085
1,7e-05,170,221.54976654052734,43520,259.26,50.0,261.41,-2.15,-0.0068201944231987,5.317968316376209e-05,2.9073809683322906,0.01619975978974253,9.494862079620361,0.0008783064185990952
1,7e-05,171,222.84117650985718,43776,261.33,50.0,263.34,-2.01,-0.009730106219649315,-1.6774982213974e-05,2.851106196641922,0.01649744948372245,9.750776529312134,0.0007275848620338365
1,7e-05,172,224.14890480041504,44032,256.1,50.0,257.97,-1.87,-0.00448516383767128,-5.0034141167998314e-05,2.872558504343033,0.016642233938910067,8.769681811332703,0.0006494560657301918
1,7e-05,173,225.43416476249695,44288,265.56,50.0,267.15,-1.59,-0.007414869964122772,-0.002502651885151863,2.9666031301021576,0.016967393225058913,9.893466353416443,0.004322500390117057
1,7e-05,174,226.72157073020935,44544,272.82,50.0,274.41,-1.59,-0.006690001115202904,-0.0002899635583162308,2.9048912823200226,0.01752835209481418,9.914007544517517,0.0005779385974165052
1,7e-05,175,228.0185317993164,44800,261.8,50.0,263.67,-1.87,-0.009018950164318085,-0.001304609701037407,2.868496596813202,0.018116068560630083,9.293510437011719,0.8634831365197897
1,7e-05,176,229.33264088630676,45056,263.58,50.0,265.16,-1.58,-0.001942673698067665,-0.0030545666813850403,2.7537543177604675,0.02062456007115543,9.948037981987,0.007503462416934781
1,7e-05,177,230.63570189476013,45312,261.44,50.0,262.75,-1.31,-0.007627388462424278,-0.00028173718601465225,2.8627519607543945,0.01902192085981369,9.801562905311584,0.0004924281856801827
1,7e-05,178,231.94290494918823,45568,265.06,50.0,266.09,-1.03,-0.008648326620459557,-0.00020832382142543793,2.8257168233394623,0.01979285036213696,9.800162434577942,0.0005526365384866949
1,7e-05,179,233.23134684562683,45824,261.3,50.0,262.34,-1.04,-0.004230491816997528,-0.00019198469817638397,2.702605724334717,0.020193277392536402,9.458883166313171,0.0005658053269144148
1,7e-05,180,234.54148077964783,46080,277.04,50.0,278.07,-1.03,-0.004575248807668686,-0.0023819170892238617,2.618184447288513,0.02106752945110202,9.997002243995667,0.004225749002216617
1,7e-05,181,235.830424785614,46336,280.17,50.0,281.06,-0.89,-0.0046952106058597565,-0.0004773298278450966,2.7416108548641205,0.02229770622216165,9.908312678337097,0.0004899258565274067
1,7e-05,182,237.11949062347412,46592,289.66,50.0,290.42,-0.76,-0.00482657365500927,-0.00036864529829472303,2.5809650123119354,0.023250020807608962,9.947766661643982,0.0004625778892659582
1,7e-05,183,238.41070866584778,46848,290.0,50.0,291.06,-1.06,-0.006467893719673157,-0.0011666137725114822,2.786919057369232,0.02342279441654682,9.827921152114868,0.547285085391195
1,7e-05,184,239.70113682746887,47104,300.96,50.0,302.0,-1.04,-0.004427189007401466,-0.0008097942918539047,2.701962023973465,0.027186414692550898,9.863644480705261,0.04286736002541147
1,7e-05,185,240.99231886863708,47360,316.49,50.0,317.4,-0.91,-0.010073311626911163,-0.004252983606420457,2.461851805448532,0.02524946234188974,9.883776783943176,0.005165750422747806
1,7e-05,186,242.30529403686523,47616,311.79,50.0,312.69,-0.9,-0.0038447193801403046,0.0022748280316591263,2.8810405135154724,0.026547113433480263,9.809865713119507,0.15715847595129162
1,7e-05,187,243.6057357788086,47872,304.6,50.0,305.64,-1.04,-0.0068582091480493546,-0.0016088997945189476,2.72173535823822,0.02674636198207736,9.56470775604248,0.07907646455714712
1,7e-05,188,244.89611268043518,48128,310.51,50.0,311.4,-0.89,-0.002803622744977474,-0.0037976251915097237,2.663801282644272,0.024619839387014508,9.59633195400238,0.11300701441359706
1,7e-05,189,246.18829798698425,48384,324.15,50.0,325.32,-1.17,-0.002933226525783539,-0.005069871433079243,2.6509222388267517,0.023743966594338417,9.821340918540955,0.07954191182216164
1,7e-05,190,247.48365306854248,48640,329.38,50.0,330.69,-1.31,-0.005692772567272186,-0.001521756872534752,2.941330760717392,0.022256841883063316,9.761483073234558,0.3134063397665159
1,7e-05,191,248.76473784446716,48896,328.39,50.0,329.84,-1.45,-0.010776739567518234,-0.0006852298974990845,2.729503482580185,0.021174196153879166,9.621543645858765,1.7084874859574484
1,7e-05,192,250.06328773498535,49152,318.36,50.0,319.96,-1.6,-0.0006556883454322815,-0.002475067973136902,2.8123701214790344,0.022556138690561056,8.632684111595154,0.08210173828410916
1,7e-05,193,251.38060474395752,49408,315.27,50.0,317.01,-1.74,-0.0047149658203125,-0.00257960706949234,2.793269157409668,0.019197606714442372,8.889640212059021,0.08010854880558327
1,7e-05,194,252.67857766151428,49664,324.52,50.0,326.12,-1.6,-0.0034529976546764374,-0.0007709376513957977,2.7293088734149933,0.01848440640605986,9.492868065834045,0.04093219630885869
1,7e-05,195,254.03853368759155,49920,324.83,50.0,326.57,-1.74,0.0035132169723510742,-0.0029105660505592823,2.8968401551246643,0.01821557735092938,9.593997716903687,0.17016252502799034
1,7e-05,196,255.32893753051758,50176,332.97,50.0,334.7,-1.73,-0.004521995782852173,-0.000728510320186615,2.8095298409461975,0.01747241464909166,9.833066463470459,0.04233500127156731
1,7e-05,197,256.61986660957336,50432,333.51,50.0,335.24,-1.73,-0.006127648055553436,-3.0394643545150757e-05,2.7595522701740265,0.01749934325926006,9.652557134628296,0.004830819685594179
1,7e-05,198,257.9001519680023,50688,333.73,50.0,335.46,-1.73,-0.012829156126827002,-1.0617077350616455e-06,2.753461927175522,0.017553330399096012,8.979150295257568,0.0014467223882093094
1,7e-05,199,259.1940109729767,50944,337.13,50.0,338.87,-1.74,-0.008717674762010574,1.7061829566955566e-06,2.8915943801403046,0.017396663897670805,9.880945920944214,0.0010346701456001028
1,7e-05,200,260.4852120876312,51200,337.6,50.0,339.47,-1.87,-0.0042620934545993805,-0.0005956292152404785,2.6970673501491547,0.017383763566613197,9.782860517501831,0.9030725206248462
1,7e-05,201,261.7947721481323,51456,326.41,50.0,328.42,-2.01,-0.008413877338171005,-0.0005962476134300232,2.7233487963676453,0.01952316635288298,9.79345977306366,1.7077917511051055
1,7e-05,202,263.105406999588,51712,328.6,50.0,330.45,-1.85,-0.013143591582775116,-0.0018840767443180084,2.7339827120304108,0.01694962370675057,9.850842237472534,0.013550893520005047
1,7e-05,203,264.39402079582214,51968,328.81,50.0,330.53,-1.72,-0.004281212575733662,-0.00015854276716709137,2.4842405319213867,0.017606486566364765,9.791541576385498,0.0024149147648131475
1,7e-05,204,265.68920063972473,52224,334.45,50.0,336.19,-1.74,-0.0054260725155472755,-1.5808269381523132e-05,2.747262865304947,0.018043073010630906,9.847779393196106,0.0013297468394739553
1,7e-05,205,266.9787669181824,52480,329.75,50.0,331.49,-1.74,-0.006267473101615906,-0.0007805041968822479,2.8709501028060913,0.018771027447655797,9.829524278640747,0.04602852396783419
1,7e-05,206,268.27571272850037,52736,347.65,50.0,349.09,-1.44,-0.00820404663681984,-0.0015747658908367157,2.7266352772712708,0.01895723375491798,9.807163000106812,0.04770173202268779
1,7e-05,207,269.57173252105713,52992,339.2,50.0,340.49,-1.29,-0.0012563550553750247,-0.0006800629198551178,2.791728585958481,0.01992180454544723,8.76978063583374,0.042132904403842986
1,7e-05,208,270.85262966156006,53248,328.65,50.0,330.09,-1.44,-0.008457620162516832,-0.000670555979013443,2.7427926659584045,0.020284794736653566,8.588120222091675,0.5968782901763916
1,7e-05,209,272.18725776672363,53504,332.52,50.0,333.8,-1.28,-0.004937623278237879,-0.0020708630327135324,2.8284880220890045,0.023130287881940603,9.825481057167053,0.011349374646670185
1,7e-05,210,273.4961426258087,53760,331.75,50.0,332.89,-1.14,-0.003252726048231125,0.0005194144323468208,2.9744833409786224,0.020961332134902477,9.421338677406311,0.19689705409109592
1,7e-05,211,274.7824647426605,54016,328.88,50.0,330.16,-1.28,-0.0015111267566680908,0.000125981867313385,2.892507016658783,0.02036440698429942,9.515249967575073,0.0020138829422648996
1,7e-05,212,276.06150102615356,54272,340.11,50.0,341.24,-1.13,-0.001107857096940279,-0.0012406855821609497,2.711366146802902,0.02056420291773975,9.88805377483368,0.004293394624255598
1,7e-05,213,277.3558099269867,54528,340.44,50.0,341.44,-1.0,-0.011388005688786507,-0.004213276319205761,2.7040541768074036,0.020953511586412787,9.797066450119019,0.01042118465556996
1,7e-05,214,278.6374177932739,54784,339.06,50.0,340.03,-0.97,-0.006003968417644501,-0.002027951180934906,2.788571149110794,0.022449607262387872,9.85830807685852,0.048444989522977266
1,7e-05,215,279.9415237903595,55040,329.59,50.0,330.43,-0.84,-0.0040393120725639164,-0.002302970737218857,2.792748600244522,0.02388609596528113,8.448809802532196,0.08160212112125009
1,7e-05,216,281.23986291885376,55296,331.03,50.0,331.87,-0.84,-0.006334749981760979,0.0010469555854797363,2.5581379532814026,0.02474392275325954,9.858920216560364,0.00456586126529146
1,7e-05,217,282.54205298423767,55552,329.46,50.0,330.44,-0.98,-0.006303858011960983,-0.0011040810495615005,2.669135630130768,0.027993147261440754,9.729344964027405,0.08306505624204874
1,7e-05,218,283.83756399154663,55808,328.72,50.0,329.69,-0.97,-0.004394843243062496,0.00015275273472070694,2.88689985871315,0.02499419334344566,9.83932614326477,0.0007309385473490693
1,7e-05,219,285.1190731525421,56064,322.08,50.0,323.06,-0.98,-0.0066674016416072845,-4.48618084192276e-05,2.820874661207199,0.02476822677999735,9.859322428703308,0.0006939352897461504
1,7e-05,220,286.40120100975037,56320,320.67,50.0,321.5,-0.83,-0.004912387579679489,-0.0027287760749459267,2.7745025157928467,0.02532698353752494,8.63792335987091,0.004137050247663865
1,7e-05,221,287.6922731399536,56576,328.12,50.0,328.81,-0.69,-0.0007219202816486359,-0.0004065609537065029,2.8018191158771515,0.02633302193135023,9.81946313381195,0.0005068529608251993
1,7e-05,222,288.9998400211334,56832,336.84,50.0,337.83,-0.99,-0.0061276815831661224,-0.0007584281265735626,2.75273397564888,0.026954035041853786,9.860572099685669,1.4066244168352569
1,7e-05,223,290.28384709358215,57088,338.32,50.0,339.31,-0.99,-0.0038455910980701447,-0.0014514420181512833,2.8124196529388428,0.026153119513764977,9.84168565273285,0.07853064438677393
1,7e-05,224,291.5913989543915,57344,341.65,50.0,342.78,-1.13,-0.005577024072408676,0.00018796324729919434,2.7484304010868073,0.025390562368556857,9.844196915626526,0.00046037738138693385
1,7e-05,225,292.90809202194214,57600,342.22,50.0,343.5,-1.28,-0.012676083482801914,-0.0034627802670001984,2.6641805768013,0.025156106567010283,9.799965977668762,0.07846870127832517
1,7e-05,226,294.2054600715637,57856,340.18,50.0,341.48,-1.3,-0.0031430525705218315,0.0009407959878444672,2.7670987844467163,0.027145491912961006,9.590855240821838,0.004120195295399753
1,7e-05,227,295.49392104148865,58112,343.81,50.0,345.25,-1.44,-0.004302000626921654,-0.0011560688726603985,2.710814505815506,0.02438187738880515,9.375559568405151,0.1565526518970728
1,7e-05,228,296.77763319015503,58368,354.68,50.0,355.99,-1.31,-0.009703930001705885,0.00023776106536388397,2.7187192738056183,0.02357028517872095,9.792603611946106,0.00028269252652535215
1,7e-05,229,298.06963539123535,58624,356.22,50.0,357.54,-1.32,-0.0042130909860134125,1.843087375164032e-06,2.7841818630695343,0.023432101123034954,9.406583905220032,0.00030868384783389047
1,7e-05,230,299.3732783794403,58880,354.66,50.0,355.97,-1.31,-0.006402088329195976,-0.0012985910288989544,2.919139802455902,0.02308663376607001,9.712974905967712,0.19873831048607826
1,7e-05,231,300.71620440483093,59136,354.98,50.0,356.29,-1.31,-0.0035446733236312866,-6.2545295804739e-05,2.7602770030498505,0.02271595085039735,9.804527640342712,0.0025048383249668404
1,7e-05,232,302.01975440979004,59392,357.29,50.0,358.74,-1.45,-0.01252104714512825,-0.0022003091871738434,2.7241503596305847,0.0218570651486516,9.842677116394043,0.07898622265201993
1,7e-05,233,303.3319857120514,59648,352.46,50.0,354.06,-1.6,-0.011921599507331848,-0.0038300156593322754,2.8317421078681946,0.020564624574035406,9.886178135871887,0.07898528736404842
1,7e-05,234,304.62067675590515,59904,349.85,50.0,351.61,-1.76,-0.007576817646622658,-0.002178400754928589,2.7603321969509125,0.02167796972207725,9.651795506477356,0.07880785218731035
1,7e-05,235,305.91383504867554,60160,341.53,50.0,343.3,-1.77,-0.006878584623336792,-0.002866818569600582,2.9224285185337067,0.018062225775793195,9.689424633979797,0.07869425520766526
1,7e-05,236,307.20560812950134,60416,340.72,50.0,342.35,-1.63,-0.006386062130331993,0.00019574793986976147,2.8175472021102905,0.01711121085099876,9.275067806243896,0.0003940834903914947
1,7e-05,237,308.5105230808258,60672,331.0,50.0,332.91,-1.91,-0.007211580872535706,-0.005319323856383562,2.8675485253334045,0.016257738461717963,9.786672830581665,0.19556205719709396
1,7e-05,238,309.79503202438354,60928,334.6,50.0,336.51,-1.91,-0.0041132159531116486,-0.0029413606971502304,2.8277660608291626,0.014715739758685231,9.62950313091278,0.0784046534645313
1,7e-05,239,311.1043767929077,61184,335.47,50.0,337.52,-2.05,-0.0023181624710559845,0.00019449391402304173,2.7213971614837646,0.013628869317471981,9.27983546257019,0.00023572674217575695
1,7e-05,240,312.39974093437195,61440,323.71,50.0,325.77,-2.06,0.0001710169017314911,4.827231168746948e-05,2.837791293859482,0.013023471925407648,9.889355063438416,0.00019283784968138207
1,7e-05,241,313.71081805229187,61696,319.53,50.0,321.58,-2.05,-0.005899567157030106,-0.0016663745045661926,2.718964695930481,0.013115102774463594,9.368673920631409,0.004383112203868222
1,7e-05,242,315.0139491558075,61952,311.83,50.0,313.86,-2.03,-0.010470303823240101,-0.0015431586652994156,2.7440196871757507,0.014667117735370994,9.066218376159668,0.1997404806315899
1,7e-05,243,316.3001022338867,62208,300.84,50.0,302.73,-1.89,-0.009090698789805174,0.00010090600699186325,2.703946828842163,0.012676100945100188,8.984704971313477,0.00019895303557859734
1,7e-05,244,317.66870403289795,62464,292.96,50.0,294.85,-1.89,0.001726686954498291,-0.0018442971631884575,2.760002225637436,0.012047314317896962,9.885329127311707,0.07826297433348373
1,7e-05,245,318.98820304870605,62720,298.02,50.0,299.92,-1.9,-0.0024928711354732513,8.20336863398552e-05,2.7148699164390564,0.011650916887447238,9.807927370071411,0.00015119300041988026
1,7e-05,246,320.27308106422424,62976,293.42,50.0,295.31,-1.89,-0.006908290088176727,-0.001634218730032444,2.7666347324848175,0.01139997155405581,9.931243419647217,0.004186679285339778
1,7e-05,247,321.58773612976074,63232,289.62,50.0,291.23,-1.61,-0.0016824733465909958,-0.005456793121993542,2.6694479286670685,0.012195782619528472,9.91061246395111,0.0042077454054378904
1,7e-05,248,322.8980231285095,63488,292.7,50.0,294.3,-1.6,-0.009262677282094955,-0.00019396282732486725,2.7157896161079407,0.01318854617420584,9.87161922454834,0.0002538534772611456
1,7e-05,249,324.1886351108551,63744,305.74,50.0,307.34,-1.6,-0.012217440642416477,-0.00012277811765670776,2.8625730872154236,0.013624869752675295,9.857888340950012,0.00027239902192377485
1,7e-05,250,325.48361015319824,64000,311.7,50.0,313.04,-1.34,-0.005766361951828003,-9.288080036640167e-05,2.8000524044036865,0.013987841550260782,9.815367579460144,0.00022956824977882206
1,7e-05,251,326.77623414993286,64256,298.91,50.0,300.11,-1.2,-0.011141701601445675,-0.0001329542137682438,2.7792485654354095,0.0157586052082479,9.775818943977356,0.00020094240244361572
1,7e-05,252,328.0719950199127,64512,297.24,50.0,298.28,-1.04,-0.0058909207582473755,-0.0027533620595932007,2.820174425840378,0.014798637479543686,9.852276086807251,0.029551167512181564
1,7e-05,253,329.363810300827,64768,298.71,50.0,299.61,-0.9,-0.003669062629342079,-0.000193033367395401,2.680395871400833,0.015850335592404008,9.84463346004486,0.00037354760206653737
1,7e-05,254,330.6713693141937,65024,297.77,50.0,298.67,-0.9,-0.00823904573917389,-0.00013740267604589462,2.7114453315734863,0.016717221587896347,9.89610207080841,0.00044893035737914033
1,7e-05,255,331.97752928733826,65280,313.52,50.0,314.28,-0.76,-0.0023253783583641052,-9.439326822757721e-05,2.8640982508659363,0.017126240069046617,9.828912615776062,0.00042111716902581975
1,7e-05,256,333.27304124832153,65536,321.72,50.0,322.48,-0.76,-0.008523839409463108,-8.946657180786133e-05,2.7842718064785004,0.01737591903656721,9.642893075942993,0.00036760327930096537
1,7e-05,257,334.5672950744629,65792,322.46,50.0,322.94,-0.48,-0.004634728655219078,-0.0020087994635105133,2.839194029569626,0.017716605914756656,9.500462651252747,0.00421699280559551
1,7e-05,258,335.8546121120453,66048,322.55,50.0,322.88,-0.33,-0.003226485103368759,-0.002612512558698654,2.822647511959076,0.018816490657627583,9.934973001480103,0.004081554725416936
1,7e-05,259,337.2679970264435,66304,312.49,50.0,312.82,-0.33,-0.006921291351318359,-0.0005887467414140701,2.997828334569931,0.022454451071098447,9.297855615615845,0.00032474956242367625
1,7e-05,260,338.54903411865234,66560,306.27,50.0,306.6,-0.33,0.0019478648900985718,-0.0003417197149246931,2.623108923435211,0.02170862047933042,8.627216815948486,0.0003036447997146752
1,7e-05,261,339.8240830898285,66816,297.38,50.0,297.86,-0.48,-0.008198834955692291,-0.0008170083165168762,3.0399953424930573,0.022000248776748776,9.81500506401062,1.7724887437470898
1,7e-05,262,341.12971329689026,67072,307.01,50.0,307.36,-0.35,-0.004573861137032509,-0.0018837973475456238,2.6560119688510895,0.022145550465211272,9.7826828956604,0.94785864232108
1,7e-05,263,342.43125224113464,67328,310.11,50.0,310.45,-0.34,-0.009275548160076141,-0.0021943822503089905,2.8422912657260895,0.021592690609395504,9.878506541252136,0.1657849233597517
1,7e-05,264,343.7104432582855,67584,307.63,50.0,307.96,-0.33,-0.01169414073228836,-0.0004862789064645767,2.8482671678066254,0.02036938164383173,9.909352898597717,0.05008017551153898
1,7e-05,265,344.98543524742126,67840,297.96,50.0,298.43,-0.47,-0.012784045189619064,-0.0028471918776631355,3.04202076792717,0.019683440681546926,9.930405020713806,0.08403169171651825
1,7e-05,266,346.2678031921387,68096,312.23,50.0,312.85,-0.62,-0.004765273537486792,-0.0017161592841148376,2.8470629155635834,0.018804512452334166,9.848776936531067,0.2760017137916293
1,7e-05,267,347.5450782775879,68352,307.71,50.0,308.62,-0.91,0.0013564229011535645,-0.002395477145910263,2.97344633936882,0.01921930513344705,9.239132523536682,1.094386788085103
1,7e-05,268,348.84143114089966,68608,304.28,50.0,305.33,-1.05,-0.007867097854614258,-0.0036475472152233124,2.9459445774555206,0.0161012199241668,9.817379593849182,0.07863987578457454
1,7e-05,269,350.1611840724945,68864,288.54,50.0,289.59,-1.05,-0.00447116419672966,0.00014211423695087433,2.9899708032608032,0.014782418264076114,9.752075672149658,0.00044869417979498394
1,7e-05,270,351.4397540092468,69120,298.6,50.0,299.65,-1.05,-0.004353370517492294,3.444775938987732e-05,2.7372340261936188,0.014407910872250795,9.461640238761902,0.00033566220372449607
1,7e-05,271,352.72273206710815,69376,304.22,50.0,305.56,-1.34,-0.01169196330010891,-0.0009735077619552612,2.778265565633774,0.014061632100492716,9.85640001296997,1.2544153928756714
1,7e-05,272,354.0066602230072,69632,314.7,50.0,316.04,-1.34,-0.005934564396739006,2.1163374185562134e-05,2.7659034430980682,0.01385008345823735,9.419053554534912,0.00024640893207106274
1,7e-05,273,355.2794623374939,69888,307.61,50.0,309.08,-1.47,-0.00749003142118454,-0.0008357502520084381,2.9803276658058167,0.013484647846780717,9.828029990196228,1.4496995466688531
1,7e-05,274,356.5547752380371,70144,309.01,50.0,310.47,-1.46,-0.00047542527318000793,-0.00011014752089977264,2.7920663356781006,0.013315152144059539,9.818193197250366,0.02341630120827176
1,7e-05,275,357.8299903869629,70400,296.71,50.0,298.17,-1.46,-0.005126163363456726,-9.97539609670639e-06,2.845078468322754,0.013457789784297347,8.824464082717896,0.0004507432349782903
1,7e-05,276,359.1177933216095,70656,296.37,50.0,297.83,-1.46,-0.004652327857911587,-2.874620258808136e-05,2.7527973353862762,0.015394325251691043,9.463313937187195,0.0003526152104313951
1,7e-05,277,360.41276955604553,70912,304.21,50.0,305.68,-1.47,-0.004167795181274414,-2.2239983081817627e-05,2.7788456678390503,0.014020000584423542,9.490038752555847,0.00040603880916023627
1,7e-05,278,361.75148153305054,71168,304.05,50.0,305.53,-1.48,-0.017188708297908306,-2.5206711143255234e-05,2.9187842309474945,0.014014735352247953,9.716509103775024,0.0002822722617565887
1,7e-05,279,363.04029631614685,71424,295.47,50.0,296.95,-1.48,-0.0014871731400489807,-2.7413712814450264e-05,2.913152664899826,0.014261277974583209,9.834452271461487,0.000247650285018608
1,7e-05,280,364.32221841812134,71680,307.24,50.0,308.58,-1.34,-0.006000479683279991,-3.1785108149051666e-05,2.873797982931137,0.014182499842718244,9.43810486793518,0.00016071414574980736
1,7e-05,281,365.60253643989563,71936,298.04,50.0,299.38,-1.34,-0.00835911463946104,-0.0020320340991020203,2.6653282046318054,0.014441175386309624,9.795673489570618,0.08254417474381626
1,7e-05,282,366.8782515525818,72192,299.45,50.0,300.65,-1.2,-0.006772570312023163,5.4805539548397064e-05,2.679267078638077,0.014221003977581859,9.790066003799438,0.0001860816810221877
1,7e-05,283,368.161598443985,72448,299.09,50.0,300.3,-1.21,-0.01349271647632122,1.2102536857128143e-05,2.8177018761634827,0.014171793940477073,9.152442812919617,0.00015708408136561047
1,7e-05,284,369.4481384754181,72704,294.75,50.0,295.97,-1.22,-0.012257808819413185,-1.1075520887970924e-05,2.90467232465744,0.015379610820673406,9.804085731506348,0.00011661980897770263
1,7e-05,285,370.7448146343231,72960,293.83,50.0,294.77,-0.94,-0.010922759945970029,-1.8151476979255676e-05,2.8245680928230286,0.014043691102415323,9.835549354553223,0.00013758267959929071
1,7e-05,286,372.04468154907227,73216,295.8,50.0,296.6,-0.8,-0.002710096538066864,-1.5236437320709229e-05,3.0041187703609467,0.014000541414134204,9.811488032341003,0.00013256155580165796
1,7e-05,287,373.31967854499817,73472,298.71,50.0,299.37,-0.66,-0.013380609452724457,-1.872517168521881e-05,2.7818104028701782,0.014377820771187544,9.815553426742554,9.741527992446208e-05
1,7e-05,288,374.59553050994873,73728,298.58,50.0,299.1,-0.52,-0.018987789750099182,-0.0031924154609441757,2.7453402876853943,0.014483061386272311,9.859328269958496,0.0659840804983105
1,7e-05,289,375.8706192970276,73984,299.88,50.0,300.36,-0.48,-0.008360303938388824,-0.006945460103452206,2.6946763694286346,0.015986811951734126,9.543643474578857,0.010620722343446687
1,7e-05,290,377.1417193412781,74240,290.41,50.0,290.75,-0.34,-0.0022486597299575806,-0.0017909519374370575,2.830778568983078,0.01820045430213213,9.453442335128784,0.021871824850677513
1,7e-05,291,378.42366647720337,74496,283.72,50.0,283.92,-0.2,-0.006130088120698929,-0.00016653165221214294,2.6919133067131042,0.020260168006643653,9.701916575431824,0.0016351809026673436
1,7e-05,292,379.6986253261566,74752,292.29,50.0,292.31,-0.02,-0.010759081691503525,-0.004506951663643122,2.89183709025383,0.024587496649473906,9.569059491157532,0.11692728940397501
1,7e-05,293,381.0026504993439,75008,288.34,50.0,288.49,-0.15,-0.008015272207558155,-0.000802602618932724,2.9030260145664215,0.025623489869758487,9.924490451812744,1.0291795154917054
1,7e-05,294,382.2893395423889,75264,299.38,50.0,299.54,-0.16,-0.011694347485899925,-0.0003609172999858856,2.7015576660633087,0.02695625019259751,9.72321093082428,0.39543717715423554
1,7e-05,295,383.56530356407166,75520,300.55,50.0,300.85,-0.3,-0.00574706494808197,3.0061230063438416e-05,2.8755818009376526,0.026076961308717728,9.716717958450317,0.002494464657502249
1,7e-05,296,384.8439476490021,75776,301.11,50.0,301.41,-0.3,-0.009243257343769073,-6.965920329093933e-05,2.8340958952903748,0.025693046860396862,9.874708652496338,0.0015062188540468924
1,7e-05,297,386.12948846817017,76032,294.53,50.0,294.82,-0.29,-0.006204336881637573,-0.0020425990223884583,2.7264225780963898,0.02606662828475237,9.347770690917969,0.004566771996906027
