episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
12,43,2,1,1,0,0.028657639399170876,0.9435635209083557,0.014074024744331837,N,5
12,43,3,0,1,0,0.028657639399170876,0.6833028793334961,0.0057055093348026276,N,5
12,43,4,0,0,0,0.9713423848152161,0.3231019079685211,0.013713817112147808,N,5
12,44,0,1,1,0,0.028657639399170876,0.7017686367034912,0.023379245772957802,N,5
12,44,1,0,1,0,0.028657639399170876,0.6240013837814331,0.011648459360003471,N,5
12,44,2,1,1,0,0.028657639399170876,0.9432767033576965,0.01401826273649931,N,5
12,44,3,0,1,0,0.028657639399170876,0.6837395429611206,0.005700607784092426,N,5
12,44,4,0,0,0,0.9713423848152161,0.32366013526916504,0.013646267354488373,N,5
12,45,0,1,1,0,0.028657639399170876,0.702444314956665,0.023274390026926994,N,5
12,45,1,0,1,0,0.028657639399170876,0.624016523361206,0.011598574928939342,N,5
12,45,2,1,1,0,0.028657639399170876,0.9430026412010193,0.013966028578579426,N,5
12,45,3,0,1,0,0.028657639399170876,0.6841551065444946,0.005696051754057407,N,5
12,45,4,0,0,0,0.9713423848152161,0.324198454618454,0.01358267292380333,N,5
12,46,0,1,1,0,0.028657639399170876,0.7030948400497437,0.02317582443356514,N,5
12,46,1,0,1,0,0.028657639399170876,0.6240252256393433,0.011551635339856148,N,5
12,46,2,1,1,0,0.028657639399170876,0.9427408576011658,0.013917055912315845,N,5
12,46,3,0,1,0,0.028657639399170876,0.6845508813858032,0.00569181377068162,N,5
12,46,4,0,0,0,0.9713423848152161,0.32471734285354614,0.013522782362997532,N,5
12,47,0,1,1,0,0.028657639399170876,0.7037208080291748,0.0230830367654562,N,5
12,47,1,0,1,0,0.028657639399170876,0.6240286231040955,0.011507444083690643,N,5
12,47,2,1,1,0,0.028657639399170876,0.9424908757209778,0.013871108181774616,N,5
12,47,3,0,1,0,0.028657639399170876,0.6849278807640076,0.005687859375029802,N,5
12,47,4,0,0,0,0.9713423848152161,0.3252173960208893,0.013466323725879192,N,5
12,48,0,1,1,0,0.028657639399170876,0.7043226361274719,0.022995682433247566,N,5
12,48,1,0,1,0,0.028657639399170876,0.6240273714065552,0.011465785093605518,N,5
12,48,2,1,1,0,0.028657639399170876,0.9422523379325867,0.013827988877892494,N,5
12,48,3,0,1,0,0.028657639399170876,0.6852872967720032,0.005684170871973038,N,5
12,48,4,0,0,0,0.9713423848152161,0.3256990313529968,0.013413077220320702,N,5
12,49,0,1,1,0,0.028657639399170876,0.7049009799957275,0.022913336753845215,N,5
12,49,1,0,1,0,0.028657639399170876,0.6240221261978149,0.01142649631947279,N,5
12,49,2,1,1,0,0.028657639399170876,0.9420248866081238,0.013787477277219296,N,5
12,49,3,0,1,0,0.028657639399170876,0.6856299042701721,0.005680727772414684,N,5
12,49,4,0,0,0,0.9713423848152161,0.32616281509399414,0.013362814672291279,N,5
13,0,0,0,0,0,0.5,0.4397420883178711,0.46370330452919006,N,5
13,0,1,0,1,0,0.5,0.5238993167877197,0.42744195461273193,N,5
13,0,2,1,1,0,0.5,0.6630440354347229,0.3034135401248932,N,5
13,0,3,0,0,0,0.5,0.4232615828514099,0.26960018277168274,N,5
13,0,4,1,1,0,0.5,0.5139878988265991,0.3188329041004181,N,5
13,1,0,0,0,0,0.800000011920929,0.4051082730293274,0.4550338387489319,N,5
13,1,1,0,1,0,0.20000000298023224,0.5499985218048096,0.2686631977558136,N,5
13,1,2,1,1,0,0.20000000298023224,0.7464703917503357,0.13809877634048462,N,5
13,1,3,0,0,0,0.800000011920929,0.4076729118824005,0.07811036705970764,N,5
13,1,4,1,0,0,0.20000000298023224,0.49290013313293457,0.18560710549354553,N,5
13,2,0,0,0,0,0.902658998966217,0.3852258026599884,0.2871333062648773,N,5
13,2,1,0,1,0,0.09734101593494415,0.5649007558822632,0.18227721750736237,N,5
13,2,2,1,1,0,0.09734101593494415,0.8038300275802612,0.07991586625576019,N,5
13,2,3,0,0,0,0.902658998966217,0.4309427738189697,0.033620741218328476,N,5
13,2,4,1,0,0,0.6330826282501221,0.4529944956302643,0.12358785420656204,N,5
13,3,0,0,0,0,0.9391814470291138,0.37712475657463074,0.20215530693531036,N,5
13,3,1,0,1,0,0.060818564146757126,0.6011194586753845,0.12172002345323563,N,5
13,3,2,1,1,0,0.060818564146757126,0.8385788798332214,0.05042990297079086,N,5
13,3,3,0,0,0,0.9391814470291138,0.44747042655944824,0.02229318954050541,N,5
13,3,4,1,0,0,0.847759485244751,0.40882959961891174,0.09147800505161285,N,5
13,4,0,0,0,0,0.9546284675598145,0.3823658525943756,0.1466754525899887,N,5
13,4,1,0,1,0,0.04537151753902435,0.6007833480834961,0.08762136846780777,N,5
13,4,2,1,1,0,0.04537151753902435,0.8622822165489197,0.03685164079070091,N,5
13,4,3,0,0,0,0.9546284675598145,0.46325159072875977,0.01429770328104496,N,5
13,4,4,1,0,0,0.9189220070838928,0.36840614676475525,0.0757509246468544,N,5
13,5,0,0,0,0,0.9620957970619202,0.3962058126926422,0.11149623245000839,N,5
13,5,1,0,1,0,0.03790419548749924,0.5783173441886902,0.06283080577850342,N,5
13,5,2,1,1,0,0.03790419548749924,0.8794311285018921,0.03279586508870125,N,5
13,5,3,0,0,0,0.9620957970619202,0.41693079471588135,0.012747708708047867,N,5
13,5,4,1,0,0,0.9457729458808899,0.33371880650520325,0.06465379893779755,N,5
13,6,0,0,0,0,0.9660342335700989,0.3992292284965515,0.0967017412185669,N,5
13,6,1,0,1,0,0.033965762704610825,0.569908857345581,0.05581456050276756,N,5
13,6,2,1,1,0,0.033965762704610825,0.8937749862670898,0.030945871025323868,N,5
13,6,3,0,0,0,0.9660342335700989,0.40217941999435425,0.010625753551721573,N,5
13,6,4,1,0,0,0.9577206969261169,0.333686888217926,0.05136345326900482,N,5
13,7,0,0,0,0,0.9682275056838989,0.38490086793899536,0.08602825552225113,N,5
13,7,1,0,1,0,0.03177250549197197,0.5475925803184509,0.04416536167263985,N,5
13,7,2,1,1,0,0.03177250549197197,0.9015397429466248,0.029959479346871376,N,5
13,7,3,0,0,0,0.9682275056838989,0.41729992628097534,0.00995898898690939,N,5
13,7,4,1,0,0,0.963695228099823,0.3311997652053833,0.041728951036930084,N,5
13,8,0,0,0,0,0.9694903492927551,0.3952310383319855,0.08139033615589142,N,5
13,8,1,0,1,0,0.03050963021814823,0.5565813183784485,0.039021819829940796,N,5
13,8,2,1,1,0,0.03050963021814823,0.9060359597206116,0.028506146743893623,N,5
13,8,3,0,0,0,0.9694903492927551,0.42923006415367126,0.008879265747964382,N,5
13,8,4,1,0,0,0.9669141173362732,0.32863256335258484,0.03396396338939667,N,5
13,9,0,0,0,0,0.9702324867248535,0.38870060443878174,0.07320583611726761,N,5
13,9,1,0,1,0,0.029767485335469246,0.5767505764961243,0.033709462732076645,N,5
13,9,2,1,1,0,0.029767485335469246,0.9121562838554382,0.028727736324071884,N,5
13,9,3,0,0,0,0.9702324867248535,0.4476427733898163,0.00833798199892044,N,5
13,9,4,1,0,0,0.9687303304672241,0.3115876317024231,0.030774004757404327,N,5
13,10,0,0,0,0,0.9706740975379944,0.408035546541214,0.06287749111652374,N,5
13,10,1,0,1,0,0.029325908049941063,0.591251790523529,0.027044562622904778,N,5
13,10,2,1,1,0,0.029325908049941063,0.9163233637809753,0.025683268904685974,N,5
13,10,3,0,0,0,0.9706740975379944,0.4684397578239441,0.008175581693649292,N,5
13,10,4,1,0,0,0.9697844982147217,0.3035425543785095,0.029413655400276184,N,5
13,11,0,0,0,0,0.9709388017654419,0.4193503260612488,0.056223414838314056,N,5
13,11,1,0,1,0,0.029061181470751762,0.5949464440345764,0.024748748168349266,N,5
13,11,2,1,1,0,0.029061181470751762,0.9164173007011414,0.02533581480383873,N,5
13,11,3,0,0,0,0.9709388017654419,0.48531457781791687,0.008125416934490204,N,5
13,11,4,1,0,0,0.9704070091247559,0.3014083504676819,0.02748960070312023,N,5
13,12,0,0,0,0,0.9710982441902161,0.4261995851993561,0.05177156254649162,N,5
13,12,1,0,1,0,0.02890174649655819,0.5985556840896606,0.022984595969319344,N,5
13,12,2,1,1,0,0.02890174649655819,0.9179757833480835,0.024709340184926987,N,5
13,12,3,0,0,0,0.9710982441902161,0.4977044463157654,0.008005720563232899,N,5
13,12,4,1,0,0,0.9707785248756409,0.29832544922828674,0.025951499119400978,N,5
13,13,0,0,0,0,0.9711945652961731,0.4311840236186981,0.04860378056764603,N,5
13,13,1,0,1,0,0.028805458918213844,0.6022993922233582,0.02159438282251358,N,5
13,13,2,1,1,0,0.028805458918213844,0.9197188019752502,0.024140333756804466,N,5
13,13,3,0,1,0,0.9711945652961731,0.5091395974159241,0.007918866351246834,N,5
13,13,4,1,0,0,0.9710016250610352,0.2962251603603363,0.024707846343517303,N,5
13,14,0,0,0,0,0.9712527990341187,0.4337252080440521,0.05858530476689339,N,5
13,14,1,0,1,0,0.028747208416461945,0.604145884513855,0.02165551297366619,N,5
13,14,2,1,1,0,0.028747208416461945,0.92383873462677,0.02231847494840622,N,5
13,14,3,0,1,0,0.6786244511604309,0.5159147381782532,0.007901249453425407,N,5
13,14,4,1,0,0,0.9711361527442932,0.29616579413414,0.02767440862953663,N,5
13,15,0,0,0,0,0.9712880849838257,0.43877550959587097,0.06412503868341446,N,5
13,15,1,0,1,0,0.02871193364262581,0.6126972436904907,0.022231362760066986,N,5
13,15,2,1,1,0,0.02871193364262581,0.9265681505203247,0.021747272461652756,N,5
13,15,3,0,1,0,0.28232893347740173,0.5271140933036804,0.007928559556603432,N,5
13,15,4,1,0,0,0.9712174534797668,0.28790050745010376,0.03041020967066288,N,5
13,16,0,0,0,0,0.9713094234466553,0.4373563230037689,0.06711403280496597,N,5
13,16,1,0,1,0,0.028690557926893234,0.624846875667572,0.022327883169054985,N,5
13,16,2,1,1,0,0.028690557926893234,0.9324724674224854,0.021056609228253365,N,5
13,16,3,0,1,0,0.12431909143924713,0.5358643531799316,0.007961174473166466,N,5
13,16,4,1,0,0,0.9712666869163513,0.2890467047691345,0.03278057649731636,N,5
13,17,0,0,0,0,0.9713224172592163,0.44785118103027344,0.07049133628606796,N,5
13,17,1,0,1,0,0.028677601367235184,0.6320850253105164,0.02290455810725689,N,5
13,17,2,1,1,0,0.028677601367235184,0.9371037483215332,0.020408887416124344,N,5
13,17,3,0,1,0,0.0710722953081131,0.5442667603492737,0.007978244684636593,N,5
13,17,4,1,0,0,0.971296489238739,0.28419366478919983,0.035362306982278824,N,5
13,18,0,0,0,0,0.9713302254676819,0.4518008828163147,0.07105135172605515,N,5
13,18,1,0,1,0,0.028669746592640877,0.6338461637496948,0.0229265708476305,N,5
13,18,2,1,1,0,0.028669746592640877,0.9378074407577515,0.020000072196125984,N,5
13,18,3,0,1,0,0.049960050731897354,0.5573523640632629,0.00799246970564127,N,5
13,18,4,1,0,0,0.971314549446106,0.28056395053863525,0.035417694598436356,N,5
13,19,0,0,0,0,0.9713349938392639,0.4543342888355255,0.072052963078022,N,5
13,19,1,0,1,0,0.028664981946349144,0.6311081051826477,0.02341846190392971,N,5
13,19,2,1,1,0,0.028664981946349144,0.9387406706809998,0.019922804087400436,N,5
13,19,3,0,1,0,0.04020620509982109,0.566608726978302,0.00783602986484766,N,5
13,19,4,1,0,0,0.9713255167007446,0.27642565965652466,0.035702627152204514,N,5
13,20,0,0,0,0,0.9713379144668579,0.4594072699546814,0.07202396541833878,N,5
13,20,1,0,1,0,0.028662092983722687,0.632752537727356,0.023073220625519753,N,5
13,20,2,1,1,0,0.028662092983722687,0.9409336447715759,0.01949176751077175,N,5
13,20,3,0,1,0,0.03520822897553444,0.5735688805580139,0.00820469856262207,N,5
13,20,4,1,0,0,0.9713321328163147,0.2785605490207672,0.035867106169462204,N,5
13,21,0,0,0,0,0.9713396430015564,0.4628995656967163,0.07051535695791245,N,5
13,21,1,0,1,0,0.02866034023463726,0.6327628493309021,0.023040493950247765,N,5
13,21,2,1,1,0,0.02866034023463726,0.9416434168815613,0.01939965784549713,N,5
13,21,3,0,1,0,0.032474253326654434,0.5759222507476807,0.008463558740913868,N,5
13,21,4,1,0,0,0.9713361263275146,0.28406822681427,0.03501363843679428,N,5
13,22,0,0,0,0,0.9713407158851624,0.4706082046031952,0.06888313591480255,N,5
13,22,1,0,1,0,0.0286592785269022,0.6397240161895752,0.021990178152918816,N,5
13,22,2,1,1,0,0.0286592785269022,0.9439657330513,0.01953940838575363,N,5
13,22,3,0,1,0,0.030917180702090263,0.5834288597106934,0.008839455433189869,N,5
13,22,4,1,0,0,0.9713385701179504,0.28407955169677734,0.03355557471513748,N,5
13,23,0,0,0,0,0.9713413715362549,0.47138646245002747,0.06863301992416382,N,5
13,23,1,0,1,0,0.028658634051680565,0.6385878324508667,0.020456407219171524,N,5
13,23,2,1,1,0,0.028658634051680565,0.946284830570221,0.01942887343466282,N,5
13,23,3,0,1,0,0.030008241534233093,0.5890111923217773,0.008663145825266838,N,5
13,23,4,1,0,0,0.9713400602340698,0.2865329086780548,0.032831791788339615,N,5
13,24,0,0,0,0,0.9713417291641235,0.47456666827201843,0.06646699458360672,N,5
13,24,1,0,1,0,0.028658242896199226,0.6400081515312195,0.019736409187316895,N,5
13,24,2,1,1,0,0.028658242896199226,0.9473812580108643,0.01916286163032055,N,5
13,24,3,0,1,0,0.02946961298584938,0.5958909392356873,0.008641179651021957,N,5
13,24,4,1,0,0,0.9713409543037415,0.2879851162433624,0.031944677233695984,N,5
13,25,0,0,0,0,0.9713419675827026,0.47778651118278503,0.0647282674908638,N,5
13,25,1,0,1,0,0.028658006340265274,0.6417790651321411,0.019169703125953674,N,5
13,25,2,1,1,0,0.028658006340265274,0.9480876922607422,0.018905986100435257,N,5
13,25,3,0,1,0,0.029147498309612274,0.6017739176750183,0.008608863689005375,N,5
13,25,4,1,0,0,0.9713414907455444,0.28886857628822327,0.031119437888264656,N,5
13,26,0,0,0,0,0.971342146396637,0.48087045550346375,0.06314156949520111,N,5
13,26,1,0,1,0,0.028657861053943634,0.6435673236846924,0.01867237128317356,N,5
13,26,2,1,1,0,0.028657861053943634,0.9485571384429932,0.018663443624973297,N,5
13,26,3,0,1,0,0.028953792527318,0.6068727374076843,0.00857250764966011,N,5
13,26,4,1,0,0,0.9713418483734131,0.2895449101924896,0.03036424331367016,N,5
13,27,0,0,0,0,0.9713422060012817,0.4838234782218933,0.061691056936979294,N,5
13,27,1,0,1,0,0.02865777537226677,0.6452386379241943,0.018224375322461128,N,5
13,27,2,1,1,0,0.02865777537226677,0.9488638043403625,0.018437473103404045,N,5
13,27,3,0,1,0,0.028836913406848907,0.6113216876983643,0.008536881767213345,N,5
13,27,4,1,0,0,0.9713420271873474,0.2901541292667389,0.029678968712687492,N,5
13,28,0,0,0,0,0.9713422656059265,0.4866672158241272,0.0603649877011776,N,5
13,28,1,0,1,0,0.02865772135555744,0.6467450261116028,0.017815200611948967,N,5
13,28,2,1,1,0,0.02865772135555744,0.9490513801574707,0.018228797242045403,N,5
13,28,3,0,1,0,0.028766244649887085,0.6152531504631042,0.008504481054842472,N,5
13,28,4,1,0,0,0.971342146396637,0.290755033493042,0.02905976213514805,N,5
13,29,0,0,0,0,0.9713423252105713,0.4894188940525055,0.05915322154760361,N,5
13,29,1,0,1,0,0.028657689690589905,0.6480756402015686,0.017438873648643494,N,5
13,29,2,1,1,0,0.028657689690589905,0.9491485357284546,0.018037088215351105,N,5
13,29,3,0,1,0,0.028723465278744698,0.6187730431556702,0.008476206101477146,N,5
13,29,4,1,0,0,0.9713422656059265,0.2913740575313568,0.028500167652964592,N,5
13,30,0,0,0,0,0.9713423252105713,0.4920908510684967,0.05804619938135147,N,5
13,30,1,0,1,0,0.028657669201493263,0.6492352485656738,0.017091412097215652,N,5
13,30,2,1,1,0,0.028657669201493263,0.9491753578186035,0.01786150597035885,N,5
13,30,3,0,1,0,0.02869754657149315,0.6219594478607178,0.00845217052847147,N,5
13,30,4,1,0,0,0.9713422656059265,0.2920216917991638,0.027993399649858475,N,5
13,31,0,0,0,0,0.9713423252105713,0.49469104409217834,0.05703453719615936,N,5
13,31,1,0,1,0,0.028657658025622368,0.6502354145050049,0.016769835725426674,N,5
13,31,2,1,1,0,0.028657658025622368,0.9491468071937561,0.017701003700494766,N,5
13,31,3,0,1,0,0.028681838884949684,0.6248683929443359,0.008432168513536453,N,5
13,31,4,1,0,0,0.9713423252105713,0.2926998436450958,0.027533218264579773,N,5
13,32,0,0,0,0,0.9713423252105713,0.4972240626811981,0.05610932409763336,N,5
13,32,1,0,1,0,0.02865765057504177,0.6510900259017944,0.016471652314066887,N,5
13,32,2,1,1,0,0.02865765057504177,0.9490741491317749,0.01755443587899208,N,5
13,32,3,0,1,0,0.028672315180301666,0.6275414228439331,0.008415830321609974,N,5
13,32,4,1,0,0,0.9713423252105713,0.29340630769729614,0.027114147320389748,N,5
13,33,0,0,0,0,0.9713423252105713,0.4996919333934784,0.05526232346892357,N,5
13,33,1,0,1,0,0.028657646849751472,0.6518137454986572,0.016194725409150124,N,5
13,33,2,1,1,0,0.028657646849751472,0.9489664435386658,0.01742064580321312,N,5
13,33,3,0,1,0,0.0286665391176939,0.630009651184082,0.008402739651501179,N,5
13,33,4,1,0,0,0.9713423252105713,0.29413658380508423,0.02673141285777092,N,5
13,34,0,0,1,0,0.9713423848152161,0.5020951628684998,0.05448595806956291,N,5
13,34,1,0,1,0,0.028657644987106323,0.6524209380149841,0.01593719609081745,N,5
13,34,2,1,1,0,0.028657644987106323,0.9488308429718018,0.01729854755103588,N,5
13,34,3,0,1,0,0.028663037344813347,0.6322972774505615,0.008392512798309326,N,5
13,34,4,1,0,0,0.9713423252105713,0.2948853075504303,0.02638092450797558,N,5
13,35,0,0,1,0,0.6793246865272522,0.5027326345443726,0.04347178339958191,N,5
13,35,1,0,1,0,0.028657643124461174,0.655411958694458,0.014542835764586926,N,5
13,35,2,1,1,0,0.028657643124461174,0.9491006135940552,0.017300883308053017,N,5
13,35,3,0,1,0,0.028660913929343224,0.6330314874649048,0.007843749597668648,N,5
13,35,4,1,0,0,0.9713423252105713,0.30021339654922485,0.020237263292074203,N,5
13,36,0,0,0,0,0.28272393345832825,0.4985351860523224,0.0374307744204998,N,5
13,36,1,0,1,0,0.028657641261816025,0.6600420475006104,0.013618284836411476,N,5
13,36,2,1,1,0,0.028657641261816025,0.9508092999458313,0.017117202281951904,N,5
13,36,3,0,1,0,0.028659624978899956,0.6344980001449585,0.0070106396451592445,N,5
13,36,4,1,0,0,0.9713423848152161,0.30079254508018494,0.018352800980210304,N,5
13,37,0,0,0,0,0.6945801973342896,0.49701806902885437,0.042513731867074966,N,5
13,37,1,0,1,0,0.028657641261816025,0.6679239869117737,0.014447052031755447,N,5
13,37,2,1,1,0,0.028657641261816025,0.9517568945884705,0.016215456649661064,N,5
13,37,3,0,1,0,0.028658844530582428,0.6503254771232605,0.0070323399268090725,N,5
13,37,4,1,0,0,0.9713423848152161,0.29749247431755066,0.02071055956184864,N,5
13,38,0,0,1,0,0.868142306804657,0.5106133222579956,0.04341183602809906,N,5
13,38,1,0,1,0,0.028657641261816025,0.6684577465057373,0.014700863510370255,N,5
13,38,2,1,1,0,0.028657641261816025,0.950204610824585,0.015419498085975647,N,5
13,38,3,0,1,0,0.028658369556069374,0.6531802415847778,0.007154414430260658,N,5
13,38,4,1,0,0,0.9713423848152161,0.30092090368270874,0.021609283983707428,N,5
13,39,0,0,1,0,0.43949615955352783,0.5234449505805969,0.03400130942463875,N,5
13,39,1,0,1,0,0.028657641261816025,0.665620744228363,0.013114344328641891,N,5
13,39,2,1,1,0,0.028657641261816025,0.9474437236785889,0.01520437654107809,N,5
13,39,3,0,1,0,0.028658082708716393,0.6387806534767151,0.006468240637332201,N,5
13,39,4,1,0,0,0.9713423848152161,0.30544835329055786,0.0186189953237772,N,5
13,40,0,0,1,0,0.17743737995624542,0.5125859379768372,0.030414706096053123,N,5
13,40,1,0,1,0,0.028657639399170876,0.6676182150840759,0.012680898420512676,N,5
13,40,2,1,1,0,0.028657639399170876,0.9494490027427673,0.015595422126352787,N,5
13,40,3,0,1,0,0.028657909482717514,0.6373821496963501,0.006235096137970686,N,5
13,40,4,1,0,0,0.9713423848152161,0.3021928071975708,0.01727273315191269,N,5
13,41,0,0,0,0,0.08975784480571747,0.49459102749824524,0.028658641502261162,N,5
13,41,1,0,1,0,0.028657639399170876,0.679588258266449,0.012915214523673058,N,5
13,41,2,1,1,0,0.028657639399170876,0.9507599472999573,0.01604491099715233,N,5
13,41,3,0,1,0,0.028657803311944008,0.6519095301628113,0.006133291404694319,N,5
13,41,4,1,0,0,0.9713423848152161,0.3123808205127716,0.015450049191713333,N,5
13,42,0,0,1,0,0.4953022003173828,0.5116940140724182,0.033934637904167175,N,5
13,42,1,0,1,0,0.028657639399170876,0.6822906732559204,0.013449332676827908,N,5
13,42,2,1,1,0,0.028657639399170876,0.948235273361206,0.01466758269816637,N,5
13,42,3,0,1,0,0.028657738119363785,0.6591933369636536,0.006171375047415495,N,5
13,42,4,1,0,0,0.9713423848152161,0.31144121289253235,0.01837599277496338,N,5
13,43,0,0,1,0,0.1981825977563858,0.5350018739700317,0.029059797525405884,N,5
13,43,1,0,1,0,0.028657639399170876,0.6836354732513428,0.01256116945296526,N,5
13,43,2,1,1,0,0.028657639399170876,0.9462972283363342,0.015333674848079681,N,5
13,43,3,0,1,0,0.0286577008664608,0.6586776375770569,0.006244252901524305,N,5
13,43,4,1,0,0,0.9713423848152161,0.30297261476516724,0.015729984268546104,N,5
13,44,0,0,1,0,0.09673528373241425,0.5283502340316772,0.026297233998775482,N,5
13,44,1,0,1,0,0.028657639399170876,0.6686069965362549,0.011711611412465572,N,5
13,44,2,1,1,0,0.028657639399170876,0.9478123188018799,0.014149606227874756,N,5
13,44,3,0,1,0,0.02865767665207386,0.6393886208534241,0.005865688901394606,N,5
13,44,4,1,0,0,0.9713423848152161,0.3106904923915863,0.015244497917592525,N,5
13,45,0,0,1,0,0.06057950481772423,0.507714569568634,0.0250246599316597,N,5
13,45,1,0,1,0,0.028657639399170876,0.6805449724197388,0.011850372888147831,N,5
13,45,2,1,1,0,0.028657639399170876,0.9472671747207642,0.014769856818020344,N,5
13,45,3,0,1,0,0.028657661750912666,0.6517698168754578,0.0059604523703455925,N,5
13,45,4,1,0,0,0.9713423848152161,0.31980153918266296,0.014542033895850182,N,5
13,46,0,0,1,0,0.04526149481534958,0.5169128179550171,0.02562572807073593,N,5
13,46,1,0,1,0,0.028657639399170876,0.6871851682662964,0.012199579738080502,N,5
13,46,2,1,1,0,0.028657639399170876,0.9474208354949951,0.014776650816202164,N,5
13,46,3,0,1,0,0.02865765430033207,0.6589822173118591,0.005938487593084574,N,5
13,46,4,1,0,0,0.9713423848152161,0.3180035948753357,0.014442551881074905,N,5
13,47,0,0,1,0,0.037847984582185745,0.5281127095222473,0.024877680465579033,N,5
13,47,1,0,1,0,0.028657639399170876,0.6942251324653625,0.011756948195397854,N,5
13,47,2,1,1,0,0.028657639399170876,0.9462018013000488,0.014882463961839676,N,5
13,47,3,0,1,0,0.02865764871239662,0.6629098057746887,0.005604498088359833,N,5
13,47,4,1,0,0,0.9713423848152161,0.31533440947532654,0.014479749836027622,N,5
13,48,0,0,1,0,0.03393508121371269,0.5362564921379089,0.024422531947493553,N,5
13,48,1,0,1,0,0.028657639399170876,0.6847015023231506,0.011595776304602623,N,5
13,48,2,1,1,0,0.028657639399170876,0.9462166428565979,0.014029551297426224,N,5
13,48,3,0,1,0,0.028657644987106323,0.6556792259216309,0.005921203643083572,N,5
13,48,4,1,0,0,0.9713423848152161,0.31090328097343445,0.013916544616222382,N,5
13,49,0,0,1,0,0.031755056232213974,0.521786630153656,0.023086370900273323,N,5
13,49,1,0,1,0,0.028657639399170876,0.6881661415100098,0.011436288245022297,N,5
13,49,2,1,1,0,0.028657639399170876,0.9468314051628113,0.01390452403575182,N,5
13,49,3,0,1,0,0.028657643124461174,0.6556228995323181,0.005498275626450777,N,5
13,49,4,1,0,0,0.9713423848152161,0.3229988217353821,0.01364704966545105,N,5
14,0,0,0,0,0,0.5,0.4724672734737396,0.46370330452919006,N,5
14,0,1,1,1,0,0.5,0.6179338693618774,0.42744195461273193,N,5
14,0,2,1,1,0,0.5,0.693549633026123,0.3034135401248932,N,5
14,0,3,0,1,0,0.5,0.5019931197166443,0.26960018277168274,N,5
14,0,4,0,1,0,0.5,0.5004661679267883,0.3188329041004181,N,5
14,1,0,0,0,1,0.800000011920929,0.4503292441368103,0.5645480155944824,N,5
14,1,1,1,1,0,0.20000000298023224,0.6907270550727844,0.3854920566082001,N,5
14,1,2,1,1,0,0.20000000298023224,0.7872754335403442,0.13048842549324036,N,5
14,1,3,0,1,0,0.20000000298023224,0.5204648971557617,0.07854963093996048,N,5
14,1,4,0,0,0,0.20000000298023224,0.4792962968349457,0.25617799162864685,N,5
14,2,0,0,0,0,0.902658998966217,0.48543503880500793,0.46241098642349243,N,5
14,2,1,1,1,0,0.09734101593494415,0.7642806172370911,0.31264036893844604,N,5
14,2,2,1,1,0,0.09734101593494415,0.9014803171157837,0.07357609272003174,N,5
14,2,3,0,1,0,0.09734101593494415,0.5699440836906433,0.02953225187957287,N,5
14,2,4,0,0,0,0.6330826282501221,0.3858904242515564,0.20949313044548035,N,5
14,3,0,0,0,0,0.9391814470291138,0.45176705718040466,0.39028945565223694,N,5
14,3,1,1,1,0,0.060818564146757126,0.7927356958389282,0.2306714653968811,N,5
14,3,2,1,1,0,0.060818564146757126,0.894997239112854,0.047906577587127686,N,5
14,3,3,0,1,0,0.060818564146757126,0.6079265475273132,0.021465228870511055,N,5
14,3,4,0,0,0,0.847759485244751,0.34944429993629456,0.1921491175889969,N,5
14,4,0,0,0,0,0.9546284675598145,0.45308759808540344,0.3467368483543396,N,5
14,4,1,1,1,0,0.04537151753902435,0.8135186433792114,0.1812729686498642,N,5
14,4,2,1,1,0,0.04537151753902435,0.9098098874092102,0.03783608227968216,N,5
14,4,3,0,1,0,0.04537151753902435,0.629320502281189,0.016153886914253235,N,5
14,4,4,0,0,0,0.9189220070838928,0.311065673828125,0.17357763648033142,N,5
14,5,0,0,0,0,0.9620957970619202,0.45745211839675903,0.2950069010257721,N,5
14,5,1,1,1,0,0.03790419548749924,0.7824286222457886,0.1339261829853058,N,5
14,5,2,1,1,0,0.03790419548749924,0.9204446077346802,0.03702947497367859,N,5
14,5,3,0,1,0,0.03790419548749924,0.5856529474258423,0.013380531221628189,N,5
14,5,4,0,0,0,0.9457729458808899,0.2821284234523773,0.1588616818189621,N,5
14,6,0,0,0,0,0.9660342335700989,0.4432521462440491,0.2611488997936249,N,5
14,6,1,1,1,0,0.033965762704610825,0.7558212876319885,0.1323080062866211,N,5
14,6,2,1,1,0,0.033965762704610825,0.9300109148025513,0.03438478335738182,N,5
14,6,3,0,1,0,0.033965762704610825,0.5652869343757629,0.011324127204716206,N,5
14,6,4,0,0,0,0.9577206969261169,0.2745235860347748,0.13984698057174683,N,5
14,7,0,0,0,0,0.9682275056838989,0.47438400983810425,0.23350735008716583,N,5
14,7,1,1,1,0,0.03177250549197197,0.758815348148346,0.10577521473169327,N,5
14,7,2,1,1,0,0.03177250549197197,0.9378315806388855,0.033296290785074234,N,5
14,7,3,0,1,0,0.03177250549197197,0.5697813630104065,0.011030624620616436,N,5
14,7,4,0,0,0,0.963695228099823,0.2577027976512909,0.1132340207695961,N,5
14,8,0,0,0,0,0.9694903492927551,0.4751655161380768,0.21942301094532013,N,5
14,8,1,1,1,0,0.03050963021814823,0.7311125993728638,0.08919258415699005,N,5
14,8,2,1,1,0,0.03050963021814823,0.9359152913093567,0.02613566443324089,N,5
