episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
4,23,2,1,0,0,0.968766450881958,0.443747878074646,0.43215376138687134
4,23,3,1,0,1,0.9713413715362549,0.3964579999446869,0.5208535194396973
4,23,4,0,0,0,0.9712259769439697,0.4336233139038086,0.43196526169776917
4,24,0,0,0,0,0.9713417291641235,0.48017171025276184,0.40208497643470764
4,24,1,1,0,1,0.9713417291641235,0.383589506149292,0.5070027709007263
4,24,2,1,0,0,0.9698057174682617,0.4938507378101349,0.4516143798828125
4,24,3,1,0,1,0.9713417291641235,0.4590725302696228,0.53057861328125
4,24,4,0,0,0,0.971271812915802,0.406175822019577,0.4077298641204834
4,25,0,0,0,0,0.9713419675827026,0.4828874170780182,0.37785133719444275
4,25,1,1,0,1,0.9713419675827026,0.36354899406433105,0.5280983448028564
4,25,2,1,0,0,0.9704196453094482,0.4653128385543823,0.4392182230949402
4,25,3,1,0,1,0.9713419675827026,0.46248912811279297,0.5113938450813293
4,25,4,0,0,0,0.9712995886802673,0.362483948469162,0.3836333751678467
4,26,0,0,0,0,0.971342146396637,0.47499990463256836,0.36438289284706116
4,26,1,1,0,1,0.971342146396637,0.3227882385253906,0.5324273705482483
4,26,2,1,0,0,0.9707860946655273,0.47511181235313416,0.46219632029533386
4,26,3,1,0,1,0.971342146396637,0.4322114884853363,0.5120601058006287
4,26,4,0,0,0,0.971316397190094,0.3563166558742523,0.3803735673427582
4,27,0,0,0,0,0.9713422060012817,0.4556259214878082,0.3583981990814209
4,27,1,1,0,1,0.9713422060012817,0.29722702503204346,0.5175599455833435
4,27,2,1,0,0,0.9710062146186829,0.4999677240848541,0.4405652582645416
4,27,3,1,0,1,0.9713422060012817,0.4162938594818115,0.50542813539505
4,27,4,0,0,0,0.9713266491889954,0.39033448696136475,0.4270950257778168
4,28,0,0,0,0,0.9713422656059265,0.44262582063674927,0.3558809161186218
4,28,1,1,0,0,0.9713422656059265,0.2934824526309967,0.4915335178375244
4,28,2,1,1,0,0.9711389541625977,0.5440609455108643,0.43342146277427673
4,28,3,1,0,1,0.9713422656059265,0.4414669871330261,0.5108121633529663
4,28,4,0,0,0,0.971332848072052,0.37550660967826843,0.45593515038490295
4,29,0,0,1,0,0.9713423252105713,0.5080684423446655,0.36504536867141724
4,29,1,1,0,0,0.9713423252105713,0.32210737466812134,0.4152253270149231
4,29,2,1,1,0,0.6783616542816162,0.6067280769348145,0.4340595602989197
4,29,3,1,0,1,0.9713423252105713,0.4771979749202728,0.502755880355835
4,29,4,0,0,0,0.9713366031646729,0.3548521399497986,0.42839890718460083
4,30,0,0,1,0,0.6793245077133179,0.5379387736320496,0.3433789312839508
4,30,1,1,0,0,0.9713423252105713,0.34770625829696655,0.37949231266975403
4,30,2,1,1,0,0.28218090534210205,0.5743623971939087,0.4095550775527954
4,30,3,1,0,0,0.9713423252105713,0.49358201026916504,0.49665528535842896
4,30,4,0,0,0,0.9713388681411743,0.31644871830940247,0.43463873863220215
4,31,0,0,0,0,0.2827238142490387,0.4780629575252533,0.3393891155719757
4,31,1,1,0,0,0.9713423252105713,0.3789958655834198,0.4028603732585907
4,31,2,1,1,0,0.12427085638046265,0.5071902275085449,0.41025662422180176
4,31,3,1,0,0,0.9713423252105713,0.45098522305488586,0.45010802149772644
4,31,4,0,0,0,0.9713402390480042,0.3318605422973633,0.4446224868297577
4,32,0,0,0,0,0.6945801377296448,0.42852163314819336,0.365342378616333
4,32,1,1,0,0,0.9713423252105713,0.37992650270462036,0.4876760244369507
4,32,2,1,0,0,0.07105454802513123,0.4452308118343353,0.44601988792419434
4,32,3,1,0,0,0.9713423252105713,0.43658339977264404,0.45363491773605347
4,32,4,0,0,0,0.971341073513031,0.33444568514823914,0.49824804067611694
4,33,0,0,0,0,0.8681422472000122,0.43130961060523987,0.3960469663143158
4,33,1,1,0,1,0.9713423252105713,0.37063175439834595,0.5088046193122864
4,33,2,1,0,0,0.4568936228752136,0.4592064619064331,0.46394577622413635
4,33,3,1,0,0,0.9713423252105713,0.4438275694847107,0.4794798493385315
4,33,4,0,0,1,0.9713415503501892,0.3244728446006775,0.5393880605697632
4,34,0,0,0,0,0.9261760711669922,0.3095860183238983,0.4004919230937958
4,34,1,1,0,1,0.9713423848152161,0.34903255105018616,0.5175180435180664
4,34,2,1,0,0,0.7826969623565674,0.48594948649406433,0.42135635018348694
4,34,3,1,0,1,0.9713423848152161,0.4581780731678009,0.5141451358795166
4,34,4,0,0,1,0.9713419079780579,0.3881515562534332,0.5219979882240295
4,35,0,0,0,0,0.948847770690918,0.3091794550418854,0.3945175111293793
4,35,1,1,0,1,0.9713423848152161,0.30159464478492737,0.5293998122215271
4,35,2,1,0,0,0.896926760673523,0.48806536197662354,0.39117810130119324
4,35,3,1,0,1,0.9713423848152161,0.4245695173740387,0.5198634266853333
4,35,4,0,0,0,0.9713420867919922,0.3561690151691437,0.488942414522171
4,36,0,0,0,0,0.9592083692550659,0.4032992720603943,0.39178913831710815
4,36,1,1,0,0,0.9713423848152161,0.300309419631958,0.46776434779167175
4,36,2,1,1,0,0.9369407296180725,0.5002475380897522,0.3610466718673706
4,36,3,1,0,0,0.9713423848152161,0.3951666057109833,0.49511483311653137
4,36,4,0,0,1,0.9713422060012817,0.3625752031803131,0.5161362886428833
4,37,0,0,0,0,0.9644800424575806,0.389660507440567,0.4104282259941101
4,37,1,1,0,0,0.9713423848152161,0.3321177661418915,0.38975557684898376
4,37,2,1,1,0,0.5622886419296265,0.5509197115898132,0.36946555972099304
4,37,3,1,0,0,0.9713423848152161,0.459211528301239,0.46110203862190247
4,37,4,0,0,0,0.9713422656059265,0.48665904998779297,0.47542181611061096
4,38,0,0,0,0,0.9673511385917664,0.4276854693889618,0.38968291878700256
4,38,1,1,0,0,0.9713423848152161,0.3722216784954071,0.4454222619533539
4,38,2,1,1,0,0.22541481256484985,0.5621986985206604,0.3664034605026245
4,38,3,1,0,0,0.9713423848152161,0.4707302749156952,0.45835086703300476
4,38,4,0,0,1,0.9713423252105713,0.40152859687805176,0.5087866187095642
4,39,0,0,0,0,0.968981921672821,0.39042994379997253,0.37334132194519043
4,39,1,1,0,0,0.9713423848152161,0.3666270077228546,0.46188539266586304
4,39,2,1,1,0,0.10574249178171158,0.5987125039100647,0.34954577684402466
4,39,3,1,0,0,0.9713423848152161,0.46915167570114136,0.47627002000808716
4,39,4,0,0,1,0.9713423252105713,0.3901165723800659,0.5134334564208984
4,40,0,0,0,0,0.9699323773384094,0.394035667181015,0.4015665054321289
4,40,1,1,0,0,0.9713423848152161,0.40014591813087463,0.4602615535259247
4,40,2,1,1,0,0.06409009546041489,0.5884702205657959,0.3653716742992401
4,40,3,1,0,0,0.9713423848152161,0.46724820137023926,0.4462222754955292
4,40,4,0,0,0,0.9713423252105713,0.4108046293258667,0.48315662145614624
4,41,0,0,0,0,0.9704949855804443,0.43160146474838257,0.3943294584751129
4,41,1,1,0,0,0.9713423848152161,0.44683837890625,0.4970213770866394
4,41,2,1,1,0,0.046862464398145676,0.5329328179359436,0.39367401599884033
4,41,3,1,0,0,0.9713423848152161,0.3805001676082611,0.4731293022632599
4,41,4,0,0,1,0.9713423252105713,0.39360782504081726,0.5243877172470093
4,42,0,0,0,0,0.9708312749862671,0.42348524928092957,0.40491703152656555
4,42,1,1,0,0,0.9713423848152161,0.3838099539279938,0.4926547110080719
4,42,2,1,1,0,0.038661081343889236,0.5135854482650757,0.3905816674232483
4,42,3,1,0,0,0.9713423848152161,0.3795235753059387,0.4836994707584381
4,42,4,0,0,1,0.9713423252105713,0.4432201683521271,0.5366834998130798
4,43,0,0,0,0,0.9710333943367004,0.39291760325431824,0.4087226092815399
4,43,1,1,0,0,0.9713423848152161,0.3606294095516205,0.4730469882488251
4,43,2,1,0,0,0.03437729924917221,0.4826175570487976,0.3532085120677948
4,43,3,1,0,0,0.9713423848152161,0.3661479353904724,0.46960628032684326
4,43,4,0,0,1,0.9713423252105713,0.4356415867805481,0.5640135407447815
4,44,0,0,0,0,0.9711553454399109,0.36391520500183105,0.4271222651004791
4,44,1,1,0,1,0.9713423848152161,0.3848946690559387,0.5138277411460876
4,44,2,1,0,0,0.34598973393440247,0.48898744583129883,0.35285061597824097
4,44,3,1,0,0,0.9713423848152161,0.37025919556617737,0.4630165994167328
4,44,4,0,0,1,0.9713423848152161,0.44168415665626526,0.5614478588104248
4,45,0,0,0,0,0.971229076385498,0.3033517897129059,0.3941616415977478
4,45,1,1,0,1,0.9713423848152161,0.3637552857398987,0.5266515016555786
4,45,2,1,1,0,0.7310797572135925,0.511605978012085,0.34706810116767883
4,45,3,1,0,0,0.9713423848152161,0.37171852588653564,0.41723430156707764
4,45,4,0,0,1,0.9713423848152161,0.46252089738845825,0.5455129742622375
4,46,0,0,0,0,0.9712737202644348,0.29294848442077637,0.4000713527202606
4,46,1,1,0,1,0.9713423848152161,0.377729207277298,0.5476688146591187
4,46,2,1,1,0,0.31438490748405457,0.5209888219833374,0.3431200683116913
4,46,3,1,0,0,0.9713423848152161,0.33091965317726135,0.4336817264556885
4,46,4,0,0,0,0.9713423848152161,0.47350165247917175,0.49039098620414734
4,47,0,0,0,0,0.9713007211685181,0.34884488582611084,0.3892531096935272
4,47,1,1,0,1,0.9713423848152161,0.4096257984638214,0.5077848434448242
4,47,2,1,1,0,0.13479571044445038,0.5469510555267334,0.38044413924217224
4,47,3,1,0,0,0.9713423848152161,0.3129328191280365,0.4250895082950592
4,47,4,0,0,1,0.9713423848152161,0.4322235584259033,0.5060074329376221
4,48,0,0,0,0,0.9713171124458313,0.33117547631263733,0.3917665481567383
4,48,1,1,0,0,0.9713423848152161,0.38549476861953735,0.4835676848888397
4,48,2,1,1,0,0.07488535344600677,0.551645040512085,0.3567250370979309
4,48,3,1,0,0,0.9713423848152161,0.3650619387626648,0.40812742710113525
4,48,4,0,0,0,0.9713423848152161,0.49454230070114136,0.4756964445114136
4,49,0,0,0,0,0.9713270664215088,0.3949248194694519,0.40261897444725037
4,49,1,1,0,1,0.9713423848152161,0.4537454843521118,0.5054959654808044
4,49,2,1,1,0,0.051608167588710785,0.5128180980682373,0.36237382888793945
4,49,3,1,0,0,0.9713423848152161,0.3679577708244324,0.4281705617904663
4,49,4,0,0,0,0.9713423848152161,0.4495009183883667,0.4779442250728607
5,0,0,1,0,0,0.5,0.46424466371536255,0.46965280175209045
5,0,1,1,0,1,0.5,0.46361202001571655,0.5087805390357971
5,0,2,1,1,1,0.5,0.545310914516449,0.5206596255302429
5,0,3,1,1,0,0.5,0.5025866031646729,0.4990692436695099
5,0,4,0,1,1,0.5,0.5232043266296387,0.5062055587768555
5,1,0,1,0,0,0.800000011920929,0.39950159192085266,0.39543089270591736
5,1,1,1,0,1,0.800000011920929,0.3970719575881958,0.5458574891090393
5,1,2,1,1,0,0.20000000298023224,0.5701738595962524,0.43571293354034424
5,1,3,1,0,1,0.20000000298023224,0.43018418550491333,0.5863230228424072
5,1,4,0,1,0,0.20000000298023224,0.5929479002952576,0.4723740816116333
5,2,0,1,0,0,0.902658998966217,0.3786810338497162,0.3322960436344147
5,2,1,1,0,1,0.902658998966217,0.34796714782714844,0.5137230157852173
5,2,2,1,1,0,0.09734101593494415,0.5382088422775269,0.46426206827163696
5,2,3,1,0,1,0.6330826282501221,0.4437074065208435,0.5635673999786377
5,2,4,0,1,0,0.09734101593494415,0.505192220211029,0.48028111457824707
5,3,0,1,0,0,0.9391814470291138,0.4005981385707855,0.3398776650428772
5,3,1,1,0,0,0.9391814470291138,0.31738170981407166,0.45628640055656433
5,3,2,1,1,0,0.060818564146757126,0.5323987603187561,0.4540119469165802
5,3,3,1,1,0,0.847759485244751,0.5093562006950378,0.49253252148628235
5,3,4,0,0,0,0.060818564146757126,0.49010026454925537,0.48093560338020325
5,4,0,1,0,0,0.9546284675598145,0.4172990322113037,0.449177622795105
5,4,1,1,0,0,0.9546284675598145,0.37727418541908264,0.4349667727947235
5,4,2,1,1,0,0.04537151753902435,0.5319535732269287,0.43483003973960876
5,4,3,1,1,0,0.41464415192604065,0.510768473148346,0.4896434247493744
5,4,4,0,0,0,0.43196243047714233,0.48732203245162964,0.4887390434741974
5,5,0,1,0,0,0.9620957970619202,0.4262002110481262,0.489072322845459
5,5,1,1,0,0,0.9620957970619202,0.4064423739910126,0.4440731704235077
5,5,2,1,1,0,0.03790419548749924,0.5051062107086182,0.416869193315506
5,5,3,1,1,1,0.16862191259860992,0.5383835434913635,0.5197709202766418
5,5,4,0,0,0,0.7720981240272522,0.41161978244781494,0.48995766043663025
5,6,0,1,0,1,0.9660342335700989,0.4498884081840515,0.5088501572608948
5,6,1,1,0,0,0.9660342335700989,0.3578597903251648,0.4486357867717743
5,6,2,1,0,0,0.033965762704610825,0.4870182275772095,0.4730391502380371
5,6,3,1,1,1,0.0867508202791214,0.5573101043701172,0.5328073501586914
5,6,4,0,0,1,0.8934409618377686,0.3439619541168213,0.5062112808227539
5,7,0,1,1,1,0.9682275056838989,0.5495213866233826,0.6104442477226257
5,7,1,1,0,0,0.9682275056838989,0.34091314673423767,0.4621703624725342
5,7,2,1,1,0,0.3442803621292114,0.613557755947113,0.49027061462402344
5,7,3,1,1,1,0.05656971409916878,0.5312784314155579,0.5790929198265076
5,7,4,0,0,0,0.9355961084365845,0.3385237753391266,0.4699907898902893
5,8,0,1,1,1,0.6651076078414917,0.5616213083267212,0.5935670137405396
5,8,1,1,0,0,0.9694903492927551,0.35707077383995056,0.4867708683013916
5,8,2,1,1,0,0.14466553926467896,0.6186187863349915,0.4627019762992859
5,8,3,1,0,1,0.04339272528886795,0.4751140773296356,0.5739721655845642
5,8,4,0,0,0,0.9529958963394165,0.3436286151409149,0.47217991948127747
5,9,0,1,1,1,0.2748546302318573,0.5594598650932312,0.5809022188186646
5,9,1,1,0,0,0.9702324867248535,0.3195255696773529,0.49295827746391296
5,9,2,1,1,0,0.07841060310602188,0.6385217905044556,0.47956547141075134
5,9,3,1,0,0,0.37994861602783203,0.4984665811061859,0.4873740077018738
5,9,4,0,0,0,0.9612674713134766,0.33565351366996765,0.4800977110862732
5,10,0,1,0,1,0.12188412249088287,0.45547565817832947,0.5750019550323486
5,10,1,1,0,0,0.9706740975379944,0.303836464881897,0.42622730135917664
5,10,2,1,1,1,0.053107310086488724,0.6196605563163757,0.5108210444450378
5,10,3,1,0,0,0.7482378482818604,0.4556041955947876,0.4209071695804596
5,10,4,0,0,1,0.9655840396881104,0.40887022018432617,0.5106751918792725
5,11,0,1,0,1,0.5470041632652283,0.37596839666366577,0.5707532167434692
5,11,1,1,0,0,0.9709388017654419,0.2937258780002594,0.47062766551971436
5,11,2,1,1,0,0.04174112528562546,0.6517342925071716,0.46785247325897217
5,11,3,1,0,0,0.8856390118598938,0.4486106336116791,0.4422343671321869
5,11,4,0,0,1,0.9679720997810364,0.42344143986701965,0.5602390170097351
5,12,0,1,0,1,0.8176743984222412,0.30323871970176697,0.5505211353302002
5,12,1,1,0,0,0.9710982441902161,0.29750746488571167,0.4643665850162506
5,12,2,1,1,0,0.03602203354239464,0.6980293393135071,0.45316123962402344
5,12,3,1,0,0,0.9326314330101013,0.4436987638473511,0.46579259634017944
5,12,4,0,0,1,0.9693416357040405,0.4348389208316803,0.510941743850708
5,13,0,1,0,1,0.9085865020751953,0.2851346731185913,0.5424342751502991
5,13,1,1,0,0,0.9711945652961731,0.3002215027809143,0.43173646926879883
5,13,2,1,1,0,0.03292885050177574,0.6582982540130615,0.4696750044822693
5,13,3,1,0,0,0.9516695141792297,0.42442214488983154,0.4947283864021301
5,13,4,0,1,0,0.970144510269165,0.5067203640937805,0.4901999533176422
5,14,0,1,0,0,0.9415408968925476,0.2946462035179138,0.4769566059112549
5,14,1,1,0,0,0.9712527990341187,0.28635677695274353,0.48511332273483276
5,14,2,1,1,0,0.03117941878736019,0.6296420693397522,0.44151926040649414
5,14,3,1,0,1,0.9606021642684937,0.43871474266052246,0.5261371731758118
5,14,4,0,0,1,0.6737259030342102,0.44246312975883484,0.5045375227928162
5,15,0,1,0,0,0.9557211399078369,0.35753512382507324,0.49290335178375244
5,15,1,1,0,0,0.9712880849838257,0.2671612799167633,0.43397438526153564
5,15,2,1,1,0,0.030162516981363297,0.6130327582359314,0.36978137493133545
5,15,3,1,1,0,0.9652249813079834,0.5509286522865295,0.48617979884147644
5,15,4,0,0,1,0.8612942099571228,0.40005457401275635,0.534818172454834
5,16,0,1,0,0,0.9626562595367432,0.3493236005306244,0.48811453580856323
5,16,1,1,0,0,0.9713094234466553,0.30117887258529663,0.4531567394733429
5,16,2,1,1,0,0.029561467468738556,0.6032789945602417,0.39169591665267944
5,16,3,1,1,1,0.652373194694519,0.5587553977966309,0.5190616250038147
5,16,4,0,0,1,0.9237108826637268,0.4801656901836395,0.5290018916130066
5,17,0,1,0,0,0.966340959072113,0.3554863929748535,0.49373653531074524
5,17,1,1,0,0,0.9713224172592163,0.30043625831604004,0.4432244598865509
5,17,2,1,1,0,0.02920258790254593,0.619317352771759,0.42852288484573364
5,17,3,1,1,1,0.2680593430995941,0.5979596376419067,0.533361554145813
5,17,4,0,0,1,0.947792112827301,0.42721036076545715,0.5632847547531128
5,18,0,1,0,1,0.9684022068977356,0.41972050070762634,0.5018059015274048
5,18,1,1,0,0,0.9713302254676819,0.3176603615283966,0.4258761405944824
5,18,2,1,1,0,0.0289869774132967,0.6398221254348755,0.43237194418907166
5,18,3,1,1,1,0.1196710467338562,0.5964308977127075,0.564047634601593
5,18,4,0,0,1,0.9586941003799438,0.41963624954223633,0.5611180663108826
5,19,0,1,0,1,0.9695923924446106,0.47195571660995483,0.5402302742004395
5,19,1,1,0,0,0.9713349938392639,0.3036555051803589,0.425475537776947
5,19,2,1,1,0,0.028856957331299782,0.6458047032356262,0.4430021345615387
5,19,3,1,1,1,0.06935394555330276,0.5499560236930847,0.5463582873344421
5,19,4,0,0,1,0.9642075896263123,0.35116997361183167,0.6024753451347351
5,20,0,1,1,1,0.9702929854393005,0.5160267353057861,0.547270655632019
5,20,1,1,0,0,0.9713379144668579,0.3316418528556824,0.45756101608276367
5,20,2,1,1,0,0.028778372332453728,0.6483943462371826,0.3993483781814575
5,20,3,1,1,1,0.04920768737792969,0.5378497242927551,0.5413891077041626
5,20,4,0,0,1,0.9671990275382996,0.3210427761077881,0.5744544863700867
5,21,0,1,0,1,0.6744104027748108,0.45654118061065674,0.5512228608131409
5,21,1,1,0,0,0.9713396430015564,0.30267420411109924,0.4469718635082245
5,21,2,1,1,0,0.028730809688568115,0.6502472162246704,0.37142935395240784
5,21,3,1,1,1,0.03983417525887489,0.5582863688468933,0.5157634615898132
5,21,4,0,0,1,0.9688941836357117,0.3073323667049408,0.5665495991706848
5,22,0,1,0,1,0.8615198135375977,0.4295167326927185,0.5511901378631592
5,22,1,1,0,0,0.9713407158851624,0.28442034125328064,0.48382025957107544
5,22,2,1,1,0,0.02870199829339981,0.6274528503417969,0.3740024268627167
5,22,3,1,1,1,0.03500926122069359,0.557839035987854,0.517709493637085
5,22,4,0,0,1,0.9698807597160339,0.30945369601249695,0.5516212582588196
5,23,0,1,0,1,0.9237915873527527,0.4145919978618622,0.5784121155738831
5,23,1,1,0,1,0.9713413715362549,0.2730207145214081,0.508245050907135
5,23,2,1,1,0,0.02868453599512577,0.6560668349266052,0.36130189895629883
5,23,3,1,1,1,0.03236250951886177,0.5405619740486145,0.5175436735153198
5,23,4,0,0,1,0.970464289188385,0.3188622295856476,0.574467658996582
5,24,0,1,0,1,0.9478265047073364,0.3563370406627655,0.5691370964050293
5,24,1,1,0,1,0.9713417291641235,0.28131958842277527,0.5146004557609558
5,24,2,1,1,0,0.02867395058274269,0.6691679954528809,0.3294816017150879
5,24,3,1,1,1,0.030852509662508965,0.5165241360664368,0.5051242113113403
5,24,4,0,0,1,0.9708128571510315,0.3082175552845001,0.5144528746604919
5,25,0,1,0,1,0.9587108492851257,0.30750882625579834,0.5549324750900269
5,25,1,1,0,1,0.9713419675827026,0.26314592361450195,0.5093823671340942
5,25,2,1,1,0,0.02866753190755844,0.6477908492088318,0.3395627439022064
5,25,3,1,0,1,0.029970116913318634,0.4855961203575134,0.5120234489440918
5,25,4,0,0,0,0.9710223078727722,0.33275747299194336,0.4682576656341553
5,26,0,1,0,1,0.964216411113739,0.34022948145866394,0.573941171169281
5,26,1,1,0,0,0.971342146396637,0.25499531626701355,0.46346747875213623
5,26,2,1,1,0,0.02866363897919655,0.6094591617584229,0.37214210629463196
5,26,3,1,0,1,0.326801061630249,0.4846460819244385,0.5103915929794312
5,26,4,0,0,0,0.971148669719696,0.3125751316547394,0.44052204489707947
5,27,0,1,0,1,0.9672039747238159,0.41247108578681946,0.5668104290962219
5,27,1,1,0,0,0.9713422060012817,0.2435445785522461,0.4182066023349762
5,27,2,1,1,0,0.028661279007792473,0.626835823059082,0.37259045243263245
5,27,3,1,1,1,0.720704972743988,0.5456394553184509,0.5141159296035767
5,27,4,0,0,1,0.9712250232696533,0.3317795395851135,0.5111735463142395
5,28,0,1,0,1,0.9688970446586609,0.44926968216896057,0.5692513585090637
5,28,1,1,0,0,0.9713422656059265,0.2605646252632141,0.44041159749031067
5,28,2,1,1,0,0.028659846633672714,0.6580896973609924,0.33964240550994873
5,28,3,1,1,1,0.30760782957077026,0.5779514312744141,0.5488309860229492
5,28,4,0,0,1,0.971271276473999,0.3347615599632263,0.5117126107215881
5,29,0,1,0,1,0.9698824286460876,0.41102126240730286,0.5408278107643127
5,29,1,1,0,0,0.9713423252105713,0.2576810121536255,0.4728977084159851
5,29,2,1,1,0,0.028658978641033173,0.6348183751106262,0.3465765714645386
5,29,3,1,1,1,0.13257403671741486,0.5666610598564148,0.5696049928665161
5,29,4,0,0,1,0.9712992310523987,0.31217139959335327,0.520064115524292
5,30,0,1,0,1,0.9704652428627014,0.3922226130962372,0.5665681958198547
5,30,1,1,0,0,0.9713423252105713,0.24853184819221497,0.4829326272010803
5,30,2,1,1,0,0.02865845151245594,0.6716420650482178,0.3824591040611267
5,30,3,1,1,1,0.07408325374126434,0.5707152485847473,0.5382752418518066
5,30,4,0,0,1,0.9713162183761597,0.3084556758403778,0.5281646847724915
5,31,0,1,0,1,0.9708134531974792,0.40939614176750183,0.57616126537323
5,31,1,1,0,1,0.9713423252105713,0.25971922278404236,0.5283955931663513
5,31,2,1,1,0,0.028658133000135422,0.669241189956665,0.3758549094200134
5,31,3,1,1,1,0.05126384273171425,0.5402640700340271,0.5544342398643494
5,31,4,0,0,1,0.9713265299797058,0.30813971161842346,0.545457124710083
5,32,0,1,0,1,0.9710226655006409,0.40419232845306396,0.5769971609115601
5,32,1,1,0,1,0.9713423252105713,0.27747541666030884,0.5572858452796936
5,32,2,1,1,0,0.0286579392850399,0.665396511554718,0.35071438550949097
5,32,3,1,1,1,0.04084615409374237,0.5307354927062988,0.5609296560287476
5,32,4,0,0,1,0.9713327288627625,0.30339521169662476,0.542405903339386
5,33,0,1,0,1,0.9711488485336304,0.37962859869003296,0.5722371339797974
5,33,1,1,0,1,0.9713423252105713,0.2773439884185791,0.5317267179489136
5,33,2,1,1,0,0.0286578219383955,0.6565966606140137,0.33906489610671997
5,33,3,1,1,1,0.035548899322748184,0.5381576418876648,0.5478036999702454
5,33,4,0,0,1,0.9713365435600281,0.291274756193161,0.5243840217590332
5,34,0,1,0,1,0.9712251424789429,0.3781779110431671,0.5817882418632507
5,34,1,1,0,0,0.9713423848152161,0.2600099444389343,0.46023789048194885
5,34,2,1,1,0,0.02865774929523468,0.6802816987037659,0.329315185546875
5,34,3,1,1,1,0.03266502916812897,0.5634432435035706,0.5616167187690735
5,34,4,0,0,1,0.9713388085365295,0.32459205389022827,0.5161910653114319
5,35,0,1,0,1,0.9712713360786438,0.40719908475875854,0.5833421349525452
5,35,1,1,0,0,0.9713423848152161,0.27287986874580383,0.45257821679115295
5,35,2,1,1,0,0.028657706454396248,0.7155171632766724,0.33255183696746826
5,35,3,1,1,1,0.031027399003505707,0.5521705746650696,0.5709631443023682
5,35,4,0,0,1,0.9713402390480042,0.3297134041786194,0.538906991481781
5,36,0,1,0,1,0.9712992906570435,0.44515007734298706,0.5888187289237976
5,36,1,1,0,0,0.9713423848152161,0.2569338083267212,0.4745314121246338
5,36,2,1,1,0,0.02865768037736416,0.7080712914466858,0.3204728960990906
5,36,3,1,1,1,0.030073143541812897,0.5608016848564148,0.5588636994361877
5,36,4,0,0,1,0.971341073513031,0.3132244050502777,0.5460630059242249
5,37,0,1,0,1,0.9713162183761597,0.42921650409698486,0.5738822221755981
5,37,1,1,0,1,0.9713423848152161,0.26389503479003906,0.5072203278541565
5,37,2,1,1,0,0.028657665476202965,0.6748032569885254,0.30724605917930603
5,37,3,1,1,1,0.029508277773857117,0.5495928525924683,0.5524589419364929
5,37,4,0,0,1,0.9713415503501892,0.29632338881492615,0.5394465327262878
5,38,0,1,0,1,0.9713265299797058,0.3897205889225006,0.5751648545265198
5,38,1,1,0,1,0.9713423848152161,0.2624305784702301,0.5305455923080444
5,38,2,1,1,0,0.02865765430033207,0.6637833118438721,0.3049798607826233
5,38,3,1,1,1,0.029170693829655647,0.5463932156562805,0.5451658368110657
5,38,4,0,0,1,0.9713419079780579,0.2907406985759735,0.514958918094635
5,39,0,1,0,1,0.9713327288627625,0.36898329854011536,0.5658811926841736
5,39,1,1,0,1,0.9713423848152161,0.26355159282684326,0.5486649870872498
5,39,2,1,1,0,0.02865764871239662,0.6576816439628601,0.3152158260345459
5,39,3,1,1,1,0.02896776795387268,0.5149597525596619,0.550899088382721
5,39,4,0,0,1,0.9713420867919922,0.3006283938884735,0.5090857148170471
5,40,0,1,0,1,0.9713365435600281,0.39375752210617065,0.57696932554245
5,40,1,1,0,1,0.9713423848152161,0.25302574038505554,0.5305008888244629
5,40,2,1,1,0,0.028657644987106323,0.6788315773010254,0.3180716037750244
5,40,3,1,1,1,0.02884535677731037,0.5059152841567993,0.5475301146507263
5,40,4,0,0,1,0.9713422060012817,0.3296068012714386,0.5070479512214661
5,41,0,1,0,1,0.9713388085365295,0.3868197500705719,0.5796830058097839
5,41,1,1,0,1,0.9713423848152161,0.25369226932525635,0.5230020880699158
5,41,2,1,1,0,0.028657643124461174,0.6799448132514954,0.308932363986969
5,41,3,1,0,1,0.028771353885531425,0.49394524097442627,0.542026698589325
5,41,4,0,0,1,0.9713422656059265,0.33677053451538086,0.5207008123397827
5,42,0,1,0,1,0.9713402390480042,0.38979724049568176,0.5961768627166748
5,42,1,1,0,0,0.9713423848152161,0.24874870479106903,0.48346319794654846
5,42,2,1,1,0,0.028657641261816025,0.6853299736976624,0.3100677728652954
5,42,3,1,1,1,0.3212142288684845,0.5114597678184509,0.5197223424911499
5,42,4,0,0,1,0.9713422656059265,0.3285543918609619,0.5093339681625366
5,43,0,1,0,1,0.971341073513031,0.42975252866744995,0.5887056589126587
5,43,1,1,0,0,0.9713423848152161,0.2697739899158478,0.4621575176715851
5,43,2,1,1,0,0.028657641261816025,0.6738026142120361,0.3033487796783447
5,43,3,1,1,1,0.13703958690166473,0.5173734426498413,0.5219338536262512
5,43,4,0,0,1,0.9713423252105713,0.3211037516593933,0.5222221612930298
5,44,0,1,0,1,0.9713415503501892,0.46302974224090576,0.5806075930595398
5,44,1,1,0,0,0.9713423848152161,0.2774633467197418,0.4883478283882141
5,44,2,1,1,0,0.028657641261816025,0.6787065267562866,0.29807060956954956
5,44,3,1,1,1,0.07569214701652527,0.5208966732025146,0.5495425462722778
5,44,4,0,0,1,0.9713423252105713,0.31959185004234314,0.5132505893707275
5,45,0,1,0,1,0.9713419079780579,0.4574734568595886,0.5509234070777893
5,45,1,1,0,1,0.9713423848152161,0.28955137729644775,0.553765058517456
