episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack
8,86,1,0,0,0,0.9713423848152161,0.03615520894527435,0.2485237419605255
8,86,2,1,1,0,0.028657639399170876,0.9431170225143433,0.05042816698551178
8,86,3,1,0,0,0.028657639399170876,0.023523425683379173,0.1997307389974594
8,86,4,1,1,1,0.028657639399170876,0.9624921679496765,0.937584638595581
8,87,0,0,0,1,0.9713423848152161,0.018247045576572418,0.906403660774231
8,87,1,0,0,0,0.9713423848152161,0.03637603297829628,0.24890701472759247
8,87,2,1,1,0,0.028657639399170876,0.9429046511650085,0.05085020512342453
8,87,3,1,0,0,0.028657639399170876,0.02371353842318058,0.1981155425310135
8,87,4,1,1,1,0.028657639399170876,0.9625270366668701,0.9379502534866333
8,88,0,0,0,1,0.9713423848152161,0.01836385950446129,0.9066268801689148
8,88,1,0,0,0,0.9713423848152161,0.036602359265089035,0.2485916167497635
8,88,2,1,1,0,0.028657639399170876,0.942703127861023,0.050804801285266876
8,88,3,1,0,0,0.028657639399170876,0.023901158943772316,0.1968592256307602
8,88,4,1,1,1,0.028657639399170876,0.9625522494316101,0.9381818175315857
8,89,0,0,0,1,0.9713423848152161,0.018478024750947952,0.9068642854690552
8,89,1,0,0,0,0.9713423848152161,0.0368339866399765,0.24802826344966888
8,89,2,1,1,0,0.028657639399170876,0.9425139427185059,0.05071834474802017
8,89,3,1,0,0,0.028657639399170876,0.024085896089673042,0.19571499526500702
8,89,4,1,1,1,0.028657639399170876,0.9625683426856995,0.9383950233459473
8,90,0,0,0,1,0.9713423848152161,0.018588751554489136,0.907201886177063
8,90,1,0,0,0,0.9713423848152161,0.03707009553909302,0.2471323162317276
8,90,2,1,1,0,0.028657639399170876,0.9423393607139587,0.05077313631772995
8,90,3,1,0,0,0.028657639399170876,0.024267088621854782,0.19485817849636078
8,90,4,1,1,1,0.028657639399170876,0.9625753164291382,0.9386715292930603
8,91,0,0,0,1,0.9713423848152161,0.01869514212012291,0.9078816771507263
8,91,1,0,0,0,0.9713423848152161,0.03730976581573486,0.24525977671146393
8,91,2,1,1,0,0.028657639399170876,0.9421825408935547,0.05127720907330513
8,91,3,1,0,0,0.028657639399170876,0.024443769827485085,0.19475576281547546
8,91,4,1,1,1,0.028657639399170876,0.9625734090805054,0.9391873478889465
8,92,0,0,0,1,0.9713423848152161,0.018796229735016823,0.909063994884491
8,92,1,0,0,0,0.9713423848152161,0.03755193203687668,0.241934135556221
8,92,2,1,1,0,0.028657639399170876,0.9420474171638489,0.05243093892931938
8,92,3,1,0,0,0.028657639399170876,0.02461485005915165,0.19566741585731506
8,92,4,1,1,1,0.028657639399170876,0.9625621438026428,0.9400970339775085
8,93,0,0,0,1,0.9713423848152161,0.018890971317887306,0.9100902080535889
8,93,1,0,0,0,0.9713423848152161,0.03779570385813713,0.2389291226863861
8,93,2,1,1,0,0.028657639399170876,0.9419378042221069,0.053370364010334015
8,93,3,1,0,0,0.028657639399170876,0.024779070168733597,0.1961708962917328
8,93,4,1,1,1,0.028657639399170876,0.9625412821769714,0.941028892993927
8,94,0,0,0,1,0.9713423848152161,0.018978286534547806,0.910571813583374
8,94,1,0,0,0,0.9713423848152161,0.03804023563861847,0.23749475181102753
8,94,2,1,1,0,0.028657639399170876,0.9418585896492004,0.05359963700175285
8,94,3,1,0,0,0.028657639399170876,0.02493509277701378,0.19555631279945374
8,94,4,1,1,1,0.028657639399170876,0.96250981092453,0.9415918588638306
8,95,0,0,0,1,0.9713423848152161,0.019057057797908783,0.9107932448387146
8,95,1,0,0,0,0.9713423848152161,0.03828490525484085,0.23692834377288818
8,95,2,1,1,0,0.028657639399170876,0.9418143033981323,0.05353965982794762
8,95,3,1,0,0,0.028657639399170876,0.025081440806388855,0.19454580545425415
8,95,4,1,1,1,0.028657639399170876,0.9624670743942261,0.9418715238571167
8,96,0,0,0,1,0.9713423848152161,0.019126128405332565,0.9109334945678711
8,96,1,0,0,0,0.9713423848152161,0.0385291613638401,0.23663079738616943
8,96,2,1,1,0,0.028657639399170876,0.9418101906776428,0.053419917821884155
8,96,3,1,0,0,0.028657639399170876,0.02521655708551407,0.19349850714206696
8,96,4,1,1,1,0.028657639399170876,0.9624118804931641,0.9420425295829773
8,97,0,0,0,1,0.9713423848152161,0.01918434537947178,0.9110471606254578
8,97,1,0,0,0,0.9713423848152161,0.038772523403167725,0.23640486598014832
8,97,2,1,1,0,0.028657639399170876,0.9418513774871826,0.053294237703084946
8,97,3,1,0,0,0.028657639399170876,0.025338824838399887,0.19248969852924347
8,97,4,1,1,1,0.028657639399170876,0.9623430967330933,0.9421781897544861
8,98,0,0,0,1,0.9713423848152161,0.019230511039495468,0.9111495018005371
8,98,1,0,0,0,0.9713423848152161,0.03901461511850357,0.23620420694351196
8,98,2,1,1,0,0.028657639399170876,0.9419431090354919,0.053173039108514786
8,98,3,1,0,0,0.028657639399170876,0.02544662356376648,0.19152799248695374
8,98,4,1,1,1,0.028657639399170876,0.9622595310211182,0.9422995448112488
8,99,0,0,0,1,0.9713423848152161,0.019263561815023422,0.9112449884414673
8,99,1,0,0,0,0.9713423848152161,0.03925517201423645,0.23601804673671722
8,99,2,1,1,0,0.028657639399170876,0.9420900344848633,0.05305766686797142
8,99,3,1,0,0,0.028657639399170876,0.02553829364478588,0.19060847163200378
8,99,4,1,1,1,0.028657639399170876,0.962160050868988,0.9424132704734802
9,0,0,0,0,0,0.5,0.27478349208831787,0.19405405223369598
9,0,1,0,0,0,0.5,0.12146081775426865,0.2199023962020874
9,0,2,0,1,0,0.5,0.8615209460258484,0.027936989441514015
9,0,3,1,0,1,0.5,0.13861028850078583,0.6431031227111816
9,0,4,1,1,1,0.5,0.8889663219451904,0.9786804914474487
9,1,0,0,0,1,0.800000011920929,0.12285864353179932,0.9790424704551697
9,1,1,0,0,0,0.800000011920929,0.15273822844028473,0.0021523016039282084
9,1,2,0,1,1,0.800000011920929,0.7384358644485474,0.9694262146949768
9,1,3,1,0,1,0.20000000298023224,0.20917044579982758,0.973275363445282
9,1,4,1,1,0,0.20000000298023224,0.8411999344825745,0.07202737778425217
9,2,0,0,0,1,0.902658998966217,0.21707460284233093,0.994877278804779
9,2,1,0,0,0,0.902658998966217,0.22185757756233215,0.0007692148210480809
9,2,2,0,1,1,0.902658998966217,0.6766951680183411,0.9985488057136536
9,2,3,1,0,1,0.09734101593494415,0.12582291662693024,0.9963627457618713
9,2,4,1,1,0,0.09734101593494415,0.8550401926040649,0.00395024660974741
9,3,0,0,0,1,0.9391814470291138,0.4175921380519867,0.9965782761573792
9,3,1,0,0,0,0.9391814470291138,0.3778504729270935,0.0004299631982576102
9,3,2,0,1,1,0.9391814470291138,0.5919675827026367,0.999393105506897
9,3,3,1,0,1,0.060818564146757126,0.15977036952972412,0.9970178604125977
9,3,4,1,1,0,0.060818564146757126,0.6954107880592346,0.0013730464270338416
9,4,0,0,0,1,0.9546284675598145,0.4538658559322357,0.9979050159454346
9,4,1,0,0,0,0.9546284675598145,0.35747814178466797,0.00041037335176952183
9,4,2,0,1,1,0.9546284675598145,0.5924251079559326,0.9994955062866211
9,4,3,1,0,1,0.04537151753902435,0.14467404782772064,0.9957036375999451
9,4,4,1,1,0,0.04537151753902435,0.624630331993103,0.002376536140218377
9,5,0,0,0,1,0.9620957970619202,0.4312109053134918,0.9979693293571472
9,5,1,0,0,0,0.9620957970619202,0.30342257022857666,0.0007862346828915179
9,5,2,0,1,1,0.9620957970619202,0.6364533305168152,0.9996404647827148
9,5,3,1,0,1,0.03790419548749924,0.1350124031305313,0.9927823543548584
9,5,4,1,1,0,0.03790419548749924,0.5790512561798096,0.002376917749643326
9,6,0,0,0,1,0.9660342335700989,0.3966495394706726,0.9985274076461792
9,6,1,0,0,0,0.9660342335700989,0.2908322811126709,0.0008785499958321452
9,6,2,0,1,1,0.9660342335700989,0.6798402070999146,0.9995865225791931
9,6,3,1,0,1,0.033965762704610825,0.11497218906879425,0.9929400682449341
9,6,4,1,1,0,0.033965762704610825,0.5831699371337891,0.003695025807246566
9,7,0,0,0,1,0.9682275056838989,0.34797152876853943,0.9988670349121094
9,7,1,0,0,0,0.9682275056838989,0.23579230904579163,0.0008715827716514468
9,7,2,0,1,1,0.9682275056838989,0.7112272381782532,0.9996285438537598
9,7,3,1,0,1,0.03177250549197197,0.14038152992725372,0.9917913675308228
9,7,4,1,1,0,0.03177250549197197,0.5071694850921631,0.004251428879797459
9,8,0,0,0,1,0.9694903492927551,0.39227494597435,0.9990027546882629
9,8,1,0,0,0,0.9694903492927551,0.28164225816726685,0.0006818135152570903
9,8,2,0,1,1,0.9694903492927551,0.7192208170890808,0.9997069239616394
9,8,3,1,0,1,0.03050963021814823,0.1516687273979187,0.9921924471855164
9,8,4,1,1,0,0.03050963021814823,0.5042306184768677,0.0038687444757670164
9,9,0,0,0,1,0.9702324867248535,0.4784490764141083,0.9990339279174805
9,9,1,0,0,0,0.9702324867248535,0.33859387040138245,0.0005701912450604141
9,9,2,0,1,1,0.9702324867248535,0.6561079025268555,0.9997304081916809
9,9,3,1,0,1,0.029767485335469246,0.21893438696861267,0.9922105073928833
9,9,4,1,0,0,0.029767485335469246,0.4700195789337158,0.00361507385969162
9,10,0,0,1,1,0.9706740975379944,0.5538800954818726,0.9986653327941895
9,10,1,0,0,0,0.9706740975379944,0.48075100779533386,0.0004952978924848139
9,10,2,0,1,1,0.9706740975379944,0.6362829804420471,0.9997699856758118
9,10,3,1,0,1,0.029325908049941063,0.2726684510707855,0.9910036325454712
9,10,4,1,1,0,0.029325908049941063,0.5672968626022339,0.002044143620878458
9,11,0,0,1,1,0.9709388017654419,0.6375541090965271,0.9987461566925049
9,11,1,0,1,0,0.9709388017654419,0.5759913325309753,0.0004842050257138908
9,11,2,0,1,1,0.9709388017654419,0.5922828316688538,0.9998015761375427
9,11,3,1,0,1,0.029061181470751762,0.30889809131622314,0.9920312166213989
9,11,4,1,1,0,0.029061181470751762,0.5879483819007874,0.0017485604621469975
9,12,0,0,1,1,0.9710982441902161,0.6734248399734497,0.9987764954566956
9,12,1,0,1,0,0.9710982441902161,0.6094003319740295,0.0005498217651620507
9,12,2,0,1,1,0.9710982441902161,0.5729270577430725,0.99980229139328
9,12,3,1,0,1,0.02890174649655819,0.3142353892326355,0.9914848208427429
9,12,4,1,1,0,0.02890174649655819,0.5796603560447693,0.0017306338995695114
9,13,0,0,1,1,0.9711945652961731,0.6983789205551147,0.9988430738449097
9,13,1,0,1,0,0.9711945652961731,0.5945719480514526,0.0005766868125647306
9,13,2,0,1,1,0.9711945652961731,0.5737921595573425,0.9997885823249817
9,13,3,1,0,1,0.028805458918213844,0.34387052059173584,0.9901341795921326
9,13,4,1,1,0,0.028805458918213844,0.565811812877655,0.0019513440784066916
9,14,0,0,1,1,0.9712527990341187,0.6950057744979858,0.9988793730735779
9,14,1,0,1,0,0.9712527990341187,0.5492673516273499,0.0006206273101270199
9,14,2,0,1,1,0.9712527990341187,0.5136591196060181,0.9997733235359192
9,14,3,1,0,1,0.028747208416461945,0.4406258165836334,0.9888598918914795
9,14,4,1,1,0,0.028747208416461945,0.5383428931236267,0.0020799071062356234
9,15,0,0,1,1,0.9712880849838257,0.6309328675270081,0.9988841414451599
9,15,1,0,1,0,0.9712880849838257,0.5538718700408936,0.00068856863072142
9,15,2,0,0,1,0.9712880849838257,0.43015697598457336,0.9997604489326477
9,15,3,1,1,1,0.02871193364262581,0.5796784162521362,0.9876104593276978
9,15,4,1,1,0,0.02871193364262581,0.5170464515686035,0.0020765599329024553
9,16,0,0,1,1,0.9713094234466553,0.5666425228118896,0.9988883137702942
9,16,1,0,1,0,0.9713094234466553,0.5861680507659912,0.0007619953830726445
9,16,2,0,0,1,0.9713094234466553,0.4066193103790283,0.9997499585151672
9,16,3,1,1,1,0.028690557926893234,0.6377509236335754,0.9866446852684021
9,16,4,1,1,0,0.028690557926893234,0.5236215591430664,0.0020044490229338408
9,17,0,0,1,1,0.9713224172592163,0.5134811997413635,0.9989235997200012
9,17,1,0,1,0,0.9713224172592163,0.611186146736145,0.0008150452049449086
9,17,2,0,0,1,0.9713224172592163,0.40398380160331726,0.999744713306427
9,17,3,1,1,1,0.028677601367235184,0.6465840339660645,0.9869405627250671
9,17,4,1,1,0,0.028677601367235184,0.5375152230262756,0.0018434557132422924
9,18,0,0,0,1,0.9713302254676819,0.47963595390319824,0.9989286065101624
9,18,1,0,1,0,0.9713302254676819,0.6021246314048767,0.0008738837786950171
9,18,2,0,0,1,0.9713302254676819,0.4286283850669861,0.99973064661026
9,18,3,1,1,1,0.028669746592640877,0.6354788541793823,0.9867430925369263
9,18,4,1,1,0,0.028669746592640877,0.5647380948066711,0.001675675273872912
9,19,0,0,0,1,0.9713349938392639,0.42929133772850037,0.9989017248153687
9,19,1,0,1,0,0.9713349938392639,0.5495427250862122,0.0009702316601760685
9,19,2,0,0,1,0.9713349938392639,0.49064454436302185,0.9996989965438843
9,19,3,1,1,1,0.028664981946349144,0.5910013318061829,0.9850994944572449
9,19,4,1,1,0,0.028664981946349144,0.6175627708435059,0.0016410398529842496
9,20,0,0,0,1,0.9713379144668579,0.3888664245605469,0.9988414645195007
9,20,1,0,0,0,0.9713379144668579,0.48347488045692444,0.0010905899107456207
9,20,2,0,1,1,0.9713379144668579,0.5391764640808105,0.9996575117111206
9,20,3,1,1,1,0.028662092983722687,0.5300699472427368,0.983165979385376
9,20,4,1,1,0,0.028662092983722687,0.6733698844909668,0.0016999439103528857
9,21,0,0,0,1,0.9713396430015564,0.36747708916664124,0.9987185001373291
9,21,1,0,0,0,0.9713396430015564,0.4529336094856262,0.0012241872027516365
9,21,2,0,1,1,0.9713396430015564,0.5450130701065063,0.9996021389961243
9,21,3,1,0,1,0.02866034023463726,0.46665897965431213,0.9815835356712341
9,21,4,1,1,0,0.02866034023463726,0.7279384732246399,0.0018689885037019849
9,22,0,0,0,1,0.9713407158851624,0.3617415726184845,0.9985476136207581
9,22,1,0,0,0,0.9713407158851624,0.4773467183113098,0.001319562434218824
9,22,2,0,1,1,0.9713407158851624,0.5285561680793762,0.9995430707931519
9,22,3,1,0,1,0.0286592785269022,0.40940630435943604,0.9800265431404114
9,22,4,1,1,0,0.0286592785269022,0.7853295207023621,0.002161303535103798
9,23,0,0,0,1,0.9713413715362549,0.3683781921863556,0.9983828067779541
9,23,1,0,0,0,0.9713413715362549,0.49954935908317566,0.0013481652131304145
9,23,2,0,1,1,0.9713413715362549,0.5178123712539673,0.9995027780532837
9,23,3,1,0,1,0.028658634051680565,0.3864809572696686,0.9775058031082153
9,23,4,1,1,0,0.028658634051680565,0.8165430426597595,0.0024826545268297195
9,24,0,0,0,1,0.9713417291641235,0.3708258867263794,0.9982627034187317
9,24,1,0,0,0,0.9713417291641235,0.498098224401474,0.001429345109499991
9,24,2,0,1,1,0.9713417291641235,0.5266701579093933,0.9994738698005676
9,24,3,1,0,1,0.028658242896199226,0.38184091448783875,0.9733794927597046
9,24,4,1,1,0,0.028658242896199226,0.8310420513153076,0.0026451931335031986
9,25,0,0,0,1,0.9713419675827026,0.37209928035736084,0.9981566071510315
9,25,1,0,0,0,0.9713419675827026,0.4910181760787964,0.0015663262456655502
9,25,2,0,1,1,0.9713419675827026,0.5355439186096191,0.9994470477104187
9,25,3,1,0,1,0.028658006340265274,0.3847324252128601,0.9684757590293884
9,25,4,1,1,0,0.028658006340265274,0.8386352062225342,0.0027047276962548494
9,26,0,0,0,1,0.971342146396637,0.37398868799209595,0.9980217218399048
9,26,1,0,0,0,0.971342146396637,0.48379167914390564,0.0016775523545220494
9,26,2,0,1,1,0.971342146396637,0.5395032167434692,0.9994176626205444
9,26,3,1,0,1,0.028657861053943634,0.3908184766769409,0.9642839431762695
9,26,4,1,1,0,0.028657861053943634,0.8419475555419922,0.0027862724382430315
9,27,0,0,0,1,0.9713422060012817,0.3790487051010132,0.9978698492050171
9,27,1,0,0,0,0.9713422060012817,0.47501832246780396,0.0017639262368902564
9,27,2,0,1,1,0.9713422060012817,0.5391937494277954,0.9993739724159241
9,27,3,1,0,1,0.02865777537226677,0.3913768529891968,0.96086585521698
9,27,4,1,1,0,0.02865777537226677,0.8407599925994873,0.002823481336236
9,28,0,0,0,1,0.9713422656059265,0.39321884512901306,0.9976806640625
9,28,1,0,0,0,0.9713422656059265,0.4585942029953003,0.0018757417565211654
9,28,2,0,1,1,0.9713422656059265,0.5323288440704346,0.999291181564331
9,28,3,1,0,1,0.02865772135555744,0.366919606924057,0.9578132629394531
9,28,4,1,1,0,0.02865772135555744,0.8278438448905945,0.002753118984401226
9,29,0,0,0,1,0.9713423252105713,0.41051897406578064,0.997445821762085
9,29,1,0,0,0,0.9713423252105713,0.4402828514575958,0.0020089326426386833
9,29,2,0,1,1,0.9713423252105713,0.5218480825424194,0.9991838335990906
9,29,3,1,0,1,0.028657689690589905,0.33664941787719727,0.9548172354698181
9,29,4,1,1,0,0.028657689690589905,0.8082799315452576,0.002619554055854678
9,30,0,0,0,1,0.9713423252105713,0.42057672142982483,0.9971933960914612
9,30,1,0,0,0,0.9713423252105713,0.4325887858867645,0.002087519271299243
9,30,2,0,1,1,0.9713423252105713,0.5162215232849121,0.9991562366485596
9,30,3,1,0,1,0.028657669201493263,0.33158057928085327,0.9510318636894226
9,30,4,1,1,0,0.028657669201493263,0.8006678223609924,0.0025087185204029083
9,31,0,0,0,1,0.9713423252105713,0.4272354543209076,0.9968624114990234
9,31,1,0,0,0,0.9713423252105713,0.4282277822494507,0.0021218827459961176
9,31,2,0,1,1,0.9713423252105713,0.5144262313842773,0.999259889125824
9,31,3,1,0,1,0.028657658025622368,0.3369724452495575,0.9447267651557922
9,31,4,1,1,0,0.028657658025622368,0.7996717691421509,0.0023386413231492043
9,32,0,0,0,1,0.9713423252105713,0.4347135126590729,0.9965518712997437
9,32,1,0,0,0,0.9713423252105713,0.4234848916530609,0.0021295968908816576
9,32,2,0,1,1,0.9713423252105713,0.5121917128562927,0.9993529915809631
9,32,3,1,0,1,0.02865765057504177,0.3483995795249939,0.9382319450378418
9,32,4,1,1,0,0.02865765057504177,0.7986246347427368,0.00223711971193552
9,33,0,0,0,1,0.9713423252105713,0.44499096274375916,0.9963668584823608
9,33,1,0,0,0,0.9713423252105713,0.4163048565387726,0.0021233700681477785
9,33,2,0,1,1,0.9713423252105713,0.5069187879562378,0.9993659853935242
9,33,3,1,0,1,0.028657646849751472,0.36767739057540894,0.9348292350769043
9,33,4,1,1,0,0.028657646849751472,0.794922411441803,0.002283311216160655
9,34,0,0,0,1,0.9713423848152161,0.4530058205127716,0.9962314963340759
9,34,1,0,0,0,0.9713423848152161,0.4097805321216583,0.0021309552248567343
9,34,2,0,1,1,0.9713423848152161,0.5017833113670349,0.9993545413017273
9,34,3,1,0,1,0.028657644987106323,0.3798293471336365,0.9360357522964478
9,34,4,1,1,0,0.028657644987106323,0.7910929322242737,0.0023475440684705973
9,35,0,0,0,1,0.9713423848152161,0.4591163694858551,0.9961118102073669
9,35,1,0,0,0,0.9713423848152161,0.4066717028617859,0.002162119373679161
9,35,2,0,0,1,0.9713423848152161,0.49804526567459106,0.9993390440940857
9,35,3,1,0,1,0.028657643124461174,0.38190317153930664,0.9423893094062805
9,35,4,1,1,0,0.028657643124461174,0.7870383858680725,0.0023792076390236616
9,36,0,0,0,1,0.9713423848152161,0.46519967913627625,0.996099591255188
9,36,1,0,0,0,0.9713423848152161,0.40577325224876404,0.0021835514344274998
9,36,2,0,0,1,0.9713423848152161,0.494902104139328,0.9993155002593994
9,36,3,1,0,1,0.028657641261816025,0.38039717078208923,0.94610995054245
9,36,4,1,1,0,0.028657641261816025,0.7819864749908447,0.0023824458476155996
9,37,0,0,0,1,0.9713423848152161,0.4706723988056183,0.9961487054824829
9,37,1,0,0,0,0.9713423848152161,0.40578731894493103,0.0021918131969869137
9,37,2,0,0,1,0.9713423848152161,0.4926869869232178,0.9992874264717102
9,37,3,1,0,1,0.028657641261816025,0.37792882323265076,0.9467573165893555
9,37,4,1,1,0,0.028657641261816025,0.7768315076828003,0.00237908773124218
9,38,0,0,0,1,0.9713423848152161,0.4744623899459839,0.9961928129196167
9,38,1,0,0,0,0.9713423848152161,0.40635886788368225,0.0022251869086176157
9,38,2,0,0,1,0.9713423848152161,0.4928795099258423,0.9992567896842957
9,38,3,1,0,1,0.028657641261816025,0.37524792551994324,0.9470810890197754
9,38,4,1,1,0,0.028657641261816025,0.7724685668945312,0.0023992632050067186
9,39,0,0,0,1,0.9713423848152161,0.47359827160835266,0.9962318539619446
9,39,1,0,0,0,0.9713423848152161,0.4071921706199646,0.002428388921543956
9,39,2,0,1,1,0.9713423848152161,0.50210040807724,0.9992132186889648
9,39,3,1,0,1,0.028657641261816025,0.37189218401908875,0.9498699903488159
9,39,4,1,1,0,0.028657641261816025,0.76906818151474,0.0025731949135661125
9,40,0,0,0,1,0.9713423848152161,0.4588085412979126,0.9962905645370483
9,40,1,0,0,0,0.9713423848152161,0.40731415152549744,0.0030772415921092033
9,40,2,0,1,1,0.9713423848152161,0.5427119135856628,0.9991394281387329
9,40,3,1,0,1,0.028657639399170876,0.36547115445137024,0.9573292136192322
9,40,4,1,1,0,0.028657639399170876,0.7655356526374817,0.003137138905003667
9,41,0,0,0,1,0.9713423848152161,0.43569743633270264,0.9963829517364502
9,41,1,0,0,0,0.9713423848152161,0.4069603979587555,0.003635952016338706
9,41,2,0,1,1,0.9713423848152161,0.5925423502922058,0.9990609288215637
9,41,3,1,0,1,0.028657639399170876,0.35704028606414795,0.9608021378517151
9,41,4,1,1,0,0.028657639399170876,0.763408899307251,0.003590390319004655
9,42,0,0,0,1,0.9713423848152161,0.41929081082344055,0.9964686632156372
9,42,1,0,0,0,0.9713423848152161,0.40733954310417175,0.0038307770155370235
9,42,2,0,1,1,0.9713423848152161,0.6062217950820923,0.9989786148071289
9,42,3,1,0,1,0.028657639399170876,0.34945622086524963,0.9582499265670776
9,42,4,1,1,0,0.028657639399170876,0.7673385739326477,0.0037671243771910667
9,43,0,0,0,1,0.9713423848152161,0.40021634101867676,0.9965257048606873
9,43,1,0,0,0,0.9713423848152161,0.4060952663421631,0.0039632320404052734
9,43,2,0,1,1,0.9713423848152161,0.606864333152771,0.9988724589347839
9,43,3,1,0,1,0.028657639399170876,0.3388189673423767,0.9514224529266357
9,43,4,1,1,0,0.028657639399170876,0.7788570523262024,0.003975899424403906
9,44,0,0,0,1,0.9713423848152161,0.37643563747406006,0.9965656399726868
9,44,1,0,0,0,0.9713423848152161,0.39723488688468933,0.004100009333342314
9,44,2,0,1,1,0.9713423848152161,0.6086650490760803,0.9987484216690063
9,44,3,1,0,1,0.028657639399170876,0.3207680583000183,0.9415444135665894
9,44,4,1,1,0,0.028657639399170876,0.8000932931900024,0.004249568097293377
9,45,0,0,0,1,0.9713423848152161,0.3581262230873108,0.9965910911560059
9,45,1,0,0,0,0.9713423848152161,0.37106674909591675,0.004227402154356241
9,45,2,0,1,1,0.9713423848152161,0.6283980011940002,0.9986261129379272
9,45,3,1,0,1,0.028657639399170876,0.29244136810302734,0.9313206076622009
9,45,4,1,1,0,0.028657639399170876,0.8330021500587463,0.004513673949986696
9,46,0,0,0,1,0.9713423848152161,0.34710127115249634,0.9965670108795166
9,46,1,0,0,0,0.9713423848152161,0.34815317392349243,0.004388632718473673
9,46,2,0,1,1,0.9713423848152161,0.6501092314720154,0.9985116124153137
9,46,3,1,0,1,0.028657639399170876,0.26854994893074036,0.9231335520744324
9,46,4,1,1,0,0.028657639399170876,0.8573861718177795,0.004745898302644491
9,47,0,0,0,1,0.9713423848152161,0.33993953466415405,0.9964122176170349
9,47,1,0,0,0,0.9713423848152161,0.34354346990585327,0.004712005145847797
9,47,2,0,1,1,0.9713423848152161,0.6581084132194519,0.9983991980552673
9,47,3,1,0,1,0.028657639399170876,0.25893551111221313,0.9186716079711914
9,47,4,1,1,0,0.028657639399170876,0.865617036819458,0.00502612441778183
9,48,0,0,0,1,0.9713423848152161,0.33681991696357727,0.9960434436798096
9,48,1,0,0,0,0.9713423848152161,0.34488096833229065,0.005327728111296892
9,48,2,0,1,1,0.9713423848152161,0.6625539064407349,0.998274564743042
9,48,3,1,0,1,0.028657639399170876,0.2559035122394562,0.918775737285614
9,48,4,1,1,0,0.028657639399170876,0.8685042262077332,0.005450171884149313
9,49,0,0,0,1,0.9713423848152161,0.33588799834251404,0.9954936504364014
9,49,1,0,0,0,0.9713423848152161,0.3470364212989807,0.00613945908844471
9,49,2,0,1,1,0.9713423848152161,0.6663744449615479,0.998097836971283
9,49,3,1,0,1,0.028657639399170876,0.25465965270996094,0.9217205047607422
9,49,4,1,1,0,0.028657639399170876,0.8700888156890869,0.005896538961678743
9,50,0,0,0,1,0.9713423848152161,0.3356429934501648,0.9948182702064514
9,50,1,0,0,0,0.9713423848152161,0.34862232208251953,0.007033574860543013
9,50,2,0,1,1,0.9713423848152161,0.6694528460502625,0.9978302121162415
9,50,3,1,0,1,0.028657639399170876,0.2534223198890686,0.925667405128479
9,50,4,1,1,0,0.028657639399170876,0.8715800642967224,0.006204240024089813
9,51,0,0,0,1,0.9713423848152161,0.33459535241127014,0.9939792156219482
9,51,1,0,0,0,0.9713423848152161,0.3473895788192749,0.008462386205792427
9,51,2,0,1,1,0.9713423848152161,0.6706763505935669,0.9975544810295105
9,51,3,1,0,1,0.028657639399170876,0.24950969219207764,0.92931067943573
9,51,4,1,1,0,0.028657639399170876,0.874312698841095,0.006526879500597715
9,52,0,0,0,1,0.9713423848152161,0.3307631015777588,0.9931045174598694
9,52,1,0,0,0,0.9713423848152161,0.3380983769893646,0.010862062685191631
9,52,2,0,1,1,0.9713423848152161,0.6707208156585693,0.9974257349967957
9,52,3,1,0,1,0.028657639399170876,0.2351515293121338,0.9289605021476746
9,52,4,1,1,0,0.028657639399170876,0.8814581632614136,0.00693532032892108
9,53,0,0,0,1,0.9713423848152161,0.32921892404556274,0.992388904094696
9,53,1,0,0,0,0.9713423848152161,0.32693421840667725,0.013263543136417866
9,53,2,0,1,1,0.9713423848152161,0.6866910457611084,0.9972825050354004
9,53,3,1,0,1,0.028657639399170876,0.21021725237369537,0.9234265685081482
9,53,4,1,1,0,0.028657639399170876,0.8915730118751526,0.0071176462806761265
9,54,0,0,0,1,0.9713423848152161,0.3324652314186096,0.992253839969635
9,54,1,0,0,0,0.9713423848152161,0.32365256547927856,0.013989347033202648
9,54,2,0,1,1,0.9713423848152161,0.7050974369049072,0.9969307780265808
9,54,3,1,0,1,0.028657639399170876,0.1962757408618927,0.9156093001365662
9,54,4,1,1,0,0.028657639399170876,0.8963903188705444,0.006914149969816208
9,55,0,0,0,1,0.9713423848152161,0.33390796184539795,0.9924969673156738
9,55,1,0,0,0,0.9713423848152161,0.32301950454711914,0.013232779689133167
9,55,2,0,1,1,0.9713423848152161,0.7105600833892822,0.99641352891922
9,55,3,1,0,1,0.028657639399170876,0.19282114505767822,0.9070335030555725
9,55,4,1,1,0,0.028657639399170876,0.8979020714759827,0.00644536642357707
9,56,0,0,0,1,0.9713423848152161,0.33376333117485046,0.9927362203598022
9,56,1,0,0,0,0.9713423848152161,0.32340848445892334,0.012088961899280548
9,56,2,0,1,1,0.9713423848152161,0.7123827934265137,0.9958581328392029
9,56,3,1,0,1,0.028657639399170876,0.19165772199630737,0.8989392518997192
9,56,4,1,1,0,0.028657639399170876,0.8990482091903687,0.005887319333851337
9,57,0,0,0,1,0.9713423848152161,0.33285221457481384,0.992857813835144
9,57,1,0,0,0,0.9713423848152161,0.324334979057312,0.011265781708061695
9,57,2,0,1,1,0.9713423848152161,0.7136231660842896,0.995385468006134
9,57,3,1,0,1,0.028657639399170876,0.19026508927345276,0.8932603597640991
