episode,step,system_idx,theta,signal,attacker_action,belief_real,defender_prob_signal_h,attacker_prob_attack,parameter_name,parameter_value
9,34,4,1,0,0,0.9713423252105713,0.17650921642780304,0.03139137476682663,c_theta1,0.6
9,35,0,0,1,1,0.028657643124461174,0.990830659866333,0.9151055812835693,c_theta1,0.6
9,35,1,0,1,0,0.028657659888267517,0.7213393449783325,0.09276808798313141,c_theta1,0.6
9,35,2,0,1,0,0.028660494834184647,0.5647480487823486,0.06496205925941467,c_theta1,0.6
9,35,3,1,1,0,0.028657643124461174,0.9741089940071106,0.01472107321023941,c_theta1,0.6
9,35,4,1,0,0,0.9713423252105713,0.17613717913627625,0.03148948401212692,c_theta1,0.6
9,36,0,0,1,1,0.028657641261816025,0.9909041523933411,0.9149603247642517,c_theta1,0.6
9,36,1,0,1,0,0.02865765243768692,0.7220660448074341,0.09131436794996262,c_theta1,0.6
9,36,2,0,1,0,0.02865937165915966,0.566047728061676,0.06428317725658417,c_theta1,0.6
9,36,3,1,1,0,0.028657641261816025,0.9743402600288391,0.01470224466174841,c_theta1,0.6
9,36,4,1,0,0,0.9713423848152161,0.17577528953552246,0.03158418461680412,c_theta1,0.6
9,37,0,0,1,1,0.028657641261816025,0.9909731149673462,0.914820671081543,c_theta1,0.6
9,37,1,0,1,0,0.028657646849751472,0.7227669358253479,0.08994806557893753,c_theta1,0.6
9,37,2,0,1,0,0.028658689931035042,0.5672976970672607,0.06364285945892334,c_theta1,0.6
9,37,3,1,1,0,0.028657641261816025,0.9745572805404663,0.014684358611702919,c_theta1,0.6
9,37,4,1,0,0,0.9713423848152161,0.17542272806167603,0.03167545050382614,c_theta1,0.6
9,38,0,0,1,1,0.028657641261816025,0.9910379648208618,0.9146859645843506,c_theta1,0.6
9,38,1,0,1,0,0.028657644987106323,0.7234429717063904,0.0886635035276413,c_theta1,0.6
9,38,2,0,1,0,0.028658276423811913,0.5685004591941833,0.06303911656141281,c_theta1,0.6
9,38,3,1,1,0,0.028657641261816025,0.9747612476348877,0.014667320065200329,c_theta1,0.6
9,38,4,1,0,0,0.9713423848152161,0.17507879436016083,0.03176324814558029,c_theta1,0.6
9,39,0,0,1,1,0.028657641261816025,0.991098940372467,0.9145561456680298,c_theta1,0.6
9,39,1,0,1,0,0.028657643124461174,0.724094808101654,0.08745536208152771,c_theta1,0.6
9,39,2,0,1,0,0.028658026829361916,0.5696586966514587,0.0624699704349041,c_theta1,0.6
9,39,3,1,1,0,0.028657641261816025,0.9749530553817749,0.014651024714112282,c_theta1,0.6
9,39,4,1,0,0,0.9713423848152161,0.17474326491355896,0.03184759244322777,c_theta1,0.6
9,40,0,0,1,1,0.028657639399170876,0.9911564588546753,0.9144307971000671,c_theta1,0.6
9,40,1,0,1,0,0.028657641261816025,0.7247230410575867,0.08631855249404907,c_theta1,0.6
9,40,2,0,1,0,0.02865787409245968,0.5707741975784302,0.06193333491683006,c_theta1,0.6
9,40,3,1,1,0,0.028657639399170876,0.9751336574554443,0.014635447412729263,c_theta1,0.6
9,40,4,1,0,0,0.9713423848152161,0.1744159758090973,0.03192853182554245,c_theta1,0.6
9,41,0,0,1,1,0.028657639399170876,0.9912106990814209,0.9143101572990417,c_theta1,0.6
9,41,1,0,1,0,0.028657641261816025,0.7253284454345703,0.08524833619594574,c_theta1,0.6
9,41,2,0,1,0,0.028657782822847366,0.57184898853302,0.0614272803068161,c_theta1,0.6
9,41,3,1,1,0,0.028657639399170876,0.9753038883209229,0.014620506204664707,c_theta1,0.6
9,41,4,1,0,0,0.9713423848152161,0.17409689724445343,0.032006144523620605,c_theta1,0.6
9,42,0,0,1,1,0.028657639399170876,0.9912618398666382,0.9141936302185059,c_theta1,0.6
9,42,1,0,1,0,0.028657641261816025,0.7259116768836975,0.08424024283885956,c_theta1,0.6
9,42,2,0,1,0,0.02865772694349289,0.5728845000267029,0.060949940234422684,c_theta1,0.6
9,42,3,1,1,0,0.028657639399170876,0.9754644632339478,0.014606168493628502,c_theta1,0.6
9,42,4,1,0,0,0.9713423848152161,0.1737860143184662,0.03208053484559059,c_theta1,0.6
9,43,0,0,1,1,0.028657639399170876,0.9913101196289062,0.9140813946723938,c_theta1,0.6
9,43,1,0,1,0,0.028657641261816025,0.7264734506607056,0.08329018950462341,c_theta1,0.6
9,43,2,0,1,0,0.028657691553235054,0.5738823413848877,0.060499463230371475,c_theta1,0.6
9,43,3,1,1,0,0.028657639399170876,0.9756161570549011,0.014592393301427364,c_theta1,0.6
9,43,4,1,0,0,0.9713423848152161,0.17348328232765198,0.03215176612138748,c_theta1,0.6
9,44,0,0,1,1,0.028657639399170876,0.991355836391449,0.9139732122421265,c_theta1,0.6
9,44,1,0,1,0,0.028657639399170876,0.7270143032073975,0.08239423483610153,c_theta1,0.6
9,44,2,0,1,0,0.028657671064138412,0.5748437643051147,0.06007418408989906,c_theta1,0.6
9,44,3,1,1,0,0.028657639399170876,0.9757593274116516,0.014579138718545437,c_theta1,0.6
9,44,4,1,0,0,0.9713423848152161,0.17318888008594513,0.032219965010881424,c_theta1,0.6
9,45,0,0,1,1,0.028657639399170876,0.9913990497589111,0.9138690829277039,c_theta1,0.6
9,45,1,0,1,0,0.028657639399170876,0.7275349497795105,0.08154889941215515,c_theta1,0.6
9,45,2,0,1,0,0.028657659888267517,0.5757701992988586,0.0596725158393383,c_theta1,0.6
9,45,3,1,1,0,0.028657639399170876,0.9758947491645813,0.014566396363079548,c_theta1,0.6
9,45,4,1,0,0,0.9713423848152161,0.17290276288986206,0.032285239547491074,c_theta1,0.6
9,46,0,0,1,1,0.028657639399170876,0.9914400577545166,0.9137687087059021,c_theta1,0.6
9,46,1,0,1,0,0.028657639399170876,0.7280359864234924,0.08075080811977386,c_theta1,0.6
9,46,2,0,1,0,0.02865765243768692,0.5766628384590149,0.05929296463727951,c_theta1,0.6
9,46,3,1,1,0,0.028657639399170876,0.9760228395462036,0.014554128050804138,c_theta1,0.6
9,46,4,1,0,0,0.9713423848152161,0.17262499034404755,0.03234769031405449,c_theta1,0.6
9,47,0,0,1,1,0.028657639399170876,0.9914788603782654,0.9136722087860107,c_theta1,0.6
9,47,1,0,1,0,0.028657639399170876,0.728518009185791,0.07999694347381592,c_theta1,0.6
9,47,2,0,1,0,0.028657646849751472,0.5775226950645447,0.05893415957689285,c_theta1,0.6
9,47,3,1,1,0,0.028657639399170876,0.976144015789032,0.014542315155267715,c_theta1,0.6
9,47,4,1,0,0,0.9713423848152161,0.17235563695430756,0.03240743279457092,c_theta1,0.6
9,48,0,0,1,1,0.028657639399170876,0.9915155172348022,0.9135792255401611,c_theta1,0.6
9,48,1,0,1,0,0.028657639399170876,0.7289816737174988,0.07928440719842911,c_theta1,0.6
9,48,2,0,1,0,0.028657644987106323,0.5783510804176331,0.05859474837779999,c_theta1,0.6
9,48,3,1,1,0,0.028657639399170876,0.9762588739395142,0.014530935324728489,c_theta1,0.6
9,48,4,1,0,0,0.9713423848152161,0.17209455370903015,0.03246458247303963,c_theta1,0.6
9,49,0,0,1,1,0.028657639399170876,0.9915503263473511,0.913489818572998,c_theta1,0.6
9,49,1,0,1,0,0.028657639399170876,0.7294275760650635,0.07861053198575974,c_theta1,0.6
9,49,2,0,1,0,0.028657643124461174,0.5791488885879517,0.05827357620000839,c_theta1,0.6
9,49,3,1,1,0,0.028657639399170876,0.9763676524162292,0.014519973658025265,c_theta1,0.6
9,49,4,1,0,0,0.9713423848152161,0.17184185981750488,0.032519228756427765,c_theta1,0.6
10,0,0,0,1,1,0.5,0.5119826197624207,0.6379875540733337,c_theta1,0.6
10,0,1,1,0,1,0.5,0.49970850348472595,0.5099765658378601,c_theta1,0.6
10,0,2,1,1,0,0.5,0.5801295042037964,0.36235564947128296,c_theta1,0.6
10,0,3,0,0,0,0.5,0.47327321767807007,0.2587887942790985,c_theta1,0.6
10,0,4,0,1,0,0.5,0.5731327533721924,0.3154703378677368,c_theta1,0.6
10,1,0,0,1,1,0.20000000298023224,0.5188141465187073,0.8199063539505005,c_theta1,0.6
10,1,1,1,0,0,0.800000011920929,0.42336639761924744,0.3187319338321686,c_theta1,0.6
10,1,2,1,1,0,0.20000000298023224,0.5229868292808533,0.28056520223617554,c_theta1,0.6
10,1,3,0,1,0,0.800000011920929,0.5312047600746155,0.08759402483701706,c_theta1,0.6
10,1,4,0,1,0,0.20000000298023224,0.6885930299758911,0.11322048306465149,c_theta1,0.6
10,2,0,0,1,1,0.09734101593494415,0.5958490371704102,0.8853797912597656,c_theta1,0.6
10,2,1,1,0,0,0.902658998966217,0.42269590497016907,0.23643334209918976,c_theta1,0.6
10,2,2,1,1,0,0.09734101593494415,0.5608450770378113,0.25815117359161377,c_theta1,0.6
10,2,3,0,1,0,0.36691737174987793,0.530086100101471,0.044416435062885284,c_theta1,0.6
10,2,4,0,1,0,0.09734101593494415,0.6039050221443176,0.05235901474952698,c_theta1,0.6
10,3,0,0,1,1,0.060818564146757126,0.6477047801017761,0.915155291557312,c_theta1,0.6
10,3,1,1,0,0,0.9391814470291138,0.448797345161438,0.17582520842552185,c_theta1,0.6
10,3,2,1,1,0,0.060818564146757126,0.563721776008606,0.2370089739561081,c_theta1,0.6
10,3,3,0,1,0,0.15224052965641022,0.572394609451294,0.03674568235874176,c_theta1,0.6
10,3,4,0,1,0,0.060818564146757126,0.5622720122337341,0.036515433341264725,c_theta1,0.6
10,4,0,0,1,1,0.04537151753902435,0.726189374923706,0.9208129644393921,c_theta1,0.6
10,4,1,1,0,0,0.9546284675598145,0.49335065484046936,0.14979813992977142,c_theta1,0.6
10,4,2,1,1,0,0.04537151753902435,0.6236962080001831,0.2217656522989273,c_theta1,0.6
10,4,3,0,1,0,0.08107800781726837,0.6787096261978149,0.02890738658607006,c_theta1,0.6
10,4,4,0,1,0,0.04537151753902435,0.5188849568367004,0.030699348077178,c_theta1,0.6
10,5,0,0,1,1,0.03790419548749924,0.8225352764129639,0.915695309638977,c_theta1,0.6
10,5,1,1,1,0,0.9620957970619202,0.5205762386322021,0.14085911214351654,c_theta1,0.6
10,5,2,1,1,0,0.03790419548749924,0.6404401659965515,0.2230650633573532,c_theta1,0.6
10,5,3,0,1,0,0.05422702804207802,0.7284204363822937,0.029540088027715683,c_theta1,0.6
10,5,4,0,0,0,0.03790419548749924,0.4196945130825043,0.02925199642777443,c_theta1,0.6
10,6,0,0,1,1,0.033965762704610825,0.8749308586120605,0.9100927710533142,c_theta1,0.6
10,6,1,1,1,0,0.6399754285812378,0.5509619116783142,0.2817707657814026,c_theta1,0.6
10,6,2,1,1,0,0.033965762704610825,0.6551072597503662,0.22278112173080444,c_theta1,0.6
10,6,3,0,1,0,0.04227931424975395,0.7571626305580139,0.015397030860185623,c_theta1,0.6
10,6,4,0,0,0,0.3600245714187622,0.3275846540927887,0.025167878717184067,c_theta1,0.6
10,7,0,0,1,1,0.03177250549197197,0.9051473736763,0.907494306564331,c_theta1,0.6
10,7,1,1,1,0,0.2616552412509918,0.6144705414772034,0.3257851302623749,c_theta1,0.6
10,7,2,1,1,0,0.03177250549197197,0.6902832388877869,0.17392303049564362,c_theta1,0.6
10,7,3,0,1,0,0.03630474582314491,0.8036047220230103,0.013409444130957127,c_theta1,0.6
10,7,4,0,0,0,0.7383447289466858,0.2566252648830414,0.02356158383190632,c_theta1,0.6
10,8,0,0,1,1,0.03050963021814823,0.9385444521903992,0.912600576877594,c_theta1,0.6
10,8,1,1,1,0,0.1175852045416832,0.648836076259613,0.30743733048439026,c_theta1,0.6
10,8,2,1,1,0,0.03050963021814823,0.7360222935676575,0.1597820371389389,c_theta1,0.6
10,8,3,0,1,0,0.03308587521314621,0.853983461856842,0.013344747014343739,c_theta1,0.6
10,8,4,0,0,0,0.8824148178100586,0.20015548169612885,0.024622824043035507,c_theta1,0.6
10,9,0,0,1,1,0.029767485335469246,0.9425181746482849,0.9093508720397949,c_theta1,0.6
10,9,1,1,1,0,0.06857699900865555,0.6796682476997375,0.3018563687801361,c_theta1,0.6
10,9,2,1,1,0,0.029767485335469246,0.7641122341156006,0.14669184386730194,c_theta1,0.6
10,9,3,0,1,0,0.031269680708646774,0.8743547201156616,0.01372162252664566,c_theta1,0.6
10,9,4,0,0,0,0.931423008441925,0.19373053312301636,0.02580094337463379,c_theta1,0.6
10,10,0,0,1,1,0.029325908049941063,0.9590549468994141,0.9152265787124634,c_theta1,0.6
10,10,1,1,1,0,0.04886544495820999,0.6917976140975952,0.2551591098308563,c_theta1,0.6
10,10,2,1,1,0,0.029325908049941063,0.7928360104560852,0.11252854764461517,c_theta1,0.6
10,10,3,0,1,0,0.03021550364792347,0.8901668787002563,0.013704216107726097,c_theta1,0.6
10,10,4,0,0,0,0.9511345624923706,0.18501029908657074,0.02694184146821499,c_theta1,0.6
10,11,0,0,1,1,0.029061181470751762,0.9654356837272644,0.917375385761261,c_theta1,0.6
10,11,1,1,1,0,0.039664268493652344,0.6997507810592651,0.21853101253509521,c_theta1,0.6
10,11,2,1,1,0,0.029061181470751762,0.7877972722053528,0.10605601966381073,c_theta1,0.6
10,11,3,0,1,0,0.029592974111437798,0.9105440974235535,0.015462965704500675,c_theta1,0.6
10,11,4,0,0,0,0.9603357315063477,0.18323703110218048,0.026324087753891945,c_theta1,0.6
10,12,0,0,1,1,0.02890174649655819,0.9698361158370972,0.918660044670105,c_theta1,0.6
10,12,1,1,1,0,0.034918162971735,0.69720059633255,0.19719107449054718,c_theta1,0.6
10,12,2,1,1,0,0.02890174649655819,0.7789618372917175,0.09886998683214188,c_theta1,0.6
10,12,3,0,1,0,0.029221469536423683,0.9192956686019897,0.016708089038729668,c_theta1,0.6
10,12,4,0,0,0,0.9650818109512329,0.1860821694135666,0.026165492832660675,c_theta1,0.6
10,13,0,0,1,1,0.028805458918213844,0.9719679355621338,0.9204933643341064,c_theta1,0.6
10,13,1,1,1,0,0.03231126815080643,0.6980978846549988,0.18501724302768707,c_theta1,0.6
10,13,2,1,1,0,0.028805458918213844,0.7647068500518799,0.09372390806674957,c_theta1,0.6
10,13,3,0,1,0,0.028998346999287605,0.9271334409713745,0.016486797481775284,c_theta1,0.6
10,13,4,0,0,0,0.9676887392997742,0.1863975077867508,0.026212088763713837,c_theta1,0.6
10,14,0,0,1,1,0.028747208416461945,0.9745048880577087,0.9228507280349731,c_theta1,0.6
10,14,1,1,1,0,0.03082282468676567,0.7062144875526428,0.17219451069831848,c_theta1,0.6
10,14,2,1,1,0,0.028747208416461945,0.7580586671829224,0.09224346280097961,c_theta1,0.6
10,14,3,0,1,0,0.028863823041319847,0.9327771067619324,0.01668570563197136,c_theta1,0.6
10,14,4,0,0,0,0.9691771864891052,0.1888769567012787,0.02654428593814373,c_theta1,0.6
10,15,0,0,1,1,0.02871193364262581,0.9759174585342407,0.9202532172203064,c_theta1,0.6
10,15,1,1,1,0,0.029952608048915863,0.7106733322143555,0.16116179525852203,c_theta1,0.6
10,15,2,1,1,0,0.02871193364262581,0.7516070008277893,0.0902007594704628,c_theta1,0.6
10,15,3,0,1,0,0.028782524168491364,0.9381008148193359,0.016098424792289734,c_theta1,0.6
10,15,4,0,0,0,0.9700474143028259,0.18557673692703247,0.028433334082365036,c_theta1,0.6
10,16,0,0,1,1,0.028690557926893234,0.9772343635559082,0.9188770651817322,c_theta1,0.6
10,16,1,1,1,0,0.029436444863677025,0.7124870419502258,0.15372730791568756,c_theta1,0.6
10,16,2,1,1,0,0.028690557926893234,0.7486498951911926,0.08820568770170212,c_theta1,0.6
10,16,3,0,1,0,0.028733324259519577,0.9413622617721558,0.015815043821930885,c_theta1,0.6
10,16,4,0,0,0,0.970563530921936,0.18363258242607117,0.029036445543169975,c_theta1,0.6
10,17,0,0,1,1,0.028677601367235184,0.978167712688446,0.9182021021842957,c_theta1,0.6
10,17,1,1,1,0,0.029127590358257294,0.7136590480804443,0.14731189608573914,c_theta1,0.6
10,17,2,1,1,0,0.028677601367235184,0.7469443678855896,0.08650165051221848,c_theta1,0.6
10,17,3,0,1,0,0.02870352193713188,0.9439751505851746,0.015626806765794754,c_theta1,0.6
10,17,4,0,0,0,0.9708724021911621,0.18232548236846924,0.029375357553362846,c_theta1,0.6
10,18,0,0,1,1,0.028669746592640877,0.9789153933525085,0.917795717716217,c_theta1,0.6
10,18,1,1,1,0,0.028941793367266655,0.7146742939949036,0.1417446732521057,c_theta1,0.6
10,18,2,1,1,0,0.028669746592640877,0.7459219694137573,0.08482635021209717,c_theta1,0.6
10,18,3,0,1,0,0.02868545986711979,0.9461361765861511,0.015485994517803192,c_theta1,0.6
10,18,4,0,0,0,0.971058189868927,0.18134799599647522,0.02957836724817753,c_theta1,0.6
10,19,0,0,1,1,0.028664981946349144,0.9795459508895874,0.91752028465271,c_theta1,0.6
10,19,1,1,1,0,0.0288296639919281,0.7156755924224854,0.1367691159248352,c_theta1,0.6
10,19,2,1,1,0,0.028664981946349144,0.7452642321586609,0.08318383991718292,c_theta1,0.6
10,19,3,0,1,0,0.02867451123893261,0.9479867815971375,0.015374377369880676,c_theta1,0.6
10,19,4,0,0,0,0.9711703658103943,0.18051770329475403,0.029722530394792557,c_theta1,0.6
10,20,0,0,1,1,0.028662092983722687,0.9800924062728882,0.917310893535614,c_theta1,0.6
10,20,1,1,1,0,0.028761858120560646,0.7166987657546997,0.13224473595619202,c_theta1,0.6
10,20,2,1,1,0,0.028662092983722687,0.7448325157165527,0.08158548921346664,c_theta1,0.6
10,20,3,0,1,0,0.0286678709089756,0.9496110677719116,0.015282820910215378,c_theta1,0.6
10,20,4,0,0,0,0.9712381362915039,0.17976883053779602,0.029842635616660118,c_theta1,0.6
10,21,0,0,1,1,0.02866034023463726,0.9805746078491211,0.9171347618103027,c_theta1,0.6
10,21,1,1,1,0,0.028720807284116745,0.7177425026893616,0.12808926403522491,c_theta1,0.6
10,21,2,1,1,0,0.02866034023463726,0.7445493340492249,0.0800415426492691,c_theta1,0.6
10,21,3,0,1,0,0.028663845732808113,0.9510608911514282,0.015206084586679935,c_theta1,0.6
10,21,4,0,0,0,0.9712792038917542,0.17907202243804932,0.029954753816127777,c_theta1,0.6
10,22,0,0,1,1,0.0286592785269022,0.9810057878494263,0.9169749617576599,c_theta1,0.6
10,22,1,1,1,0,0.028695937246084213,0.7187949419021606,0.12425049394369125,c_theta1,0.6
10,22,2,1,1,0,0.0286592785269022,0.7443675398826599,0.07855863869190216,c_theta1,0.6
10,22,3,0,1,0,0.02866140380501747,0.9523694515228271,0.015140715055167675,c_theta1,0.6
10,22,4,0,0,0,0.9713040590286255,0.17841415107250214,0.03006574884057045,c_theta1,0.6
10,23,0,0,1,1,0.028658634051680565,0.9813949465751648,0.9168227314949036,c_theta1,0.6
10,23,1,1,1,0,0.028680862858891487,0.7198432087898254,0.12069185823202133,c_theta1,0.6
10,23,2,1,1,0,0.028658634051680565,0.7442560791969299,0.07714057713747025,c_theta1,0.6
10,23,3,0,1,0,0.028659923002123833,0.9535598158836365,0.015084277838468552,c_theta1,0.6
10,23,4,0,0,0,0.9713191390037537,0.17778915166854858,0.030178112909197807,c_theta1,0.6
10,24,0,0,1,1,0.028658242896199226,0.9817489385604858,0.9166733622550964,c_theta1,0.6
10,24,1,1,1,0,0.02867172285914421,0.7208766341209412,0.11738546192646027,c_theta1,0.6
10,24,2,1,1,0,0.028658242896199226,0.744193971157074,0.07578906416893005,c_theta1,0.6
10,24,3,0,1,0,0.028659025207161903,0.9546483755111694,0.015034972690045834,c_theta1,0.6
10,24,4,0,0,0,0.9713282585144043,0.17719414830207825,0.030292285606265068,c_theta1,0.6
10,25,0,0,1,1,0.028658006340265274,0.9820727109909058,0.9165246486663818,c_theta1,0.6
10,25,1,1,1,0,0.02866618148982525,0.7218873500823975,0.11430869251489639,c_theta1,0.6
10,25,2,1,1,0,0.028658006340265274,0.7441664338111877,0.07450438290834427,c_theta1,0.6
10,25,3,0,1,0,0.02865847945213318,0.9556477665901184,0.014991438016295433,c_theta1,0.6
10,25,4,0,0,0,0.9713338017463684,0.17662771046161652,0.030407866463065147,c_theta1,0.6
10,26,0,0,1,1,0.028657861053943634,0.9823702573776245,0.9163756370544434,c_theta1,0.6
10,26,1,1,1,0,0.028662819415330887,0.7228698134422302,0.11144238710403442,c_theta1,0.6
10,26,2,1,1,0,0.028657861053943634,0.7441629767417908,0.07328592240810394,c_theta1,0.6
10,26,3,0,1,0,0.028658149763941765,0.9565679430961609,0.014952603727579117,c_theta1,0.6
10,26,4,0,0,0,0.9713371992111206,0.17608873546123505,0.03052409738302231,c_theta1,0.6
10,27,0,0,1,1,0.02865777537226677,0.9826446175575256,0.9162262082099915,c_theta1,0.6
10,27,1,1,1,0,0.028660781681537628,0.7238203883171082,0.10876975208520889,c_theta1,0.6
10,27,2,1,1,0,0.02865777537226677,0.7441762685775757,0.07213221490383148,c_theta1,0.6
10,27,3,0,1,0,0.028657948598265648,0.9574171900749207,0.014917626976966858,c_theta1,0.6
10,27,4,0,0,0,0.971339225769043,0.17557655274868011,0.030640218406915665,c_theta1,0.6
10,28,0,0,1,1,0.02865772135555744,0.982898473739624,0.9160766005516052,c_theta1,0.6
10,28,1,1,1,0,0.02865954488515854,0.7247370481491089,0.10627585649490356,c_theta1,0.6
10,28,2,1,1,0,0.02865772135555744,0.7442008256912231,0.07104138284921646,c_theta1,0.6
10,28,3,0,1,0,0.028657827526330948,0.9582025408744812,0.014885861426591873,c_theta1,0.6
10,28,4,0,0,0,0.9713404774665833,0.1750902384519577,0.030755486339330673,c_theta1,0.6
10,29,0,0,1,1,0.028657689690589905,0.9831340312957764,0.9159271121025085,c_theta1,0.6
10,29,1,1,1,0,0.028658796101808548,0.7256186008453369,0.10394720733165741,c_theta1,0.6
10,29,2,1,1,0,0.028657689690589905,0.7442330121994019,0.0700111836194992,c_theta1,0.6
10,29,3,0,1,0,0.02865775302052498,0.9589299559593201,0.014856780879199505,c_theta1,0.6
10,29,4,0,0,0,0.9713411927223206,0.17462898790836334,0.030869269743561745,c_theta1,0.6
10,30,0,0,1,1,0.028657669201493263,0.9833530187606812,0.9157782793045044,c_theta1,0.6
10,30,1,1,1,0,0.028658341616392136,0.7264647483825684,0.10177148133516312,c_theta1,0.6
10,30,2,1,1,0,0.028657669201493263,0.7442701458930969,0.06903912127017975,c_theta1,0.6
10,30,3,0,1,0,0.028657708317041397,0.959604799747467,0.01482994295656681,c_theta1,0.6
10,30,4,0,0,0,0.9713416695594788,0.17419181764125824,0.030981024727225304,c_theta1,0.6
10,31,0,0,1,1,0.028657658025622368,0.983556866645813,0.9156306385993958,c_theta1,0.6
10,31,1,1,1,0,0.02865806594491005,0.7272756099700928,0.09973742812871933,c_theta1,0.6
10,31,2,1,1,0,0.028657658025622368,0.7443103790283203,0.06812255829572678,c_theta1,0.6
10,31,3,0,1,0,0.028657682240009308,0.9602316617965698,0.014805021695792675,c_theta1,0.6
10,31,4,0,0,0,0.9713419079780579,0.17377790808677673,0.03109033778309822,c_theta1,0.6
10,32,0,0,1,1,0.02865765057504177,0.9837470650672913,0.9154846668243408,c_theta1,0.6
10,32,1,1,1,0,0.02865789830684662,0.728052020072937,0.09783469140529633,c_theta1,0.6
10,32,2,1,1,0,0.02865765057504177,0.7443524599075317,0.06725877523422241,c_theta1,0.6
10,32,3,0,1,0,0.028657665476202965,0.9608148336410522,0.01478174701333046,c_theta1,0.6
10,32,4,0,0,0,0.9713420867919922,0.17338620126247406,0.031196892261505127,c_theta1,0.6
10,33,0,0,1,1,0.028657646849751472,0.9839248657226562,0.9153407216072083,c_theta1,0.6
10,33,1,1,1,0,0.02865779586136341,0.7287946343421936,0.09605374187231064,c_theta1,0.6
10,33,2,1,1,0,0.028657646849751472,0.74439537525177,0.0664450153708458,c_theta1,0.6
10,33,3,0,1,0,0.02865765616297722,0.9613578915596008,0.014759888872504234,c_theta1,0.6
10,33,4,0,0,0,0.9713422060012817,0.17301560938358307,0.031300436705350876,c_theta1,0.6
10,34,0,0,1,1,0.028657644987106323,0.9840911030769348,0.9151992201805115,c_theta1,0.6
10,34,1,1,1,0,0.028657734394073486,0.7295045852661133,0.09438573569059372,c_theta1,0.6
10,34,2,1,1,0,0.028657644987106323,0.7444387674331665,0.06567853689193726,c_theta1,0.6
10,34,3,0,1,0,0.02865764871239662,0.9618642926216125,0.014739266596734524,c_theta1,0.6
10,34,4,0,0,0,0.9713422656059265,0.17266534268856049,0.03140078857541084,c_theta1,0.6
10,35,0,0,1,1,0.028657643124461174,0.9842468500137329,0.9150605201721191,c_theta1,0.6
10,35,1,1,1,0,0.0286576971411705,0.7301828861236572,0.09282254427671432,c_theta1,0.6
10,35,2,1,1,0,0.028657643124461174,0.7444820404052734,0.0649566650390625,c_theta1,0.6
10,35,3,0,1,0,0.028657644987106323,0.9623368978500366,0.014719745144248009,c_theta1,0.6
10,35,4,0,0,0,0.9713423252105713,0.172334223985672,0.03149784356355667,c_theta1,0.6
10,36,0,0,1,1,0.028657641261816025,0.9843928217887878,0.9149249196052551,c_theta1,0.6
10,36,1,1,1,0,0.02865767478942871,0.7308308482170105,0.09135664254426956,c_theta1,0.6
10,36,2,1,1,0,0.028657641261816025,0.7445250749588013,0.06427677720785141,c_theta1,0.6
10,36,3,0,1,0,0.028657643124461174,0.9627785682678223,0.014701195061206818,c_theta1,0.6
10,36,4,0,0,0,0.9713423252105713,0.17202137410640717,0.03159154951572418,c_theta1,0.6
10,37,0,0,1,1,0.028657641261816025,0.984529972076416,0.9147925972938538,c_theta1,0.6
10,37,1,1,1,0,0.028657661750912666,0.731449544429779,0.08998112380504608,c_theta1,0.6
10,37,2,1,1,0,0.028657641261816025,0.7445675730705261,0.06363637000322342,c_theta1,0.6
10,37,3,0,1,0,0.028657641261816025,0.9631916880607605,0.014683524146676064,c_theta1,0.6
10,37,4,0,0,0,0.9713423252105713,0.1717258244752884,0.03168181702494621,c_theta1,0.6
10,38,0,0,1,1,0.028657641261816025,0.9846587181091309,0.9146637320518494,c_theta1,0.6
10,38,1,1,1,0,0.02865765243768692,0.732040286064148,0.08868952095508575,c_theta1,0.6
10,38,2,1,1,0,0.028657641261816025,0.7446095943450928,0.0630330741405487,c_theta1,0.6
10,38,3,0,1,0,0.028657641261816025,0.9635785222053528,0.014666644856333733,c_theta1,0.6
10,38,4,0,0,0,0.9713423252105713,0.17144674062728882,0.031768735498189926,c_theta1,0.6
10,39,0,0,1,1,0.028657641261816025,0.9847797751426697,0.9145383834838867,c_theta1,0.6
10,39,1,1,1,0,0.02865764871239662,0.7326042652130127,0.08747592568397522,c_theta1,0.6
10,39,2,1,1,0,0.028657641261816025,0.7446509599685669,0.06246452406048775,c_theta1,0.6
10,39,3,0,1,0,0.028657641261816025,0.9639410376548767,0.014650488272309303,c_theta1,0.6
10,39,4,0,0,0,0.9713423252105713,0.17118313908576965,0.03185229003429413,c_theta1,0.6
10,40,0,0,1,1,0.028657639399170876,0.9848937392234802,0.9144167900085449,c_theta1,0.6
10,40,1,1,1,0,0.028657644987106323,0.7331426739692688,0.08633491396903992,c_theta1,0.6
10,40,2,1,1,0,0.028657639399170876,0.7446916103363037,0.06192860007286072,c_theta1,0.6
10,40,3,0,1,0,0.028657641261816025,0.9642809629440308,0.014635014347732067,c_theta1,0.6
10,40,4,0,0,0,0.9713423848152161,0.17093421518802643,0.03193254768848419,c_theta1,0.6
10,41,0,0,1,1,0.028657639399170876,0.9850010871887207,0.9142987728118896,c_theta1,0.6
10,41,1,1,1,0,0.028657643124461174,0.733656644821167,0.08526139706373215,c_theta1,0.6
10,41,2,1,1,0,0.028657639399170876,0.7447316646575928,0.06142323464155197,c_theta1,0.6
10,41,3,0,1,0,0.028657639399170876,0.9646002054214478,0.014620156027376652,c_theta1,0.6
10,41,4,0,0,0,0.9713423848152161,0.1706990897655487,0.0320095531642437,c_theta1,0.6
